    0.16948E+02   -0.14617E+01    0.90774E+00   -0.42039E-01
    0.42261E+02   -0.44759E+00    0.79042E+01    0.89786E+00
    0.17619E+02   -0.25650E+01    0.60023E+00   -0.22169E+00
    0.42129E+01   -0.30538E+01    0.23886E+00   -0.62186E+00
    0.22425E+02   -0.28444E+00    0.15016E+02    0.11766E+01
    0.50063E+02   -0.34609E+01    0.36391E+00   -0.43901E+00
    0.43568E+02   -0.32211E+01    0.49654E+00   -0.30405E+00
    0.12642E+02   -0.62841E+00    0.45048E+01    0.65368E+00
    0.10427E+02   -0.14853E+01    0.11727E+01    0.69189E-01
    0.31528E+02   -0.38185E+00    0.71528E+01    0.85448E+00
    0.33239E+02   -0.46109E+00    0.82929E+01    0.91870E+00
    0.34020E+02   -0.51614E+00    0.51708E+01    0.71356E+00
    0.12621E+02   -0.14831E+01    0.11440E+01    0.58435E-01
    0.33774E+02   -0.50629E+00    0.61032E+01    0.78556E+00
    0.28938E+02   -0.13648E+01    0.57903E+00   -0.23730E+00
    0.34805E+02   -0.57150E+00    0.38562E+01    0.58616E+00
    0.68473E+01   -0.55999E+00    0.79757E+01    0.90177E+00
    0.47930E+02   -0.39461E+00    0.73017E+01    0.86343E+00
    0.41842E+02   -0.34691E+01    0.33357E+00   -0.47682E+00
    0.35062E+02   -0.59408E+00    0.23790E+01    0.37640E+00
    0.94262E+01   -0.38602E+01    0.46729E+00   -0.33041E+00
    0.30940E+02   -0.38916E+01    0.37623E+00   -0.42455E+00
    0.20508E+01   -0.25334E+01    0.18264E+00   -0.73840E+00
    0.30226E+02   -0.38789E+01    0.37593E+00   -0.42489E+00
    0.19220E+02   -0.45508E+01    0.20053E+00   -0.69782E+00
    0.43451E+02   -0.49786E+00    0.16856E+01    0.22675E+00
    0.77893E+01   -0.16529E+01    0.14665E+01    0.16628E+00
    0.26228E+02   -0.62811E+00    0.24706E+01    0.39280E+00
    0.59486E+02   -0.65364E+00    0.44907E+00   -0.34768E+00
    0.87132E+01   -0.38892E+01    0.45216E+00   -0.34471E+00
    0.75561E+01   -0.59893E+00    0.70794E+01    0.84999E+00
    0.37615E+02   -0.59160E+00    0.19994E+01    0.30090E+00
    0.40417E+02   -0.22994E+00    0.68264E+01    0.83419E+00
    0.39715E+02   -0.51609E+00    0.33268E+01    0.52202E+00
    0.37062E+02   -0.62078E+00    0.20777E+01    0.31759E+00
    0.17965E+02   -0.50837E+00    0.50391E+01    0.70236E+00
    0.20067E+02   -0.61069E+00    0.27702E+01    0.44251E+00
    0.40480E+02   -0.48518E+00    0.55204E+01    0.74197E+00
    0.19268E+02   -0.58456E+00    0.32748E+01    0.51518E+00
    0.18741E+02   -0.55425E+00    0.30950E+01    0.49067E+00
    0.21719E+02   -0.65767E+00    0.25044E+01    0.39870E+00
    0.38406E+02   -0.58674E+00    0.16906E+01    0.22805E+00
    0.20889E+02   -0.63920E+00    0.21207E+01    0.32648E+00
    0.52413E+02   -0.17258E+01    0.65259E+00   -0.18536E+00
    0.31899E+02   -0.15569E+01    0.73929E+00   -0.13118E+00
    0.45152E+02   -0.16601E+01    0.64694E+00   -0.18913E+00
    0.56738E+02   -0.17479E+01    0.41159E+00   -0.38553E+00
    0.31091E+02   -0.15445E+01    0.87639E+00   -0.57303E-01
    0.37629E+02   -0.15962E+01    0.71989E+00   -0.14274E+00
    0.35985E+02   -0.15866E+01    0.67017E+00   -0.17381E+00
    0.44321E+02   -0.16064E+01    0.80119E+00   -0.96266E-01
    0.49816E+02   -0.17040E+01    0.61521E+00   -0.21097E+00
    0.30276E+02   -0.15238E+01    0.11059E+01    0.43701E-01
    0.55881E+02   -0.17240E+01    0.39363E+00   -0.40491E+00
    0.38932E+02   -0.55411E+00    0.19014E+01    0.27906E+00
    0.43992E+02   -0.51148E+00    0.33844E+01    0.52948E+00
    0.14663E+02   -0.50542E+00    0.52395E+01    0.71929E+00
    0.42671E+02   -0.62685E+00    0.27440E+01    0.43839E+00
    0.15979E+02   -0.63629E+00    0.29653E+01    0.47207E+00
    0.43222E+02   -0.57448E+00    0.38824E+01    0.58910E+00
    0.18946E+01   -0.13714E+01    0.82790E+00   -0.82023E-01
    0.40971E+02   -0.15862E+01    0.69991E+00   -0.15496E+00
    0.19645E+02   -0.39813E+00    0.91343E+01    0.96068E+00
    0.27616E+02   -0.11931E+01    0.10449E+01    0.19076E-01
    0.34265E+02   -0.53607E+00    0.31063E+01    0.49224E+00
    0.45424E+02   -0.60690E+00    0.22282E+01    0.34796E+00
    0.55960E+02   -0.59605E+00    0.34738E+01    0.54080E+00
    0.13475E+02   -0.61800E+00    0.28835E+01    0.45993E+00
    0.23469E+02   -0.14629E+01    0.13640E+01    0.13480E+00
    0.26744E+02   -0.82419E+00    0.19260E+01    0.28467E+00
    0.25355E+02   -0.43982E+00    0.64252E+01    0.80788E+00
    0.96897E+01   -0.42984E+00    0.72621E+01    0.86106E+00
    0.24861E+02   -0.42452E+00    0.84973E+01    0.92928E+00
    0.46916E+02   -0.57573E+00    0.32825E+01    0.51621E+00
    0.46389E+02   -0.66750E+00    0.26601E+01    0.42490E+00
    0.57144E+02   -0.56809E+00    0.36757E+01    0.56534E+00
    0.58036E+02   -0.17544E+01    0.16053E+00   -0.79445E+00
    0.16566E+01   -0.69514E+00    0.16701E+01    0.22274E+00
    0.12073E+02   -0.18529E+01    0.89885E+00   -0.46315E-01
    0.47408E+02   -0.46471E+00    0.69547E+01    0.84228E+00
    0.25828E+02   -0.14621E+01    0.12205E+01    0.86527E-01
    0.23863E+02   -0.14546E+01    0.11036E+01    0.42793E-01
    0.29224E+02   -0.51573E+00    0.40126E+01    0.60343E+00
    0.32686E+02   -0.15200E+01    0.99161E+00   -0.36604E-02
    0.26651E+02   -0.14873E+01    0.88462E+00   -0.53244E-01
    0.27449E+02   -0.14989E+01    0.10088E+01    0.38084E-02
    0.25448E+02   -0.14859E+01    0.10384E+01    0.16372E-01
    0.48092E+02   -0.55771E+00    0.23424E+01    0.36966E+00
    0.24643E+02   -0.14481E+01    0.12369E+01    0.92346E-01
    0.28256E+02   -0.14976E+01    0.91760E+00   -0.37346E-01
    0.31494E+02   -0.15385E+01    0.10304E+01    0.13001E-01
    0.32298E+02   -0.15588E+01    0.72795E+00   -0.13790E+00
    0.30693E+02   -0.15255E+01    0.11982E+01    0.78527E-01
    0.33129E+02   -0.15170E+01    0.11640E+01    0.65951E-01
    0.36799E+02   -0.15963E+01    0.65964E+00   -0.18069E+00
    0.36394E+02   -0.15769E+01    0.87634E+00   -0.57327E-01
    0.29066E+02   -0.14990E+01    0.83141E+00   -0.80185E-01
    0.34751E+02   -0.15990E+01    0.67464E+00   -0.17093E+00
    0.35577E+02   -0.15940E+01    0.66091E+00   -0.17986E+00
    0.39697E+02   -0.15794E+01    0.83876E+00   -0.76361E-01
    0.40526E+02   -0.15559E+01    0.76134E+00   -0.11842E+00
    0.29878E+02   -0.15272E+01    0.75598E+00   -0.12149E+00
    0.38035E+02   -0.15898E+01    0.88200E+00   -0.54532E-01
    0.38871E+02   -0.15842E+01    0.73642E+00   -0.13288E+00
    0.33940E+02   -0.15413E+01    0.94540E+00   -0.24384E-01
    0.43872E+02   -0.16059E+01    0.85279E+00   -0.69156E-01
    0.37213E+02   -0.15825E+01    0.90718E+00   -0.42305E-01
    0.42215E+02   -0.16263E+01    0.47486E+00   -0.32343E+00
    0.43030E+02   -0.16337E+01    0.69508E+00   -0.15797E+00
    0.46817E+02   -0.16340E+01    0.72403E+00   -0.14024E+00
    0.47677E+02   -0.16806E+01    0.58823E+00   -0.23046E+00
    0.45568E+02   -0.16698E+01    0.66377E+00   -0.17798E+00
    0.48537E+02   -0.16656E+01    0.53245E+00   -0.27372E+00
    0.41361E+02   -0.16270E+01    0.61378E+00   -0.21199E+00
    0.44729E+02   -0.16562E+01    0.61475E+00   -0.21130E+00
    0.52001E+02   -0.17135E+01    0.79969E+00   -0.97079E-01
    0.52823E+02   -0.17168E+01    0.79215E+00   -0.10119E+00
    0.53675E+02   -0.16975E+01    0.49515E+00   -0.30527E+00
    0.49389E+02   -0.16982E+01    0.66573E+00   -0.17670E+00
    0.50244E+02   -0.16881E+01    0.82443E+00   -0.83848E-01
    0.57176E+02   -0.17380E+01    0.38884E+00   -0.41023E+00
    0.41744E+02   -0.16168E+01    0.47700E+00   -0.32148E+00
    0.55411E+02   -0.16987E+01    0.48104E+00   -0.31782E+00
    0.56289E+02   -0.17344E+01    0.54716E+00   -0.26189E+00
    0.54546E+02   -0.17301E+01    0.68463E+00   -0.16454E+00
    0.50666E+02   -0.16957E+01    0.79198E+00   -0.10128E+00
    0.31141E+02   -0.54501E+00    0.40816E+01    0.61083E+00
    0.48941E+02   -0.16732E+01    0.84869E+00   -0.71251E-01
    0.53160E+02   -0.27345E+00    0.71292E+01    0.85304E+00
    0.50793E+02   -0.34964E+01    0.32690E+00   -0.48559E+00
    0.48857E+02   -0.50845E+00    0.23060E+01    0.36286E+00
    0.54579E+02   -0.12772E+01    0.78514E+00   -0.10506E+00
    0.47284E+02   -0.16414E+01    0.69138E+00   -0.16028E+00
    0.16928E+02   -0.47322E+00    0.58286E+01    0.76557E+00
    0.39755E+02   -0.30209E+00    0.71521E+01    0.85443E+00
    0.50441E+02   -0.59138E+00    0.35480E+01    0.54998E+00
    0.28632E+02   -0.14877E+01    0.10247E+01    0.10599E-01
    0.48998E+02   -0.53739E+00    0.22701E+01    0.35605E+00
    0.48033E+02   -0.32943E+00    0.50835E+01    0.70617E+00
    0.41527E+02   -0.47872E+00    0.53003E+01    0.72430E+00
    0.40753E+02   -0.46922E+00    0.52870E+01    0.72321E+00
    0.40244E+02   -0.51266E+00    0.47516E+01    0.67684E+00
    0.39467E+02   -0.54680E+00    0.22489E+01    0.35197E+00
    0.78500E+01   -0.55245E+00    0.37654E+01    0.57582E+00
    0.37338E+02   -0.60477E+00    0.28830E+01    0.45985E+00
    0.38151E+02   -0.59397E+00    0.16849E+01    0.22658E+00
    0.36794E+02   -0.61873E+00    0.25808E+01    0.41175E+00
    0.38673E+02   -0.56415E+00    0.26133E+01    0.41719E+00
    0.17442E+02   -0.48744E+00    0.54505E+01    0.73644E+00
    0.53703E+02   -0.39591E+00    0.97388E+01    0.98851E+00
    0.32213E+01   -0.22453E+00    0.83283E+01    0.92056E+00
    0.18208E+02   -0.54110E+00    0.44253E+01    0.64594E+00
    0.19000E+02   -0.56394E+00    0.43142E+01    0.63490E+00
    0.19529E+02   -0.59035E+00    0.28780E+01    0.45909E+00
    0.19795E+02   -0.59040E+00    0.42867E+01    0.63213E+00
    0.20342E+02   -0.60921E+00    0.37647E+01    0.57573E+00
    0.74009E+01   -0.62335E+00    0.53967E+01    0.73213E+00
    0.20617E+02   -0.62685E+00    0.25328E+01    0.40360E+00
    0.21990E+02   -0.67864E+00    0.13892E+01    0.14276E+00
    0.21430E+02   -0.64703E+00    0.26593E+01    0.42477E+00
    0.21155E+02   -0.64721E+00    0.21365E+01    0.32970E+00
    0.54746E+02   -0.55307E+00    0.41913E+01    0.62235E+00
    0.17392E+02   -0.14888E+01    0.97820E+00   -0.95732E-02
    0.27982E+02   -0.42634E+01    0.22149E+00   -0.65464E+00
    0.17978E+02   -0.32799E+01    0.60027E+00   -0.22165E+00
    0.26237E+02   -0.32688E+01    0.59260E+00   -0.22724E+00
    0.11257E+02   -0.56575E+00    0.49198E+01    0.69195E+00
    0.75490E+01   -0.16927E+01    0.10914E+01    0.37964E-01
    0.76228E+01   -0.12601E+01    0.78577E+00   -0.10470E+00
    0.23350E+02   -0.42705E+00    0.89863E+01    0.95358E+00
    0.47954E+02   -0.52157E+00    0.27075E+01    0.43256E+00
    0.33009E+02   -0.45273E+00    0.56614E+01    0.75292E+00
    0.48690E+02   -0.13756E+01    0.66864E+00   -0.17481E+00
    0.66919E+01   -0.58921E+00    0.49588E+01    0.69538E+00
    0.18195E+02   -0.15384E+01    0.94659E+00   -0.23839E-01
    0.19020E+02   -0.15748E+01    0.90189E+00   -0.44847E-01
    0.19843E+02   -0.16196E+01    0.89360E+00   -0.48857E-01
    0.78801E+01   -0.14475E+01    0.12400E+01    0.93435E-01
    0.20692E+02   -0.16779E+01    0.97856E+00   -0.94147E-02
    0.21961E+02   -0.17421E+01    0.78171E+00   -0.10695E+00
    0.22840E+02   -0.17949E+01    0.77285E+00   -0.11190E+00
    0.22749E+02   -0.10376E+01    0.15228E+01    0.18264E+00
    0.53374E+02   -0.59723E+00    0.26725E+01    0.42692E+00
    0.39038E+01   -0.13210E+01    0.12523E+01    0.97718E-01
    0.25069E+02   -0.14576E+01    0.10242E+01    0.10399E-01
    0.24470E+02   -0.28449E+01    0.40965E+00   -0.38759E+00
    0.49219E+02   -0.45501E+00    0.48614E+01    0.68676E+00
    0.12319E+02   -0.17796E+01    0.10519E+01    0.21973E-01
    0.26270E+02   -0.14779E+01    0.87406E+00   -0.58458E-01
    0.39993E+02   -0.50927E+00    0.32343E+01    0.50978E+00
    0.49487E+02   -0.48015E+00    0.38605E+01    0.58665E+00
    0.39219E+02   -0.54893E+00    0.25649E+01    0.40907E+00
    0.44509E+02   -0.46843E+00    0.57732E+01    0.76142E+00
    0.43761E+02   -0.55787E+00    0.20516E+01    0.31209E+00
    0.49748E+02   -0.32938E+01    0.28890E+00   -0.53926E+00
    0.50464E+02   -0.13815E+01    0.65252E+00   -0.18541E+00
    0.33722E+01   -0.89204E+00    0.73372E+00   -0.13447E+00
    0.42945E+02   -0.61230E+00    0.22996E+01    0.36166E+00
    0.42407E+02   -0.65455E+00    0.16495E+01    0.21736E+00
    0.17683E+02   -0.50190E+00    0.48424E+01    0.68506E+00
    0.14395E+02   -0.47701E+00    0.51234E+01    0.70956E+00
    0.13891E+02   -0.14567E+01    0.98346E+00   -0.72437E-02
    0.18455E+02   -0.54729E+00    0.33266E+01    0.52200E+00
    0.55885E+00   -0.13144E+01    0.45608E+00   -0.34096E+00
    0.14895E+02   -0.55132E+00    0.32010E+01    0.50528E+00
    0.15419E+02   -0.58917E+00    0.31716E+01    0.50128E+00
    0.15700E+02   -0.61856E+00    0.30747E+01    0.48781E+00
    0.14883E+02   -0.14792E+01    0.13299E+01    0.12383E+00
    0.16250E+02   -0.66597E+00    0.20913E+01    0.32041E+00
    0.23110E+02   -0.56114E+00    0.27269E+01    0.43567E+00
    0.46766E+02   -0.53441E+00    0.31254E+01    0.49490E+00
    0.16516E+02   -0.68519E+00    0.22371E+01    0.34968E+00
    0.46238E+02   -0.61628E+00    0.27560E+01    0.44028E+00
    0.47264E+02   -0.43623E+00    0.43915E+01    0.64261E+00
    0.35977E+02   -0.18477E+00    0.22861E+02    0.13591E+01
    0.14270E+02   -0.15229E+01    0.97159E+00   -0.12517E-01
    0.22892E+02   -0.13503E+01    0.11450E+01    0.58795E-01
    0.45946E+02   -0.53521E+00    0.29909E+01    0.47581E+00
    0.17164E+02   -0.48099E+00    0.46043E+01    0.66316E+00
    0.29916E+02   -0.32869E+01    0.47724E+00   -0.32126E+00
    0.15073E+02   -0.16253E+01    0.84138E+00   -0.75008E-01
    0.45395E+02   -0.35877E+00    0.42087E+01    0.62415E+00
    0.71607E+01   -0.52198E+00    0.75621E+01    0.87864E+00
    0.36028E+02   -0.38013E+01    0.23578E+00   -0.62748E+00
    0.15905E+02   -0.16924E+01    0.83503E+00   -0.78299E-01
    0.42495E+01   -0.15019E+01    0.13446E+01    0.12861E+00
    0.53539E+02   -0.32488E+01    0.30385E+00   -0.51733E+00
    0.16766E+02   -0.17900E+01    0.61645E+00   -0.21010E+00
    0.84198E+01   -0.32923E+01    0.68971E+00   -0.16134E+00
    0.31252E+02   -0.33086E+01    0.48618E+00   -0.31320E+00
    0.35664E+01   -0.14870E+01    0.78929E+00   -0.10276E+00
    0.99142E+01   -0.52506E+00    0.32783E+01    0.51565E+00
    0.37362E+02   -0.32867E+01    0.51286E+00   -0.29001E+00
    0.45689E+02   -0.56523E+00    0.38063E+01    0.58050E+00
    0.39146E+02   -0.38343E+01    0.39584E+00   -0.40249E+00
    0.60199E+01   -0.79435E+00    0.24398E+01    0.38735E+00
    0.18323E+02   -0.34361E+01    0.43958E+00   -0.35697E+00
    0.20904E+02   -0.15926E+01    0.11857E+01    0.73971E-01
    0.18608E+02   -0.32097E+01    0.61599E+00   -0.21043E+00
    0.13199E+02   -0.58047E+00    0.41159E+01    0.61447E+00
    0.50326E+02   -0.21660E+00    0.17232E+02    0.12363E+01
    0.55393E+02   -0.39084E+00    0.60611E+01    0.78255E+00
    0.45806E+02   -0.48586E+00    0.29639E+01    0.47186E+00
    0.50591E+02   -0.59986E+00    0.24456E+01    0.38839E+00
    0.37027E+02   -0.34484E+01    0.28952E+00   -0.53832E+00
    0.13619E+02   -0.56596E+00    0.28128E+01    0.44914E+00
    0.40887E+02   -0.31985E+01    0.70513E+00   -0.15173E+00
    0.43748E+01   -0.80783E+00    0.28292E+01    0.45167E+00
    0.52229E+02   -0.59887E+00    0.32229E+01    0.50825E+00
    0.45279E+02   -0.54426E+00    0.28376E+01    0.45295E+00
    0.45157E+02   -0.62607E+00    0.26469E+01    0.42274E+00
    0.23881E+02   -0.43896E+00    0.83864E+01    0.92358E+00
    0.28278E+02   -0.25395E+01    0.55499E+00   -0.25571E+00
    0.37667E+02   -0.38794E+01    0.36886E+00   -0.43314E+00
    0.90616E+01   -0.32870E+01    0.63067E+00   -0.20020E+00
    0.13735E+02   -0.65829E+00    0.20112E+01    0.30345E+00
    0.50060E+02   -0.38771E+01    0.27295E+00   -0.56391E+00
    0.91856E+01   -0.14180E+01    0.13938E+01    0.14419E+00
    0.95971E+01   -0.34409E+00    0.87454E+01    0.94178E+00
    0.14094E+02   -0.13824E+01    0.12464E+01    0.95649E-01
    0.24555E+02   -0.35290E+00    0.68877E+01    0.83807E+00
    0.35007E+02   -0.28615E+01    0.35721E+00   -0.44707E+00
    0.42906E+02   -0.32561E+01    0.65764E+00   -0.18201E+00
    0.14027E+02   -0.10796E+01    0.62486E+00   -0.20422E+00
    0.64638E+01   -0.12821E+01    0.13897E+01    0.14292E+00
    0.21991E+01   -0.48103E+00    0.49651E+01    0.69593E+00
    0.41431E+01   -0.64004E+00    0.66351E+01    0.82185E+00
    0.34553E+02   -0.14766E+01    0.11560E+01    0.62968E-01
    0.39062E+01   -0.51446E+00    0.75455E+01    0.87769E+00
    0.10350E+02   -0.26520E+01    0.43285E+00   -0.36367E+00
    0.30681E+02   -0.21080E+00    0.12674E+02    0.11029E+01
    0.83992E+01   -0.41333E+00    0.10029E+02    0.10013E+01
    0.62404E+01   -0.63274E+00    0.43263E+01    0.63611E+00
    0.25472E+02   -0.37349E+00    0.10239E+02    0.10103E+01
    0.16157E+02   -0.38688E+01    0.53621E+00   -0.27067E+00
    0.34155E+02   -0.14487E+01    0.12451E+01    0.95197E-01
    0.13624E+02   -0.17478E+01    0.80653E+00   -0.93382E-01
    0.56636E+02   -0.29378E+01    0.13172E+00   -0.88036E+00
    0.32745E+02   -0.43296E+00    0.72636E+01    0.86115E+00
    0.64509E+01   -0.48735E+00    0.69770E+01    0.84367E+00
    0.34689E+02   -0.49906E+00    0.30183E+01    0.47977E+00
    0.55605E+02   -0.46061E+00    0.43467E+01    0.63816E+00
    0.16123E+02   -0.57730E+00    0.39734E+01    0.59916E+00
    0.15307E+02   -0.50811E+00    0.29101E+01    0.46391E+00
    0.14791E+02   -0.46237E+00    0.53198E+01    0.72590E+00
    0.51330E+02   -0.61427E+00    0.36623E+01    0.56376E+00
    0.63943E+01   -0.11278E+01    0.13046E+01    0.11548E+00
    0.25584E+02   -0.32983E+01    0.66580E+00   -0.17666E+00
    0.17321E+02   -0.33133E+01    0.60145E+00   -0.22080E+00
    0.43068E+02   -0.52550E+00    0.30681E+01    0.48687E+00
    0.43867E+02   -0.47533E+00    0.19747E+01    0.29550E+00
    0.42527E+02   -0.56594E+00    0.25969E+01    0.41446E+00
    0.21730E+02   -0.38137E+01    0.31326E+00   -0.50410E+00
    0.15693E+02   -0.15647E+01    0.11994E+01    0.78962E-01
    0.17308E+01   -0.12786E+01    0.39380E+00   -0.40472E+00
    0.64230E+01   -0.27858E+00    0.13103E+02    0.11174E+01
    0.46156E+02   -0.32768E+01    0.54695E+00   -0.26205E+00
    0.25403E+00   -0.10563E+01    0.42697E+00   -0.36960E+00
    0.47174E+02   -0.53516E+00    0.30857E+01    0.48936E+00
    0.28316E+01   -0.25138E+01    0.11319E+00   -0.94618E+00
    0.46655E+02   -0.63200E+00    0.17664E+01    0.24709E+00
    0.46120E+02   -0.72203E+00    0.17912E+01    0.25314E+00
    0.14482E+02   -0.14284E+01    0.14995E+01    0.17595E+00
    0.15108E+02   -0.57919E+00    0.19235E+01    0.28409E+00
    0.17987E+02   -0.14289E+01    0.12178E+01    0.85569E-01
    0.10820E+02   -0.15780E+01    0.13779E+01    0.13923E+00
    0.15196E+02   -0.32026E+01    0.44414E+00   -0.35248E+00
    0.21743E+02   -0.16280E+01    0.11303E+01    0.53205E-01
    0.42577E+02   -0.35278E+00    0.57260E+01    0.75785E+00
    0.54384E+01   -0.65614E+00    0.58071E+01    0.76396E+00
    0.15869E+02   -0.27216E+01    0.35308E+00   -0.45213E+00
    0.51514E+02   -0.36649E+00    0.88485E+01    0.94687E+00
    0.21024E+02   -0.57315E+00    0.25328E+01    0.40360E+00
    0.21861E+02   -0.58968E+00    0.33651E+01    0.52699E+00
    0.20208E+02   -0.53750E+00    0.50075E+01    0.69962E+00
    0.19400E+02   -0.52273E+00    0.35591E+01    0.55134E+00
    0.18877E+02   -0.49559E+00    0.42368E+01    0.62704E+00
    0.48922E+02   -0.12096E+01    0.69885E+00   -0.15562E+00
    0.18096E+02   -0.46124E+00    0.53491E+01    0.72828E+00
    0.11637E+02   -0.17642E+01    0.95615E+00   -0.19473E-01
    0.12499E+02   -0.19454E+01    0.68172E+00   -0.16639E+00
    0.36922E+02   -0.54570E+00    0.36586E+01    0.56332E+00
    0.85096E+01   -0.11782E+00    0.46739E+02    0.16697E+01
    0.37469E+02   -0.53093E+00    0.27159E+01    0.43392E+00
    0.10694E+02   -0.12250E+01    0.10035E+01    0.15061E-02
    0.38795E+02   -0.49568E+00    0.24069E+01    0.38146E+00
    0.39584E+02   -0.47101E+00    0.27384E+01    0.43749E+00
    0.28444E+02   -0.12072E+01    0.62177E+00   -0.20637E+00
    0.38277E+02   -0.52934E+00    0.17559E+01    0.24449E+00
    0.40351E+02   -0.43219E+00    0.34011E+01    0.53163E+00
    0.63584E+01   -0.14512E+01    0.19212E+01    0.28357E+00
    0.42134E+02   -0.38909E+00    0.65903E+01    0.81891E+00
    0.23081E+02   -0.10588E+01    0.13694E+01    0.13654E+00
    0.50806E+02   -0.38970E+01    0.29181E+00   -0.53490E+00
    0.42001E+02   -0.21596E+00    0.18683E+02    0.12714E+01
    0.45818E+02   -0.38915E+01    0.25558E+00   -0.59247E+00
    0.57747E+01   -0.16501E+01    0.12026E+01    0.80122E-01
    0.23864E+02   -0.10408E+01    0.96868E+00   -0.13818E-01
    0.23363E+02   -0.56562E+00    0.30152E+01    0.47932E+00
    0.35905E+01   -0.39668E+00    0.58069E+01    0.76394E+00
    0.23232E+02   -0.79994E+00    0.14526E+01    0.16214E+00
    0.56965E+02   -0.16137E+01    0.38457E+00   -0.41503E+00
    0.18110E+02   -0.45181E+01    0.39019E+00   -0.40872E+00
    0.41381E+02   -0.45257E+01    0.23548E+00   -0.62804E+00
    0.54614E+02   -0.45151E+01    0.90787E-01   -0.10420E+01
    0.52630E+02   -0.16063E+01    0.85375E+00   -0.68670E-01
    0.50031E+02   -0.15859E+01    0.11196E+01    0.49072E-01
    0.44537E+02   -0.15279E+01    0.10661E+01    0.27794E-01
    0.52223E+01   -0.53006E+00    0.48660E+01    0.68717E+00
    0.56095E+02   -0.16220E+01    0.32908E+00   -0.48270E+00
    0.41786E+02   -0.27754E+01    0.34339E+00   -0.46421E+00
    0.45367E+02   -0.15543E+01    0.94171E+00   -0.26083E-01
    0.23665E+02   -0.13504E+01    0.16641E+01    0.22118E+00
    0.37833E+02   -0.14843E+01    0.11109E+01    0.45671E-01
    0.36193E+02   -0.14770E+01    0.10944E+01    0.39180E-01
    0.32097E+02   -0.14588E+01    0.99544E+00   -0.19844E-02
    0.31293E+02   -0.14329E+01    0.12826E+01    0.10809E+00
    0.30489E+02   -0.14088E+01    0.19322E+01    0.28605E+00
    0.47847E+02   -0.61479E+00    0.20900E+01    0.32015E+00
    0.14804E+02   -0.33938E+00    0.81842E+01    0.91298E+00
    0.41177E+02   -0.15122E+01    0.78630E+00   -0.10441E+00
    0.17924E+02   -0.27720E+00    0.81142E+01    0.90925E+00
    0.30161E+02   -0.43010E+00    0.77427E+01    0.88889E+00
    0.39779E+01   -0.11624E+01    0.82797E+00   -0.81987E-01
    0.24280E+02   -0.14634E+01    0.80219E+00   -0.95720E-01
    0.20443E+02   -0.22636E+00    0.11952E+02    0.10775E+01
    0.93205E+01   -0.15832E+01    0.85573E+00   -0.67665E-01
    0.50808E+02   -0.49689E+00    0.24828E+01    0.39495E+00
    0.25628E+02   -0.13672E+01    0.12590E+01    0.10004E+00
    0.32483E+02   -0.14403E+01    0.11275E+01    0.52099E-01
    0.36599E+02   -0.14800E+01    0.10973E+01    0.40332E-01
    0.41539E+02   -0.15375E+01    0.50637E+00   -0.29553E+00
    0.48744E+02   -0.15691E+01    0.76457E+00   -0.11658E+00
    0.22773E+02   -0.24916E+00    0.93289E+01    0.96983E+00
    0.17601E+02   -0.14041E+01    0.11919E+01    0.76251E-01
    0.54013E+02   -0.15490E+01    0.63797E+00   -0.19520E+00
    0.58934E+02   -0.17378E+01    0.11900E+00   -0.92447E+00
    0.15287E+02   -0.15240E+01    0.12481E+01    0.96262E-01
    0.55626E+02   -0.11578E+01    0.57047E+00   -0.24377E+00
    0.41174E+02   -0.34403E+01    0.38614E+00   -0.41325E+00
    0.80934E+01   -0.62259E+00    0.36055E+01    0.55696E+00
    0.10138E+02   -0.17540E+01    0.88626E+00   -0.52441E-01
    0.18237E+02   -0.21670E+00    0.94320E+01    0.97460E+00
    0.33465E+02   -0.11360E+01    0.90484E+00   -0.43426E-01
    0.50925E+02   -0.34465E+00    0.38479E+01    0.58522E+00
    0.30583E+02   -0.37787E+00    0.64987E+01    0.81282E+00
    0.26214E+02   -0.36132E+00    0.70545E+01    0.84846E+00
    0.59143E+02   -0.89292E+00    0.20262E+00   -0.69332E+00
    0.51023E+02   -0.61162E+00    0.31725E+01    0.50140E+00
    0.42196E+02   -0.19687E+00    0.99031E+01    0.99577E+00
    0.25760E+02   -0.24006E+01    0.42720E+00   -0.36937E+00
    0.40267E+02   -0.24369E+00    0.37308E+01    0.57181E+00
    0.70022E+01   -0.14032E+01    0.17523E+01    0.24361E+00
    0.56635E+02   -0.48921E+00    0.48129E+01    0.68241E+00
    0.28764E+02   -0.44315E+00    0.57103E+01    0.75666E+00
    0.33465E+02   -0.17694E+00    0.17313E+02    0.12384E+01
    0.47034E+01   -0.15123E+01    0.98529E+00   -0.64371E-02
    0.42303E+02   -0.19574E+00    0.92486E+01    0.96607E+00
    0.40121E+02   -0.44691E+00    0.37195E+01    0.57048E+00
    0.39348E+02   -0.49038E+00    0.19497E+01    0.28997E+00
    0.36662E+02   -0.54945E+00    0.33958E+01    0.53095E+00
    0.17566E+02   -0.43458E+00    0.41226E+01    0.61517E+00
    0.17050E+02   -0.41667E+00    0.52187E+01    0.71756E+00
    0.28445E+02   -0.13982E+01    0.78589E+00   -0.10464E+00
    0.18326E+02   -0.48521E+00    0.37322E+01    0.57197E+00
    0.33910E+02   -0.25999E+01    0.52810E+00   -0.27728E+00
    0.48764E+02   -0.60435E+00    0.19098E+01    0.28099E+00
