Z,Resistivity(ohm.m),easting,northing,ID
-2.8,1.526615,41681.774,204279.841,88
-2.7,1.52596,41681.774,204279.841,88
-2.6,1.53353,41681.774,204279.841,88
-2.5,1.56432,41681.774,204279.841,88
-2.4,1.56431,41681.774,204279.841,88
-2.3,1.576163333,41681.774,204279.841,88
-2.1,1.591,41681.774,204279.841,88
-2,1.58219,41681.774,204279.841,88
-1.9,1.62177,41681.774,204279.841,88
-1.8,1.56429,41681.774,204279.841,88
-1.7,1.586413333,41681.774,204279.841,88
-1.6,1.64961,41681.774,204279.841,88
-1.5,1.54246,41681.774,204279.841,88
-1.4,1.558403333,41681.774,204279.841,88
-1.3,1.66535,41681.774,204279.841,88
-1.2,1.561196667,41681.774,204279.841,88
-1.1,1.664723333,41681.774,204279.841,88
-1,1.81748,41681.774,204279.841,88
-0.9,1.893243333,41681.774,204279.841,88
-0.8,2.32621,41681.774,204279.841,88
-0.6,3.6667725,41681.774,204279.841,88
-0.5,4.870405,41681.774,204279.841,88
-0.4,9.588276667,41681.774,204279.841,88
-0.3,17.085148,41681.774,204279.841,88
-0.2,32.40181,41681.774,204279.841,88
-0.1,33.63831,41681.774,204279.841,88
-4.8,1.25904,41681.966,204279.379,89
-4.7,1.25348,41681.966,204279.379,89
-4.4,1.27417,41681.966,204279.379,89
-4.2,1.3033,41681.966,204279.379,89
-3.9,1.331805,41681.966,204279.379,89
-3.8,1.332675,41681.966,204279.379,89
-3.5,1.369835,41681.966,204279.379,89
-3.4,1.41057,41681.966,204279.379,89
-3.1,1.44975,41681.966,204279.379,89
-3,1.47029,41681.966,204279.379,89
-2.9,1.458455,41681.966,204279.379,89
-2.7,1.51189,41681.966,204279.379,89
-2.6,1.53353,41681.966,204279.379,89
-2.5,1.54248,41681.966,204279.379,89
-2.4,1.56431,41681.966,204279.379,89
-2.3,1.580116667,41681.966,204279.379,89
-2.2,1.59937,41681.966,204279.379,89
-2.1,1.60011,41681.966,204279.379,89
-2,1.609475,41681.966,204279.379,89
-1.9,1.644523333,41681.966,204279.379,89
-1.7,1.60463,41681.966,204279.379,89
-1.6,1.666495,41681.966,204279.379,89
-1.5,1.657246667,41681.966,204279.379,89
-1.4,1.64935,41681.966,204279.379,89
-1.3,1.70426,41681.966,204279.379,89
-1.2,1.72469,41681.966,204279.379,89
-1.1,1.879045,41681.966,204279.379,89
-1,1.923445,41681.966,204279.379,89
-0.9,2.150385,41681.966,204279.379,89
-0.8,2.555455,41681.966,204279.379,89
-0.7,3.20911,41681.966,204279.379,89
-0.6,4.2007,41681.966,204279.379,89
-0.5,6.335433333,41681.966,204279.379,89
-0.4,12.89649333,41681.966,204279.379,89
-0.3,19.074692,41681.966,204279.379,89
-0.1,34.01325444,41681.966,204279.379,89
-4.8,1.23302,41682.158,204278.917,90
-4.7,1.23312,41682.158,204278.917,90
-4.4,1.25999,41682.158,204278.917,90
-4.3,1.24806,41682.158,204278.917,90
-4.2,1.274705,41682.158,204278.917,90
-3.9,1.297286667,41682.158,204278.917,90
-3.8,1.310585,41682.158,204278.917,90
-3.5,1.346185,41682.158,204278.917,90
-3.4,1.371176667,41682.158,204278.917,90
-3.1,1.41591,41682.158,204278.917,90
-3,1.42255,41682.158,204278.917,90
-2.9,1.458455,41682.158,204278.917,90
-2.8,1.469895,41682.158,204278.917,90
-2.7,1.50047,41682.158,204278.917,90
-2.6,1.52366,41682.158,204278.917,90
-2.5,1.538735,41682.158,204278.917,90
-2.4,1.55485,41682.158,204278.917,90
-2.3,1.5858,41682.158,204278.917,90
-2.2,1.60514,41682.158,204278.917,90
-2.1,1.62739,41682.158,204278.917,90
-2,1.62779,41682.158,204278.917,90
-1.9,1.657343333,41682.158,204278.917,90
-1.8,1.67559,41682.158,204278.917,90
-1.6,1.692245,41682.158,204278.917,90
-1.5,1.7066325,41682.158,204278.917,90
-1.3,1.755556667,41682.158,204278.917,90
-1.2,1.817965,41682.158,204278.917,90
-1.1,1.901645,41682.158,204278.917,90
-1,2.058223333,41682.158,204278.917,90
-0.9,2.24133,41682.158,204278.917,90
-0.8,2.632175,41682.158,204278.917,90
-0.7,3.39009,41682.158,204278.917,90
-0.6,4.758795,41682.158,204278.917,90
-0.5,7.447962,41682.158,204278.917,90
-0.4,14.77614,41682.158,204278.917,90
-0.3,20.649882,41682.158,204278.917,90
-0.2,44.97698,41682.158,204278.917,90
-0.1,42.62404,41682.158,204278.917,90
-4.8,1.218825,41682.35,204278.455,91
-4.7,1.224385,41682.35,204278.455,91
-4.3,1.24607,41682.35,204278.455,91
-4.2,1.263005,41682.35,204278.455,91
-4.1,1.26383,41682.35,204278.455,91
-3.9,1.287236667,41682.35,204278.455,91
-3.8,1.30369,41682.35,204278.455,91
-3.7,1.30056,41682.35,204278.455,91
-3.5,1.33788,41682.35,204278.455,91
-3.4,1.3617,41682.35,204278.455,91
-3.1,1.404066667,41682.35,204278.455,91
-3,1.42256,41682.35,204278.455,91
-2.8,1.46905,41682.35,204278.455,91
-2.7,1.492305,41682.35,204278.455,91
-2.6,1.52366,41682.35,204278.455,91
-2.5,1.538745,41682.35,204278.455,91
-2.4,1.55987,41682.35,204278.455,91
-2.2,1.60802,41682.35,204278.455,91
-2.1,1.616785,41682.35,204278.455,91
-2,1.63009,41682.35,204278.455,91
-1.9,1.66023,41682.35,204278.455,91
-1.8,1.66739,41682.35,204278.455,91
-1.7,1.67332,41682.35,204278.455,91
-1.6,1.70111,41682.35,204278.455,91
-1.5,1.70514,41682.35,204278.455,91
-1.4,1.71767,41682.35,204278.455,91
-1.3,1.749905,41682.35,204278.455,91
-1.2,1.81098,41682.35,204278.455,91
-1.1,1.842283333,41682.35,204278.455,91
-1,2.07263,41682.35,204278.455,91
-0.9,2.24495,41682.35,204278.455,91
-0.8,2.52966,41682.35,204278.455,91
-0.7,3.450416667,41682.35,204278.455,91
-0.6,4.645003333,41682.35,204278.455,91
-0.5,7.21725,41682.35,204278.455,91
-0.4,13.82421333,41682.35,204278.455,91
-0.3,19.6692925,41682.35,204278.455,91
-0.2,38.422335,41682.35,204278.455,91
-0.1,40.340384,41682.35,204278.455,91
-4.8,1.215205,41682.541,204277.994,92
-4.7,1.22251,41682.541,204277.994,92
-4.4,1.24771,41682.541,204277.994,92
-4.3,1.24408,41682.541,204277.994,92
-4.2,1.258395,41682.541,204277.994,92
-4.1,1.26383,41682.541,204277.994,92
-4,1.27884,41682.541,204277.994,92
-3.9,1.2883,41682.541,204277.994,92
-3.8,1.29201,41682.541,204277.994,92
-3.7,1.30842,41682.541,204277.994,92
-3.6,1.31906,41682.541,204277.994,92
-3.5,1.33715,41682.541,204277.994,92
-3.4,1.35724,41682.541,204277.994,92
-3.3,1.37905,41682.541,204277.994,92
-3.1,1.40384,41682.541,204277.994,92
-3,1.423593333,41682.541,204277.994,92
-2.9,1.44143,41682.541,204277.994,92
-2.8,1.46736,41682.541,204277.994,92
-2.7,1.483433333,41682.541,204277.994,92
-2.6,1.50069,41682.541,204277.994,92
-2.5,1.5425,41682.541,204277.994,92
-2.4,1.55319,41682.541,204277.994,92
-2.3,1.5675,41682.541,204277.994,92
-2.2,1.581325,41682.541,204277.994,92
-2.1,1.60618,41682.541,204277.994,92
-2,1.610506667,41682.541,204277.994,92
-1.8,1.650695,41682.541,204277.994,92
-1.7,1.661916667,41682.541,204277.994,92
-1.5,1.678945,41682.541,204277.994,92
-1.4,1.695026667,41682.541,204277.994,92
-1.3,1.718765,41682.541,204277.994,92
-1.2,1.76638,41682.541,204277.994,92
-1.1,1.84224,41682.541,204277.994,92
-1,1.97391,41682.541,204277.994,92
-0.9,2.22742,41682.541,204277.994,92
-0.8,2.503546667,41682.541,204277.994,92
-0.7,2.921085,41682.541,204277.994,92
-0.6,4.609303333,41682.541,204277.994,92
-0.5,5.49307,41682.541,204277.994,92
-0.4,12.858915,41682.541,204277.994,92
-0.3,16.61564667,41682.541,204277.994,92
-0.2,25.06171333,41682.541,204277.994,92
-0.1,39.76857167,41682.541,204277.994,92
0,44.1347,41682.541,204277.994,92
-4.8,1.22072,41682.733,204277.532,93
-4.7,1.22799,41682.733,204277.532,93
-4.4,1.255205,41682.733,204277.532,93
-4.2,1.259975,41682.733,204277.532,93
-4,1.28345,41682.733,204277.532,93
-3.9,1.29351,41682.733,204277.532,93
-3.8,1.3009,41682.733,204277.532,93
-3.7,1.31628,41682.733,204277.532,93
-3.6,1.32727,41682.733,204277.532,93
-3.5,1.34026,41682.733,204277.532,93
-3.4,1.3515,41682.733,204277.532,93
-3.3,1.374615,41682.733,204277.532,93
-3.2,1.39077,41682.733,204277.532,93
-3,1.42493,41682.733,204277.532,93
-2.9,1.44143,41682.733,204277.532,93
-2.8,1.44386,41682.733,204277.532,93
-2.7,1.47701,41682.733,204277.532,93
-2.6,1.485465,41682.733,204277.532,93
-2.5,1.49355,41682.733,204277.532,93
-2.4,1.54149,41682.733,204277.532,93
-2.3,1.545375,41682.733,204277.532,93
-2.2,1.518416667,41682.733,204277.532,93
-2,1.578486667,41682.733,204277.532,93
-1.9,1.541355,41682.733,204277.532,93
-1.8,1.6422,41682.733,204277.532,93
-1.7,1.58565,41682.733,204277.532,93
-1.6,1.57907,41682.733,204277.532,93
-1.5,1.639085,41682.733,204277.532,93
-1.4,1.6295025,41682.733,204277.532,93
-1.3,1.71805,41682.733,204277.532,93
-1.2,1.743913333,41682.733,204277.532,93
-1.1,1.828185,41682.733,204277.532,93
-1,1.966933333,41682.733,204277.532,93
-0.9,2.198586667,41682.733,204277.532,93
-0.8,2.476245,41682.733,204277.532,93
-0.7,3.0868375,41682.733,204277.532,93
-0.6,4.116415,41682.733,204277.532,93
-0.5,5.830013333,41682.733,204277.532,93
-0.4,9.440225,41682.733,204277.532,93
-0.3,15.120468,41682.733,204277.532,93
-0.2,21.658725,41682.733,204277.532,93
-0.1,34.364445,41682.733,204277.532,93
0,44.1347,41682.733,204277.532,93
-4.8,1.23434,41682.925,204277.07,94
-4.7,1.235215,41682.925,204277.07,94
-4.4,1.2627,41682.925,204277.07,94
-4.3,1.28512,41682.925,204277.07,94
-4.2,1.274555,41682.925,204277.07,94
-4,1.28806,41682.925,204277.07,94
-3.9,1.30776,41682.925,204277.07,94
-3.8,1.30979,41682.925,204277.07,94
-3.7,1.33116,41682.925,204277.07,94
-3.6,1.33548,41682.925,204277.07,94
-3.5,1.348145,41682.925,204277.07,94
-3.4,1.35956,41682.925,204277.07,94
-3.3,1.373665,41682.925,204277.07,94
-3.2,1.39077,41682.925,204277.07,94
-3.1,1.402005,41682.925,204277.07,94
-3,1.42658,41682.925,204277.07,94
-2.9,1.42957,41682.925,204277.07,94
-2.8,1.44386,41682.925,204277.07,94
-2.7,1.43541,41682.925,204277.07,94
-2.6,1.47024,41682.925,204277.07,94
-2.5,1.470046667,41682.925,204277.07,94
-2.4,1.43025,41682.925,204277.07,94
-2.3,1.52325,41682.925,204277.07,94
-2.2,1.474666667,41682.925,204277.07,94
-2.1,1.45581,41682.925,204277.07,94
-2,1.53403,41682.925,204277.07,94
-1.9,1.512153333,41682.925,204277.07,94
-1.8,1.40605,41682.925,204277.07,94
-1.7,1.55892,41682.925,204277.07,94
-1.6,1.496665,41682.925,204277.07,94
-1.5,1.550115,41682.925,204277.07,94
-1.4,1.51644,41682.925,204277.07,94
-1.3,1.56084,41682.925,204277.07,94
-1.2,1.660606667,41682.925,204277.07,94
-1.1,1.708813333,41682.925,204277.07,94
-1,1.83499,41682.925,204277.07,94
-0.9,2.179333333,41682.925,204277.07,94
-0.8,2.511183333,41682.925,204277.07,94
-0.7,3.25259,41682.925,204277.07,94
-0.6,4.642023333,41682.925,204277.07,94
-0.5,6.73736,41682.925,204277.07,94
-0.4,11.018735,41682.925,204277.07,94
-0.3,17.026864,41682.925,204277.07,94
-0.1,34.148045,41682.925,204277.07,94
-4.9,1.26023,41683.117,204276.608,95
-4.8,1.24314,41683.117,204276.608,95
-4.7,1.25663,41683.117,204276.608,95
-4.6,1.26529,41683.117,204276.608,95
-4.4,1.28909,41683.117,204276.608,95
-4.3,1.28512,41683.117,204276.608,95
-4.2,1.296455,41683.117,204276.608,95
-4.1,1.3076,41683.117,204276.608,95
-3.9,1.30776,41683.117,204276.608,95
-3.8,1.33046,41683.117,204276.608,95
-3.7,1.34173,41683.117,204276.608,95
-3.5,1.35603,41683.117,204276.608,95
-3.4,1.36701,41683.117,204276.608,95
-3.3,1.37715,41683.117,204276.608,95
-3.2,1.38937,41683.117,204276.608,95
-3.1,1.402005,41683.117,204276.608,95
-3,1.405705,41683.117,204276.608,95
-2.9,1.42957,41683.117,204276.608,95
-2.8,1.42194,41683.117,204276.608,95
-2.7,1.41846,41683.117,204276.608,95
-2.5,1.442953333,41683.117,204276.608,95
-2.4,1.43025,41683.117,204276.608,95
-2.3,1.38495,41683.117,204276.608,95
-2.2,1.42339,41683.117,204276.608,95
-2.1,1.40926,41683.117,204276.608,95
-2,1.350865,41683.117,204276.608,95
-1.9,1.45375,41683.117,204276.608,95
-1.8,1.353096667,41683.117,204276.608,95
-1.7,1.30605,41683.117,204276.608,95
-1.6,1.41426,41683.117,204276.608,95
-1.5,1.394485,41683.117,204276.608,95
-1.4,1.34275,41683.117,204276.608,95
-1.3,1.4605,41683.117,204276.608,95
-1.2,1.45336,41683.117,204276.608,95
-1.1,1.637246667,41683.117,204276.608,95
-1,1.767633333,41683.117,204276.608,95
-0.9,2.031325,41683.117,204276.608,95
-0.8,2.541323333,41683.117,204276.608,95
-0.7,3.00463,41683.117,204276.608,95
-0.6,4.6806475,41683.117,204276.608,95
-0.5,7.07161,41683.117,204276.608,95
-0.4,12.46312333,41683.117,204276.608,95
-0.3,17.48366,41683.117,204276.608,95
-0.2,29.01714,41683.117,204276.608,95
-0.1,34.61542571,41683.117,204276.608,95
-4.9,1.26377,41683.309,204276.146,96
-4.7,1.271225,41683.309,204276.146,96
-4.6,1.26529,41683.309,204276.146,96
-4.5,1.28916,41683.309,204276.146,96
-4.4,1.28909,41683.309,204276.146,96
-4.3,1.30652,41683.309,204276.146,96
-4.2,1.30862,41683.309,204276.146,96
-4.1,1.317845,41683.309,204276.146,96
-4,1.32903,41683.309,204276.146,96
-3.8,1.33046,41683.309,204276.146,96
-3.7,1.35176,41683.309,204276.146,96
-3.6,1.3689,41683.309,204276.146,96
-3.4,1.37446,41683.309,204276.146,96
-3.3,1.38709,41683.309,204276.146,96
-3.2,1.38937,41683.309,204276.146,96
-3.1,1.39398,41683.309,204276.146,96
-3,1.405705,41683.309,204276.146,96
-2.9,1.40123,41683.309,204276.146,96
-2.8,1.410095,41683.309,204276.146,96
-2.7,1.409985,41683.309,204276.146,96
-2.6,1.390935,41683.309,204276.146,96
-2.5,1.393195,41683.309,204276.146,96
-2.4,1.37695,41683.309,204276.146,96
-2.3,1.36818,41683.309,204276.146,96
-2.2,1.3477,41683.309,204276.146,96
-2.1,1.36271,41683.309,204276.146,96
-2,1.32917,41683.309,204276.146,96
-1.9,1.2885,41683.309,204276.146,96
-1.8,1.32662,41683.309,204276.146,96
-1.7,1.282046667,41683.309,204276.146,96
-1.6,1.27438,41683.309,204276.146,96
-1.5,1.291485,41683.309,204276.146,96
-1.4,1.316975,41683.309,204276.146,96
-1.3,1.38341,41683.309,204276.146,96
-1.2,1.433973333,41683.309,204276.146,96
-1.1,1.614413333,41683.309,204276.146,96
-1,1.75091,41683.309,204276.146,96
-0.9,2.068543333,41683.309,204276.146,96
-0.8,2.730375,41683.309,204276.146,96
-0.7,3.223465,41683.309,204276.146,96
-0.6,4.8443375,41683.309,204276.146,96
-0.5,7.183493333,41683.309,204276.146,96
-0.4,12.80109,41683.309,204276.146,96
-0.3,15.7771025,41683.309,204276.146,96
-0.2,25.647205,41683.309,204276.146,96
-0.1,22.453404,41683.309,204276.146,96
-4.9,1.27264,41683.5,204275.685,97
-4.7,1.277005,41683.5,204275.685,97
-4.5,1.28916,41683.5,204275.685,97
-4.4,1.304,41683.5,204275.685,97
-4.3,1.314125,41683.5,204275.685,97
-4.1,1.32809,41683.5,204275.685,97
-4,1.336595,41683.5,204275.685,97
-3.9,1.34633,41683.5,204275.685,97
-3.7,1.35122,41683.5,204275.685,97
-3.6,1.36796,41683.5,204275.685,97
-3.5,1.37966,41683.5,204275.685,97
-3.3,1.38709,41683.5,204275.685,97
-3.2,1.39346,41683.5,204275.685,97
-3.1,1.395435,41683.5,204275.685,97
-2.9,1.39973,41683.5,204275.685,97
-2.8,1.39527,41683.5,204275.685,97
-2.6,1.387256667,41683.5,204275.685,97
-2.5,1.37412,41683.5,204275.685,97
-2.4,1.370285,41683.5,204275.685,97
-2.3,1.35141,41683.5,204275.685,97
-2.2,1.336616667,41683.5,204275.685,97
-2.1,1.31714,41683.5,204275.685,97
-2,1.307475,41683.5,204275.685,97
-1.9,1.29136,41683.5,204275.685,97
-1.8,1.28037,41683.5,204275.685,97
-1.7,1.278856667,41683.5,204275.685,97
-1.6,1.27709,41683.5,204275.685,97
-1.5,1.301863333,41683.5,204275.685,97
-1.4,1.332266667,41683.5,204275.685,97
-1.3,1.426096667,41683.5,204275.685,97
-1.2,1.480305,41683.5,204275.685,97
-1.1,1.691256667,41683.5,204275.685,97
-1,1.90898,41683.5,204275.685,97
-0.9,2.18419,41683.5,204275.685,97
-0.8,2.882883333,41683.5,204275.685,97
-0.7,3.48001,41683.5,204275.685,97
-0.6,5.207805,41683.5,204275.685,97
-0.5,7.74608,41683.5,204275.685,97
-0.4,11.75182667,41683.5,204275.685,97
-0.3,13.92786,41683.5,204275.685,97
-0.2,18.87615,41683.5,204275.685,97
-0.1,22.52968833,41683.5,204275.685,97
0,23.11227,41683.5,204275.685,97
-4.9,1.27797,41683.692,204275.223,98
-4.7,1.28806,41683.692,204275.223,98
-4.4,1.311475,41683.692,204275.223,98
-4.3,1.32173,41683.692,204275.223,98
-4.2,1.33896,41683.692,204275.223,98
-4,1.34416,41683.692,204275.223,98
-3.9,1.35287,41683.692,204275.223,98
-3.8,1.36077,41683.692,204275.223,98
-3.7,1.37404,41683.692,204275.223,98
-3.6,1.36702,41683.692,204275.223,98
-3.5,1.37966,41683.692,204275.223,98
-3.4,1.38972,41683.692,204275.223,98
-3.2,1.39346,41683.692,204275.223,98
-3.1,1.39794,41683.692,204275.223,98
-3,1.40231,41683.692,204275.223,98
-2.9,1.39673,41683.692,204275.223,98
-2.8,1.395965,41683.692,204275.223,98
-2.7,1.39069,41683.692,204275.223,98
-2.6,1.389055,41683.692,204275.223,98
-2.5,1.37592,41683.692,204275.223,98
-2.4,1.37094,41683.692,204275.223,98
-2.2,1.331075,41683.692,204275.223,98
-2.1,1.328815,41683.692,204275.223,98
-2,1.33594,41683.692,204275.223,98
-1.9,1.29422,41683.692,204275.223,98
-1.8,1.303525,41683.692,204275.223,98
-1.7,1.30429,41683.692,204275.223,98
-1.6,1.2798,41683.692,204275.223,98
-1.5,1.324033333,41683.692,204275.223,98
-1.4,1.3883,41683.692,204275.223,98
-1.3,1.435815,41683.692,204275.223,98
-1.2,1.55209,41683.692,204275.223,98
-1.1,1.765196667,41683.692,204275.223,98
-1,1.97052,41683.692,204275.223,98
-0.9,2.32777,41683.692,204275.223,98
-0.8,2.84318,41683.692,204275.223,98
-0.7,3.67197,41683.692,204275.223,98
-0.6,5.02044,41683.692,204275.223,98
-0.5,7.337916667,41683.692,204275.223,98
-0.4,10.863255,41683.692,204275.223,98
-0.3,14.0546125,41683.692,204275.223,98
-0.2,17.17559,41683.692,204275.223,98
-0.1,26.87861857,41683.692,204275.223,98
0,23.11227,41683.692,204275.223,98
-4.8,1.28732,41683.884,204274.761,99
-4.7,1.29787,41683.884,204274.761,99
-4.4,1.32266,41683.884,204274.761,99
-4.2,1.33995,41683.884,204274.761,99
-4,1.3561,41683.884,204274.761,99
-3.9,1.35941,41683.884,204274.761,99
-3.8,1.36736,41683.884,204274.761,99
-3.7,1.37404,41683.884,204274.761,99
-3.6,1.38826,41683.884,204274.761,99
-3.4,1.38972,41683.884,204274.761,99
-3.3,1.40152,41683.884,204274.761,99
-3.1,1.40357,41683.884,204274.761,99
-3,1.41315,41683.884,204274.761,99
-2.9,1.41419,41683.884,204274.761,99
-2.8,1.39964,41683.884,204274.761,99
-2.7,1.401585,41683.884,204274.761,99
-2.6,1.39821,41683.884,204274.761,99
-2.5,1.39717,41683.884,204274.761,99
-2.4,1.3746,41683.884,204274.761,99
-2.3,1.396675,41683.884,204274.761,99
-2.2,1.42261,41683.884,204274.761,99
-2.1,1.353335,41683.884,204274.761,99
-2,1.37669,41683.884,204274.761,99
-1.9,1.37961,41683.884,204274.761,99
-1.8,1.32668,41683.884,204274.761,99
-1.7,1.34642,41683.884,204274.761,99
-1.6,1.39188,41683.884,204274.761,99
-1.5,1.34833,41683.884,204274.761,99
-1.4,1.433523333,41683.884,204274.761,99
-1.3,1.48928,41683.884,204274.761,99
-1.2,1.58448,41683.884,204274.761,99
-1.1,1.776504,41683.884,204274.761,99
-1,1.963095,41683.884,204274.761,99
-0.9,2.3707575,41683.884,204274.761,99
-0.8,2.788313333,41683.884,204274.761,99
-0.7,3.82622,41683.884,204274.761,99
-0.6,4.5725525,41683.884,204274.761,99
-0.5,5.60417,41683.884,204274.761,99
-0.4,11.116975,41683.884,204274.761,99
-0.3,15.8954375,41683.884,204274.761,99
-0.1,29.14919375,41683.884,204274.761,99
-4.9,1.29476,41684.076,204274.299,100
-4.8,1.28732,41684.076,204274.299,100
-4.7,1.30557,41684.076,204274.299,100
-4.4,1.32914,41684.076,204274.299,100
-4.3,1.33728,41684.076,204274.299,100
-4.2,1.34094,41684.076,204274.299,100
-4.1,1.35526,41684.076,204274.299,100
-4,1.3561,41684.076,204274.299,100
-3.9,1.37178,41684.076,204274.299,100
-3.8,1.37395,41684.076,204274.299,100
-3.7,1.39009,41684.076,204274.299,100
-3.6,1.38826,41684.076,204274.299,100
-3.5,1.40809,41684.076,204274.299,100
-3.3,1.40152,41684.076,204274.299,100
-3.2,1.41913,41684.076,204274.299,100
-3.1,1.424925,41684.076,204274.299,100
-3,1.42399,41684.076,204274.299,100
-2.9,1.432255,41684.076,204274.299,100
-2.8,1.43583,41684.076,204274.299,100
-2.7,1.44158,41684.076,204274.299,100
-2.6,1.43733,41684.076,204274.299,100
-2.5,1.44736,41684.076,204274.299,100
-2.4,1.45324,41684.076,204274.299,100
-2.3,1.396675,41684.076,204274.299,100
-2.2,1.438115,41684.076,204274.299,100
-2.1,1.424755,41684.076,204274.299,100
-2,1.41744,41684.076,204274.299,100
-1.9,1.43744,41684.076,204274.299,100
-1.8,1.5045,41684.076,204274.299,100
-1.7,1.427865,41684.076,204274.299,100
-1.6,1.462103333,41684.076,204274.299,100
-1.5,1.56072,41684.076,204274.299,100
-1.4,1.4941,41684.076,204274.299,100
-1.3,1.588286667,41684.076,204274.299,100
-1.2,1.82739,41684.076,204274.299,100
-1.1,1.80098,41684.076,204274.299,100
-1,2.034296667,41684.076,204274.299,100
-0.9,2.399833333,41684.076,204274.299,100
-0.8,2.91339,41684.076,204274.299,100
-0.7,3.55243,41684.076,204274.299,100
-0.6,4.67314,41684.076,204274.299,100
-0.5,6.864855,41684.076,204274.299,100
-0.4,10.82199,41684.076,204274.299,100
-0.3,16.658005,41684.076,204274.299,100
-0.1,27.95747889,41684.076,204274.299,100
-4.9,1.29476,41684.267,204273.838,101
-4.8,1.30344,41684.267,204273.838,101
-4.7,1.31603,41684.267,204273.838,101
-4.4,1.341265,41684.267,204273.838,101
-4.3,1.343945,41684.267,204273.838,101
-4.1,1.35526,41684.267,204273.838,101
-4,1.37258,41684.267,204273.838,101
-3.9,1.387675,41684.267,204273.838,101
-3.8,1.39586,41684.267,204273.838,101
-3.7,1.39009,41684.267,204273.838,101
-3.5,1.411575,41684.267,204273.838,101
-3.4,1.44127,41684.267,204273.838,101
-3.2,1.41913,41684.267,204273.838,101
-3.1,1.449085,41684.267,204273.838,101
-2.9,1.467725,41684.267,204273.838,101
-2.8,1.463365,41684.267,204273.838,101
-2.7,1.47068,41684.267,204273.838,101
-2.6,1.47687,41684.267,204273.838,101
-2.5,1.4763,41684.267,204273.838,101
-2.4,1.495446667,41684.267,204273.838,101
-2.3,1.57068,41684.267,204273.838,101
-2.2,1.484625,41684.267,204273.838,101
-2.1,1.53912,41684.267,204273.838,101
-2,1.5624,41684.267,204273.838,101
-1.9,1.49527,41684.267,204273.838,101
-1.8,1.533936667,41684.267,204273.838,101
-1.7,1.617436667,41684.267,204273.838,101
-1.6,1.60255,41684.267,204273.838,101
-1.5,1.67285,41684.267,204273.838,101
-1.4,1.87153,41684.267,204273.838,101
-1.3,1.707406667,41684.267,204273.838,101
-1.2,1.93403,41684.267,204273.838,101
-1.1,2.16215,41684.267,204273.838,101
-1,2.211873333,41684.267,204273.838,101
-0.9,2.708543333,41684.267,204273.838,101
-0.8,3.019335,41684.267,204273.838,101
-0.7,3.831895,41684.267,204273.838,101
-0.6,5.0681725,41684.267,204273.838,101
-0.5,7.365806667,41684.267,204273.838,101
-0.4,10.87011,41684.267,204273.838,101
-0.3,17.65962857,41684.267,204273.838,101
-0.1,24.98208375,41684.267,204273.838,101
-4.8,1.31091,41684.459,204273.376,102
-4.7,1.33393,41684.459,204273.376,102
-4.4,1.35062,41684.459,204273.376,102
-4.3,1.35061,41684.459,204273.376,102
-4.2,1.388415,41684.459,204273.376,102
-4,1.399155,41684.459,204273.376,102
-3.9,1.40357,41684.459,204273.376,102
-3.8,1.422695,41684.459,204273.376,102
-3.7,1.43562,41684.459,204273.376,102
-3.5,1.41506,41684.459,204273.376,102
-3.4,1.449575,41684.459,204273.376,102
-3.2,1.5004,41684.459,204273.376,102
-3.1,1.45647,41684.459,204273.376,102
-3,1.528,41684.459,204273.376,102
-2.9,1.500395,41684.459,204273.376,102
-2.8,1.533825,41684.459,204273.376,102
-2.7,1.53441,41684.459,204273.376,102
-2.6,1.565476667,41684.459,204273.376,102
-2.4,1.51655,41684.459,204273.376,102
-2.3,1.585165,41684.459,204273.376,102
-2.2,1.58837,41684.459,204273.376,102
-2.1,1.59491,41684.459,204273.376,102
-2,1.62987,41684.459,204273.376,102
-1.9,1.65897,41684.459,204273.376,102
-1.8,1.69082,41684.459,204273.376,102
-1.7,1.68866,41684.459,204273.376,102
-1.6,1.826675,41684.459,204273.376,102
-1.5,1.81445,41684.459,204273.376,102
-1.4,1.88297,41684.459,204273.376,102
-1.3,1.99887,41684.459,204273.376,102
-1.2,2.186775,41684.459,204273.376,102
-1.1,2.18881,41684.459,204273.376,102
-1,2.515263333,41684.459,204273.376,102
-0.9,2.81117,41684.459,204273.376,102
-0.8,3.105925,41684.459,204273.376,102
-0.7,3.89458,41684.459,204273.376,102
-0.6,4.94861,41684.459,204273.376,102
-0.5,6.4785,41684.459,204273.376,102
-0.4,10.84956333,41684.459,204273.376,102
-0.3,15.34426,41684.459,204273.376,102
-0.1,26.05516286,41684.459,204273.376,102
-4.9,1.33925,41684.651,204272.914,103
-4.8,1.31838,41684.651,204272.914,103
-4.7,1.34494,41684.651,204272.914,103
-4.4,1.3807,41684.651,204272.914,103
-4.3,1.40737,41684.651,204272.914,103
-4.2,1.388415,41684.651,204272.914,103
-4,1.430615,41684.651,204272.914,103
-3.9,1.47791,41684.651,204272.914,103
-3.8,1.44953,41684.651,204272.914,103
-3.7,1.43562,41684.651,204272.914,103
-3.6,1.500515,41684.651,204272.914,103
-3.4,1.45788,41684.651,204272.914,103
-3.3,1.51948,41684.651,204272.914,103
-3.2,1.550185,41684.651,204272.914,103
-3.1,1.57355,41684.651,204272.914,103
-3,1.528,41684.651,204272.914,103
-2.9,1.55998,41684.651,204272.914,103
-2.8,1.57675,41684.651,204272.914,103
-2.7,1.602945,41684.651,204272.914,103
