    0.23863E+02   -0.14546E+01    0.10622E+01    0.26197E-01
    0.29224E+02   -0.51573E+00    0.38715E+01    0.58787E+00
    0.32686E+02   -0.15200E+01    0.94022E+00   -0.26770E-01
    0.26651E+02   -0.14873E+01    0.89253E+00   -0.49378E-01
    0.27449E+02   -0.14989E+01    0.98646E+00   -0.59205E-02
    0.25448E+02   -0.14859E+01    0.10634E+01    0.26688E-01
    0.48092E+02   -0.55771E+00    0.20481E+01    0.31135E+00
    0.24643E+02   -0.14481E+01    0.12161E+01    0.84980E-01
    0.28256E+02   -0.14976E+01    0.88401E+00   -0.53544E-01
    0.31494E+02   -0.15385E+01    0.98868E+00   -0.49447E-02
    0.32298E+02   -0.15588E+01    0.69277E+00   -0.15941E+00
    0.30693E+02   -0.15255E+01    0.11549E+01    0.62549E-01
    0.33129E+02   -0.15170E+01    0.11054E+01    0.43516E-01
    0.36799E+02   -0.15963E+01    0.61428E+00   -0.21163E+00
    0.36394E+02   -0.15769E+01    0.80875E+00   -0.92183E-01
    0.29066E+02   -0.14990E+01    0.80737E+00   -0.92927E-01
    0.34751E+02   -0.15990E+01    0.64682E+00   -0.18922E+00
    0.35577E+02   -0.15940E+01    0.61953E+00   -0.20794E+00
    0.39697E+02   -0.15794E+01    0.80061E+00   -0.96582E-01
    0.40526E+02   -0.15559E+01    0.71303E+00   -0.14689E+00
    0.29878E+02   -0.15272E+01    0.73035E+00   -0.13647E+00
    0.38035E+02   -0.15898E+01    0.83890E+00   -0.76290E-01
    0.38871E+02   -0.15842E+01    0.69866E+00   -0.15574E+00
    0.33940E+02   -0.15413E+01    0.90731E+00   -0.42245E-01
    0.43872E+02   -0.16059E+01    0.82501E+00   -0.83542E-01
    0.37213E+02   -0.15825E+01    0.85262E+00   -0.69242E-01
    0.42215E+02   -0.16263E+01    0.45576E+00   -0.34126E+00
    0.43030E+02   -0.16337E+01    0.67866E+00   -0.16835E+00
    0.46817E+02   -0.16340E+01    0.69626E+00   -0.15723E+00
    0.47677E+02   -0.16806E+01    0.56973E+00   -0.24433E+00
    0.45568E+02   -0.16698E+01    0.65523E+00   -0.18360E+00
    0.48537E+02   -0.16656E+01    0.51061E+00   -0.29191E+00
    0.41361E+02   -0.16270E+01    0.58273E+00   -0.23454E+00
    0.44729E+02   -0.16562E+01    0.58013E+00   -0.23647E+00
    0.52001E+02   -0.17135E+01    0.81302E+00   -0.89899E-01
    0.52823E+02   -0.17168E+01    0.81764E+00   -0.87435E-01
    0.53675E+02   -0.16975E+01    0.49932E+00   -0.30162E+00
    0.49389E+02   -0.16982E+01    0.63463E+00   -0.19748E+00
    0.50244E+02   -0.16881E+01    0.79142E+00   -0.10159E+00
    0.57176E+02   -0.17380E+01    0.38532E+00   -0.41417E+00
    0.41744E+02   -0.16168E+01    0.45497E+00   -0.34202E+00
    0.55411E+02   -0.16987E+01    0.48154E+00   -0.31737E+00
    0.56289E+02   -0.17344E+01    0.53658E+00   -0.27037E+00
    0.54546E+02   -0.17301E+01    0.68626E+00   -0.16351E+00
    0.50666E+02   -0.16957E+01    0.76540E+00   -0.11611E+00
    0.31141E+02   -0.54501E+00    0.39665E+01    0.59840E+00
    0.48941E+02   -0.16732E+01    0.81382E+00   -0.89470E-01
    0.53160E+02   -0.27345E+00    0.59002E+01    0.77087E+00
    0.50793E+02   -0.34964E+01    0.32113E+00   -0.49332E+00
    0.48857E+02   -0.50845E+00    0.21798E+01    0.33842E+00
    0.54579E+02   -0.12772E+01    0.74222E+00   -0.12947E+00
    0.47284E+02   -0.16414E+01    0.66051E+00   -0.18012E+00
    0.16928E+02   -0.47322E+00    0.52279E+01    0.71833E+00
    0.39755E+02   -0.30209E+00    0.68367E+01    0.83485E+00
    0.50441E+02   -0.59138E+00    0.35248E+01    0.54713E+00
    0.28632E+02   -0.14877E+01    0.10024E+01    0.10417E-02
    0.48998E+02   -0.53739E+00    0.22163E+01    0.34563E+00
    0.48033E+02   -0.32943E+00    0.41403E+01    0.61703E+00
    0.41527E+02   -0.47872E+00    0.49515E+01    0.69473E+00
    0.40753E+02   -0.46922E+00    0.42710E+01    0.63052E+00
    0.40244E+02   -0.51266E+00    0.45064E+01    0.65383E+00
    0.39467E+02   -0.54680E+00    0.22430E+01    0.35083E+00
    0.78500E+01   -0.55245E+00    0.33105E+01    0.51989E+00
    0.37338E+02   -0.60477E+00    0.25523E+01    0.40693E+00
    0.38151E+02   -0.59397E+00    0.14915E+01    0.17363E+00
    0.36794E+02   -0.61873E+00    0.25220E+01    0.40175E+00
    0.38673E+02   -0.56415E+00    0.25692E+01    0.40980E+00
    0.17442E+02   -0.48744E+00    0.56261E+01    0.75021E+00
    0.53703E+02   -0.39591E+00    0.83573E+01    0.92206E+00
    0.32213E+01   -0.22453E+00    0.82423E+01    0.91605E+00
    0.18208E+02   -0.54110E+00    0.29092E+01    0.46377E+00
    0.19000E+02   -0.56394E+00    0.39683E+01    0.59860E+00
    0.19529E+02   -0.59035E+00    0.25549E+01    0.40738E+00
    0.19795E+02   -0.59040E+00    0.39260E+01    0.59395E+00
    0.20342E+02   -0.60921E+00    0.35626E+01    0.55176E+00
    0.74009E+01   -0.62335E+00    0.50774E+01    0.70564E+00
    0.20617E+02   -0.62685E+00    0.22800E+01    0.35793E+00
    0.21990E+02   -0.67864E+00    0.13197E+01    0.12047E+00
    0.21430E+02   -0.64703E+00    0.24974E+01    0.39748E+00
    0.21155E+02   -0.64721E+00    0.19979E+01    0.30057E+00
    0.54746E+02   -0.55307E+00    0.23724E+01    0.37519E+00
    0.17392E+02   -0.14888E+01    0.94305E+00   -0.25467E-01
    0.27982E+02   -0.42634E+01    0.20965E+00   -0.67851E+00
    0.17978E+02   -0.32799E+01    0.56662E+00   -0.24671E+00
    0.26237E+02   -0.32688E+01    0.55427E+00   -0.25628E+00
    0.11257E+02   -0.56575E+00    0.45160E+01    0.65475E+00
    0.75490E+01   -0.16927E+01    0.10813E+01    0.33946E-01
    0.76228E+01   -0.12601E+01    0.76225E+00   -0.11790E+00
    0.23350E+02   -0.42705E+00    0.89269E+01    0.95070E+00
    0.47954E+02   -0.52157E+00    0.22775E+01    0.35746E+00
    0.33009E+02   -0.45273E+00    0.55296E+01    0.74269E+00
    0.48690E+02   -0.13756E+01    0.65403E+00   -0.18440E+00
    0.66919E+01   -0.58921E+00    0.44973E+01    0.65296E+00
    0.18195E+02   -0.15384E+01    0.91355E+00   -0.39266E-01
    0.19020E+02   -0.15748E+01    0.84504E+00   -0.73123E-01
    0.19843E+02   -0.16196E+01    0.80231E+00   -0.95659E-01
    0.78801E+01   -0.14475E+01    0.12302E+01    0.89978E-01
    0.20692E+02   -0.16779E+01    0.86406E+00   -0.63458E-01
    0.21961E+02   -0.17421E+01    0.71386E+00   -0.14638E+00
    0.22840E+02   -0.17949E+01    0.72121E+00   -0.14194E+00
    0.22749E+02   -0.10376E+01    0.14073E+01    0.14838E+00
    0.53374E+02   -0.59723E+00    0.22328E+01    0.34885E+00
    0.39038E+01   -0.13210E+01    0.12166E+01    0.85134E-01
    0.25069E+02   -0.14576E+01    0.10560E+01    0.23656E-01
    0.24470E+02   -0.28449E+01    0.38660E+00   -0.41274E+00
    0.49219E+02   -0.45501E+00    0.48235E+01    0.68336E+00
    0.12319E+02   -0.17796E+01    0.10401E+01    0.17073E-01
    0.26270E+02   -0.14779E+01    0.87671E+00   -0.57142E-01
    0.39993E+02   -0.50927E+00    0.29684E+01    0.47252E+00
    0.49487E+02   -0.48015E+00    0.39276E+01    0.59413E+00
    0.39219E+02   -0.54893E+00    0.26229E+01    0.41878E+00
    0.44509E+02   -0.46843E+00    0.45179E+01    0.65493E+00
    0.43761E+02   -0.55787E+00    0.15316E+01    0.18514E+00
    0.49748E+02   -0.32938E+01    0.28473E+00   -0.54557E+00
    0.50464E+02   -0.13815E+01    0.62845E+00   -0.20173E+00
    0.33722E+01   -0.89204E+00    0.70269E+00   -0.15324E+00
    0.42945E+02   -0.61230E+00    0.20847E+01    0.31903E+00
    0.42407E+02   -0.65455E+00    0.15220E+01    0.18242E+00
    0.17683E+02   -0.50190E+00    0.44571E+01    0.64905E+00
    0.14395E+02   -0.47701E+00    0.53924E+01    0.73178E+00
    0.13891E+02   -0.14567E+01    0.95684E+00   -0.19161E-01
    0.18455E+02   -0.54729E+00    0.26037E+01    0.41559E+00
    0.55885E+00   -0.13144E+01    0.46665E+00   -0.33101E+00
    0.14895E+02   -0.55132E+00    0.29480E+01    0.46953E+00
    0.15419E+02   -0.58917E+00    0.28722E+01    0.45821E+00
    0.15700E+02   -0.61856E+00    0.29006E+01    0.46249E+00
    0.14883E+02   -0.14792E+01    0.12536E+01    0.98154E-01
    0.16250E+02   -0.66597E+00    0.20626E+01    0.31442E+00
    0.23110E+02   -0.56114E+00    0.26777E+01    0.42776E+00
    0.46766E+02   -0.53441E+00    0.29244E+01    0.46603E+00
    0.16516E+02   -0.68519E+00    0.21028E+01    0.32280E+00
    0.46238E+02   -0.61628E+00    0.23129E+01    0.36416E+00
    0.47264E+02   -0.43623E+00    0.39835E+01    0.60027E+00
    0.35977E+02   -0.18477E+00    0.22295E+02    0.13482E+01
    0.14270E+02   -0.15229E+01    0.95247E+00   -0.21150E-01
    0.22892E+02   -0.13503E+01    0.10584E+01    0.24639E-01
    0.45946E+02   -0.53521E+00    0.26776E+01    0.42774E+00
    0.17164E+02   -0.48099E+00    0.44960E+01    0.65282E+00
    0.29916E+02   -0.32869E+01    0.45398E+00   -0.34297E+00
    0.15073E+02   -0.16253E+01    0.83524E+00   -0.78188E-01
    0.45395E+02   -0.35877E+00    0.32533E+01    0.51232E+00
    0.71607E+01   -0.52198E+00    0.71935E+01    0.85694E+00
    0.36028E+02   -0.38013E+01    0.22776E+00   -0.64252E+00
    0.15905E+02   -0.16924E+01    0.81975E+00   -0.86319E-01
    0.42495E+01   -0.15019E+01    0.12983E+01    0.11339E+00
    0.53539E+02   -0.32488E+01    0.30196E+00   -0.52005E+00
    0.16766E+02   -0.17900E+01    0.59704E+00   -0.22399E+00
    0.84198E+01   -0.32923E+01    0.67450E+00   -0.17102E+00
    0.31252E+02   -0.33086E+01    0.46576E+00   -0.33184E+00
    0.35664E+01   -0.14870E+01    0.77732E+00   -0.10940E+00
    0.99142E+01   -0.52506E+00    0.24761E+01    0.39376E+00
    0.37362E+02   -0.32867E+01    0.50761E+00   -0.29447E+00
    0.45689E+02   -0.56523E+00    0.32111E+01    0.50665E+00
    0.39146E+02   -0.38343E+01    0.39825E+00   -0.39984E+00
    0.60199E+01   -0.79435E+00    0.24364E+01    0.38675E+00
    0.18323E+02   -0.34361E+01    0.40307E+00   -0.39462E+00
    0.20904E+02   -0.15926E+01    0.10076E+01    0.32846E-02
    0.18608E+02   -0.32097E+01    0.58116E+00   -0.23570E+00
    0.13199E+02   -0.58047E+00    0.41636E+01    0.61947E+00
    0.50326E+02   -0.21660E+00    0.17256E+02    0.12370E+01
    0.55393E+02   -0.39084E+00    0.45855E+01    0.66139E+00
    0.45806E+02   -0.48586E+00    0.25921E+01    0.41364E+00
    0.50591E+02   -0.59986E+00    0.24177E+01    0.38341E+00
    0.37027E+02   -0.34484E+01    0.28235E+00   -0.54922E+00
    0.13619E+02   -0.56596E+00    0.28008E+01    0.44728E+00
    0.40887E+02   -0.31985E+01    0.70470E+00   -0.15200E+00
    0.43748E+01   -0.80783E+00    0.27662E+01    0.44189E+00
    0.52229E+02   -0.59887E+00    0.30909E+01    0.49009E+00
    0.45279E+02   -0.54426E+00    0.23618E+01    0.37324E+00
    0.45157E+02   -0.62607E+00    0.16909E+01    0.22811E+00
    0.23881E+02   -0.43896E+00    0.86306E+01    0.93604E+00
    0.28278E+02   -0.25395E+01    0.51412E+00   -0.28894E+00
    0.37667E+02   -0.38794E+01    0.36905E+00   -0.43292E+00
    0.90616E+01   -0.32870E+01    0.61665E+00   -0.20996E+00
    0.13735E+02   -0.65829E+00    0.19943E+01    0.29978E+00
    0.50060E+02   -0.38771E+01    0.26917E+00   -0.56998E+00
    0.91856E+01   -0.14180E+01    0.13235E+01    0.12171E+00
    0.95971E+01   -0.34409E+00    0.67611E+01    0.83002E+00
    0.14094E+02   -0.13824E+01    0.12105E+01    0.82977E-01
    0.24555E+02   -0.35290E+00    0.61464E+01    0.78862E+00
    0.35007E+02   -0.28615E+01    0.33904E+00   -0.46974E+00
    0.42906E+02   -0.32561E+01    0.68117E+00   -0.16674E+00
    0.14027E+02   -0.10796E+01    0.60311E+00   -0.21961E+00
    0.64638E+01   -0.12821E+01    0.13737E+01    0.13790E+00
    0.21991E+01   -0.48103E+00    0.41062E+01    0.61344E+00
    0.41431E+01   -0.64004E+00    0.66020E+01    0.81967E+00
    0.34553E+02   -0.14766E+01    0.10937E+01    0.38908E-01
    0.39062E+01   -0.51446E+00    0.78001E+01    0.89210E+00
    0.10350E+02   -0.26520E+01    0.42569E+00   -0.37091E+00
    0.30681E+02   -0.21080E+00    0.12281E+02    0.10892E+01
    0.83992E+01   -0.41333E+00    0.95243E+01    0.97883E+00
    0.62404E+01   -0.63274E+00    0.42120E+01    0.62449E+00
    0.25472E+02   -0.37349E+00    0.77552E+01    0.88959E+00
    0.16157E+02   -0.38688E+01    0.51741E+00   -0.28617E+00
    0.34155E+02   -0.14487E+01    0.11785E+01    0.71341E-01
    0.13624E+02   -0.17478E+01    0.78820E+00   -0.10336E+00
    0.56636E+02   -0.29378E+01    0.13632E+00   -0.86543E+00
    0.32745E+02   -0.43296E+00    0.69526E+01    0.84215E+00
    0.64509E+01   -0.48735E+00    0.62143E+01    0.79339E+00
    0.34689E+02   -0.49906E+00    0.29684E+01    0.47253E+00
    0.55605E+02   -0.46061E+00    0.32408E+01    0.51066E+00
    0.16123E+02   -0.57730E+00    0.39609E+01    0.59779E+00
    0.15307E+02   -0.50811E+00    0.24906E+01    0.39631E+00
    0.14791E+02   -0.46237E+00    0.52334E+01    0.71879E+00
    0.51330E+02   -0.61427E+00    0.36220E+01    0.55895E+00
    0.63943E+01   -0.11278E+01    0.12415E+01    0.93957E-01
    0.25584E+02   -0.32983E+01    0.62478E+00   -0.20427E+00
    0.17321E+02   -0.33133E+01    0.56757E+00   -0.24598E+00
    0.43068E+02   -0.52550E+00    0.32063E+01    0.50600E+00
    0.43867E+02   -0.47533E+00    0.16440E+01    0.21591E+00
    0.42527E+02   -0.56594E+00    0.25973E+01    0.41452E+00
    0.21730E+02   -0.38137E+01    0.27529E+00   -0.56021E+00
    0.15693E+02   -0.15647E+01    0.11144E+01    0.47036E-01
    0.17308E+01   -0.12786E+01    0.40335E+00   -0.39431E+00
    0.64230E+01   -0.27858E+00    0.11734E+02    0.10694E+01
    0.46156E+02   -0.32768E+01    0.56069E+00   -0.25128E+00
    0.25403E+00   -0.10563E+01    0.42672E+00   -0.36986E+00
    0.47174E+02   -0.53516E+00    0.24614E+01    0.39118E+00
    0.28316E+01   -0.25138E+01    0.11518E+00   -0.93863E+00
    0.46655E+02   -0.63200E+00    0.13786E+01    0.13942E+00
    0.46120E+02   -0.72203E+00    0.15515E+01    0.19076E+00
    0.14482E+02   -0.14284E+01    0.14457E+01    0.16007E+00
    0.15108E+02   -0.57919E+00    0.16497E+01    0.21741E+00
    0.17987E+02   -0.14289E+01    0.11036E+01    0.42800E-01
    0.10820E+02   -0.15780E+01    0.13659E+01    0.13543E+00
    0.15196E+02   -0.32026E+01    0.41757E+00   -0.37927E+00
    0.21743E+02   -0.16280E+01    0.99508E+00   -0.21433E-02
    0.42577E+02   -0.35278E+00    0.63541E+01    0.80306E+00
    0.54384E+01   -0.65614E+00    0.56600E+01    0.75282E+00
    0.15869E+02   -0.27216E+01    0.32662E+00   -0.48595E+00
    0.51514E+02   -0.36649E+00    0.88328E+01    0.94610E+00
    0.21024E+02   -0.57315E+00    0.22450E+01    0.35121E+00
    0.21861E+02   -0.58968E+00    0.30612E+01    0.48589E+00
    0.20208E+02   -0.53750E+00    0.44866E+01    0.65191E+00
    0.19400E+02   -0.52273E+00    0.32543E+01    0.51246E+00
    0.18877E+02   -0.49559E+00    0.38832E+01    0.58918E+00
    0.48922E+02   -0.12096E+01    0.65645E+00   -0.18280E+00
    0.18096E+02   -0.46124E+00    0.47838E+01    0.67977E+00
    0.11637E+02   -0.17642E+01    0.93722E+00   -0.28161E-01
    0.12499E+02   -0.19454E+01    0.66564E+00   -0.17676E+00
    0.36922E+02   -0.54570E+00    0.34399E+01    0.53654E+00
    0.85096E+01   -0.11782E+00    0.41675E+02    0.16199E+01
    0.37469E+02   -0.53093E+00    0.25386E+01    0.40459E+00
    0.10694E+02   -0.12250E+01    0.97754E+00   -0.98663E-02
    0.38795E+02   -0.49568E+00    0.25266E+01    0.40254E+00
    0.39584E+02   -0.47101E+00    0.26971E+01    0.43090E+00
    0.28444E+02   -0.12072E+01    0.61081E+00   -0.21409E+00
    0.38277E+02   -0.52934E+00    0.14810E+01    0.17055E+00
    0.40351E+02   -0.43219E+00    0.32640E+01    0.51375E+00
    0.63584E+01   -0.14512E+01    0.18329E+01    0.26314E+00
    0.42134E+02   -0.38909E+00    0.65243E+01    0.81453E+00
    0.23081E+02   -0.10588E+01    0.12883E+01    0.11002E+00
    0.50806E+02   -0.38970E+01    0.28682E+00   -0.54239E+00
    0.42001E+02   -0.21596E+00    0.19784E+02    0.12963E+01
    0.45818E+02   -0.38915E+01    0.26693E+00   -0.57360E+00
    0.57747E+01   -0.16501E+01    0.11806E+01    0.72093E-01
    0.23864E+02   -0.10408E+01    0.95187E+00   -0.21421E-01
    0.23363E+02   -0.56562E+00    0.30147E+01    0.47924E+00
    0.35905E+01   -0.39668E+00    0.61933E+01    0.79192E+00
    0.23232E+02   -0.79994E+00    0.14061E+01    0.14801E+00
    0.56965E+02   -0.16137E+01    0.37509E+00   -0.42586E+00
    0.18110E+02   -0.45181E+01    0.37846E+00   -0.42197E+00
    0.41381E+02   -0.45257E+01    0.24138E+00   -0.61730E+00
    0.54614E+02   -0.45151E+01    0.90301E-01   -0.10443E+01
    0.52630E+02   -0.16063E+01    0.85354E+00   -0.68776E-01
    0.50031E+02   -0.15859E+01    0.10896E+01    0.37280E-01
    0.44537E+02   -0.15279E+01    0.90271E+00   -0.44453E-01
    0.52223E+01   -0.53006E+00    0.47990E+01    0.68115E+00
    0.56095E+02   -0.16220E+01    0.32714E+00   -0.48526E+00
    0.41786E+02   -0.27754E+01    0.34075E+00   -0.46757E+00
    0.45367E+02   -0.15543E+01    0.89021E+00   -0.50509E-01
    0.23665E+02   -0.13504E+01    0.15932E+01    0.20227E+00
    0.37833E+02   -0.14843E+01    0.10060E+01    0.26142E-02
    0.36193E+02   -0.14770E+01    0.98784E+00   -0.53152E-02
    0.32097E+02   -0.14588E+01    0.94042E+00   -0.26678E-01
    0.31293E+02   -0.14329E+01    0.12305E+01    0.90070E-01
    0.30489E+02   -0.14088E+01    0.18552E+01    0.26839E+00
    0.47847E+02   -0.61479E+00    0.16543E+01    0.21862E+00
    0.14804E+02   -0.33938E+00    0.75603E+01    0.87854E+00
    0.41177E+02   -0.15122E+01    0.71077E+00   -0.14827E+00
    0.17924E+02   -0.27720E+00    0.46168E+01    0.66434E+00
    0.30161E+02   -0.43010E+00    0.75262E+01    0.87657E+00
    0.39779E+01   -0.11624E+01    0.79444E+00   -0.99941E-01
    0.24280E+02   -0.14634E+01    0.80261E+00   -0.95494E-01
    0.20443E+02   -0.22636E+00    0.11327E+02    0.10541E+01
    0.93205E+01   -0.15832E+01    0.84778E+00   -0.71716E-01
    0.50808E+02   -0.49689E+00    0.24421E+01    0.38776E+00
    0.25628E+02   -0.13672E+01    0.12230E+01    0.87424E-01
    0.32483E+02   -0.14403E+01    0.10543E+01    0.22965E-01
    0.36599E+02   -0.14800E+01    0.10102E+01    0.44096E-02
    0.41539E+02   -0.15375E+01    0.46761E+00   -0.33011E+00
    0.48744E+02   -0.15691E+01    0.72556E+00   -0.13933E+00
    0.22773E+02   -0.24916E+00    0.92982E+01    0.96840E+00
    0.17601E+02   -0.14041E+01    0.10848E+01    0.35339E-01
    0.54013E+02   -0.15490E+01    0.60620E+00   -0.21739E+00
    0.58934E+02   -0.17378E+01    0.10773E+00   -0.96765E+00
    0.15287E+02   -0.15240E+01    0.11653E+01    0.66422E-01
    0.55626E+02   -0.11578E+01    0.55625E+00   -0.25473E+00
    0.41174E+02   -0.34403E+01    0.39232E+00   -0.40636E+00
    0.80934E+01   -0.62259E+00    0.32503E+01    0.51192E+00
    0.10138E+02   -0.17540E+01    0.87962E+00   -0.55703E-01
    0.18237E+02   -0.21670E+00    0.61312E+01    0.78755E+00
    0.33465E+02   -0.11360E+01    0.86115E+00   -0.64921E-01
    0.50925E+02   -0.34465E+00    0.38153E+01    0.58152E+00
    0.30583E+02   -0.37787E+00    0.62992E+01    0.79929E+00
    0.26214E+02   -0.36132E+00    0.50521E+01    0.70347E+00
    0.59143E+02   -0.89292E+00    0.19132E+00   -0.71824E+00
    0.51023E+02   -0.61162E+00    0.31360E+01    0.49638E+00
    0.42196E+02   -0.19687E+00    0.10122E+02    0.10053E+01
    0.25760E+02   -0.24006E+01    0.39140E+00   -0.40738E+00
    0.40267E+02   -0.24369E+00    0.35492E+01    0.55013E+00
    0.70022E+01   -0.14032E+01    0.16845E+01    0.22647E+00
    0.56635E+02   -0.48921E+00    0.30529E+01    0.48471E+00
    0.28764E+02   -0.44315E+00    0.55766E+01    0.74637E+00
    0.33465E+02   -0.17694E+00    0.17027E+02    0.12311E+01
    0.47034E+01   -0.15123E+01    0.96362E+00   -0.16094E-01
    0.42303E+02   -0.19574E+00    0.86956E+01    0.93930E+00
    0.40121E+02   -0.44691E+00    0.36339E+01    0.56038E+00
    0.39348E+02   -0.49038E+00    0.19588E+01    0.29200E+00
    0.36662E+02   -0.54945E+00    0.32732E+01    0.51497E+00
    0.17566E+02   -0.43458E+00    0.35636E+01    0.55188E+00
    0.17050E+02   -0.41667E+00    0.53628E+01    0.72939E+00
    0.28445E+02   -0.13982E+01    0.76810E+00   -0.11458E+00
    0.18326E+02   -0.48521E+00    0.31847E+01    0.50307E+00
    0.33910E+02   -0.25999E+01    0.49947E+00   -0.30149E+00
    0.48764E+02   -0.60435E+00    0.18508E+01    0.26737E+00
    0.50144E+02   -0.57516E+00    0.22300E+01    0.34831E+00
    0.22115E+02   -0.60787E+00    0.17223E+01    0.23610E+00
    0.22440E+02   -0.17534E+01    0.72537E+00   -0.13944E+00
    0.47496E+02   -0.15607E+01    0.66278E+00   -0.17863E+00
    0.50839E+02   -0.38281E+00    0.59959E+01    0.77786E+00
    0.69021E+01   -0.43155E+00    0.66488E+01    0.82275E+00
    0.56346E+01   -0.36118E+01    0.28889E+00   -0.53926E+00
    0.34141E+02   -0.45873E+00    0.45438E+01    0.65742E+00
    0.26961E+01   -0.71479E+00    0.18214E+01    0.26041E+00
    0.34938E+02   -0.51329E+00    0.32902E+01    0.51722E+00
    0.19763E+02   -0.33545E+01    0.56377E+00   -0.24890E+00
    0.58340E+02   -0.28529E+00    0.62091E+01    0.79303E+00
    0.52970E+02   -0.32177E+01    0.18998E+00   -0.72130E+00
    0.35375E+02   -0.14898E+01    0.11250E+01    0.51137E-01
    0.86720E+01   -0.16843E+01    0.97650E+00   -0.10330E-01
    0.54756E+01   -0.14020E+01    0.77457E+00   -0.11094E+00
    0.33629E+02   -0.14075E+01    0.55399E+00   -0.25650E+00
    0.74443E+00   -0.28006E+00    0.32975E+01    0.51818E+00
    0.61299E+01   -0.14559E+01    0.15133E+01    0.17992E+00
    0.34960E+02   -0.14906E+01    0.10564E+01    0.23819E-01
    0.54152E+02   -0.16986E+01    0.74258E+00   -0.12926E+00
    0.40083E+02   -0.15881E+01    0.66974E+00   -0.17410E+00
    0.44276E+02   -0.48279E+00    0.45859E+01    0.66143E+00
    0.23057E+02   -0.16892E+01    0.90423E+00   -0.43720E-01
    0.32247E+02   -0.41846E+00    0.10292E+02    0.10125E+01
    0.42814E+02   -0.15590E+01    0.71308E+00   -0.14686E+00
    0.47691E+02   -0.42420E+00    0.30615E+01    0.48594E+00
    0.40346E+02   -0.27444E+01    0.34707E+00   -0.45958E+00
    0.22995E+02   -0.35788E+00    0.55824E+01    0.74682E+00
    0.76488E+01   -0.71869E+00    0.21708E+01    0.33663E+00
    0.18255E+02   -0.25686E+01    0.34245E+00   -0.46541E+00
    0.42427E+02   -0.15634E+01    0.47813E+00   -0.32045E+00
    0.31904E+02   -0.11818E+01    0.11017E+01    0.42046E-01
    0.49433E+02   -0.59399E+00    0.24778E+01    0.39407E+00
    0.33497E+02   -0.15370E+01    0.71171E+00   -0.14770E+00
    0.38137E+02   -0.35158E+00    0.65169E+01    0.81404E+00
    0.12405E+01   -0.14833E+01    0.40511E+00   -0.39243E+00
    0.10920E+02   -0.39623E+00    0.84646E+01    0.92761E+00
    0.51936E+02   -0.61943E+00    0.23418E+01    0.36955E+00
    0.48074E+02   -0.16531E+01    0.69638E+00   -0.15715E+00
    0.42273E+02   -0.59090E+00    0.17019E+01    0.23093E+00
    0.16384E+02   -0.17334E+01    0.72779E+00   -0.13799E+00
    0.56827E+02   -0.27510E+01    0.76392E-01   -0.11170E+01
    0.71566E+01   -0.15548E+01    0.12976E+01    0.11315E+00
    0.16651E+02   -0.60839E+00    0.35953E+01    0.55574E+00
    0.51222E+02   -0.16079E+01    0.36823E+00   -0.43388E+00
    0.52753E+02   -0.33424E+00    0.30586E+01    0.48553E+00
    0.47474E+02   -0.36664E+00    0.41988E+01    0.62313E+00
    0.53219E+02   -0.17092E+01    0.66875E+00   -0.17473E+00
    0.29361E+01   -0.60601E+00    0.38372E+01    0.58401E+00
    0.44994E+02   -0.43666E+00    0.45223E+01    0.65536E+00
    0.56735E+01   -0.11477E+00    0.15485E+02    0.11899E+01
    0.79371E+01   -0.18390E+01    0.89575E+00   -0.47813E-01
    0.33441E+01   -0.14711E+01    0.58387E+00   -0.23369E+00
    0.32478E+02   -0.42485E+00    0.66916E+01    0.82553E+00
    0.41289E+02   -0.46815E+00    0.67300E+01    0.82801E+00
    0.28954E+01   -0.14081E+01    0.91053E+00   -0.40704E-01
    0.70448E+01   -0.12328E+01    0.12735E+01    0.10501E+00
    0.57028E+02   -0.47739E+00    0.33828E+01    0.52927E+00
    0.12730E+02   -0.90101E+00    0.15765E+01    0.19769E+00
    0.39451E+01   -0.39549E+00    0.94742E+01    0.97654E+00
    0.31734E+01   -0.51594E+00    0.42319E+01    0.62653E+00
    0.35607E+02   -0.10458E+01    0.97264E+00   -0.12049E-01
    0.16969E+02   -0.16789E+01    0.90763E+00   -0.42093E-01
    0.69405E+01   -0.68364E+00    0.40877E+01    0.61148E+00
    0.92725E+01   -0.45520E+00    0.56947E+01    0.75547E+00
    0.96358E+01   -0.55571E+00    0.24346E+01    0.38643E+00
    0.49901E+02   -0.67199E+00    0.15713E+01    0.19627E+00
    0.23150E+01   -0.14902E+01    0.51888E+00   -0.28493E+00
    0.25266E+02   -0.13680E+01    0.12226E+01    0.87286E-01
    0.29113E+02   -0.42669E+00    0.76676E+01    0.88466E+00
    0.19288E+02   -0.33794E+00    0.96156E+01    0.98298E+00
    0.41455E+01   -0.27973E+01    0.36242E+00   -0.44079E+00
    0.26093E+01   -0.25747E+01    0.25819E+00   -0.58806E+00
    0.26465E+02   -0.13931E+01    0.71034E+00   -0.14853E+00
    0.16526E+02   -0.45393E+01    0.35868E+00   -0.44530E+00
    0.56184E+02   -0.45312E+01    0.51412E-01   -0.12889E+01
    0.24801E+02   -0.45130E+01    0.31152E+00   -0.50651E+00
    0.38032E+02   -0.45398E+01    0.24847E+00   -0.60472E+00
    0.42954E+02   -0.45312E+01    0.23323E+00   -0.63222E+00
