    0.22746E+02   -0.39450E+01    0.95885E+00   -0.18247E-01
    0.54147E+02   -0.82349E+00    0.39682E+01    0.59860E+00
    0.11340E+02   -0.20736E+01    0.19299E+01    0.28553E+00
    0.11764E+02   -0.21676E+01    0.17880E+01    0.25237E+00
    0.12199E+02   -0.22581E+01    0.16732E+01    0.22354E+00
    0.58700E+02   -0.30389E+01    0.22879E+01    0.35943E+00
    0.71898E+01   -0.81727E+00    0.11557E+02    0.10628E+01
    0.45202E+02   -0.34450E+01    0.76460E+00   -0.11657E+00
    0.13190E+02   -0.29086E+01    0.12506E+01    0.97127E-01
    0.51932E+02   -0.39141E+01    0.10467E+01    0.19824E-01
    0.32658E+02   -0.36502E+00    0.16341E+02    0.12133E+01
    0.26867E+02   -0.11097E+01    0.39570E+01    0.59736E+00
    0.47084E+02   -0.34555E+01    0.75091E+00   -0.12441E+00
    0.49656E+02   -0.75627E+00    0.39697E+01    0.59875E+00
    0.51943E+02   -0.27620E+01    0.10964E+01    0.39954E-01
    0.45141E+02   -0.19092E+00    0.18254E+02    0.12614E+01
    0.43846E+02   -0.36927E+00    0.12196E+02    0.10862E+01
    0.48273E+02   -0.73034E+00    0.36811E+01    0.56598E+00
    0.16985E+02   -0.11480E+00    0.21825E+02    0.13390E+01
    0.44134E+02   -0.31329E+01    0.76456E+00   -0.11659E+00
    0.19528E+02   -0.31067E+01    0.11668E+01    0.67007E-01
    0.17790E+02   -0.15210E+01    0.28922E+01    0.46123E+00
    0.48025E+02   -0.79873E+00    0.30666E+01    0.48665E+00
    0.47772E+02   -0.86023E+00    0.27624E+01    0.44128E+00
    0.32387E+02   -0.29085E+01    0.10157E+01    0.67829E-02
    0.42160E+02   -0.81763E+00    0.39625E+01    0.59797E+00
    0.11163E+02   -0.48069E+01    0.11414E+01    0.57443E-01
    0.21308E+01   -0.74184E+00    0.17029E+02    0.12312E+01
    0.16774E+02   -0.85467E+00    0.66301E+01    0.82152E+00
    0.86214E+01   -0.28970E+00    0.21777E+02    0.13380E+01
    0.68405E+01   -0.17939E+01    0.44577E+01    0.64911E+00
    0.40920E+02   -0.51990E-01    0.17891E+02    0.12526E+01
    0.40588E+02   -0.37539E-01    0.19418E+02    0.12882E+01
    0.40084E+02   -0.37489E-01    0.37128E+02    0.15697E+01
    0.41249E+02   -0.50046E-01    0.21889E+02    0.13402E+01
    0.39743E+02   -0.60129E-01    0.17499E+02    0.12430E+01
    0.39250E+02   -0.46615E-01    0.36411E+02    0.15612E+01
    0.41749E+02   -0.48668E-01    0.24955E+02    0.13972E+01
    0.40750E+02   -0.52911E-01    0.16435E+02    0.12158E+01
    0.41083E+02   -0.49184E-01    0.23384E+02    0.13689E+01
    0.39926E+02   -0.59562E-01    0.22662E+02    0.13553E+01
    0.42515E+01   -0.53623E-01    0.30224E+02    0.14803E+01
    0.92508E+01   -0.50163E-01    0.25969E+02    0.14145E+01
    0.17580E+02   -0.57282E-01    0.24032E+02    0.13808E+01
    0.25920E+02   -0.48932E-01    0.19288E+02    0.12853E+01
    0.55083E+02   -0.48113E-01    0.18354E+02    0.12637E+01
    0.30917E+02   -0.47067E-01    0.22497E+02    0.13521E+01
    0.50078E+02   -0.49207E-01    0.14815E+02    0.11707E+01
    0.94177E+01   -0.49961E-01    0.22493E+02    0.13521E+01
    0.17750E+02   -0.48113E-01    0.22451E+02    0.13512E+01
    0.31083E+02   -0.44565E-01    0.23980E+02    0.13799E+01
    0.49917E+02   -0.45553E-01    0.20101E+02    0.13032E+01
    0.45751E+01   -0.47986E-01    0.19792E+02    0.12965E+01
    0.95882E+01   -0.48139E-01    0.12918E+02    0.11112E+01
    0.17924E+02   -0.54532E-01    0.21314E+02    0.13287E+01
    0.54755E+02   -0.44454E-01    0.16421E+02    0.12154E+01
    0.26247E+02   -0.48931E-01    0.31493E+02    0.14982E+01
    0.31250E+02   -0.45442E-01    0.23064E+02    0.13629E+01
    0.49753E+02   -0.56714E-01    0.19292E+02    0.12854E+01
    0.50833E+01   -0.47533E-01    0.22249E+02    0.13473E+01
    0.10092E+02   -0.47627E-01    0.22269E+02    0.13477E+01
    0.18417E+02   -0.46370E-01    0.16276E+02    0.12115E+01
    0.54250E+02   -0.48908E-01    0.11516E+02    0.10613E+01
    0.26750E+02   -0.48113E-01    0.13323E+02    0.11246E+01
    0.31751E+02   -0.45801E-01    0.17365E+02    0.12397E+01
    0.49251E+02   -0.50505E-01    0.19971E+02    0.13004E+01
    0.21534E+02   -0.17251E+01    0.17103E+01    0.23308E+00
    0.52500E+01   -0.47887E-01    0.22571E+02    0.13535E+01
    0.18583E+02   -0.45843E-01    0.24171E+02    0.13833E+01
    0.26918E+02   -0.53906E-01    0.15420E+02    0.11881E+01
    0.54083E+02   -0.47347E-01    0.11333E+02    0.10544E+01
    0.49083E+02   -0.48113E-01    0.23281E+02    0.13670E+01
    0.31918E+02   -0.48735E-01    0.20423E+02    0.13101E+01
    0.54166E+01   -0.49594E-01    0.25432E+02    0.14054E+01
    0.10407E+02   -0.51514E-01    0.23578E+02    0.13725E+01
    0.18750E+02   -0.46876E-01    0.27175E+02    0.14342E+01
    0.53917E+02   -0.48113E-01    0.12783E+02    0.11066E+01
    0.27084E+02   -0.52993E-01    0.30768E+02    0.14881E+01
    0.32089E+02   -0.48393E-01    0.33665E+02    0.15272E+01
    0.48912E+02   -0.42725E-01    0.21862E+02    0.13397E+01
    0.92104E+00   -0.54591E-01    0.30241E+02    0.14806E+01
    0.59167E+01   -0.48113E-01    0.35768E+02    0.15535E+01
    0.10917E+02   -0.48113E-01    0.19583E+02    0.12919E+01
    0.14246E+02   -0.51656E-01    0.25853E+02    0.14125E+01
    0.19255E+02   -0.46160E-01    0.27339E+02    0.14368E+01
    0.58412E+02   -0.61444E-01    0.20909E+02    0.13203E+01
    0.22585E+02   -0.51851E-01    0.21349E+02    0.13294E+01
    0.53423E+02   -0.48989E-01    0.11180E+02    0.10484E+01
    0.27583E+02   -0.48113E-01    0.20353E+02    0.13086E+01
    0.32583E+02   -0.48113E-01    0.23085E+02    0.13633E+01
    0.48419E+02   -0.48709E-01    0.23913E+02    0.13786E+01
    0.35918E+02   -0.41276E-01    0.16650E+02    0.12214E+01
    0.45083E+02   -0.48113E-01    0.20413E+02    0.13099E+01
    0.19084E+02   -0.47203E-01    0.26809E+02    0.14283E+01
    0.27252E+02   -0.47516E-01    0.34968E+02    0.15437E+01
    0.53747E+02   -0.50797E-01    0.11351E+02    0.10550E+01
    0.39583E+02   -0.46355E-01    0.19052E+02    0.12799E+01
    0.18917E+02   -0.47315E-01    0.29846E+02    0.14749E+01
    0.32412E+02   -0.48373E-01    0.33538E+02    0.15255E+01
    0.10840E+01   -0.44775E-01    0.35051E+02    0.15447E+01
    0.60803E+01   -0.48077E-01    0.22710E+02    0.13562E+01
    0.11089E+02   -0.51622E-01    0.15155E+02    0.11806E+01
    0.14417E+02   -0.60269E-01    0.26273E+02    0.14195E+01
    0.58248E+02   -0.43096E-01    0.20148E+02    0.13042E+01
    0.22754E+02   -0.50416E-01    0.21710E+02    0.13367E+01
    0.27750E+02   -0.48113E-01    0.19361E+02    0.12869E+01
    0.53243E+02   -0.58232E-01    0.11503E+02    0.10608E+01
    0.54419E+02   -0.52972E-01    0.13620E+02    0.11342E+01
    0.32751E+02   -0.57227E-01    0.20160E+02    0.13045E+01
    0.48253E+02   -0.58241E-01    0.20590E+02    0.13137E+01
    0.36083E+02   -0.48113E-01    0.21750E+02    0.13375E+01
    0.44913E+02   -0.50996E-01    0.21027E+02    0.13228E+01
    0.26582E+02   -0.48380E-01    0.15098E+02    0.11789E+01
    0.48590E+02   -0.47077E-01    0.21001E+02    0.13222E+01
    0.18248E+02   -0.42443E-01    0.15047E+02    0.11774E+01
    0.12485E+01   -0.48727E-01    0.31792E+02    0.15023E+01
    0.62500E+01   -0.47911E-01    0.18955E+02    0.12777E+01
    0.39421E+02   -0.48000E-01    0.37088E+02    0.15692E+01
    0.11252E+02   -0.46071E-01    0.14769E+02    0.11693E+01
    0.14597E+02   -0.54327E-01    0.23709E+02    0.13749E+01
    0.19585E+02   -0.49379E-01    0.23655E+02    0.13739E+01
    0.58087E+02   -0.57167E-01    0.22392E+02    0.13501E+01
    0.22921E+02   -0.48411E-01    0.25947E+02    0.14141E+01
    0.53082E+02   -0.38403E-01    0.12647E+02    0.11020E+01
    0.27918E+02   -0.48974E-01    0.22457E+02    0.13514E+01
    0.32921E+02   -0.49745E-01    0.21197E+02    0.13263E+01
    0.48076E+02   -0.44588E-01    0.20213E+02    0.13056E+01
    0.36255E+02   -0.48509E-01    0.22133E+02    0.13450E+01
    0.44744E+02   -0.51450E-01    0.18383E+02    0.12644E+01
    0.54585E+02   -0.49103E-01    0.16167E+02    0.12086E+01
    0.41583E+02   -0.48113E-01    0.26158E+02    0.14176E+01
    0.33085E+02   -0.49372E-01    0.23895E+02    0.13783E+01
    0.26416E+02   -0.48480E-01    0.28598E+02    0.14563E+01
    0.28083E+02   -0.48113E-01    0.24177E+02    0.13834E+01
    0.47755E+02   -0.46460E-01    0.17875E+02    0.12522E+01
    0.52751E+02   -0.46972E-01    0.12707E+02    0.11040E+01
    0.33252E+02   -0.48548E-01    0.23216E+02    0.13658E+01
    0.28250E+02   -0.46650E-01    0.21089E+02    0.13241E+01
    0.17496E+01   -0.42307E-01    0.12802E+02    0.11073E+01
    0.67487E+01   -0.47579E-01    0.21142E+02    0.13252E+01
    0.11756E+02   -0.53262E-01    0.24291E+02    0.13854E+01
    0.15075E+02   -0.45925E-01    0.17590E+02    0.12453E+01
    0.20081E+02   -0.49353E-01    0.28017E+02    0.14474E+01
    0.57589E+02   -0.50816E-01    0.24554E+02    0.13901E+01
    0.23417E+02   -0.48113E-01    0.36080E+02    0.15573E+01
    0.52583E+02   -0.48113E-01    0.13813E+02    0.11403E+01
    0.28417E+02   -0.48774E-01    0.20694E+02    0.13158E+01
    0.10750E+02   -0.48113E-01    0.19449E+02    0.12889E+01
    0.47583E+02   -0.48113E-01    0.18720E+02    0.12723E+01
    0.33416E+02   -0.39312E-01    0.24308E+02    0.13857E+01
    0.44244E+02   -0.53524E-01    0.19699E+02    0.12944E+01
    0.36744E+02   -0.47782E-01    0.15950E+02    0.12028E+01
    0.23246E+02   -0.48360E-01    0.34886E+02    0.15426E+01
    0.44413E+02   -0.54973E-01    0.19830E+02    0.12973E+01
    0.41418E+02   -0.53388E-01    0.24019E+02    0.13805E+01
    0.44580E+02   -0.50751E-01    0.17828E+02    0.12511E+01
    0.10579E+02   -0.50872E-01    0.20439E+02    0.13105E+01
    0.11584E+02   -0.49692E-01    0.22849E+02    0.13589E+01
    0.19116E+01   -0.48715E-01    0.13028E+02    0.11149E+01
    0.69116E+01   -0.49662E-01    0.21472E+02    0.13319E+01
    0.11913E+02   -0.43375E-01    0.26191E+02    0.14181E+01
    0.15244E+02   -0.49880E-01    0.16081E+02    0.12063E+01
    0.20250E+02   -0.48113E-01    0.27930E+02    0.14461E+01
    0.57422E+02   -0.51204E-01    0.22451E+02    0.13512E+01
    0.23582E+02   -0.48933E-01    0.24142E+02    0.13828E+01
    0.52417E+02   -0.49880E-01    0.16327E+02    0.12129E+01
    0.28583E+02   -0.48113E-01    0.27896E+02    0.14455E+01
    0.33580E+02   -0.48861E-01    0.23817E+02    0.13769E+01
    0.47418E+02   -0.49603E-01    0.15287E+02    0.11843E+01
    0.44086E+02   -0.43188E-01    0.21185E+02    0.13260E+01
    0.99191E+01   -0.60907E-01    0.13449E+02    0.11287E+01
    0.52087E+02   -0.50614E-01    0.16291E+02    0.12119E+01
    0.43751E+02   -0.48201E-01    0.17553E+02    0.12443E+01
    0.37249E+02   -0.49102E-01    0.21416E+02    0.13307E+01
    0.33917E+02   -0.55902E-01    0.22224E+02    0.13468E+01
    0.20833E+01   -0.48113E-01    0.24374E+02    0.13869E+01
    0.28916E+02   -0.53391E-01    0.26903E+02    0.14298E+01
    0.70797E+01   -0.49383E-01    0.24664E+02    0.13921E+01
    0.12074E+02   -0.62024E-01    0.24263E+02    0.13849E+01
    0.15422E+02   -0.47260E-01    0.16611E+02    0.12204E+01
    0.20421E+02   -0.46170E-01    0.28633E+02    0.14569E+01
    0.57251E+02   -0.45017E-01    0.19958E+02    0.13001E+01
    0.23751E+02   -0.49343E-01    0.21099E+02    0.13243E+01
    0.52251E+02   -0.47248E-01    0.16037E+02    0.12051E+01
    0.28749E+02   -0.49677E-01    0.27305E+02    0.14362E+01
    0.47252E+02   -0.47578E-01    0.13691E+02    0.11364E+01
    0.33750E+02   -0.48113E-01    0.21843E+02    0.13393E+01
    0.43925E+02   -0.59807E-01    0.17736E+02    0.12489E+01
    0.37078E+02   -0.48560E-01    0.21024E+02    0.13227E+01
    0.12250E+02   -0.49819E-01    0.21701E+02    0.13365E+01
    0.24081E+02   -0.48926E-01    0.27769E+02    0.14436E+01
    0.15746E+02   -0.47492E-01    0.16839E+02    0.12263E+01
    0.20746E+02   -0.48063E-01    0.20063E+02    0.13024E+01
    0.51918E+02   -0.52092E-01    0.12923E+02    0.11114E+01
    0.43583E+02   -0.47286E-01    0.20913E+02    0.13204E+01
    0.29088E+02   -0.56647E-01    0.15188E+02    0.11815E+01
    0.34083E+02   -0.48113E-01    0.18052E+02    0.12565E+01
    0.37417E+02   -0.48382E-01    0.22707E+02    0.13562E+01
    0.12417E+02   -0.48113E-01    0.22094E+02    0.13443E+01
    0.25848E+01   -0.45143E-01    0.20571E+02    0.13133E+01
    0.75844E+01   -0.48763E-01    0.23586E+02    0.13727E+01
    0.12583E+02   -0.38745E-01    0.29335E+02    0.14674E+01
    0.15917E+02   -0.48113E-01    0.17786E+02    0.12501E+01
    0.20916E+02   -0.50022E-01    0.21204E+02    0.13264E+01
    0.24249E+02   -0.51693E-01    0.26350E+02    0.14208E+01
    0.56747E+02   -0.52523E-01    0.16176E+02    0.12089E+01
    0.51747E+02   -0.53500E-01    0.13080E+02    0.11166E+01
    0.29251E+02   -0.49010E-01    0.13796E+02    0.11397E+01
    0.46750E+02   -0.46327E-01    0.26007E+02    0.14151E+01
    0.34250E+02   -0.47060E-01    0.16743E+02    0.12238E+01
    0.43417E+02   -0.46817E-01    0.25043E+02    0.13987E+01
    0.37583E+02   -0.48645E-01    0.18164E+02    0.12592E+01
    0.38270E+02   -0.40515E+00    0.13759E+02    0.11386E+01
    0.65842E+01   -0.53621E-01    0.22174E+02    0.13458E+01
    0.72484E+01   -0.55893E-01    0.24664E+02    0.13921E+01
    0.22083E+02   -0.48113E-01    0.22596E+02    0.13540E+01
    0.39083E+02   -0.46019E-01    0.32996E+02    0.15185E+01
    0.41913E+02   -0.54889E-01    0.26926E+02    0.14302E+01
    0.50249E+02   -0.49900E-01    0.13112E+02    0.11177E+01
    0.30750E+02   -0.48113E-01    0.20964E+02    0.13215E+01
    0.25750E+02   -0.48113E-01    0.18506E+02    0.12673E+01
    0.55256E+02   -0.51819E-01    0.17611E+02    0.12458E+01
    0.35752E+02   -0.48701E-01    0.15735E+02    0.11969E+01
    0.17412E+02   -0.54340E-01    0.27479E+02    0.14390E+01
    0.90835E+01   -0.49206E-01    0.28310E+02    0.14519E+01
    0.22418E+02   -0.55592E-01    0.22464E+02    0.13515E+01
    0.58582E+02   -0.43316E-01    0.27973E+02    0.14467E+01
    0.14083E+02   -0.48113E-01    0.26994E+02    0.14313E+01
    0.75048E+00   -0.55271E-01    0.28830E+02    0.14598E+01
    0.45583E+02   -0.48113E-01    0.30157E+02    0.14794E+01
    0.13750E+02   -0.48113E-01    0.26612E+02    0.14251E+01
    0.38750E+02   -0.46741E-01    0.15828E+02    0.11994E+01
    0.38085E+02   -0.48928E-01    0.32472E+02    0.15115E+01
    0.35417E+02   -0.48320E-01    0.26620E+02    0.14252E+01
    0.34750E+02   -0.46989E-01    0.23082E+02    0.13633E+01
    0.30421E+02   -0.50336E-01    0.18777E+02    0.12736E+01
    0.27486E+01   -0.49236E-01    0.20705E+02    0.13161E+01
    0.77500E+01   -0.48113E-01    0.22472E+02    0.13516E+01
    0.46249E+02   -0.49762E-01    0.12573E+02    0.10994E+01
    0.12747E+02   -0.54604E-01    0.27877E+02    0.14452E+01
    0.16083E+02   -0.48113E-01    0.22629E+02    0.13547E+01
    0.21083E+02   -0.48113E-01    0.29329E+02    0.14673E+01
    0.24417E+02   -0.48747E-01    0.27299E+02    0.14361E+01
    0.56583E+02   -0.48113E-01    0.16213E+02    0.12099E+01
    0.29417E+02   -0.45885E-01    0.16372E+02    0.12141E+01
    0.51583E+02   -0.48113E-01    0.15520E+02    0.11909E+01
    0.34417E+02   -0.45772E-01    0.18873E+02    0.12758E+01
    0.46583E+02   -0.50041E-01    0.25083E+02    0.13994E+01
    0.37750E+02   -0.47944E-01    0.16843E+02    0.12264E+01
    0.43250E+02   -0.47712E-01    0.23088E+02    0.13634E+01
    0.16417E+02   -0.48113E-01    0.24895E+02    0.13961E+01
    0.56917E+02   -0.54415E-01    0.18503E+02    0.12672E+01
    0.64176E+01   -0.53515E-01    0.18653E+02    0.12707E+01
    0.50583E+02   -0.47275E-01    0.21693E+02    0.13363E+01
    0.51250E+02   -0.52153E-01    0.21383E+02    0.13301E+01
    0.56251E+02   -0.50099E-01    0.17701E+02    0.12480E+01
    0.24751E+02   -0.49954E-01    0.19445E+02    0.12888E+01
    0.42914E+02   -0.47567E-01    0.21735E+02    0.13372E+01
    0.29751E+02   -0.48120E-01    0.32631E+02    0.15136E+01
    0.38917E+02   -0.47664E-01    0.17752E+02    0.12492E+01
    0.42085E+02   -0.49285E-01    0.29169E+02    0.14649E+01
    0.30587E+02   -0.51460E-01    0.21814E+02    0.13387E+01
    0.50416E+02   -0.51883E-01    0.15162E+02    0.11808E+01
    0.35583E+02   -0.49076E-01    0.17851E+02    0.12517E+01
    0.45413E+02   -0.48459E-01    0.21168E+02    0.13257E+01
    0.25584E+02   -0.41770E-01    0.21404E+02    0.13305E+01
    0.55430E+02   -0.52878E-01    0.18999E+02    0.12787E+01
    0.17246E+02   -0.54913E-01    0.28486E+02    0.14546E+01
    0.58750E+02   -0.48113E-01    0.24097E+02    0.13820E+01
    0.22248E+02   -0.52854E-01    0.21153E+02    0.13254E+01
    0.89167E+01   -0.48113E-01    0.25847E+02    0.14124E+01
    0.13916E+02   -0.42824E-01    0.28592E+02    0.14562E+01
    0.39194E+01   -0.38143E-01    0.22075E+02    0.13439E+01
    0.58174E+00   -0.51244E-01    0.29067E+02    0.14634E+01
    0.25251E+02   -0.50609E-01    0.31234E+02    0.14946E+01
    0.21583E+02   -0.53944E-01    0.25303E+02    0.14032E+01
    0.29167E+01   -0.48113E-01    0.22499E+02    0.13522E+01
    0.79224E+01   -0.43676E-01    0.21579E+02    0.13340E+01
    0.12923E+02   -0.55780E-01    0.24242E+02    0.13846E+01
    0.16254E+02   -0.52066E-01    0.23811E+02    0.13768E+01
    0.21252E+02   -0.48682E-01    0.29604E+02    0.14714E+01
    0.24584E+02   -0.48339E-01    0.21277E+02    0.13279E+01
    0.56422E+02   -0.51519E-01    0.17350E+02    0.12393E+01
    0.51417E+02   -0.47598E-01    0.20497E+02    0.13117E+01
    0.29583E+02   -0.47140E-01    0.32385E+02    0.15103E+01
    0.46415E+02   -0.49908E-01    0.14030E+02    0.11470E+01
    0.34583E+02   -0.47199E-01    0.23790E+02    0.13764E+01
    0.43083E+02   -0.48048E-01    0.22917E+02    0.13602E+01
    0.37917E+02   -0.48113E-01    0.19468E+02    0.12893E+01
    0.49167E+01   -0.48113E-01    0.20208E+02    0.13055E+01
    0.13240E+02   -0.45541E-01    0.12308E+02    0.10902E+01
    0.45745E+02   -0.47951E-01    0.30124E+02    0.14789E+01
    0.38583E+02   -0.47496E-01    0.18555E+02    0.12685E+01
    0.38250E+02   -0.40596E-01    0.34020E+02    0.15317E+01
    0.35250E+02   -0.48891E-01    0.28570E+02    0.14559E+01
    0.34917E+02   -0.46890E-01    0.24380E+02    0.13870E+01
    0.30255E+02   -0.51583E-01    0.16372E+02    0.12141E+01
    0.46083E+02   -0.48447E-01    0.15525E+02    0.11910E+01
    0.16583E+02   -0.48113E-01    0.16916E+02    0.12283E+01
    0.50750E+02   -0.46709E-01    0.21089E+02    0.13240E+01
    0.51083E+02   -0.53093E-01    0.23300E+02    0.13674E+01
    0.82464E+01   -0.48736E-01    0.17949E+02    0.12540E+01
    0.58851E+01   -0.25638E+00    0.28627E+02    0.14568E+01
    0.58142E+02   -0.27541E+00    0.19791E+02    0.12965E+01
    0.47451E+01   -0.50842E-01    0.18754E+02    0.12731E+01
    0.42583E+02   -0.48113E-01    0.22295E+02    0.13482E+01
    0.38413E+02   -0.49904E-01    0.33231E+02    0.15215E+01
    0.35083E+02   -0.48595E-01    0.29941E+02    0.14763E+01
    0.45914E+02   -0.47686E-01    0.28875E+02    0.14605E+01
    0.30088E+02   -0.48515E-01    0.17626E+02    0.12461E+01
    0.50917E+02   -0.47324E-01    0.21884E+02    0.13401E+01
    0.55921E+02   -0.46060E-01    0.17694E+02    0.12478E+01
    0.25083E+02   -0.48205E-01    0.33415E+02    0.15239E+01
    0.59250E+02   -0.49120E-01    0.73229E+01    0.86468E+00
    0.21750E+02   -0.39345E-01    0.23556E+02    0.13721E+01
    0.16749E+02   -0.48548E-01    0.15161E+02    0.11807E+01
    0.13411E+02   -0.55281E-01    0.14124E+02    0.11500E+01
    0.84190E+01   -0.57051E-01    0.20630E+02    0.13145E+01
    0.34158E+01   -0.49115E-01    0.34023E+02    0.15318E+01
    0.83948E-01   -0.47084E-01    0.21234E+02    0.13270E+01
    0.25615E+02   -0.12016E+01    0.35696E+01    0.55261E+00
    0.57753E+02   -0.49467E-01    0.24020E+02    0.13806E+01
    0.27044E+02   -0.74395E+00    0.71784E+01    0.85603E+00
    0.31403E+02   -0.11408E+01    0.26702E+01    0.42654E+00
    0.35816E+01   -0.56537E-01    0.21376E+02    0.13299E+01
    0.57231E+02   -0.32846E+00    0.16388E+02    0.12145E+01
    0.32466E+01   -0.45099E-01    0.34809E+02    0.15417E+01
    0.57918E+02   -0.49120E-01    0.25351E+02    0.14040E+01
    0.37584E+01   -0.61336E-01    0.20500E+02    0.13117E+01
    0.94186E+01   -0.19607E+01    0.25750E+01    0.41077E+00
    0.21915E+02   -0.48395E-01    0.23806E+02    0.13767E+01
    0.64822E+01   -0.74794E+00    0.12550E+02    0.10986E+01
    0.19168E+02   -0.14628E+01    0.27840E+01    0.44467E+00
    0.55094E+02   -0.87157E+00    0.39342E+01    0.59486E+00
    0.38991E+02   -0.26456E+01    0.87048E+00   -0.60242E-01
    0.51310E+02   -0.13443E+01    0.21416E+01    0.33074E+00
    0.86990E+01   -0.21356E+00    0.24425E+02    0.13878E+01
    0.16069E+02   -0.15757E+01    0.26401E+01    0.42162E+00
    0.10461E+02   -0.38701E+01    0.12675E+01    0.10295E+00
    0.22520E+01   -0.50776E-01    0.26918E+02    0.14300E+01
    0.14367E+02   -0.27668E+00    0.21018E+02    0.13226E+01
    0.15875E+01   -0.48881E-01    0.15464E+02    0.11893E+01
    0.98269E+01   -0.20500E+01    0.22738E+01    0.35675E+00
    0.54789E+02   -0.96725E+00    0.33938E+01    0.53068E+00
    0.32447E+02   -0.12589E+01    0.24899E+01    0.39618E+00
    0.42250E+02   -0.45827E-01    0.25869E+02    0.14128E+01
    0.41531E+02   -0.13668E+01    0.13501E+01    0.13038E+00
    0.81427E+01   -0.88839E+00    0.89475E+01    0.95170E+00
    0.22378E+02   -0.14125E+01    0.22280E+01    0.34792E+00
    0.17153E+02   -0.20570E+01    0.18708E+01    0.27202E+00
    0.49659E+02   -0.10348E+01    0.23939E+01    0.37910E+00
    0.50108E+02   -0.82975E+00    0.35715E+01    0.55286E+00
    0.55676E+02   -0.77383E-01    0.17477E+02    0.12425E+01
    0.19371E+02   -0.38786E+01    0.10538E+01    0.22759E-01
    0.11005E+01   -0.28667E+01    0.65067E+01    0.81336E+00
    0.84071E+01   -0.96396E+00    0.79141E+01    0.89840E+00
    0.14164E+01   -0.47685E-01    0.26513E+02    0.14235E+01
    0.38112E+02   -0.11806E+01    0.25045E+01    0.39871E+00
    0.53307E+02   -0.40056E+01    0.11802E+01    0.71943E-01
    0.48565E+02   -0.80957E+00    0.32598E+01    0.51318E+00
    0.39007E+01   -0.77595E+00    0.18326E+02    0.12631E+01
    0.48955E+02   -0.77518E+00    0.37129E+01    0.56972E+00
    0.49989E+01   -0.13349E+01    0.86680E+01    0.93792E+00
    0.61535E+01   -0.18497E+01    0.48957E+01    0.68982E+00
    0.37389E+02   -0.33781E+00    0.15229E+02    0.11827E+01
    0.67834E+01   -0.14404E+01    0.60073E+01    0.77868E+00
    0.49474E+02   -0.28722E+00    0.13755E+02    0.11385E+01
    0.48710E+02   -0.84930E+00    0.30715E+01    0.48736E+00
    0.43123E+02   -0.32874E+00    0.15750E+02    0.11973E+01
    0.39345E+02   -0.37954E+00    0.15147E+02    0.11803E+01
    0.39443E+02   -0.27254E+01    0.84370E+00   -0.73811E-01
    0.59082E+02   -0.51374E-01    0.97528E+01    0.98913E+00
    0.42011E+02   -0.10462E+01    0.25497E+01    0.40650E+00
    0.18325E+02   -0.37321E+00    0.13741E+02    0.11380E+01
    0.75118E+01   -0.18868E+00    0.22528E+02    0.13527E+01
    0.26710E+01   -0.34713E+00    0.21479E+02    0.13320E+01
    0.19910E+02   -0.44295E-01    0.22482E+02    0.13518E+01
    0.27945E+02   -0.72869E+00    0.70586E+01    0.84872E+00
    0.56665E+02   -0.13352E+01    0.33002E+01    0.51854E+00
    0.13973E+02   -0.83410E+00    0.78627E+01    0.89557E+00
    0.56051E+02   -0.84648E+00    0.48182E+01    0.68288E+00
    0.21691E+02   -0.36410E+00    0.18345E+02    0.12635E+01
    0.34158E+02   -0.34726E+00    0.13840E+02    0.11411E+01
    0.50805E+02   -0.74256E+00    0.49255E+01    0.69245E+00
    0.26797E+02   -0.13759E+01    0.29513E+01    0.47001E+00
    0.44147E+02   -0.19643E+00    0.17639E+02    0.12465E+01
    0.19991E+02   -0.15064E+01    0.24269E+01    0.38505E+00
    0.46906E+02   -0.31512E+00    0.14665E+02    0.11663E+01
    0.75889E+01   -0.11033E+01    0.80299E+01    0.90471E+00
    0.25417E+02   -0.47611E-01    0.29308E+02    0.14670E+01
    0.35662E+01   -0.39120E+01    0.38966E+01    0.59069E+00
    0.19540E+02   -0.23743E+00    0.21845E+02    0.13394E+01
    0.25513E+02   -0.11007E+01    0.40734E+01    0.60995E+00
    0.12076E+02   -0.10842E+01    0.53418E+01    0.72769E+00
    0.40813E+01   -0.47495E-01    0.29538E+02    0.14704E+01
    0.57517E+02   -0.85493E+00    0.66812E+01    0.82485E+00
    0.74475E+01   -0.91355E+00    0.10078E+02    0.10034E+01
    0.58056E+02   -0.27721E+00    0.20273E+02    0.13069E+01
    0.12348E+02   -0.11872E+01    0.44494E+01    0.64830E+00
    0.46164E+02   -0.40951E+01    0.79112E+00   -0.10176E+00
    0.13988E+02   -0.20709E+01    0.17427E+01    0.24123E+00
    0.76831E+01   -0.39229E+01    0.18550E+01    0.26835E+00
    0.11847E+02   -0.38998E+01    0.11345E+01    0.54802E-01
    0.47099E+01   -0.19088E+01    0.64535E+01    0.80979E+00
    0.15966E+01   -0.99653E+00    0.15228E+02    0.11826E+01
    0.58917E+02   -0.48113E-01    0.18491E+02    0.12670E+01
    0.18855E+02   -0.12873E+01    0.33992E+01    0.53138E+00
    0.27153E+02   -0.36239E+00    0.17483E+02    0.12426E+01
    0.10204E+02   -0.28761E+01    0.15704E+01    0.19601E+00
    0.43955E+02   -0.12537E+01    0.17924E+01    0.25345E+00
    0.13323E+02   -0.34170E+01    0.11228E+01    0.50296E-01
