Z,Resistivity(ohm.m),easting,northing,ID
-4.7,1.77921,41671.036,204305.699,32.0
-4.6,1.85637,41671.036,204305.699,32.0
-4.4,1.77274,41671.036,204305.699,32.0
-4.3,1.8023349999999998,41671.036,204305.699,32.0
-4.1,1.80606,41671.036,204305.699,32.0
-4.0,1.78882,41671.036,204305.699,32.0
-3.9,1.74977,41671.036,204305.699,32.0
-3.7,1.757155,41671.036,204305.699,32.0
-3.6,1.786035,41671.036,204305.699,32.0
-3.4,1.83086,41671.036,204305.699,32.0
-3.3,1.72434,41671.036,204305.699,32.0
-3.2,1.749615,41671.036,204305.699,32.0
-3.0,1.7767050000000002,41671.036,204305.699,32.0
-2.9,1.83877,41671.036,204305.699,32.0
-2.8,1.78237,41671.036,204305.699,32.0
-2.6,1.888605,41671.036,204305.699,32.0
-2.5,2.0022966666666666,41671.036,204305.699,32.0
-2.3,2.20648,41671.036,204305.699,32.0
-2.2,2.21249,41671.036,204305.699,32.0
-2.1,2.4048,41671.036,204305.699,32.0
-1.9,2.74174,41671.036,204305.699,32.0
-1.8,3.1389666666666667,41671.036,204305.699,32.0
-1.6,4.047956666666667,41671.036,204305.699,32.0
-1.5,5.051283333333333,41671.036,204305.699,32.0
-1.3,6.330726666666667,41671.036,204305.699,32.0
-1.2,7.595643333333334,41671.036,204305.699,32.0
-1.0,9.3817925,41671.036,204305.699,32.0
-0.9,10.906665,41671.036,204305.699,32.0
-0.8,12.91705,41671.036,204305.699,32.0
-0.7,12.4413525,41671.036,204305.699,32.0
-0.6,14.569595,41671.036,204305.699,32.0
-0.5,16.123852,41671.036,204305.699,32.0
-0.4,13.21476,41671.036,204305.699,32.0
-0.3,18.56570857142857,41671.036,204305.699,32.0
-0.1,19.664125714285717,41671.036,204305.699,32.0
-4.9,1.77045,41671.228,204305.238,33.0
-4.7,1.777925,41671.228,204305.238,33.0
-4.4,1.782045,41671.228,204305.238,33.0
-4.3,1.77612,41671.228,204305.238,33.0
-4.1,1.7701,41671.228,204305.238,33.0
-3.9,1.78349,41671.228,204305.238,33.0
-3.7,1.7886449999999998,41671.228,204305.238,33.0
-3.6,1.75243,41671.228,204305.238,33.0
-3.3,1.75892,41671.228,204305.238,33.0
-3.2,1.832705,41671.228,204305.238,33.0
-3.0,1.89961,41671.228,204305.238,33.0
-2.8,1.9934,41671.228,204305.238,33.0
-2.6,2.1514933333333333,41671.228,204305.238,33.0
-2.5,2.23611,41671.228,204305.238,33.0
-2.3,2.36495,41671.228,204305.238,33.0
-2.2,2.77123,41671.228,204305.238,33.0
-2.1,2.8120266666666667,41671.228,204305.238,33.0
-1.9,3.4107266666666667,41671.228,204305.238,33.0
-1.8,3.8721300000000003,41671.228,204305.238,33.0
-1.6,5.026695,41671.228,204305.238,33.0
-1.5,5.560745,41671.228,204305.238,33.0
-1.3,6.660615,41671.228,204305.238,33.0
-1.2,7.4422250000000005,41671.228,204305.238,33.0
-1.1,6.88707,41671.228,204305.238,33.0
-1.0,9.67354,41671.228,204305.238,33.0
-0.9,8.4026525,41671.228,204305.238,33.0
-0.8,6.96575,41671.228,204305.238,33.0
-0.7,10.3704825,41671.228,204305.238,33.0
-0.6,8.568053333333333,41671.228,204305.238,33.0
-0.5,14.22524,41671.228,204305.238,33.0
-0.4,11.418206666666668,41671.228,204305.238,33.0
-0.3,15.897344,41671.228,204305.238,33.0
-0.2,16.812215000000002,41671.228,204305.238,33.0
-0.1,23.348504,41671.228,204305.238,33.0
-4.9,1.78679,41671.419,204304.776,34.0
-4.7,1.8027600000000001,41671.419,204304.776,34.0
-4.4,1.833145,41671.419,204304.776,34.0
-4.3,1.805035,41671.419,204304.776,34.0
-4.1,1.77236,41671.419,204304.776,34.0
-4.0,1.87354,41671.419,204304.776,34.0
-3.9,1.900035,41671.419,204304.776,34.0
-3.7,1.9476200000000001,41671.419,204304.776,34.0
-3.6,1.77375,41671.419,204304.776,34.0
-3.5,1.95852,41671.419,204304.776,34.0
-3.3,1.9109349999999998,41671.419,204304.776,34.0
-3.2,2.08773,41671.419,204304.776,34.0
-3.0,2.00877,41671.419,204304.776,34.0
-2.9,2.40622,41671.419,204304.776,34.0
-2.8,2.3237966666666665,41671.419,204304.776,34.0
-2.6,2.2855,41671.419,204304.776,34.0
-2.5,2.73184,41671.419,204304.776,34.0
-2.4,3.24521,41671.419,204304.776,34.0
-2.2,3.1786,41671.419,204304.776,34.0
-2.1,3.2071066666666668,41671.419,204304.776,34.0
-1.9,3.790283333333333,41671.419,204304.776,34.0
-1.8,4.188576666666666,41671.419,204304.776,34.0
-1.6,4.87338,41671.419,204304.776,34.0
-1.5,5.320396666666666,41671.419,204304.776,34.0
-1.4,5.33343,41671.419,204304.776,34.0
-1.3,5.5298766666666666,41671.419,204304.776,34.0
-1.2,6.893565,41671.419,204304.776,34.0
-1.1,6.03465,41671.419,204304.776,34.0
-0.9,7.15262,41671.419,204304.776,34.0
-0.8,6.312336666666667,41671.419,204304.776,34.0
-0.7,6.9509,41671.419,204304.776,34.0
-0.6,7.547445,41671.419,204304.776,34.0
-0.5,10.18518,41671.419,204304.776,34.0
-0.4,15.35583,41671.419,204304.776,34.0
-0.3,22.557,41671.419,204304.776,34.0
-0.2,20.719993333333335,41671.419,204304.776,34.0
-0.1,20.102520000000002,41671.419,204304.776,34.0
-4.9,1.81355,41671.611,204304.314,35.0
-4.7,1.868565,41671.611,204304.314,35.0
-4.4,1.93429,41671.611,204304.314,35.0
-4.3,1.90252,41671.611,204304.314,35.0
-4.0,1.96083,41671.611,204304.314,35.0
-3.9,2.09516,41671.611,204304.314,35.0
-3.7,2.05689,41671.611,204304.314,35.0
-3.6,2.34815,41671.611,204304.314,35.0
-3.5,2.1071999999999997,41671.611,204304.314,35.0
-3.3,2.2161999999999997,41671.611,204304.314,35.0
-3.2,2.25724,41671.611,204304.314,35.0
-3.1,2.73024,41671.611,204304.314,35.0
-2.9,2.7183,41671.611,204304.314,35.0
-2.8,2.892795,41671.611,204304.314,35.0
-2.5,3.1474525,41671.611,204304.314,35.0
-2.4,3.24521,41671.611,204304.314,35.0
-2.2,3.5033766666666666,41671.611,204304.314,35.0
-2.1,3.682975,41671.611,204304.314,35.0
-1.9,4.041855,41671.611,204304.314,35.0
-1.8,4.143396666666667,41671.611,204304.314,35.0
-1.6,4.494516666666667,41671.611,204304.314,35.0
-1.5,4.5643899999999995,41671.611,204304.314,35.0
-1.4,4.8139199999999995,41671.611,204304.314,35.0
-1.3,4.4722175,41671.611,204304.314,35.0
-1.1,5.113405,41671.611,204304.314,35.0
-1.0,4.27584,41671.611,204304.314,35.0
-0.9,5.385265,41671.611,204304.314,35.0
-0.8,5.63728,41671.611,204304.314,35.0
-0.6,7.765996666666666,41671.611,204304.314,35.0
-0.5,10.51863,41671.611,204304.314,35.0
-0.4,20.424876666666666,41671.611,204304.314,35.0
-0.3,24.641136,41671.611,204304.314,35.0
-0.2,28.53555,41671.611,204304.314,35.0
-0.1,21.7106175,41671.611,204304.314,35.0
-4.9,1.871855,41671.803,204303.852,36.0
-4.7,1.944175,41671.803,204303.852,36.0
-4.4,2.048505,41671.803,204303.852,36.0
-4.3,2.03809,41671.803,204303.852,36.0
-4.0,2.14859,41671.803,204303.852,36.0
-3.9,2.3190150000000003,41671.803,204303.852,36.0
-3.6,2.4901299999999997,41671.803,204303.852,36.0
-3.5,2.56913,41671.803,204303.852,36.0
-3.3,2.7741933333333333,41671.803,204303.852,36.0
-3.1,2.910915,41671.803,204303.852,36.0
-2.9,3.192635,41671.803,204303.852,36.0
-2.8,3.3018966666666665,41671.803,204303.852,36.0
-2.6,3.65588,41671.803,204303.852,36.0
-2.5,3.508453333333333,41671.803,204303.852,36.0
-2.2,3.7746,41671.803,204303.852,36.0
-2.1,3.760373333333334,41671.803,204303.852,36.0
-1.9,3.7682333333333333,41671.803,204303.852,36.0
-1.8,3.72148,41671.803,204303.852,36.0
-1.6,3.59837,41671.803,204303.852,36.0
-1.5,3.52481,41671.803,204303.852,36.0
-1.4,4.29441,41671.803,204303.852,36.0
-1.3,3.3207866666666668,41671.803,204303.852,36.0
-1.2,3.021605,41671.803,204303.852,36.0
-1.1,4.05451,41671.803,204303.852,36.0
-1.0,3.8051925,41671.803,204303.852,36.0
-0.9,4.117726666666667,41671.803,204303.852,36.0
-0.8,5.337943333333333,41671.803,204303.852,36.0
-0.7,6.693643333333333,41671.803,204303.852,36.0
-0.6,9.69887,41671.803,204303.852,36.0
-0.5,13.7347,41671.803,204303.852,36.0
-0.4,22.199152,41671.803,204303.852,36.0
-0.3,24.632416666666668,41671.803,204303.852,36.0
-0.2,29.19281,41671.803,204303.852,36.0
-0.1,26.13270833333333,41671.803,204303.852,36.0
-4.9,1.9034,41671.995,204303.391,37.0
-4.8,1.9448,41671.995,204303.391,37.0
-4.7,1.9965600000000001,41671.995,204303.391,37.0
-4.4,2.122395,41671.995,204303.391,37.0
-4.3,2.164235,41671.995,204303.391,37.0
-4.0,2.33657,41671.995,204303.391,37.0
-3.9,2.52202,41671.995,204303.391,37.0
-3.6,2.7396849999999997,41671.995,204303.391,37.0
-3.5,2.8301433333333335,41671.995,204303.391,37.0
-3.3,2.959275,41671.995,204303.391,37.0
-3.2,3.26413,41671.995,204303.391,37.0
-3.1,3.208485,41671.995,204303.391,37.0
-2.9,3.4634,41671.995,204303.391,37.0
-2.8,3.53014,41671.995,204303.391,37.0
-2.6,3.65588,41671.995,204303.391,37.0
-2.5,3.764345,41671.995,204303.391,37.0
-2.4,3.80139,41671.995,204303.391,37.0
-2.2,3.76982,41671.995,204303.391,37.0
-2.1,3.6747300000000003,41671.995,204303.391,37.0
-1.9,3.4896100000000003,41671.995,204303.391,37.0
-1.8,3.1662200000000005,41671.995,204303.391,37.0
-1.6,3.01386,41671.995,204303.391,37.0
-1.5,2.8405650000000002,41671.995,204303.391,37.0
-1.3,2.49036,41671.995,204303.391,37.0
-1.2,2.754245,41671.995,204303.391,37.0
-1.0,3.1860850000000003,41671.995,204303.391,37.0
-0.9,3.6234800000000003,41671.995,204303.391,37.0
-0.8,5.43597,41671.995,204303.391,37.0
-0.7,6.6057875,41671.995,204303.391,37.0
-0.6,9.5051,41671.995,204303.391,37.0
-0.5,17.07419,41671.995,204303.391,37.0
-0.4,23.8168825,41671.995,204303.391,37.0
-0.3,25.75019,41671.995,204303.391,37.0
-0.2,22.88967,41671.995,204303.391,37.0
-0.1,20.107925,41671.995,204303.391,37.0
-4.9,1.96145,41672.186,204302.929,38.0
-4.8,1.9448,41672.186,204302.929,38.0
-4.7,2.036855,41672.186,204302.929,38.0
-4.4,2.165795,41672.186,204302.929,38.0
-4.3,2.21823,41672.186,204302.929,38.0
-4.2,2.38137,41672.186,204302.929,38.0
-4.1,2.38407,41672.186,204302.929,38.0
-4.0,2.42408,41672.186,204302.929,38.0
-3.9,2.59254,41672.186,204302.929,38.0
-3.8,2.57724,41672.186,204302.929,38.0
-3.7,2.71336,41672.186,204302.929,38.0
-3.6,2.84726,41672.186,204302.929,38.0
-3.5,3.01518,41672.186,204302.929,38.0
-3.3,3.19434,41672.186,204302.929,38.0
-3.2,3.26413,41672.186,204302.929,38.0
-3.1,3.3493500000000003,41672.186,204302.929,38.0
-2.9,3.597235,41672.186,204302.929,38.0
-2.8,3.6112533333333334,41672.186,204302.929,38.0
-2.5,3.7408099999999997,41672.186,204302.929,38.0
-2.4,3.6759866666666667,41672.186,204302.929,38.0
-2.2,3.529396666666667,41672.186,204302.929,38.0
-2.1,3.3984550000000002,41672.186,204302.929,38.0
-1.9,3.045275,41672.186,204302.929,38.0
-1.8,2.8464066666666668,41672.186,204302.929,38.0
-1.7,2.60165,41672.186,204302.929,38.0
-1.6,2.76577,41672.186,204302.929,38.0
-1.5,2.4838466666666665,41672.186,204302.929,38.0
-1.4,2.38354,41672.186,204302.929,38.0
-1.3,2.3807,41672.186,204302.929,38.0
-1.2,2.4805075,41672.186,204302.929,38.0
-1.1,2.67505,41672.186,204302.929,38.0
-1.0,3.214836666666667,41672.186,204302.929,38.0
-0.9,3.8361349999999996,41672.186,204302.929,38.0
-0.8,4.72488,41672.186,204302.929,38.0
-0.7,7.1115666666666675,41672.186,204302.929,38.0
-0.6,8.91795,41672.186,204302.929,38.0
-0.5,15.487016666666667,41672.186,204302.929,38.0
-0.4,17.4840625,41672.186,204302.929,38.0
-0.3,21.0728875,41672.186,204302.929,38.0
-0.2,21.078715,41672.186,204302.929,38.0
-0.1,22.555813999999998,41672.186,204302.929,38.0
-4.9,1.96145,41672.378,204302.467,39.0
-4.8,1.86613,41672.378,204302.467,39.0
-4.7,2.06069,41672.378,204302.467,39.0
-4.6,2.03552,41672.378,204302.467,39.0
-4.4,2.19017,41672.378,204302.467,39.0
-4.3,2.20325,41672.378,204302.467,39.0
-4.2,2.287375,41672.378,204302.467,39.0
-4.1,2.38407,41672.378,204302.467,39.0
-3.9,2.483975,41672.378,204302.467,39.0
-3.8,2.57724,41672.378,204302.467,39.0
-3.7,2.664865,41672.378,204302.467,39.0
-3.5,2.936925,41672.378,204302.467,39.0
-3.4,2.83665,41672.378,204302.467,39.0
-3.3,3.17143,41672.378,204302.467,39.0
-3.1,3.37332,41672.378,204302.467,39.0
-3.0,3.2740650000000002,41672.378,204302.467,39.0
-2.9,3.62256,41672.378,204302.467,39.0
-2.8,3.4805733333333335,41672.378,204302.467,39.0
-2.7,3.43266,41672.378,204302.467,39.0
-2.5,3.550195,41672.378,204302.467,39.0
-2.4,3.4713700000000003,41672.378,204302.467,39.0
-2.2,3.2708999999999997,41672.378,204302.467,39.0
-2.1,3.1307799999999997,41672.378,204302.467,39.0
-1.9,2.78041,41672.378,204302.467,39.0
-1.8,2.50299,41672.378,204302.467,39.0
-1.7,2.46115,41672.378,204302.467,39.0
-1.6,2.42754,41672.378,204302.467,39.0
-1.5,2.3254099999999998,41672.378,204302.467,39.0
-1.4,2.3620533333333333,41672.378,204302.467,39.0
-1.2,2.5170666666666666,41672.378,204302.467,39.0
-1.1,2.84117,41672.378,204302.467,39.0
-1.0,3.56926,41672.378,204302.467,39.0
-0.9,4.161043333333333,41672.378,204302.467,39.0
-0.8,5.032715,41672.378,204302.467,39.0
-0.7,7.49624,41672.378,204302.467,39.0
-0.6,10.14137,41672.378,204302.467,39.0
-0.5,12.21947,41672.378,204302.467,39.0
-0.4,17.171252,41672.378,204302.467,39.0
-0.3,20.159463333333335,41672.378,204302.467,39.0
-0.2,21.94899,41672.378,204302.467,39.0
-0.1,30.35451,41672.378,204302.467,39.0
-4.8,1.7827000000000002,41672.57,204302.005,40.0
-4.7,1.8473,41672.57,204302.005,40.0
-4.6,2.03552,41672.57,204302.005,40.0
-4.4,2.0014,41672.57,204302.005,40.0
-4.3,2.20325,41672.57,204302.005,40.0
-4.2,2.083455,41672.57,204302.005,40.0
-3.9,2.2743849999999997,41672.57,204302.005,40.0
-3.8,2.37502,41672.57,204302.005,40.0
-3.7,2.61637,41672.57,204302.005,40.0
-3.5,2.73565,41672.57,204302.005,40.0
-3.4,2.68425,41672.57,204302.005,40.0
-3.3,3.14852,41672.57,204302.005,40.0
-3.2,2.70229,41672.57,204302.005,40.0
-3.1,2.9692999999999996,41672.57,204302.005,40.0
-3.0,3.2740650000000002,41672.57,204302.005,40.0
-2.8,3.1521350000000004,41672.57,204302.005,40.0
-2.7,3.142046666666667,41672.57,204302.005,40.0
-2.5,3.09705,41672.57,204302.005,40.0
-2.4,3.01942,41672.57,204302.005,40.0
-2.2,2.795965,41672.57,204302.005,40.0
-2.1,2.98363,41672.57,204302.005,40.0
-2.0,2.5106849999999996,41672.57,204302.005,40.0
-1.9,2.65144,41672.57,204302.005,40.0
-1.8,2.31884,41672.57,204302.005,40.0
-1.7,2.24486,41672.57,204302.005,40.0
-1.6,2.42754,41672.57,204302.005,40.0
-1.5,2.223316666666667,41672.57,204302.005,40.0
-1.4,2.2236533333333335,41672.57,204302.005,40.0
-1.2,2.601433333333333,41672.57,204302.005,40.0
-1.1,2.96571,41672.57,204302.005,40.0
-0.9,4.5584325,41672.57,204302.005,40.0
-0.8,5.895953333333334,41672.57,204302.005,40.0
-0.6,10.6411375,41672.57,204302.005,40.0
-0.5,13.83702,41672.57,204302.005,40.0
-0.4,19.4731,41672.57,204302.005,40.0
-0.3,21.840120000000002,41672.57,204302.005,40.0
-0.1,26.113124285714285,41672.57,204302.005,40.0
-4.8,1.6118350000000001,41672.762,204301.544,41.0
-4.7,1.75534,41672.762,204301.544,41.0
-4.4,1.8967399999999999,41672.762,204301.544,41.0
-4.2,1.863725,41672.762,204301.544,41.0
-3.9,2.02936,41672.762,204301.544,41.0
-3.8,2.24395,41672.762,204301.544,41.0
-3.6,2.29884,41672.762,204301.544,41.0
-3.5,2.58889,41672.762,204301.544,41.0
-3.4,2.387265,41672.762,204301.544,41.0
-3.2,2.5530850000000003,41672.762,204301.544,41.0
-3.1,2.847773333333333,41672.762,204301.544,41.0
-2.8,2.8413000000000004,41672.762,204301.544,41.0
-2.7,2.8443766666666668,41672.762,204301.544,41.0
-2.5,2.7869233333333336,41672.762,204301.544,41.0
-2.4,2.701555,41672.762,204301.544,41.0
-2.2,2.63142,41672.762,204301.544,41.0
-2.1,2.36447,41672.762,204301.544,41.0
-2.0,2.3950466666666665,41672.762,204301.544,41.0
-1.8,2.1636633333333335,41672.762,204301.544,41.0
-1.7,2.085885,41672.762,204301.544,41.0
-1.6,1.90417,41672.762,204301.544,41.0
-1.5,2.050685,41672.762,204301.544,41.0
-1.4,2.0953975,41672.762,204301.544,41.0
-1.3,2.10048,41672.762,204301.544,41.0
-1.2,2.6006799999999997,41672.762,204301.544,41.0
-1.1,2.8575850000000003,41672.762,204301.544,41.0
-1.0,3.17966,41672.762,204301.544,41.0
-0.9,5.05454,41672.762,204301.544,41.0
-0.8,6.6275725,41672.762,204301.544,41.0
-0.6,12.093405,41672.762,204301.544,41.0
-0.5,15.350893333333334,41672.762,204301.544,41.0
-0.4,23.28342333333333,41672.762,204301.544,41.0
-0.3,25.248808,41672.762,204301.544,41.0
-0.1,21.776362499999998,41672.762,204301.544,41.0
-4.8,1.4447299999999998,41672.953,204301.082,42.0
-4.7,1.57397,41672.953,204301.082,42.0
-4.4,1.69178,41672.953,204301.082,42.0
-4.2,1.6546750000000001,41672.953,204301.082,42.0
-3.9,1.79487,41672.953,204301.082,42.0
-3.8,1.98893,41672.953,204301.082,42.0
-3.6,2.164785,41672.953,204301.082,42.0
-3.4,2.11529,41672.953,204301.082,42.0
-3.2,2.281685,41672.953,204301.082,42.0
-3.1,2.46658,41672.953,204301.082,42.0
-2.8,2.433816666666667,41672.953,204301.082,42.0
-2.7,2.4257,41672.953,204301.082,42.0
-2.5,2.38831,41672.953,204301.082,42.0
-2.4,2.43877,41672.953,204301.082,42.0
-2.3,2.18667,41672.953,204301.082,42.0
-2.1,2.214256666666667,41672.953,204301.082,42.0
-2.0,2.112955,41672.953,204301.082,42.0
-1.8,1.964845,41672.953,204301.082,42.0
-1.7,1.976505,41672.953,204301.082,42.0
-1.6,1.9315066666666667,41672.953,204301.082,42.0
-1.5,1.99336,41672.953,204301.082,42.0
-1.4,2.007235,41672.953,204301.082,42.0
-1.3,2.2296,41672.953,204301.082,42.0
-1.1,2.862875,41672.953,204301.082,42.0
-1.0,3.516776666666667,41672.953,204301.082,42.0
-0.9,5.34697,41672.953,204301.082,42.0
-0.8,6.743798,41672.953,204301.082,42.0
-0.6,13.44482,41672.953,204301.082,42.0
-0.5,16.66644666666667,41672.953,204301.082,42.0
-0.4,25.530540000000002,41672.953,204301.082,42.0
-0.3,26.9227,41672.953,204301.082,42.0
-0.1,20.68596875,41672.953,204301.082,42.0
-4.8,1.303585,41673.145,204300.62,43.0
-4.7,1.4091900000000002,41673.145,204300.62,43.0
-4.4,1.50617,41673.145,204300.62,43.0
-4.2,1.47554,41673.145,204300.62,43.0
-3.9,1.5927349999999998,41673.145,204300.62,43.0
-3.8,1.75745,41673.145,204300.62,43.0
-3.6,2.03073,41673.145,204300.62,43.0
-3.5,1.79077,41673.145,204300.62,43.0
-3.4,1.8679350000000001,41673.145,204300.62,43.0
-3.2,2.15949,41673.145,204300.62,43.0
-3.1,2.09753,41673.145,204300.62,43.0
-3.0,2.08286,41673.145,204300.62,43.0
-2.8,2.22929,41673.145,204300.62,43.0
-2.7,2.23116,41673.145,204300.62,43.0
-2.5,2.28697,41673.145,204300.62,43.0
-2.4,2.238585,41673.145,204300.62,43.0
-2.3,2.13734,41673.145,204300.62,43.0
-2.1,2.10989,41673.145,204300.62,43.0
-2.0,2.0409666666666664,41673.145,204300.62,43.0
-1.8,1.98802,41673.145,204300.62,43.0
-1.7,1.98915,41673.145,204300.62,43.0
-1.6,1.9986866666666667,41673.145,204300.62,43.0
-1.5,2.08139,41673.145,204300.62,43.0
-1.4,2.170535,41673.145,204300.62,43.0
-1.3,2.5998966666666665,41673.145,204300.62,43.0
-1.2,3.15833,41673.145,204300.62,43.0
-1.1,3.346635,41673.145,204300.62,43.0
-1.0,4.0650925,41673.145,204300.62,43.0
-0.8,6.6457875,41673.145,204300.62,43.0
-0.7,8.57958,41673.145,204300.62,43.0
-0.6,12.475215,41673.145,204300.62,43.0
-0.5,14.8092725,41673.145,204300.62,43.0
-0.4,24.097485,41673.145,204300.62,43.0
-0.3,17.861813333333334,41673.145,204300.62,43.0
-0.2,18.644725,41673.145,204300.62,43.0
-0.1,21.061135,41673.145,204300.62,43.0
-4.8,1.24211,41673.337,204300.158,44.0
-4.7,1.2778399999999999,41673.337,204300.158,44.0
-4.4,1.356665,41673.337,204300.158,44.0
-4.2,1.339615,41673.337,204300.158,44.0
-3.9,1.437805,41673.337,204300.158,44.0
-3.8,1.56684,41673.337,204300.158,44.0
-3.5,1.6957149999999999,41673.337,204300.158,44.0
-3.4,1.668665,41673.337,204300.158,44.0
-3.1,1.7844799999999998,41673.337,204300.158,44.0
-3.0,1.9974033333333334,41673.337,204300.158,44.0
-2.8,1.988455,41673.337,204300.158,44.0
-2.7,2.0119966666666667,41673.337,204300.158,44.0
-2.4,2.032553333333333,41673.337,204300.158,44.0
-2.3,2.0353250000000003,41673.337,204300.158,44.0
-2.1,2.01274,41673.337,204300.158,44.0
-2.0,1.9926066666666669,41673.337,204300.158,44.0
-1.8,1.9795466666666666,41673.337,204300.158,44.0
-1.7,2.02697,41673.337,204300.158,44.0
-1.6,2.10571,41673.337,204300.158,44.0
-1.5,2.1289749999999996,41673.337,204300.158,44.0
-1.4,2.327135,41673.337,204300.158,44.0
-1.3,2.72505,41673.337,204300.158,44.0
-1.2,3.156975,41673.337,204300.158,44.0
-1.1,3.62344,41673.337,204300.158,44.0
-1.0,4.639125,41673.337,204300.158,44.0
-0.9,5.09546,41673.337,204300.158,44.0
-0.8,7.76219,41673.337,204300.158,44.0
-0.7,9.333003333333332,41673.337,204300.158,44.0
-0.6,14.322245,41673.337,204300.158,44.0
-0.5,16.6164025,41673.337,204300.158,44.0
-0.3,22.96649,41673.337,204300.158,44.0
-0.2,18.644725,41673.337,204300.158,44.0
-0.1,24.81996666666667,41673.337,204300.158,44.0
-4.8,1.15601,41673.529,204299.697,45.0
-4.7,1.1869450000000001,41673.529,204299.697,45.0
-4.4,1.29247,41673.529,204299.697,45.0
-4.3,1.21206,41673.529,204299.697,45.0
-4.2,1.253345,41673.529,204299.697,45.0
-3.9,1.33714,41673.529,204299.697,45.0
-3.8,1.430475,41673.529,204299.697,45.0
-3.5,1.540965,41673.529,204299.697,45.0
-3.4,1.544025,41673.529,204299.697,45.0
-3.1,1.6575,41673.529,204299.697,45.0
-3.0,1.762925,41673.529,204299.697,45.0
-2.8,1.84525,41673.529,204299.697,45.0
-2.7,1.94271,41673.529,204299.697,45.0
-2.6,1.77139,41673.529,204299.697,45.0
-2.4,1.91652,41673.529,204299.697,45.0
-2.3,1.8714333333333333,41673.529,204299.697,45.0
-2.1,1.8579,41673.529,204299.697,45.0
-2.0,1.851045,41673.529,204299.697,45.0
-1.8,1.836475,41673.529,204299.697,45.0
-1.7,1.8552233333333332,41673.529,204299.697,45.0
-1.5,1.9440633333333333,41673.529,204299.697,45.0
-1.4,2.1748333333333334,41673.529,204299.697,45.0
-1.3,2.729615,41673.529,204299.697,45.0
-1.2,2.5790425,41673.529,204299.697,45.0
-1.0,4.08652,41673.529,204299.697,45.0
-0.9,4.602065,41673.529,204299.697,45.0
-0.8,7.59703,41673.529,204299.697,45.0
-0.7,8.2522175,41673.529,204299.697,45.0
-0.6,17.14468,41673.529,204299.697,45.0
-0.5,16.540388,41673.529,204299.697,45.0
-0.4,16.19755,41673.529,204299.697,45.0
-0.3,23.01819142857143,41673.529,204299.697,45.0
-0.1,24.094405714285717,41673.529,204299.697,45.0
-4.8,1.1340050000000002,41673.721,204299.235,46.0
-4.7,1.15203,41673.721,204299.235,46.0
-4.6,1.13091,41673.721,204299.235,46.0
-4.3,1.196075,41673.721,204299.235,46.0
-4.2,1.21131,41673.721,204299.235,46.0
-3.9,1.2873549999999998,41673.721,204299.235,46.0
-3.8,1.37719,41673.721,204299.235,46.0
-3.7,1.32445,41673.721,204299.235,46.0
-3.5,1.45072,41673.721,204299.235,46.0
-3.4,1.480285,41673.721,204299.235,46.0
-3.1,1.58744,41673.721,204299.235,46.0
-3.0,1.69936,41673.721,204299.235,46.0
-2.9,1.642045,41673.721,204299.235,46.0
-2.8,1.78306,41673.721,204299.235,46.0
-2.7,1.6966800000000002,41673.721,204299.235,46.0
-2.6,1.7422149999999998,41673.721,204299.235,46.0
-2.4,1.769815,41673.721,204299.235,46.0
-2.3,1.7856566666666664,41673.721,204299.235,46.0
-2.1,1.7675933333333333,41673.721,204299.235,46.0
-2.0,1.7405149999999998,41673.721,204299.235,46.0
-1.8,1.7010999999999998,41673.721,204299.235,46.0
-1.7,1.7229833333333333,41673.721,204299.235,46.0
-1.5,1.7618033333333336,41673.721,204299.235,46.0
-1.4,1.76385,41673.721,204299.235,46.0
-1.2,2.175598,41673.721,204299.235,46.0
-1.1,1.9808750000000002,41673.721,204299.235,46.0
-1.0,3.0591733333333337,41673.721,204299.235,46.0
-0.9,3.172975,41673.721,204299.235,46.0
-0.8,6.53166,41673.721,204299.235,46.0
-0.7,6.64313,41673.721,204299.235,46.0
-0.6,6.121205,41673.721,204299.235,46.0
-0.5,13.27973,41673.721,204299.235,46.0
-0.4,14.50844,41673.721,204299.235,46.0
-0.3,18.950571666666665,41673.721,204299.235,46.0
-0.2,27.584343333333333,41673.721,204299.235,46.0
-0.1,25.30687,41673.721,204299.235,46.0
-4.8,1.10908,41673.912,204298.773,47.0
-4.6,1.13452,41673.912,204298.773,47.0
-4.3,1.1713166666666668,41673.912,204298.773,47.0
-4.2,1.2123400000000002,41673.912,204298.773,47.0
-3.9,1.28777,41673.912,204298.773,47.0
-3.8,1.32391,41673.912,204298.773,47.0
-3.7,1.32445,41673.912,204298.773,47.0
-3.5,1.4191699999999998,41673.912,204298.773,47.0
-3.4,1.47563,41673.912,204298.773,47.0
-3.1,1.574215,41673.912,204298.773,47.0
-3.0,1.60945,41673.912,204298.773,47.0
-2.9,1.642045,41673.912,204298.773,47.0
-2.7,1.6911666666666667,41673.912,204298.773,47.0
-2.6,1.7152133333333335,41673.912,204298.773,47.0
-2.4,1.7422700000000002,41673.912,204298.773,47.0
-2.3,1.735595,41673.912,204298.773,47.0
-2.1,1.70319,41673.912,204298.773,47.0
-2.0,1.71576,41673.912,204298.773,47.0
-1.9,1.73632,41673.912,204298.773,47.0
-1.8,1.657555,41673.912,204298.773,47.0
-1.7,1.7065166666666667,41673.912,204298.773,47.0
-1.5,1.696745,41673.912,204298.773,47.0
-1.4,1.773605,41673.912,204298.773,47.0
