Z,Resistivity(ohm.m),easting,northing,ID
-1.2,8.315878000000001,107764.478,183305.65,13.0
-1.1,9.310898,107764.478,183305.65,13.0
-1.0,10.398658000000001,107764.478,183305.65,13.0
-0.9,11.942145,107764.478,183305.65,13.0
-0.8,15.13562857142857,107764.478,183305.65,13.0
-0.7,19.57381714285714,107764.478,183305.65,13.0
-0.6,24.867887142857143,107764.478,183305.65,13.0
-0.5,31.974844285714287,107764.478,183305.65,13.0
-0.4,39.52930875,107764.478,183305.65,13.0
-0.3,46.15196125,107764.478,183305.65,13.0
-0.2,50.8037225,107764.478,183305.65,13.0
-0.1,52.235752000000005,107764.478,183305.65,13.0
-0.0,52.75582333333333,107764.478,183305.65,13.0
-4.3,30.965690000000002,107764.759,183305.236,14.0
-4.2,30.39856,107764.759,183305.236,14.0
-4.1,29.480485,107764.759,183305.236,14.0
-4.0,29.058079999999997,107764.759,183305.236,14.0
-3.9,27.906576666666666,107764.759,183305.236,14.0
-3.8,26.914115000000002,107764.759,183305.236,14.0
-3.7,26.21114,107764.759,183305.236,14.0
-3.6,25.07477,107764.759,183305.236,14.0
-3.4,23.3961525,107764.759,183305.236,14.0
-3.3,21.801435,107764.759,183305.236,14.0
-3.2,21.372005,107764.759,183305.236,14.0
-3.1,19.723735,107764.759,183305.236,14.0
-2.9,17.8518675,107764.759,183305.236,14.0
-2.8,16.38787,107764.759,183305.236,14.0
-2.7,15.64237,107764.759,183305.236,14.0
-2.6,14.2251425,107764.759,183305.236,14.0
-2.5,12.83488,107764.759,183305.236,14.0
-2.4,12.133503333333332,107764.759,183305.236,14.0
-2.3,11.213744,107764.759,183305.236,14.0
-2.2,10.266024999999999,107764.759,183305.236,14.0
-2.1,9.940463333333334,107764.759,183305.236,14.0
-2.0,9.192359999999999,107764.759,183305.236,14.0
-1.9,8.3583,107764.759,183305.236,14.0
-1.8,7.783745999999999,107764.759,183305.236,14.0
-1.7,7.3063519999999995,107764.759,183305.236,14.0
-1.6,7.0777600000000005,107764.759,183305.236,14.0
-1.5,6.98949,107764.759,183305.236,14.0
-1.4,7.033564999999999,107764.759,183305.236,14.0
-1.3,7.260541666666666,107764.759,183305.236,14.0
-1.2,7.720453999999999,107764.759,183305.236,14.0
-1.1,8.422401666666667,107764.759,183305.236,14.0
-1.0,9.566516,107764.759,183305.236,14.0
-0.9,11.0840125,107764.759,183305.236,14.0
-0.8,13.563104285714287,107764.759,183305.236,14.0
-0.7,16.754933333333334,107764.759,183305.236,14.0
-0.6,21.24712857142857,107764.759,183305.236,14.0
-0.5,27.02006833333333,107764.759,183305.236,14.0
-0.4,33.84377285714286,107764.759,183305.236,14.0
-0.3,40.466324285714286,107764.759,183305.236,14.0
-0.2,46.53585142857143,107764.759,183305.236,14.0
-0.1,50.339789,107764.759,183305.236,14.0
-0.0,50.48502,107764.759,183305.236,14.0
-4.3,31.711195,107765.04,183304.823,15.0
-4.2,31.13451,107765.04,183304.823,15.0
-4.1,30.283775,107765.04,183304.823,15.0
-4.0,30.070285,107765.04,183304.823,15.0
-3.9,29.001990000000003,107765.04,183304.823,15.0
-3.8,28.217766666666666,107765.04,183304.823,15.0
-3.7,27.68026,107765.04,183304.823,15.0
-3.6,26.1284475,107765.04,183304.823,15.0
-3.4,24.2987925,107765.04,183304.823,15.0
-3.3,22.79647,107765.04,183304.823,15.0
-3.2,22.028255,107765.04,183304.823,15.0
-3.1,20.498842500000002,107765.04,183304.823,15.0
-2.9,18.6070025,107765.04,183304.823,15.0
-2.8,17.001065,107765.04,183304.823,15.0
-2.7,16.54752,107765.04,183304.823,15.0
-2.6,15.03381,107765.04,183304.823,15.0
-2.5,13.610105,107765.04,183304.823,15.0
-2.4,13.259435,107765.04,183304.823,15.0
-2.3,11.987752,107765.04,183304.823,15.0
-2.2,10.919744999999999,107765.04,183304.823,15.0
-2.1,10.540613333333333,107765.04,183304.823,15.0
-2.0,9.724048,107765.04,183304.823,15.0
-1.9,8.805022,107765.04,183304.823,15.0
-1.8,8.143075,107765.04,183304.823,15.0
-1.7,7.707222,107765.04,183304.823,15.0
-1.6,7.44004,107765.04,183304.823,15.0
-1.5,7.344395,107765.04,183304.823,15.0
-1.4,7.36569,107765.04,183304.823,15.0
-1.3,7.596393333333332,107765.04,183304.823,15.0
-1.2,8.0896425,107765.04,183304.823,15.0
-1.1,8.6944125,107765.04,183304.823,15.0
-1.0,9.485864000000001,107765.04,183304.823,15.0
-0.9,11.01914,107765.04,183304.823,15.0
-0.8,13.304206666666667,107765.04,183304.823,15.0
-0.7,16.43435,107765.04,183304.823,15.0
-0.6,20.698048333333332,107765.04,183304.823,15.0
-0.5,26.583594285714288,107765.04,183304.823,15.0
-0.4,32.618050000000004,107765.04,183304.823,15.0
-0.3,39.801021428571424,107765.04,183304.823,15.0
-0.2,46.03736142857143,107765.04,183304.823,15.0
-0.1,52.094144285714286,107765.04,183304.823,15.0
-0.0,52.9952075,107765.04,183304.823,15.0
-4.3,32.335145,107765.321,183304.409,16.0
-4.2,31.95821,107765.321,183304.409,16.0
-4.1,31.12497,107765.321,183304.409,16.0
-4.0,30.6749,107765.321,183304.409,16.0
-3.9,29.596906666666666,107765.321,183304.409,16.0
-3.8,28.793175,107765.321,183304.409,16.0
-3.7,28.060575,107765.321,183304.409,16.0
-3.6,26.672725,107765.321,183304.409,16.0
-3.4,24.769392500000002,107765.321,183304.409,16.0
-3.3,23.03841,107765.321,183304.409,16.0
-3.2,22.285325,107765.321,183304.409,16.0
-3.1,20.95005,107765.321,183304.409,16.0
-3.0,20.61561,107765.321,183304.409,16.0
-2.9,19.179142,107765.321,183304.409,16.0
-2.8,17.648475,107765.321,183304.409,16.0
-2.7,17.059336666666667,107765.321,183304.409,16.0
-2.6,15.693366000000001,107765.321,183304.409,16.0
-2.5,14.29476,107765.321,183304.409,16.0
-2.4,13.768903333333334,107765.321,183304.409,16.0
-2.3,12.622624,107765.321,183304.409,16.0
-2.2,11.50337,107765.321,183304.409,16.0
-2.1,11.094443333333333,107765.321,183304.409,16.0
-2.0,10.230382500000001,107765.321,183304.409,16.0
-1.9,9.307794999999999,107765.321,183304.409,16.0
-1.8,8.551117999999999,107765.321,183304.409,16.0
-1.7,7.971818000000001,107765.321,183304.409,16.0
-1.6,7.65847,107765.321,183304.409,16.0
-1.5,7.52016,107765.321,183304.409,16.0
-1.4,7.404445,107765.321,183304.409,16.0
-1.3,7.482658000000001,107765.321,183304.409,16.0
-1.2,7.868130000000001,107765.321,183304.409,16.0
-1.1,8.079234,107765.321,183304.409,16.0
-1.0,8.926145,107765.321,183304.409,16.0
-0.9,10.119098333333334,107765.321,183304.409,16.0
-0.8,11.637451428571428,107765.321,183304.409,16.0
-0.7,13.76109142857143,107765.321,183304.409,16.0
-0.6,16.90744,107765.321,183304.409,16.0
-0.5,20.64810142857143,107765.321,183304.409,16.0
-0.4,25.79611,107765.321,183304.409,16.0
-0.3,31.133749999999996,107765.321,183304.409,16.0
-0.2,36.919804285714285,107765.321,183304.409,16.0
-0.1,41.508017,107765.321,183304.409,16.0
-0.0,42.962255,107765.321,183304.409,16.0
-4.3,32.72327,107765.602,183303.996,17.0
-4.2,32.433555,107765.602,183303.996,17.0
-4.1,31.63046,107765.602,183303.996,17.0
-4.0,31.097675,107765.602,183303.996,17.0
-3.9,29.9833875,107765.602,183303.996,17.0
-3.8,28.906335,107765.602,183303.996,17.0
-3.7,28.434746666666666,107765.602,183303.996,17.0
-3.6,27.06618,107765.602,183303.996,17.0
-3.4,25.3066425,107765.602,183303.996,17.0
-3.3,23.48086,107765.602,183303.996,17.0
-3.2,23.04573,107765.602,183303.996,17.0
-3.1,21.80256,107765.602,183303.996,17.0
-3.0,21.03685,107765.602,183303.996,17.0
-2.9,19.570435,107765.602,183303.996,17.0
-2.8,18.068595,107765.602,183303.996,17.0
-2.7,17.374775,107765.602,183303.996,17.0
-2.6,15.87082,107765.602,183303.996,17.0
-2.5,14.357334999999999,107765.602,183303.996,17.0
-2.4,13.669483333333332,107765.602,183303.996,17.0
-2.3,12.578252,107765.602,183303.996,17.0
-2.2,11.611896666666667,107765.602,183303.996,17.0
-2.1,11.214585,107765.602,183303.996,17.0
-2.0,10.247974,107765.602,183303.996,17.0
-1.9,9.314632,107765.602,183303.996,17.0
-1.8,8.39615,107765.602,183303.996,17.0
-1.7,7.737228333333333,107765.602,183303.996,17.0
-1.6,7.295863333333333,107765.602,183303.996,17.0
-1.5,6.877,107765.602,183303.996,17.0
-1.4,6.619086,107765.602,183303.996,17.0
-1.3,6.2766375,107765.602,183303.996,17.0
-1.2,6.180885714285714,107765.602,183303.996,17.0
-1.1,6.180149999999999,107765.602,183303.996,17.0
-1.0,6.468541666666667,107765.602,183303.996,17.0
-0.9,6.851515,107765.602,183303.996,17.0
-0.8,7.681681428571429,107765.602,183303.996,17.0
-0.7,8.637994285714285,107765.602,183303.996,17.0
-0.6,10.37191,107765.602,183303.996,17.0
-0.5,13.00572142857143,107765.602,183303.996,17.0
-0.4,16.76456875,107765.602,183303.996,17.0
-0.3,21.7797975,107765.602,183303.996,17.0
-0.2,28.281995,107765.602,183303.996,17.0
-0.1,34.82480181818182,107765.602,183303.996,17.0
-0.0,38.474132,107765.602,183303.996,17.0
-4.3,33.06939,107765.883,183303.582,18.0
-4.2,32.731605,107765.883,183303.582,18.0
-4.1,32.00431,107765.883,183303.582,18.0
-4.0,31.65804,107765.883,183303.582,18.0
-3.9,30.61709,107765.883,183303.582,18.0
-3.8,29.311335,107765.883,183303.582,18.0
-3.7,28.672804999999997,107765.883,183303.582,18.0
-3.6,27.662930000000003,107765.883,183303.582,18.0
-3.5,27.20787,107765.883,183303.582,18.0
-3.4,25.7428025,107765.883,183303.582,18.0
-3.3,24.201095000000002,107765.883,183303.582,18.0
-3.2,23.57137333333333,107765.883,183303.582,18.0
-3.1,22.306030000000003,107765.883,183303.582,18.0
-3.0,21.6779,107765.883,183303.582,18.0
-2.9,20.004948000000002,107765.883,183303.582,18.0
-2.8,18.468186666666668,107765.883,183303.582,18.0
-2.7,17.84919,107765.883,183303.582,18.0
-2.6,16.238976,107765.883,183303.582,18.0
-2.5,14.816503333333335,107765.883,183303.582,18.0
-2.4,14.26635,107765.883,183303.582,18.0
-2.3,12.867230000000001,107765.883,183303.582,18.0
-2.2,11.676173333333333,107765.883,183303.582,18.0
-2.1,11.210985,107765.883,183303.582,18.0
-2.0,10.07056,107765.883,183303.582,18.0
-1.9,8.969376,107765.883,183303.582,18.0
-1.8,8.00844,107765.883,183303.582,18.0
-1.7,7.313383333333333,107765.883,183303.582,18.0
-1.6,6.702066666666667,107765.883,183303.582,18.0
-1.5,6.312085,107765.883,183303.582,18.0
-1.4,5.8935666666666675,107765.883,183303.582,18.0
-1.3,5.548031666666667,107765.883,183303.582,18.0
-1.2,5.252713333333333,107765.883,183303.582,18.0
-1.1,5.0563183333333335,107765.883,183303.582,18.0
-1.0,5.007966666666667,107765.883,183303.582,18.0
-0.9,5.150713333333333,107765.883,183303.582,18.0
-0.8,5.561513333333333,107765.883,183303.582,18.0
-0.7,6.35286,107765.883,183303.582,18.0
-0.6,7.780046666666667,107765.883,183303.582,18.0
-0.5,10.439467142857142,107765.883,183303.582,18.0
-0.4,14.416062499999999,107765.883,183303.582,18.0
-0.3,20.83379,107765.883,183303.582,18.0
-0.2,29.49217125,107765.883,183303.582,18.0
-0.1,40.34589333333333,107765.883,183303.582,18.0
-0.0,44.359936000000005,107765.883,183303.582,18.0
-4.3,33.067275,107766.164,183303.169,19.0
-4.2,32.755849999999995,107766.164,183303.169,19.0
-4.1,31.989575000000002,107766.164,183303.169,19.0
-4.0,31.500169999999997,107766.164,183303.169,19.0
-3.9,30.53152,107766.164,183303.169,19.0
-3.8,29.90430333333333,107766.164,183303.169,19.0
-3.7,28.808846666666668,107766.164,183303.169,19.0
-3.6,27.857066666666668,107766.164,183303.169,19.0
-3.5,27.327840000000002,107766.164,183303.169,19.0
-3.4,25.996585,107766.164,183303.169,19.0
-3.3,24.468725,107766.164,183303.169,19.0
-3.2,23.813005,107766.164,183303.169,19.0
-3.1,22.529485,107766.164,183303.169,19.0
-3.0,21.884075000000003,107766.164,183303.169,19.0
-2.9,20.2513425,107766.164,183303.169,19.0
-2.8,18.628950000000003,107766.164,183303.169,19.0
-2.7,17.970805,107766.164,183303.169,19.0
-2.6,16.4073625,107766.164,183303.169,19.0
-2.5,14.910725,107766.164,183303.169,19.0
-2.4,14.308405,107766.164,183303.169,19.0
-2.3,12.868773999999998,107766.164,183303.169,19.0
-2.2,11.667789999999998,107766.164,183303.169,19.0
-2.1,11.062666666666667,107766.164,183303.169,19.0
-2.0,10.106276,107766.164,183303.169,19.0
-1.9,9.092706666666666,107766.164,183303.169,19.0
-1.8,8.394728,107766.164,183303.169,19.0
-1.7,7.479724999999999,107766.164,183303.169,19.0
-1.6,6.773,107766.164,183303.169,19.0
-1.5,6.361244,107766.164,183303.169,19.0
-1.4,5.960735,107766.164,183303.169,19.0
-1.3,5.535018333333333,107766.164,183303.169,19.0
-1.2,5.306288,107766.164,183303.169,19.0
-1.1,5.233188571428571,107766.164,183303.169,19.0
-1.0,5.36212,107766.164,183303.169,19.0
-0.9,5.718681666666666,107766.164,183303.169,19.0
-0.8,6.4966816666666665,107766.164,183303.169,19.0
-0.7,7.902598333333334,107766.164,183303.169,19.0
-0.6,10.721284285714287,107766.164,183303.169,19.0
-0.5,13.878809999999998,107766.164,183303.169,19.0
-0.4,19.75730875,107766.164,183303.169,19.0
-0.3,27.84977375,107766.164,183303.169,19.0
-0.2,37.34619,107766.164,183303.169,19.0
-0.1,46.962567,107766.164,183303.169,19.0
-0.0,47.56276833333334,107766.164,183303.169,19.0
-4.3,33.36335,107766.445,183302.755,20.0
-4.2,32.835065,107766.445,183302.755,20.0
-4.1,32.216475,107766.445,183302.755,20.0
-4.0,32.014145,107766.445,183302.755,20.0
-3.9,31.07796,107766.445,183302.755,20.0
-3.8,30.651065000000003,107766.445,183302.755,20.0
-3.7,29.492446666666666,107766.445,183302.755,20.0
-3.6,28.660739999999997,107766.445,183302.755,20.0
-3.5,27.81413333333333,107766.445,183302.755,20.0
-3.4,26.4423,107766.445,183302.755,20.0
-3.3,25.395474999999998,107766.445,183302.755,20.0
-3.2,24.044294999999998,107766.445,183302.755,20.0
-3.1,22.52437,107766.445,183302.755,20.0
-3.0,21.839475,107766.445,183302.755,20.0
-2.9,20.249976666666665,107766.445,183302.755,20.0
-2.8,19.80528,107766.445,183302.755,20.0
-2.7,17.862944000000002,107766.445,183302.755,20.0
-2.6,16.66325,107766.445,183302.755,20.0
-2.5,15.9271,107766.445,183302.755,20.0
-2.4,14.43572,107766.445,183302.755,20.0
-2.3,12.94011,107766.445,183302.755,20.0
-2.2,12.220776666666666,107766.445,183302.755,20.0
-2.1,10.970666,107766.445,183302.755,20.0
-2.0,9.907203333333333,107766.445,183302.755,20.0
-1.9,9.500070000000001,107766.445,183302.755,20.0
-1.8,8.499048,107766.445,183302.755,20.0
-1.7,7.558722,107766.445,183302.755,20.0
-1.6,6.8197849999999995,107766.445,183302.755,20.0
-1.5,6.562806666666667,107766.445,183302.755,20.0
-1.4,6.010158333333333,107766.445,183302.755,20.0
-1.3,5.533483333333333,107766.445,183302.755,20.0
-1.2,5.24628,107766.445,183302.755,20.0
-1.1,5.160136666666667,107766.445,183302.755,20.0
-1.0,5.2829283333333334,107766.445,183302.755,20.0
-0.9,5.673551666666667,107766.445,183302.755,20.0
-0.8,6.32794,107766.445,183302.755,20.0
-0.7,7.686534285714286,107766.445,183302.755,20.0
-0.6,9.767151428571427,107766.445,183302.755,20.0
-0.5,13.717291666666668,107766.445,183302.755,20.0
-0.4,17.851913333333332,107766.445,183302.755,20.0
-0.3,25.323698571428572,107766.445,183302.755,20.0
-0.2,32.791732857142854,107766.445,183302.755,20.0
-0.1,39.739793636363636,107766.445,183302.755,20.0
-0.0,41.61844,107766.445,183302.755,20.0
-4.3,33.91238,107766.726,183302.342,21.0
-4.2,33.60772,107766.726,183302.342,21.0
-4.1,32.91814,107766.726,183302.342,21.0
-4.0,32.532830000000004,107766.726,183302.342,21.0
-3.9,31.699669999999998,107766.726,183302.342,21.0
-3.8,31.13458,107766.726,183302.342,21.0
-3.7,30.160095,107766.726,183302.342,21.0
-3.6,29.74775,107766.726,183302.342,21.0
-3.5,28.2986,107766.726,183302.342,21.0
-3.4,26.751565,107766.726,183302.342,21.0
-3.3,26.25805,107766.726,183302.342,21.0
-3.2,24.6225025,107766.726,183302.342,21.0
-3.1,22.936885,107766.726,183302.342,21.0
-3.0,22.397235000000002,107766.726,183302.342,21.0
-2.9,20.824716666666664,107766.726,183302.342,21.0
-2.8,20.06246,107766.726,183302.342,21.0
-2.7,18.5771925,107766.726,183302.342,21.0
-2.6,16.905649999999998,107766.726,183302.342,21.0
-2.5,16.29402,107766.726,183302.342,21.0
-2.4,14.711698000000002,107766.726,183302.342,21.0
-2.3,13.28028,107766.726,183302.342,21.0
-2.2,12.703185000000001,107766.726,183302.342,21.0
-2.1,11.3142075,107766.726,183302.342,21.0
-2.0,9.983450000000001,107766.726,183302.342,21.0
-1.9,9.467233333333333,107766.726,183302.342,21.0
-1.8,8.461162,107766.726,183302.342,21.0
-1.7,7.333055,107766.726,183302.342,21.0
-1.6,6.6371175000000004,107766.726,183302.342,21.0
-1.5,6.198980000000001,107766.726,183302.342,21.0
-1.4,5.501011666666667,107766.726,183302.342,21.0
-1.3,5.065738333333333,107766.726,183302.342,21.0
-1.2,4.755945,107766.726,183302.342,21.0
-1.1,4.59134,107766.726,183302.342,21.0
-1.0,4.591412,107766.726,183302.342,21.0
-0.9,4.755135,107766.726,183302.342,21.0
-0.8,5.23446,107766.726,183302.342,21.0
-0.7,6.179371428571429,107766.726,183302.342,21.0
-0.6,7.54666,107766.726,183302.342,21.0
-0.5,9.618971111111112,107766.726,183302.342,21.0
-0.4,13.041675714285715,107766.726,183302.342,21.0
-0.3,18.959494444444445,107766.726,183302.342,21.0
-0.2,27.2153,107766.726,183302.342,21.0
-0.1,33.507376,107766.726,183302.342,21.0
-0.0,34.55862,107766.726,183302.342,21.0
-4.3,34.24062,107767.007,183301.928,22.0
-4.2,34.01039,107767.007,183301.928,22.0
-4.1,33.355375,107767.007,183301.928,22.0
-4.0,32.910425000000004,107767.007,183301.928,22.0
-3.9,32.090075,107767.007,183301.928,22.0
-3.8,31.72692,107767.007,183301.928,22.0
-3.7,30.75845,107767.007,183301.928,22.0
-3.6,30.142735000000002,107767.007,183301.928,22.0
-3.5,28.7723,107767.007,183301.928,22.0
-3.4,27.235165000000002,107767.007,183301.928,22.0
-3.3,26.5985,107767.007,183301.928,22.0
-3.2,25.127136,107767.007,183301.928,22.0
-3.1,23.5136,107767.007,183301.928,22.0
-3.0,22.861333333333334,107767.007,183301.928,22.0
-2.9,21.54187,107767.007,183301.928,22.0
-2.8,20.879395,107767.007,183301.928,22.0
-2.7,19.103783999999997,107767.007,183301.928,22.0
-2.6,17.465756666666667,107767.007,183301.928,22.0
-2.5,16.799570000000003,107767.007,183301.928,22.0
-2.4,15.071328,107767.007,183301.928,22.0
-2.3,13.534916666666666,107767.007,183301.928,22.0
-2.2,12.918199999999999,107767.007,183301.928,22.0
-2.1,11.430612499999999,107767.007,183301.928,22.0
-2.0,10.014710000000001,107767.007,183301.928,22.0
-1.9,9.377008333333334,107767.007,183301.928,22.0
-1.8,8.229648333333333,107767.007,183301.928,22.0
-1.7,7.305363333333333,107767.007,183301.928,22.0
-1.6,6.64243,107767.007,183301.928,22.0
-1.5,6.018746666666666,107767.007,183301.928,22.0
-1.4,5.385453333333333,107767.007,183301.928,22.0
-1.3,4.786636666666666,107767.007,183301.928,22.0
-1.2,4.415163333333333,107767.007,183301.928,22.0
-1.1,4.2479,107767.007,183301.928,22.0
-1.0,4.106377142857143,107767.007,183301.928,22.0
-0.9,4.285345714285714,107767.007,183301.928,22.0
-0.8,4.697821428571428,107767.007,183301.928,22.0
-0.7,5.631894285714286,107767.007,183301.928,22.0
-0.6,7.105727142857143,107767.007,183301.928,22.0
-0.5,9.746768571428571,107767.007,183301.928,22.0
-0.4,13.553708,107767.007,183301.928,22.0
-0.3,19.628568333333334,107767.007,183301.928,22.0
-0.2,25.58991125,107767.007,183301.928,22.0
-0.1,30.437763333333333,107767.007,183301.928,22.0
-0.0,31.029055,107767.007,183301.928,22.0
-4.3,34.49847,107767.288,183301.515,23.0
-4.2,34.208839999999995,107767.288,183301.515,23.0
-4.1,33.57389,107767.288,183301.515,23.0
-4.0,33.247445,107767.288,183301.515,23.0
-3.9,32.46454,107767.288,183301.515,23.0
-3.8,31.999435,107767.288,183301.515,23.0
-3.7,31.074984999999998,107767.288,183301.515,23.0
-3.6,30.638025,107767.288,183301.515,23.0
-3.5,29.30275,107767.288,183301.515,23.0
-3.4,27.90952,107767.288,183301.515,23.0
-3.3,26.749325,107767.288,183301.515,23.0
-3.2,25.442076666666665,107767.288,183301.515,23.0
-3.1,24.377409999999998,107767.288,183301.515,23.0
-3.0,23.205145,107767.288,183301.515,23.0
-2.9,21.875574999999998,107767.288,183301.515,23.0
-2.8,21.28869,107767.288,183301.515,23.0
-2.7,19.363097500000002,107767.288,183301.515,23.0
-2.6,18.064436666666666,107767.288,183301.515,23.0
-2.5,17.16723,107767.288,183301.515,23.0
-2.4,15.64209,107767.288,183301.515,23.0
-2.3,14.64705,107767.288,183301.515,23.0
-2.2,13.3974375,107767.288,183301.515,23.0
-2.1,11.56782,107767.288,183301.515,23.0
-2.0,10.4634475,107767.288,183301.515,23.0
-1.9,9.664775,107767.288,183301.515,23.0
-1.8,8.408364,107767.288,183301.515,23.0
-1.7,7.378943333333333,107767.288,183301.515,23.0
-1.6,6.98968,107767.288,183301.515,23.0
-1.5,6.11065,107767.288,183301.515,23.0
-1.4,5.234016666666666,107767.288,183301.515,23.0
-1.3,4.658403333333333,107767.288,183301.515,23.0
-1.2,4.356701666666667,107767.288,183301.515,23.0
-1.1,4.0691033333333335,107767.288,183301.515,23.0
-1.0,3.9335885714285714,107767.288,183301.515,23.0
-0.9,4.000138571428571,107767.288,183301.515,23.0
-0.8,4.43162,107767.288,183301.515,23.0
-0.7,5.248901999999999,107767.288,183301.515,23.0
-0.6,6.562297142857142,107767.288,183301.515,23.0
-0.5,9.326395,107767.288,183301.515,23.0
-0.4,13.03359,107767.288,183301.515,23.0
-0.3,18.843023333333335,107767.288,183301.515,23.0
-0.2,24.820871428571426,107767.288,183301.515,23.0
-0.1,31.05229230769231,107767.288,183301.515,23.0
-0.0,31.6533675,107767.288,183301.515,23.0
-4.3,34.502975,107767.57,183301.101,24.0
-4.2,34.2251,107767.57,183301.101,24.0
-4.1,33.567585,107767.57,183301.101,24.0
-4.0,33.12377,107767.57,183301.101,24.0
-3.9,32.443205,107767.57,183301.101,24.0
-3.8,32.04965,107767.57,183301.101,24.0
-3.7,31.224085000000002,107767.57,183301.101,24.0
-3.6,30.754605,107767.57,183301.101,24.0
-3.5,29.572063333333332,107767.57,183301.101,24.0
-3.4,28.09512,107767.57,183301.101,24.0
-3.3,27.499295,107767.57,183301.101,24.0
-3.2,26.05376,107767.57,183301.101,24.0
-3.1,25.75595,107767.57,183301.101,24.0
-3.0,24.1804175,107767.57,183301.101,24.0
-2.9,22.67071,107767.57,183301.101,24.0
-2.8,21.3267825,107767.57,183301.101,24.0
-2.7,20.185505,107767.57,183301.101,24.0
-2.6,18.637766,107767.57,183301.101,24.0
-2.5,17.05834,107767.57,183301.101,24.0
-2.4,15.51166,107767.57,183301.101,24.0
-2.3,14.918356666666668,107767.57,183301.101,24.0
-2.2,13.44378,107767.57,183301.101,24.0
-2.1,11.860665000000001,107767.57,183301.101,24.0
-2.0,11.275013333333334,107767.57,183301.101,24.0
-1.9,9.795408333333333,107767.57,183301.101,24.0
-1.8,8.689462,107767.57,183301.101,24.0
-1.7,7.7764066666666665,107767.57,183301.101,24.0
-1.6,7.114623333333334,107767.57,183301.101,24.0
-1.5,6.270560000000001,107767.57,183301.101,24.0
-1.4,5.247047142857142,107767.57,183301.101,24.0
-1.3,4.746515714285715,107767.57,183301.101,24.0
-1.2,4.355916666666666,107767.57,183301.101,24.0
-1.1,4.041806666666667,107767.57,183301.101,24.0
-1.0,3.8234733333333337,107767.57,183301.101,24.0
-0.9,3.82844,107767.57,183301.101,24.0
-0.8,4.135198333333333,107767.57,183301.101,24.0
-0.7,4.856998333333333,107767.57,183301.101,24.0
-0.6,6.17802,107767.57,183301.101,24.0
-0.5,8.371108333333334,107767.57,183301.101,24.0
-0.4,11.861428571428572,107767.57,183301.101,24.0
-0.3,16.45371,107767.57,183301.101,24.0
-0.2,23.434455555555555,107767.57,183301.101,24.0
-0.1,27.495396666666668,107767.57,183301.101,24.0
-0.0,27.9119925,107767.57,183301.101,24.0
-4.3,34.519265000000004,107767.851,183300.688,25.0
-4.2,34.232265,107767.851,183300.688,25.0
-4.1,33.5837,107767.851,183300.688,25.0
-4.0,33.281275,107767.851,183300.688,25.0
-3.9,32.52418,107767.851,183300.688,25.0
-3.8,32.11517,107767.851,183300.688,25.0
-3.7,31.26557,107767.851,183300.688,25.0
-3.6,30.81143,107767.851,183300.688,25.0
-3.5,29.609478000000003,107767.851,183300.688,25.0
-3.4,28.22842,107767.851,183300.688,25.0
-3.3,27.769005,107767.851,183300.688,25.0
-3.2,26.442856666666668,107767.851,183300.688,25.0
-3.1,25.841695,107767.851,183300.688,25.0
-3.0,24.18301,107767.851,183300.688,25.0
-2.9,22.579296666666664,107767.851,183300.688,25.0
-2.8,21.911955,107767.851,183300.688,25.0
-2.7,20.2791,107767.851,183300.688,25.0
-2.6,18.73962,107767.851,183300.688,25.0
-2.5,17.302818,107767.851,183300.688,25.0
-2.4,15.736245,107767.851,183300.688,25.0
-2.3,15.128003333333334,107767.851,183300.688,25.0
-2.2,13.68431,107767.851,183300.688,25.0
-2.1,12.16605,107767.851,183300.688,25.0
-2.0,11.585196666666667,107767.851,183300.688,25.0
-1.9,10.299212,107767.851,183300.688,25.0
-1.8,8.993356666666665,107767.851,183300.688,25.0
-1.7,8.21931,107767.851,183300.688,25.0
-1.6,7.42986,107767.851,183300.688,25.0
-1.5,6.510822,107767.851,183300.688,25.0
-1.4,5.662476,107767.851,183300.688,25.0
-1.3,4.999615,107767.851,183300.688,25.0
-1.2,4.678606,107767.851,183300.688,25.0
-1.1,4.2710875,107767.851,183300.688,25.0
-1.0,4.06437375,107767.851,183300.688,25.0
-0.9,4.031035714285714,107767.851,183300.688,25.0
-0.8,4.281898333333333,107767.851,183300.688,25.0
-0.7,4.930296666666667,107767.851,183300.688,25.0
-0.6,6.141414999999999,107767.851,183300.688,25.0
-0.5,8.290164285714285,107767.851,183300.688,25.0
-0.4,10.98711857142857,107767.851,183300.688,25.0
-0.3,14.984594285714286,107767.851,183300.688,25.0
-0.2,19.117852857142857,107767.851,183300.688,25.0
-0.1,22.37437090909091,107767.851,183300.688,25.0
-0.0,23.549126666666666,107767.851,183300.688,25.0
-4.3,34.4547,107768.132,183300.274,26.0
-4.2,34.18146,107768.132,183300.274,26.0
-4.1,33.55165,107768.132,183300.274,26.0
-4.0,33.19476,107768.132,183300.274,26.0
-3.9,32.42384,107768.132,183300.274,26.0
-3.8,32.061645,107768.132,183300.274,26.0
-3.7,31.167115,107768.132,183300.274,26.0
-3.6,30.623275,107768.132,183300.274,26.0
-3.5,29.294145,107768.132,183300.274,26.0
-3.3,27.6251225,107768.132,183300.274,26.0
-3.2,26.189295,107768.132,183300.274,26.0
-3.1,25.49475,107768.132,183300.274,26.0
-3.0,23.9483075,107768.132,183300.274,26.0
-2.9,22.29042,107768.132,183300.274,26.0
