Z,Resistivity(ohm.m),easting,northing,ID
-4.3,1.449805,41671.036,204305.699,32.0
-4.1,1.4801549999999999,41671.036,204305.699,32.0
-4.0,1.49152,41671.036,204305.699,32.0
-3.9,1.42922,41671.036,204305.699,32.0
-3.7,1.491915,41671.036,204305.699,32.0
-3.6,1.5470549999999998,41671.036,204305.699,32.0
-3.4,1.62734,41671.036,204305.699,32.0
-3.3,1.54861,41671.036,204305.699,32.0
-3.2,1.5808499999999999,41671.036,204305.699,32.0
-3.0,1.640125,41671.036,204305.699,32.0
-2.9,1.72466,41671.036,204305.699,32.0
-2.8,1.67199,41671.036,204305.699,32.0
-2.6,1.7729949999999999,41671.036,204305.699,32.0
-2.5,1.8292433333333333,41671.036,204305.699,32.0
-2.3,1.94112,41671.036,204305.699,32.0
-2.2,1.99871,41671.036,204305.699,32.0
-2.1,2.02655,41671.036,204305.699,32.0
-1.9,2.20238,41671.036,204305.699,32.0
-1.8,2.341696666666667,41671.036,204305.699,32.0
-1.6,2.6964733333333335,41671.036,204305.699,32.0
-1.5,3.0728666666666666,41671.036,204305.699,32.0
-1.3,3.6237600000000003,41671.036,204305.699,32.0
-1.2,4.136023333333333,41671.036,204305.699,32.0
-1.0,5.2860125,41671.036,204305.699,32.0
-0.9,6.008685,41671.036,204305.699,32.0
-0.8,7.726315,41671.036,204305.699,32.0
-0.7,8.67005,41671.036,204305.699,32.0
-0.6,11.190190000000001,41671.036,204305.699,32.0
-0.5,13.586096000000001,41671.036,204305.699,32.0
-0.4,15.13355,41671.036,204305.699,32.0
-0.3,18.143905714285715,41671.036,204305.699,32.0
-0.1,19.666298571428573,41671.036,204305.699,32.0
-4.9,1.33696,41671.228,204305.238,33.0
-4.7,1.34753,41671.228,204305.238,33.0
-4.4,1.3632149999999998,41671.228,204305.238,33.0
-4.3,1.400075,41671.228,204305.238,33.0
-4.1,1.420125,41671.228,204305.238,33.0
-3.9,1.4120249999999999,41671.228,204305.238,33.0
-3.7,1.4478550000000001,41671.228,204305.238,33.0
-3.6,1.485125,41671.228,204305.238,33.0
-3.3,1.53255,41671.228,204305.238,33.0
-3.2,1.553615,41671.228,204305.238,33.0
-3.0,1.62641,41671.228,204305.238,33.0
-2.8,1.6809,41671.228,204305.238,33.0
-2.6,1.7803133333333332,41671.228,204305.238,33.0
-2.5,1.834725,41671.228,204305.238,33.0
-2.3,1.95569,41671.228,204305.238,33.0
-2.2,2.00393,41671.228,204305.238,33.0
-2.1,2.0761800000000004,41671.228,204305.238,33.0
-1.9,2.29842,41671.228,204305.238,33.0
-1.8,2.456265,41671.228,204305.238,33.0
-1.6,2.8631599999999997,41671.228,204305.238,33.0
-1.5,3.1593825,41671.228,204305.238,33.0
-1.3,3.740915,41671.228,204305.238,33.0
-1.2,4.15901,41671.228,204305.238,33.0
-1.1,4.73062,41671.228,204305.238,33.0
-1.0,5.33516,41671.228,204305.238,33.0
-0.9,6.12457,41671.228,204305.238,33.0
-0.8,6.89211,41671.228,204305.238,33.0
-0.7,8.6485025,41671.228,204305.238,33.0
-0.6,10.363813333333333,41671.228,204305.238,33.0
-0.5,12.67521,41671.228,204305.238,33.0
-0.4,14.544049999999999,41671.228,204305.238,33.0
-0.3,16.63204,41671.228,204305.238,33.0
-0.2,18.56645,41671.228,204305.238,33.0
-0.1,23.25457,41671.228,204305.238,33.0
-4.9,1.29759,41671.419,204304.776,34.0
-4.7,1.30982,41671.419,204304.776,34.0
-4.4,1.33131,41671.419,204304.776,34.0
-4.3,1.3544,41671.419,204304.776,34.0
-4.1,1.39279,41671.419,204304.776,34.0
-4.0,1.37185,41671.419,204304.776,34.0
-3.9,1.39562,41671.419,204304.776,34.0
-3.7,1.4414150000000001,41671.419,204304.776,34.0
-3.6,1.46477,41671.419,204304.776,34.0
-3.5,1.46424,41671.419,204304.776,34.0
-3.3,1.522765,41671.419,204304.776,34.0
-3.2,1.571785,41671.419,204304.776,34.0
-3.0,1.631,41671.419,204304.776,34.0
-2.9,1.69153,41671.419,204304.776,34.0
-2.8,1.7264566666666668,41671.419,204304.776,34.0
-2.6,1.79195,41671.419,204304.776,34.0
-2.5,1.8931266666666666,41671.419,204304.776,34.0
-2.4,2.00178,41671.419,204304.776,34.0
-2.2,2.077503333333333,41671.419,204304.776,34.0
-2.1,2.1356933333333337,41671.419,204304.776,34.0
-1.9,2.3617233333333334,41671.419,204304.776,34.0
-1.8,2.5375633333333334,41671.419,204304.776,34.0
-1.6,2.9099333333333335,41671.419,204304.776,34.0
-1.5,3.16443,41671.419,204304.776,34.0
-1.4,3.26263,41671.419,204304.776,34.0
-1.3,3.703243333333333,41671.419,204304.776,34.0
-1.2,4.07649,41671.419,204304.776,34.0
-1.1,4.762362,41671.419,204304.776,34.0
-0.9,6.3640375,41671.419,204304.776,34.0
-0.8,7.878263333333333,41671.419,204304.776,34.0
-0.7,9.18922,41671.419,204304.776,34.0
-0.6,11.6680675,41671.419,204304.776,34.0
-0.5,16.42032,41671.419,204304.776,34.0
-0.4,17.9209,41671.419,204304.776,34.0
-0.3,22.8072825,41671.419,204304.776,34.0
-0.2,19.45553,41671.419,204304.776,34.0
-0.1,20.938038333333335,41671.419,204304.776,34.0
-4.9,1.29412,41671.611,204304.314,35.0
-4.7,1.30569,41671.611,204304.314,35.0
-4.4,1.333675,41671.611,204304.314,35.0
-4.3,1.3432,41671.611,204304.314,35.0
-4.0,1.37934,41671.611,204304.314,35.0
-3.9,1.414815,41671.611,204304.314,35.0
-3.7,1.44757,41671.611,204304.314,35.0
-3.6,1.49499,41671.611,204304.314,35.0
-3.5,1.482305,41671.611,204304.314,35.0
-3.3,1.5542850000000001,41671.611,204304.314,35.0
-3.2,1.59223,41671.611,204304.314,35.0
-3.1,1.66924,41671.611,204304.314,35.0
-2.9,1.74432,41671.611,204304.314,35.0
-2.8,1.829695,41671.611,204304.314,35.0
-2.5,1.965595,41671.611,204304.314,35.0
-2.4,2.00178,41671.611,204304.314,35.0
-2.2,2.15179,41671.611,204304.314,35.0
-2.1,2.24264,41671.611,204304.314,35.0
-1.9,2.461385,41671.611,204304.314,35.0
-1.8,2.5945300000000002,41671.611,204304.314,35.0
-1.6,2.9432233333333335,41671.611,204304.314,35.0
-1.5,3.18986,41671.611,204304.314,35.0
-1.4,3.40206,41671.611,204304.314,35.0
-1.3,3.7844325,41671.611,204304.314,35.0
-1.1,4.79079,41671.611,204304.314,35.0
-1.0,5.46276,41671.611,204304.314,35.0
-0.9,7.15457,41671.611,204304.314,35.0
-0.8,8.1432275,41671.611,204304.314,35.0
-0.6,12.288546666666667,41671.611,204304.314,35.0
-0.5,14.928566666666669,41671.611,204304.314,35.0
-0.4,20.68203,41671.611,204304.314,35.0
-0.3,23.312094000000002,41671.611,204304.314,35.0
-0.2,21.23369,41671.611,204304.314,35.0
-0.1,23.620305000000002,41671.611,204304.314,35.0
-4.9,1.302885,41671.803,204303.852,36.0
-4.7,1.33217,41671.803,204303.852,36.0
-4.4,1.36744,41671.803,204303.852,36.0
-4.3,1.3656700000000002,41671.803,204303.852,36.0
-4.0,1.4110800000000001,41671.803,204303.852,36.0
-3.9,1.467995,41671.803,204303.852,36.0
-3.6,1.53429,41671.803,204303.852,36.0
-3.5,1.5778433333333333,41671.803,204303.852,36.0
-3.3,1.6639166666666665,41671.803,204303.852,36.0
-3.1,1.71157,41671.803,204303.852,36.0
-2.9,1.8331849999999998,41671.803,204303.852,36.0
-2.8,1.9057899999999999,41671.803,204303.852,36.0
-2.6,2.068,41671.803,204303.852,36.0
-2.5,2.0578533333333335,41671.803,204303.852,36.0
-2.2,2.26206,41671.803,204303.852,36.0
-2.1,2.3481533333333338,41671.803,204303.852,36.0
-1.9,2.5537433333333333,41671.803,204303.852,36.0
-1.8,2.673585,41671.803,204303.852,36.0
-1.6,2.97749,41671.803,204303.852,36.0
-1.5,3.176766666666667,41671.803,204303.852,36.0
-1.4,3.54149,41671.803,204303.852,36.0
-1.3,3.8444800000000003,41671.803,204303.852,36.0
-1.2,4.3702749999999995,41671.803,204303.852,36.0
-1.1,4.81259,41671.803,204303.852,36.0
-1.0,5.347932500000001,41671.803,204303.852,36.0
-0.9,6.43665,41671.803,204303.852,36.0
-0.8,7.871643333333334,41671.803,204303.852,36.0
-0.7,9.025590000000001,41671.803,204303.852,36.0
-0.6,12.02222,41671.803,204303.852,36.0
-0.5,14.6006375,41671.803,204303.852,36.0
-0.4,19.324313999999998,41671.803,204303.852,36.0
-0.3,21.825586666666666,41671.803,204303.852,36.0
-0.2,30.98677,41671.803,204303.852,36.0
-0.1,28.84036,41671.803,204303.852,36.0
-4.9,1.31512,41671.995,204303.391,37.0
-4.8,1.36511,41671.995,204303.391,37.0
-4.7,1.38564,41671.995,204303.391,37.0
-4.4,1.4266999999999999,41671.995,204303.391,37.0
-4.3,1.41809,41671.995,204303.391,37.0
-4.0,1.4759449999999998,41671.995,204303.391,37.0
-3.9,1.55724,41671.995,204303.391,37.0
-3.6,1.62809,41671.995,204303.391,37.0
-3.5,1.67201,41671.995,204303.391,37.0
-3.3,1.70611,41671.995,204303.391,37.0
-3.2,1.86155,41671.995,204303.391,37.0
-3.1,1.80472,41671.995,204303.391,37.0
-2.9,1.9176449999999998,41671.995,204303.391,37.0
-2.8,1.9801366666666667,41671.995,204303.391,37.0
-2.6,2.068,41671.995,204303.391,37.0
-2.5,2.166695,41671.995,204303.391,37.0
-2.4,2.21702,41671.995,204303.391,37.0
-2.2,2.330515,41671.995,204303.391,37.0
-2.1,2.4095600000000004,41671.995,204303.391,37.0
-1.9,2.6011533333333334,41671.995,204303.391,37.0
-1.8,2.7251733333333337,41671.995,204303.391,37.0
-1.6,3.0203249999999997,41671.995,204303.391,37.0
-1.5,3.156685,41671.995,204303.391,37.0
-1.3,3.818925,41671.995,204303.391,37.0
-1.2,4.27703,41671.995,204303.391,37.0
-1.0,5.32458,41671.995,204303.391,37.0
-0.9,6.15378,41671.995,204303.391,37.0
-0.8,7.7847,41671.995,204303.391,37.0
-0.7,9.0958875,41671.995,204303.391,37.0
-0.6,11.461260000000001,41671.995,204303.391,37.0
-0.5,15.6912025,41671.995,204303.391,37.0
-0.4,19.366765,41671.995,204303.391,37.0
-0.3,21.720386666666666,41671.995,204303.391,37.0
-0.2,23.297265,41671.995,204303.391,37.0
-0.1,22.2827025,41671.995,204303.391,37.0
-4.9,1.43844,41672.186,204302.929,38.0
-4.8,1.36511,41672.186,204302.929,38.0
-4.7,1.463745,41672.186,204302.929,38.0
-4.4,1.4931,41672.186,204302.929,38.0
-4.3,1.45124,41672.186,204302.929,38.0
-4.2,1.61517,41672.186,204302.929,38.0
-4.1,1.67882,41672.186,204302.929,38.0
-4.0,1.51656,41672.186,204302.929,38.0
-3.9,1.632325,41672.186,204302.929,38.0
-3.8,1.7624,41672.186,204302.929,38.0
-3.7,1.74065,41672.186,204302.929,38.0
-3.6,1.68259,41672.186,204302.929,38.0
-3.5,1.799455,41672.186,204302.929,38.0
-3.3,1.93172,41672.186,204302.929,38.0
-3.2,1.86155,41672.186,204302.929,38.0
-3.1,1.90375,41672.186,204302.929,38.0
-2.9,2.01931,41672.186,204302.929,38.0
-2.8,2.1636933333333332,41672.186,204302.929,38.0
-2.5,2.242575,41672.186,204302.929,38.0
-2.4,2.2955633333333334,41672.186,204302.929,38.0
-2.2,2.4124166666666667,41672.186,204302.929,38.0
-2.1,2.478125,41672.186,204302.929,38.0
-1.9,2.6343699999999997,41672.186,204302.929,38.0
-1.8,2.7054233333333335,41672.186,204302.929,38.0
-1.7,2.70281,41672.186,204302.929,38.0
-1.6,3.03469,41672.186,204302.929,38.0
-1.5,3.0384566666666664,41672.186,204302.929,38.0
-1.4,3.0515350000000003,41672.186,204302.929,38.0
-1.3,3.77651,41672.186,204302.929,38.0
-1.2,3.843485,41672.186,204302.929,38.0
-1.1,3.88426,41672.186,204302.929,38.0
-1.0,5.2929,41672.186,204302.929,38.0
-0.9,6.34049,41672.186,204302.929,38.0
-0.8,5.67296,41672.186,204302.929,38.0
-0.7,9.1237,41672.186,204302.929,38.0
-0.6,11.113043333333332,41672.186,204302.929,38.0
-0.5,14.760056666666665,41672.186,204302.929,38.0
-0.4,17.290869999999998,41672.186,204302.929,38.0
-0.3,19.9180775,41672.186,204302.929,38.0
-0.2,21.65791,41672.186,204302.929,38.0
-0.1,23.407422,41672.186,204302.929,38.0
-4.9,1.43844,41672.378,204302.467,39.0
-4.8,1.56212,41672.378,204302.467,39.0
-4.7,1.50886,41672.378,204302.467,39.0
-4.6,1.57509,41672.378,204302.467,39.0
-4.4,1.52457,41672.378,204302.467,39.0
-4.3,1.66564,41672.378,204302.467,39.0
-4.2,1.683345,41672.378,204302.467,39.0
-4.1,1.67882,41672.378,204302.467,39.0
-3.9,1.7572100000000002,41672.378,204302.467,39.0
-3.8,1.7624,41672.378,204302.467,39.0
-3.7,1.807115,41672.378,204302.467,39.0
-3.5,1.910285,41672.378,204302.467,39.0
-3.4,2.10529,41672.378,204302.467,39.0
-3.3,1.9822600000000001,41672.378,204302.467,39.0
-3.1,1.95196,41672.378,204302.467,39.0
-3.0,2.20079,41672.378,204302.467,39.0
-2.9,2.07259,41672.378,204302.467,39.0
-2.8,2.2450966666666665,41672.378,204302.467,39.0
-2.7,2.30789,41672.378,204302.467,39.0
-2.5,2.3349599999999997,41672.378,204302.467,39.0
-2.4,2.3719033333333335,41672.378,204302.467,39.0
-2.2,2.4571799999999997,41672.378,204302.467,39.0
-2.1,2.49761,41672.378,204302.467,39.0
-1.9,2.60654,41672.378,204302.467,39.0
-1.8,2.63048,41672.378,204302.467,39.0
-1.7,2.665045,41672.378,204302.467,39.0
-1.6,2.67321,41672.378,204302.467,39.0
-1.5,2.81603,41672.378,204302.467,39.0
-1.4,2.9885,41672.378,204302.467,39.0
-1.2,3.40244,41672.378,204302.467,39.0
-1.1,3.637563333333333,41672.378,204302.467,39.0
-1.0,5.04659,41672.378,204302.467,39.0
-0.9,5.050213333333333,41672.378,204302.467,39.0
-0.8,5.398994999999999,41672.378,204302.467,39.0
-0.7,9.03216,41672.378,204302.467,39.0
-0.6,9.564246666666667,41672.378,204302.467,39.0
-0.5,11.484375,41672.378,204302.467,39.0
-0.4,17.101136,41672.378,204302.467,39.0
-0.3,20.880183333333335,41672.378,204302.467,39.0
-0.2,24.42935,41672.378,204302.467,39.0
-0.1,32.25355571428572,41672.378,204302.467,39.0
-4.8,1.59077,41672.57,204302.005,40.0
-4.7,1.63593,41672.57,204302.005,40.0
-4.6,1.57509,41672.57,204302.005,40.0
-4.4,1.73387,41672.57,204302.005,40.0
-4.3,1.66564,41672.57,204302.005,40.0
-4.2,1.785045,41672.57,204302.005,40.0
-3.9,1.898185,41672.57,204302.005,40.0
-3.8,1.96098,41672.57,204302.005,40.0
-3.7,1.87358,41672.57,204302.005,40.0
-3.5,2.04459,41672.57,204302.005,40.0
-3.4,2.141725,41672.57,204302.005,40.0
-3.3,2.0328,41672.57,204302.005,40.0
-3.2,2.29282,41672.57,204302.005,40.0
-3.1,2.265505,41672.57,204302.005,40.0
-3.0,2.20079,41672.57,204302.005,40.0
-2.8,2.35855,41672.57,204302.005,40.0
-2.7,2.3900966666666665,41672.57,204302.005,40.0
-2.5,2.45448,41672.57,204302.005,40.0
-2.4,2.47964,41672.57,204302.005,40.0
-2.2,2.522245,41672.57,204302.005,40.0
-2.1,2.50338,41672.57,204302.005,40.0
-2.0,2.5536700000000003,41672.57,204302.005,40.0
-1.9,2.58201,41672.57,204302.005,40.0
-1.8,2.6033500000000003,41672.57,204302.005,40.0
-1.7,2.62538,41672.57,204302.005,40.0
-1.6,2.67321,41672.57,204302.005,40.0
-1.5,2.7644466666666667,41672.57,204302.005,40.0
-1.4,2.8655566666666665,41672.57,204302.005,40.0
-1.2,3.25053,41672.57,204302.005,40.0
-1.1,3.55233,41672.57,204302.005,40.0
-0.9,4.682865,41672.57,204302.005,40.0
-0.8,5.503476666666667,41672.57,204302.005,40.0
-0.6,8.6781975,41672.57,204302.005,40.0
-0.5,11.185643333333333,41672.57,204302.005,40.0
-0.4,16.7411625,41672.57,204302.005,40.0
-0.3,20.216896666666667,41672.57,204302.005,40.0
-0.1,29.713671428571427,41672.57,204302.005,40.0
-4.8,1.638435,41672.762,204301.544,41.0
-4.7,1.66155,41672.762,204301.544,41.0
-4.4,1.76115,41672.762,204301.544,41.0
-4.2,1.83931,41672.762,204301.544,41.0
-3.9,1.955075,41672.762,204301.544,41.0
-3.8,1.9909499999999998,41672.762,204301.544,41.0
-3.6,2.14339,41672.762,204301.544,41.0
-3.5,2.08465,41672.762,204301.544,41.0
-3.4,2.1966200000000002,41672.762,204301.544,41.0
-3.2,2.31031,41672.762,204301.544,41.0
-3.1,2.2993400000000004,41672.762,204301.544,41.0
-2.8,2.4268099999999997,41672.762,204301.544,41.0
-2.7,2.451146666666667,41672.762,204301.544,41.0
-2.5,2.5074666666666667,41672.762,204301.544,41.0
-2.4,2.533435,41672.762,204301.544,41.0
-2.2,2.5465,41672.762,204301.544,41.0
-2.1,2.57678,41672.762,204301.544,41.0
-2.0,2.561033333333333,41672.762,204301.544,41.0
-1.8,2.60351,41672.762,204301.544,41.0
-1.7,2.63456,41672.762,204301.544,41.0
-1.6,2.64914,41672.762,204301.544,41.0
-1.5,2.766905,41672.762,204301.544,41.0
-1.4,2.8667,41672.762,204301.544,41.0
-1.3,2.92942,41672.762,204301.544,41.0
-1.2,3.27532,41672.762,204301.544,41.0
-1.1,3.573965,41672.762,204301.544,41.0
-1.0,3.85728,41672.762,204301.544,41.0
-0.9,5.050730000000001,41672.762,204301.544,41.0
-0.8,6.0756825,41672.762,204301.544,41.0
-0.6,9.4649325,41672.762,204301.544,41.0
-0.5,11.800130000000001,41672.762,204301.544,41.0
-0.4,18.80655333333333,41672.762,204301.544,41.0
-0.3,23.074396,41672.762,204301.544,41.0
-0.1,25.4592575,41672.762,204301.544,41.0
-4.8,1.6651799999999999,41672.953,204301.082,42.0
-4.7,1.700655,41672.953,204301.082,42.0
-4.4,1.8003,41672.953,204301.082,42.0
-4.2,1.86032,41672.953,204301.082,42.0
-3.9,1.97,41672.953,204301.082,42.0
-3.8,2.02837,41672.953,204301.082,42.0
-3.6,2.147595,41672.953,204301.082,42.0
-3.4,2.19984,41672.953,204301.082,42.0
-3.2,2.312505,41672.953,204301.082,42.0
-3.1,2.367115,41672.953,204301.082,42.0
-2.8,2.4198533333333336,41672.953,204301.082,42.0
-2.7,2.46507,41672.953,204301.082,42.0
-2.5,2.507015,41672.953,204301.082,42.0
-2.4,2.541745,41672.953,204301.082,42.0
-2.3,2.41586,41672.953,204301.082,42.0
-2.1,2.514556666666667,41672.953,204301.082,42.0
-2.0,2.5357399999999997,41672.953,204301.082,42.0
-1.8,2.567385,41672.953,204301.082,42.0
-1.7,2.56333,41672.953,204301.082,42.0
-1.6,2.6098866666666667,41672.953,204301.082,42.0
-1.5,2.78539,41672.953,204301.082,42.0
-1.4,2.7916125,41672.953,204301.082,42.0
-1.3,2.9526649999999997,41672.953,204301.082,42.0
-1.1,3.579145,41672.953,204301.082,42.0
-1.0,4.082506666666666,41672.953,204301.082,42.0
-0.9,5.3036,41672.953,204301.082,42.0
-0.8,6.4992980000000005,41672.953,204301.082,42.0
-0.6,11.02822,41672.953,204301.082,42.0
-0.5,14.398096666666666,41672.953,204301.082,42.0
-0.4,22.78137,41672.953,204301.082,42.0
-0.3,25.087505,41672.953,204301.082,42.0
-0.1,23.8952925,41672.953,204301.082,42.0
-4.8,1.66706,41673.145,204300.62,43.0
-4.7,1.71266,41673.145,204300.62,43.0
-4.4,1.804805,41673.145,204300.62,43.0
-4.2,1.83967,41673.145,204300.62,43.0
-3.9,1.932775,41673.145,204300.62,43.0
-3.8,2.0118,41673.145,204300.62,43.0
-3.6,2.1518,41673.145,204300.62,43.0
-3.5,2.08067,41673.145,204300.62,43.0
-3.4,2.1181200000000002,41673.145,204300.62,43.0
-3.2,2.29721,41673.145,204300.62,43.0
-3.1,2.233275,41673.145,204300.62,43.0
-3.0,2.258005,41673.145,204300.62,43.0
-2.8,2.340943333333333,41673.145,204300.62,43.0
-2.7,2.37351,41673.145,204300.62,43.0
-2.5,2.47485,41673.145,204300.62,43.0
-2.4,2.42471,41673.145,204300.62,43.0
-2.3,2.313245,41673.145,204300.62,43.0
-2.1,2.3879900000000003,41673.145,204300.62,43.0
-2.0,2.295996666666667,41673.145,204300.62,43.0
-1.8,2.32595,41673.145,204300.62,43.0
-1.7,2.433465,41673.145,204300.62,43.0
-1.6,2.4877466666666668,41673.145,204300.62,43.0
-1.5,2.57208,41673.145,204300.62,43.0
-1.4,2.680525,41673.145,204300.62,43.0
-1.3,2.9691166666666664,41673.145,204300.62,43.0
-1.2,3.17546,41673.145,204300.62,43.0
-1.1,3.7741,41673.145,204300.62,43.0
-1.0,4.3152725,41673.145,204300.62,43.0
-0.8,6.6160775,41673.145,204300.62,43.0
-0.7,8.441025,41673.145,204300.62,43.0
-0.6,12.19496,41673.145,204300.62,43.0
-0.5,14.14074,41673.145,204300.62,43.0
-0.4,22.45971,41673.145,204300.62,43.0
-0.3,20.163163333333333,41673.145,204300.62,43.0
-0.2,18.80679,41673.145,204300.62,43.0
-0.1,23.14918625,41673.145,204300.62,43.0
-4.8,1.66121,41673.337,204300.158,44.0
-4.7,1.69592,41673.337,204300.158,44.0
-4.4,1.77389,41673.337,204300.158,44.0
-4.2,1.785145,41673.337,204300.158,44.0
-3.9,1.854495,41673.337,204300.158,44.0
-3.8,1.9388200000000002,41673.337,204300.158,44.0
-3.5,2.014315,41673.337,204300.158,44.0
-3.4,1.973535,41673.337,204300.158,44.0
-3.1,2.006275,41673.337,204300.158,44.0
-3.0,2.176546666666667,41673.337,204300.158,44.0
-2.8,2.1125499999999997,41673.337,204300.158,44.0
-2.7,2.1041966666666667,41673.337,204300.158,44.0
-2.4,2.08835,41673.337,204300.158,44.0
-2.3,2.0834799999999998,41673.337,204300.158,44.0
-2.1,2.05866,41673.337,204300.158,44.0
-2.0,2.0593133333333333,41673.337,204300.158,44.0
-1.8,2.08325,41673.337,204300.158,44.0
-1.7,2.17646,41673.337,204300.158,44.0
-1.6,2.28272,41673.337,204300.158,44.0
-1.5,2.342275,41673.337,204300.158,44.0
-1.4,2.4552,41673.337,204300.158,44.0
-1.3,2.819035,41673.337,204300.158,44.0
-1.2,3.113485,41673.337,204300.158,44.0
-1.1,3.89892,41673.337,204300.158,44.0
-1.0,4.527135,41673.337,204300.158,44.0
-0.9,5.01994,41673.337,204300.158,44.0
-0.8,7.528913333333333,41673.337,204300.158,44.0
-0.7,9.03762,41673.337,204300.158,44.0
-0.6,13.86265,41673.337,204300.158,44.0
-0.5,15.743057499999999,41673.337,204300.158,44.0
-0.3,22.227354,41673.337,204300.158,44.0
-0.2,18.80679,41673.337,204300.158,44.0
-0.1,25.933922222222222,41673.337,204300.158,44.0
-4.8,1.62841,41673.529,204299.697,45.0
-4.7,1.65909,41673.529,204299.697,45.0
-4.4,1.75034,41673.529,204299.697,45.0
-4.3,1.68982,41673.529,204299.697,45.0
-4.2,1.716885,41673.529,204299.697,45.0
-3.9,1.76257,41673.529,204299.697,45.0
-3.8,1.8357100000000002,41673.529,204299.697,45.0
-3.5,1.879705,41673.529,204299.697,45.0
-3.4,1.82613,41673.529,204299.697,45.0
-3.1,1.83296,41673.529,204299.697,45.0
-3.0,1.9201700000000002,41673.529,204299.697,45.0
-2.8,1.90609,41673.529,204299.697,45.0
-2.7,2.002335,41673.529,204299.697,45.0
-2.6,1.70521,41673.529,204299.697,45.0
-2.4,1.8672466666666665,41673.529,204299.697,45.0
-2.3,1.7491899999999998,41673.529,204299.697,45.0
-2.1,1.7050733333333332,41673.529,204299.697,45.0
-2.0,1.680655,41673.529,204299.697,45.0
-1.8,1.68023,41673.529,204299.697,45.0
-1.7,1.7357533333333333,41673.529,204299.697,45.0
-1.5,1.86934,41673.529,204299.697,45.0
-1.4,2.1294666666666666,41673.529,204299.697,45.0
-1.3,2.67235,41673.529,204299.697,45.0
-1.2,2.6198025,41673.529,204299.697,45.0
-1.0,4.1085325,41673.529,204299.697,45.0
-0.9,4.74475,41673.529,204299.697,45.0
-0.8,7.604686666666667,41673.529,204299.697,45.0
-0.7,8.661635,41673.529,204299.697,45.0
-0.6,15.63729,41673.529,204299.697,45.0
-0.5,15.995470000000001,41673.529,204299.697,45.0
-0.4,15.28238,41673.529,204299.697,45.0
-0.3,21.420977142857144,41673.529,204299.697,45.0
-0.1,24.21341,41673.529,204299.697,45.0
-4.8,1.61066,41673.721,204299.235,46.0
-4.7,1.63752,41673.721,204299.235,46.0
-4.6,1.592645,41673.721,204299.235,46.0
-4.3,1.66314,41673.721,204299.235,46.0
-4.2,1.6539899999999998,41673.721,204299.235,46.0
-3.9,1.68194,41673.721,204299.235,46.0
-3.8,1.78156,41673.721,204299.235,46.0
-3.7,1.6887,41673.721,204299.235,46.0
-3.5,1.75509,41673.721,204299.235,46.0
-3.4,1.706185,41673.721,204299.235,46.0
-3.1,1.6921849999999998,41673.721,204299.235,46.0
-3.0,1.82671,41673.721,204299.235,46.0
-2.9,1.6567949999999998,41673.721,204299.235,46.0
-2.8,1.80485,41673.721,204299.235,46.0
-2.7,1.625305,41673.721,204299.235,46.0
-2.6,1.6507399999999999,41673.721,204299.235,46.0
-2.4,1.60084,41673.721,204299.235,46.0
-2.3,1.59849,41673.721,204299.235,46.0
-2.1,1.5531166666666667,41673.721,204299.235,46.0
-2.0,1.52046,41673.721,204299.235,46.0
-1.8,1.515235,41673.721,204299.235,46.0
-1.7,1.5770733333333335,41673.721,204299.235,46.0
-1.5,1.7008133333333333,41673.721,204299.235,46.0
-1.4,1.8011566666666665,41673.721,204299.235,46.0
-1.2,2.315424,41673.721,204299.235,46.0
-1.1,2.30584,41673.721,204299.235,46.0
-1.0,3.43589,41673.721,204299.235,46.0
-0.9,3.8076425,41673.721,204299.235,46.0
-0.8,7.11247,41673.721,204299.235,46.0
-0.7,7.5770725,41673.721,204299.235,46.0
-0.6,7.841925,41673.721,204299.235,46.0
-0.5,14.283462499999999,41673.721,204299.235,46.0
-0.4,15.59628,41673.721,204299.235,46.0
-0.3,19.719196666666665,41673.721,204299.235,46.0
-0.2,24.92792,41673.721,204299.235,46.0
-0.1,23.177352000000003,41673.721,204299.235,46.0
-4.8,1.570335,41673.912,204298.773,47.0
-4.6,1.5800933333333333,41673.912,204298.773,47.0
-4.3,1.6021333333333334,41673.912,204298.773,47.0
-4.2,1.6032549999999999,41673.912,204298.773,47.0
-3.9,1.625585,41673.912,204298.773,47.0
-3.8,1.62906,41673.912,204298.773,47.0
-3.7,1.6887,41673.912,204298.773,47.0
-3.5,1.66729,41673.912,204298.773,47.0
-3.4,1.64193,41673.912,204298.773,47.0
-3.1,1.6282299999999998,41673.912,204298.773,47.0
-3.0,1.61323,41673.912,204298.773,47.0
-2.9,1.6567949999999998,41673.912,204298.773,47.0
-2.7,1.6131533333333332,41673.912,204298.773,47.0
-2.6,1.5885133333333332,41673.912,204298.773,47.0
-2.4,1.5519466666666666,41673.912,204298.773,47.0
-2.3,1.5198049999999999,41673.912,204298.773,47.0
-2.1,1.46437,41673.912,204298.773,47.0
-2.0,1.4905499999999998,41673.912,204298.773,47.0
-1.9,1.5314999999999999,41673.912,204298.773,47.0
-1.8,1.474915,41673.912,204298.773,47.0
-1.7,1.5662366666666667,41673.912,204298.773,47.0
-1.5,1.6541199999999998,41673.912,204298.773,47.0
-1.4,1.8088025,41673.912,204298.773,47.0
-1.2,2.139535,41673.912,204298.773,47.0
-1.1,2.3677233333333336,41673.912,204298.773,47.0
-1.0,3.11123,41673.912,204298.773,47.0
