Z,Resistivity(ohm.m),easting,northing,ID
-3.2,19.963077777777777,107764.478,183305.65,13.0
-3.1,19.217821875,107764.478,183305.65,13.0
-3.0,17.853730000000002,107764.478,183305.65,13.0
-2.9,16.863678571428572,107764.478,183305.65,13.0
-2.8,15.665287692307693,107764.478,183305.65,13.0
-2.7,14.443336470588235,107764.478,183305.65,13.0
-2.6,13.808755,107764.478,183305.65,13.0
-2.5,12.633792941176472,107764.478,183305.65,13.0
-2.4,11.842012142857143,107764.478,183305.65,13.0
-2.3,10.865764444444444,107764.478,183305.65,13.0
-2.2,10.10292,107764.478,183305.65,13.0
-2.1,9.479834210526315,107764.478,183305.65,13.0
-2.0,8.736062777777779,107764.478,183305.65,13.0
-1.9,8.280368000000001,107764.478,183305.65,13.0
-1.8,7.845010500000001,107764.478,183305.65,13.0
-1.7,7.487110555555556,107764.478,183305.65,13.0
-1.6,7.3130365,107764.478,183305.65,13.0
-1.5,7.2288185,107764.478,183305.65,13.0
-1.4,7.394268636363637,107764.478,183305.65,13.0
-1.3,7.6010775,107764.478,183305.65,13.0
-1.2,8.0330384,107764.478,183305.65,13.0
-1.1,9.505871153846154,107764.478,183305.65,13.0
-1.0,10.531184814814814,107764.478,183305.65,13.0
-0.9,12.731622962962964,107764.478,183305.65,13.0
-0.8,15.940644074074076,107764.478,183305.65,13.0
-0.7,20.55011851851852,107764.478,183305.65,13.0
-0.6,24.012747741935485,107764.478,183305.65,13.0
-0.5,29.874197352941177,107764.478,183305.65,13.0
-0.4,34.8123,107764.478,183305.65,13.0
-0.3,43.57982181818181,107764.478,183305.65,13.0
-0.2,47.7204762,107764.478,183305.65,13.0
-0.1,51.24218594594595,107764.478,183305.65,13.0
-0.0,49.93649,107764.478,183305.65,13.0
-4.3,30.64683,107764.759,183305.236,14.0
-4.2,30.851224615384616,107764.759,183305.236,14.0
-4.1,29.852644285714288,107764.759,183305.236,14.0
-4.0,28.497345,107764.759,183305.236,14.0
-3.9,28.667382727272727,107764.759,183305.236,14.0
-3.8,27.330335882352944,107764.759,183305.236,14.0
-3.6,25.92057,107764.759,183305.236,14.0
-3.5,24.051785333333335,107764.759,183305.236,14.0
-3.4,23.64662625,107764.759,183305.236,14.0
-3.3,22.467771875,107764.759,183305.236,14.0
-3.2,20.795853333333334,107764.759,183305.236,14.0
-3.1,19.58098875,107764.759,183305.236,14.0
-3.0,18.541744615384616,107764.759,183305.236,14.0
-2.9,17.575203846153844,107764.759,183305.236,14.0
-2.8,16.35894642857143,107764.759,183305.236,14.0
-2.7,15.037838823529412,107764.759,183305.236,14.0
-2.6,14.316747692307692,107764.759,183305.236,14.0
-2.5,13.058330588235295,107764.759,183305.236,14.0
-2.4,11.976278,107764.759,183305.236,14.0
-2.3,11.390090555555556,107764.759,183305.236,14.0
-2.2,10.449978125,107764.759,183305.236,14.0
-2.1,9.7372405,107764.759,183305.236,14.0
-2.0,8.82828,107764.759,183305.236,14.0
-1.9,8.4004775,107764.759,183305.236,14.0
-1.8,7.894239000000001,107764.759,183305.236,14.0
-1.7,7.443933888888889,107764.759,183305.236,14.0
-1.6,7.201568,107764.759,183305.236,14.0
-1.5,7.060751904761905,107764.759,183305.236,14.0
-1.4,7.0963071428571425,107764.759,183305.236,14.0
-1.3,7.291594615384615,107764.759,183305.236,14.0
-1.2,7.7033966666666664,107764.759,183305.236,14.0
-1.1,8.564202592592592,107764.759,183305.236,14.0
-1.0,9.4871616,107764.759,183305.236,14.0
-0.9,11.552052666666667,107764.759,183305.236,14.0
-0.8,14.248843200000001,107764.759,183305.236,14.0
-0.7,17.769293214285714,107764.759,183305.236,14.0
-0.6,21.984849999999998,107764.759,183305.236,14.0
-0.5,27.597578285714288,107764.759,183305.236,14.0
-0.4,31.800803902439025,107764.759,183305.236,14.0
-0.3,40.0005471875,107764.759,183305.236,14.0
-0.2,44.36432568627451,107764.759,183305.236,14.0
-0.1,48.14400714285714,107764.759,183305.236,14.0
-0.0,48.606106,107764.759,183305.236,14.0
-4.3,30.64683,107765.04,183304.823,15.0
-4.2,31.43847076923077,107765.04,183304.823,15.0
-4.1,30.951814285714285,107765.04,183304.823,15.0
-4.0,28.497345,107765.04,183304.823,15.0
-3.9,29.530446666666666,107765.04,183304.823,15.0
-3.8,28.128773125000002,107765.04,183304.823,15.0
-3.6,26.41885,107765.04,183304.823,15.0
-3.5,24.88736,107765.04,183304.823,15.0
-3.4,24.215806,107765.04,183304.823,15.0
-3.3,22.973770000000002,107765.04,183304.823,15.0
-3.2,21.904266999999997,107765.04,183304.823,15.0
-3.1,20.485719375,107765.04,183304.823,15.0
-3.0,19.08997181818182,107765.04,183304.823,15.0
-2.9,18.247537857142856,107765.04,183304.823,15.0
-2.8,17.01079,107765.04,183304.823,15.0
-2.7,15.82881875,107765.04,183304.823,15.0
-2.6,14.51907,107765.04,183304.823,15.0
-2.5,13.573676470588236,107765.04,183304.823,15.0
-2.4,12.46382,107765.04,183304.823,15.0
-2.3,11.5967125,107765.04,183304.823,15.0
-2.2,10.760422777777778,107765.04,183304.823,15.0
-2.1,9.936554210526316,107765.04,183304.823,15.0
-2.0,9.072146666666667,107765.04,183304.823,15.0
-1.9,8.541510588235294,107765.04,183304.823,15.0
-1.8,7.972424210526316,107765.04,183304.823,15.0
-1.7,7.4747805,107765.04,183304.823,15.0
-1.6,7.209664117647058,107765.04,183304.823,15.0
-1.5,6.896303333333333,107765.04,183304.823,15.0
-1.4,6.952446818181818,107765.04,183304.823,15.0
-1.3,7.012342,107765.04,183304.823,15.0
-1.2,7.389134230769231,107765.04,183304.823,15.0
-1.1,7.941166399999999,107765.04,183304.823,15.0
-1.0,9.065650384615385,107765.04,183304.823,15.0
-0.9,10.558519285714286,107765.04,183304.823,15.0
-0.8,12.541662,107765.04,183304.823,15.0
-0.7,15.277688148148147,107765.04,183304.823,15.0
-0.6,19.54638633333333,107765.04,183304.823,15.0
-0.5,25.255735142857144,107765.04,183304.823,15.0
-0.4,29.822332195121948,107765.04,183304.823,15.0
-0.3,35.959929,107765.04,183304.823,15.0
-0.2,42.34728117647059,107765.04,183304.823,15.0
-0.1,46.53060151515151,107765.04,183304.823,15.0
-0.0,46.99461115384615,107765.04,183304.823,15.0
-4.3,30.64683,107765.321,183304.409,16.0
-4.2,32.275285000000004,107765.321,183304.409,16.0
-4.1,31.407507142857146,107765.321,183304.409,16.0
-4.0,28.497345,107765.321,183304.409,16.0
-3.9,30.078225000000003,107765.321,183304.409,16.0
-3.8,28.805936,107765.321,183304.409,16.0
-3.6,27.072055789473684,107765.321,183304.409,16.0
-3.5,25.686509230769232,107765.321,183304.409,16.0
-3.4,24.448337272727272,107765.321,183304.409,16.0
-3.3,23.546885999999997,107765.321,183304.409,16.0
-3.2,22.370551111111112,107765.321,183304.409,16.0
-3.1,20.953875882352943,107765.321,183304.409,16.0
-3.0,19.813295833333335,107765.321,183304.409,16.0
-2.9,18.702968333333335,107765.321,183304.409,16.0
-2.8,17.507567857142856,107765.321,183304.409,16.0
-2.7,16.315342,107765.321,183304.409,16.0
-2.6,15.04807,107765.321,183304.409,16.0
-2.5,13.919846111111111,107765.321,183304.409,16.0
-2.4,12.856287142857143,107765.321,183304.409,16.0
-2.3,11.979309444444445,107765.321,183304.409,16.0
-2.2,11.029721764705883,107765.321,183304.409,16.0
-2.1,10.127734499999999,107765.321,183304.409,16.0
-2.0,9.371713529411764,107765.321,183304.409,16.0
-1.9,8.6896675,107765.321,183304.409,16.0
-1.8,8.103451578947368,107765.321,183304.409,16.0
-1.7,7.547360555555555,107765.321,183304.409,16.0
-1.6,7.189089444444444,107765.321,183304.409,16.0
-1.5,6.8367796,107765.321,183304.409,16.0
-1.4,6.608150454545455,107765.321,183304.409,16.0
-1.3,6.7518016,107765.321,183304.409,16.0
-1.2,7.154566666666667,107765.321,183304.409,16.0
-1.1,7.148107307692308,107765.321,183304.409,16.0
-1.0,8.2790968,107765.321,183304.409,16.0
-0.9,9.248692413793105,107765.321,183304.409,16.0
-0.8,11.64421375,107765.321,183304.409,16.0
-0.7,13.337043448275862,107765.321,183304.409,16.0
-0.6,16.490657931034484,107765.321,183304.409,16.0
-0.5,21.61735375,107765.321,183304.409,16.0
-0.4,26.21974609756098,107765.321,183304.409,16.0
-0.3,32.85355620689655,107765.321,183304.409,16.0
-0.2,39.28963470588235,107765.321,183304.409,16.0
-0.1,44.10677666666666,107765.321,183304.409,16.0
-0.0,44.7493436,107765.321,183304.409,16.0
-4.3,30.64683,107765.602,183303.996,17.0
-4.2,32.80007,107765.602,183303.996,17.0
-4.1,31.808645714285714,107765.602,183303.996,17.0
-4.0,28.497345,107765.602,183303.996,17.0
-3.9,30.899927272727272,107765.602,183303.996,17.0
-3.8,29.32026375,107765.602,183303.996,17.0
-3.7,29.718265000000002,107765.602,183303.996,17.0
-3.6,27.545406111111113,107765.602,183303.996,17.0
-3.5,25.9337025,107765.602,183303.996,17.0
-3.4,25.51273090909091,107765.602,183303.996,17.0
-3.3,24.018511875,107765.602,183303.996,17.0
-3.2,22.93028,107765.602,183303.996,17.0
-3.1,21.46452,107765.602,183303.996,17.0
-3.0,20.186154166666668,107765.602,183303.996,17.0
-2.9,19.110901666666667,107765.602,183303.996,17.0
-2.8,18.086947692307692,107765.602,183303.996,17.0
-2.7,16.741993571428573,107765.602,183303.996,17.0
-2.6,15.654381666666666,107765.602,183303.996,17.0
-2.5,14.253538421052632,107765.602,183303.996,17.0
-2.4,13.27542375,107765.602,183303.996,17.0
-2.3,12.262508235294117,107765.602,183303.996,17.0
-2.2,11.284045555555556,107765.602,183303.996,17.0
-2.1,10.439382105263158,107765.602,183303.996,17.0
-2.0,9.471531764705883,107765.602,183303.996,17.0
-1.9,8.834382352941176,107765.602,183303.996,17.0
-1.8,8.227401764705883,107765.602,183303.996,17.0
-1.7,7.570258181818182,107765.602,183303.996,17.0
-1.6,7.136893529411765,107765.602,183303.996,17.0
-1.5,6.706829583333334,107765.602,183303.996,17.0
-1.4,6.396960000000001,107765.602,183303.996,17.0
-1.3,6.4786551999999995,107765.602,183303.996,17.0
-1.2,6.541467307692307,107765.602,183303.996,17.0
-1.1,6.833838148148148,107765.602,183303.996,17.0
-1.0,7.197494615384615,107765.602,183303.996,17.0
-0.9,8.340327666666667,107765.602,183303.996,17.0
-0.8,9.459571739130435,107765.602,183303.996,17.0
-0.7,11.73228642857143,107765.602,183303.996,17.0
-0.6,13.67869642857143,107765.602,183303.996,17.0
-0.5,19.142808125000002,107765.602,183303.996,17.0
-0.4,23.529023000000002,107765.602,183303.996,17.0
-0.3,29.181869666666667,107765.602,183303.996,17.0
-0.2,35.928336875,107765.602,183303.996,17.0
-0.1,41.26544666666667,107765.602,183303.996,17.0
-0.0,41.23925666666667,107765.602,183303.996,17.0
-4.3,30.64683,107765.883,183303.582,18.0
-4.2,33.14377846153846,107765.883,183303.582,18.0
-4.1,32.46943785714286,107765.883,183303.582,18.0
-4.0,28.61534,107765.883,183303.582,18.0
-3.9,31.15398538461539,107765.883,183303.582,18.0
-3.8,29.881809333333333,107765.883,183303.582,18.0
-3.7,29.718265000000002,107765.883,183303.582,18.0
-3.6,28.013377647058824,107765.883,183303.582,18.0
-3.5,26.77752083333333,107765.883,183303.582,18.0
-3.4,25.867364,107765.883,183303.582,18.0
-3.3,24.430497647058825,107765.883,183303.582,18.0
-3.2,23.8541625,107765.883,183303.582,18.0
-3.1,21.80300875,107765.883,183303.582,18.0
-3.0,20.752785384615382,107765.883,183303.582,18.0
-2.9,19.71679909090909,107765.883,183303.582,18.0
-2.8,18.370635999999998,107765.883,183303.582,18.0
-2.7,17.208517692307694,107765.883,183303.582,18.0
-2.6,15.826065454545455,107765.883,183303.582,18.0
-2.5,14.789969500000002,107765.883,183303.582,18.0
-2.4,13.678819333333333,107765.883,183303.582,18.0
-2.3,12.586788888888888,107765.883,183303.582,18.0
-2.2,11.723550000000001,107765.883,183303.582,18.0
-2.1,10.498694,107765.883,183303.582,18.0
-2.0,9.805545,107765.883,183303.582,18.0
-1.9,9.005760625,107765.883,183303.582,18.0
-1.8,8.320086499999999,107765.883,183303.582,18.0
-1.7,7.578730500000001,107765.883,183303.582,18.0
-1.6,7.092672777777778,107765.883,183303.582,18.0
-1.5,6.60046625,107765.883,183303.582,18.0
-1.4,6.20386409090909,107765.883,183303.582,18.0
-1.3,6.1114428,107765.883,183303.582,18.0
-1.2,6.2070303846153845,107765.883,183303.582,18.0
-1.1,6.071138275862069,107765.883,183303.582,18.0
-1.0,6.65131,107765.883,183303.582,18.0
-0.9,7.270031071428571,107765.883,183303.582,18.0
-0.8,8.7857275,107765.883,183303.582,18.0
-0.7,9.383416428571428,107765.883,183303.582,18.0
-0.6,12.749366896551726,107765.883,183303.582,18.0
-0.5,16.392263225806452,107765.883,183303.582,18.0
-0.4,20.992088974358975,107765.883,183303.582,18.0
-0.3,26.384596969696968,107765.883,183303.582,18.0
-0.2,32.011103695652174,107765.883,183303.582,18.0
-0.1,38.199727631578945,107765.883,183303.582,18.0
-0.0,38.595242727272726,107765.883,183303.582,18.0
-4.2,33.49213357142857,107766.164,183303.169,19.0
-4.1,32.746296428571426,107766.164,183303.169,19.0
-4.0,32.87208,107766.164,183303.169,19.0
-3.9,31.290571333333332,107766.164,183303.169,19.0
-3.8,30.318513076923075,107766.164,183303.169,19.0
-3.7,30.018713333333334,107766.164,183303.169,19.0
-3.6,28.35558,107766.164,183303.169,19.0
-3.5,27.065208181818182,107766.164,183303.169,19.0
-3.4,26.479260909090907,107766.164,183303.169,19.0
-3.3,24.93975875,107766.164,183303.169,19.0
-3.2,23.995657777777776,107766.164,183303.169,19.0
-3.1,22.225849333333333,107766.164,183303.169,19.0
-3.0,21.444684166666665,107766.164,183303.169,19.0
-2.9,20.07438,107766.164,183303.169,19.0
-2.8,18.94836666666667,107766.164,183303.169,19.0
-2.7,17.566646153846154,107766.164,183303.169,19.0
-2.6,16.19716076923077,107766.164,183303.169,19.0
-2.5,15.187755789473684,107766.164,183303.169,19.0
-2.4,14.256912666666667,107766.164,183303.169,19.0
-2.3,12.997621666666667,107766.164,183303.169,19.0
-2.2,11.918820588235294,107766.164,183303.169,19.0
-2.1,10.866512105263158,107766.164,183303.169,19.0
-2.0,9.96525625,107766.164,183303.169,19.0
-1.9,9.232887058823529,107766.164,183303.169,19.0
-1.8,8.389523,107766.164,183303.169,19.0
-1.7,7.6065047619047625,107766.164,183303.169,19.0
-1.6,7.08816,107766.164,183303.169,19.0
-1.5,6.5227968,107766.164,183303.169,19.0
-1.4,6.068354090909091,107766.164,183303.169,19.0
-1.3,5.760396785714286,107766.164,183303.169,19.0
-1.2,5.914557916666666,107766.164,183303.169,19.0
-1.1,5.650612142857143,107766.164,183303.169,19.0
-1.0,6.099075555555555,107766.164,183303.169,19.0
-0.9,6.428368571428572,107766.164,183303.169,19.0
-0.8,7.3942904,107766.164,183303.169,19.0
-0.7,8.66674962962963,107766.164,183303.169,19.0
-0.6,10.450886551724139,107766.164,183303.169,19.0
-0.5,14.674032,107766.164,183303.169,19.0
-0.4,18.25201052631579,107766.164,183303.169,19.0
-0.3,24.296341875,107766.164,183303.169,19.0
-0.2,29.468300816326533,107766.164,183303.169,19.0
-0.1,35.666066388888886,107766.164,183303.169,19.0
-0.0,36.32997043478261,107766.164,183303.169,19.0
-4.2,33.70160571428571,107766.445,183302.755,20.0
-4.1,33.12874076923077,107766.445,183302.755,20.0
-4.0,32.767185,107766.445,183302.755,20.0
-3.9,31.625020000000003,107766.445,183302.755,20.0
-3.8,30.636850000000003,107766.445,183302.755,20.0
-3.7,30.332550000000005,107766.445,183302.755,20.0
-3.6,28.6878775,107766.445,183302.755,20.0
-3.5,27.549019166666668,107766.445,183302.755,20.0
-3.4,26.581604166666665,107766.445,183302.755,20.0
-3.3,25.384738000000002,107766.445,183302.755,20.0
-3.2,24.485377777777778,107766.445,183302.755,20.0
-3.1,22.886598666666664,107766.445,183302.755,20.0
-3.0,21.829269166666666,107766.445,183302.755,20.0
-2.9,20.663865333333334,107766.445,183302.755,20.0
-2.8,19.344096923076926,107766.445,183302.755,20.0
-2.7,18.177514,107766.445,183302.755,20.0
-2.6,16.7852475,107766.445,183302.755,20.0
-2.5,15.678901764705884,107766.445,183302.755,20.0
-2.4,14.467459411764706,107766.445,183302.755,20.0
-2.3,13.297334705882353,107766.445,183302.755,20.0
-2.2,12.285338235294118,107766.445,183302.755,20.0
-2.1,11.093311111111111,107766.445,183302.755,20.0
-2.0,10.269280588235294,107766.445,183302.755,20.0
-1.9,9.333956470588234,107766.445,183302.755,20.0
-1.8,8.4959135,107766.445,183302.755,20.0
-1.7,7.646595714285714,107766.445,183302.755,20.0
-1.6,7.0516523529411765,107766.445,183302.755,20.0
-1.5,6.439874,107766.445,183302.755,20.0
-1.4,5.879252608695652,107766.445,183302.755,20.0
-1.3,5.519343703703703,107766.445,183302.755,20.0
-1.2,5.523728260869565,107766.445,183302.755,20.0
-1.1,5.2170077419354834,107766.445,183302.755,20.0
-1.0,5.5800236,107766.445,183302.755,20.0
-0.9,5.805320333333333,107766.445,183302.755,20.0
-0.8,6.45075125,107766.445,183302.755,20.0
-0.7,7.658844137931035,107766.445,183302.755,20.0
-0.6,9.267907500000002,107766.445,183302.755,20.0
-0.5,12.633489655172413,107766.445,183302.755,20.0
-0.4,16.76120894736842,107766.445,183302.755,20.0
-0.3,21.55212741935484,107766.445,183302.755,20.0
-0.2,27.410940612244897,107766.445,183302.755,20.0
-0.1,32.61138888888889,107766.445,183302.755,20.0
-0.0,34.342180434782605,107766.445,183302.755,20.0
-4.2,33.97046230769231,107766.726,183302.342,21.0
-4.1,33.36220071428571,107766.726,183302.342,21.0
-4.0,32.767185,107766.726,183302.342,21.0
-3.9,31.904037333333335,107766.726,183302.342,21.0
-3.8,30.861165833333335,107766.726,183302.342,21.0
-3.7,30.379936666666666,107766.726,183302.342,21.0
-3.6,29.030933529411765,107766.726,183302.342,21.0
-3.5,27.840622000000003,107766.726,183302.342,21.0
-3.4,26.924925,107766.726,183302.342,21.0
-3.3,25.771067857142857,107766.726,183302.342,21.0
-3.2,24.671540999999998,107766.726,183302.342,21.0
-3.1,23.534229999999997,107766.726,183302.342,21.0
-3.0,22.2254725,107766.726,183302.342,21.0
-2.9,21.229377857142858,107766.726,183302.342,21.0
-2.8,19.857577857142854,107766.726,183302.342,21.0
-2.7,18.64974642857143,107766.726,183302.342,21.0
-2.6,17.28930181818182,107766.726,183302.342,21.0
-2.5,15.9727895,107766.726,183302.342,21.0
-2.4,14.881874,107766.726,183302.342,21.0
-2.3,13.655215294117648,107766.726,183302.342,21.0
-2.2,12.468037647058823,107766.726,183302.342,21.0
-2.1,11.375093684210526,107766.726,183302.342,21.0
-2.0,10.385701764705882,107766.726,183302.342,21.0
-1.9,9.428601875,107766.726,183302.342,21.0
-1.8,8.593959,107766.726,183302.342,21.0
-1.7,7.641276842105263,107766.726,183302.342,21.0
-1.6,7.063755,107766.726,183302.342,21.0
-1.5,6.321289166666666,107766.726,183302.342,21.0
-1.4,5.810650399999999,107766.726,183302.342,21.0
-1.3,5.34333962962963,107766.726,183302.342,21.0
-1.2,5.228282083333333,107766.726,183302.342,21.0
-1.1,4.831380333333333,107766.726,183302.342,21.0
-1.0,4.93984,107766.726,183302.342,21.0
-0.9,5.152330689655172,107766.726,183302.342,21.0
-0.8,5.679184800000001,107766.726,183302.342,21.0
-0.7,6.5827225,107766.726,183302.342,21.0
-0.6,7.844323571428572,107766.726,183302.342,21.0
-0.5,10.857029655172413,107766.726,183302.342,21.0
-0.4,14.481776388888887,107766.726,183302.342,21.0
-0.3,18.8850678125,107766.726,183302.342,21.0
-0.2,24.98895739130435,107766.726,183302.342,21.0
-0.1,29.656031666666667,107766.726,183302.342,21.0
-0.0,31.366808695652175,107766.726,183302.342,21.0
-4.2,34.14134071428571,107767.007,183301.928,22.0
-4.1,33.508874285714285,107767.007,183301.928,22.0
-4.0,32.861043333333335,107767.007,183301.928,22.0
-3.9,32.047898125,107767.007,183301.928,22.0
-3.8,31.073300999999997,107767.007,183301.928,22.0
-3.7,30.5648825,107767.007,183301.928,22.0
-3.6,29.15969,107767.007,183301.928,22.0
-3.5,28.000038,107767.007,183301.928,22.0
-3.4,27.23708076923077,107767.007,183301.928,22.0
-3.3,26.045013333333333,107767.007,183301.928,22.0
-3.2,24.784112727272728,107767.007,183301.928,22.0
-3.1,23.930846666666664,107767.007,183301.928,22.0
-3.0,22.67847090909091,107767.007,183301.928,22.0
-2.9,21.49696642857143,107767.007,183301.928,22.0
-2.8,20.237098666666668,107767.007,183301.928,22.0
-2.7,18.81368642857143,107767.007,183301.928,22.0
-2.6,17.754809230769233,107767.007,183301.928,22.0
-2.5,16.22966611111111,107767.007,183301.928,22.0
-2.4,15.070096666666666,107767.007,183301.928,22.0
-2.3,13.984068823529412,107767.007,183301.928,22.0
-2.2,12.618554444444445,107767.007,183301.928,22.0
-2.1,11.579824736842106,107767.007,183301.928,22.0
-2.0,10.496876875,107767.007,183301.928,22.0
-1.9,9.577674444444444,107767.007,183301.928,22.0
-1.8,8.610052777777778,107767.007,183301.928,22.0
-1.7,7.693392,107767.007,183301.928,22.0
-1.6,7.01612625,107767.007,183301.928,22.0
-1.5,6.339687692307693,107767.007,183301.928,22.0
-1.4,5.681244782608696,107767.007,183301.928,22.0
-1.3,5.1828666666666665,107767.007,183301.928,22.0
-1.2,4.951708181818182,107767.007,183301.928,22.0
-1.1,4.6736934375,107767.007,183301.928,22.0
-1.0,4.66286,107767.007,183301.928,22.0
-0.9,4.766927999999999,107767.007,183301.928,22.0
-0.8,5.134217826086957,107767.007,183301.928,22.0
-0.7,5.921409655172414,107767.007,183301.928,22.0
-0.6,7.457719642857143,107767.007,183301.928,22.0
-0.5,9.631125357142858,107767.007,183301.928,22.0
-0.4,13.753504722222223,107767.007,183301.928,22.0
-0.3,18.014515757575758,107767.007,183301.928,22.0
-0.2,23.685063617021278,107767.007,183301.928,22.0
-0.1,28.861985135135136,107767.007,183301.928,22.0
-0.0,30.14009652173913,107767.007,183301.928,22.0
-4.2,34.23070142857143,107767.288,183301.515,23.0
-4.1,33.694402857142855,107767.288,183301.515,23.0
-4.0,32.8188925,107767.288,183301.515,23.0
-3.9,32.19130285714286,107767.288,183301.515,23.0
-3.8,31.203692727272724,107767.288,183301.515,23.0
-3.7,30.578365555555553,107767.288,183301.515,23.0
-3.6,29.336859333333333,107767.288,183301.515,23.0
-3.5,28.40163,107767.288,183301.515,23.0
-3.4,27.404186923076924,107767.288,183301.515,23.0
-3.3,26.135279999999998,107767.288,183301.515,23.0
-3.2,25.231054545454548,107767.288,183301.515,23.0
-3.1,24.062670714285712,107767.288,183301.515,23.0
-3.0,22.838449166666667,107767.288,183301.515,23.0
-2.9,21.804791538461537,107767.288,183301.515,23.0
-2.8,20.350074666666668,107767.288,183301.515,23.0
-2.7,18.972592666666667,107767.288,183301.515,23.0
-2.6,18.020702727272727,107767.288,183301.515,23.0
-2.5,16.358204444444443,107767.288,183301.515,23.0
-2.4,15.136865,107767.288,183301.515,23.0
-2.3,14.009730588235294,107767.288,183301.515,23.0
-2.2,12.752133684210525,107767.288,183301.515,23.0
-2.1,11.669744117647058,107767.288,183301.515,23.0
-2.0,10.648619411764706,107767.288,183301.515,23.0
-1.9,9.661854117647058,107767.288,183301.515,23.0
-1.8,8.682079444444446,107767.288,183301.515,23.0
-1.7,7.748086000000001,107767.288,183301.515,23.0
-1.6,7.0181458823529415,107767.288,183301.515,23.0
-1.5,6.307093999999999,107767.288,183301.515,23.0
-1.4,5.676950869565218,107767.288,183301.515,23.0
-1.3,5.125622962962963,107767.288,183301.515,23.0
-1.2,4.874145238095238,107767.288,183301.515,23.0
-1.1,4.6148187499999995,107767.288,183301.515,23.0
-1.0,4.5433908333333335,107767.288,183301.515,23.0
-0.9,4.708881034482759,107767.288,183301.515,23.0
-0.8,5.0898956,107767.288,183301.515,23.0
-0.7,5.873415,107767.288,183301.515,23.0
-0.6,7.327730714285714,107767.288,183301.515,23.0
-0.5,9.63586607142857,107767.288,183301.515,23.0
-0.4,13.709187272727274,107767.288,183301.515,23.0
-0.3,17.717065454545452,107767.288,183301.515,23.0
-0.2,23.130167755102043,107767.288,183301.515,23.0
-0.1,27.61207216216216,107767.288,183301.515,23.0
-0.0,28.11373434782609,107767.288,183301.515,23.0
-4.2,34.347051538461535,107767.57,183301.101,24.0
-4.1,33.74638642857143,107767.57,183301.101,24.0
-4.0,32.8188925,107767.57,183301.101,24.0
-3.9,32.24425933333334,107767.57,183301.101,24.0
-3.8,31.35856,107767.57,183301.101,24.0
-3.7,30.578365555555553,107767.57,183301.101,24.0
-3.6,29.462321428571432,107767.57,183301.101,24.0
-3.5,28.529329090909087,107767.57,183301.101,24.0
-3.4,27.48475,107767.57,183301.101,24.0
-3.3,26.34491,107767.57,183301.101,24.0
-3.2,25.353832727272728,107767.57,183301.101,24.0
-3.1,24.127943333333334,107767.57,183301.101,24.0
-3.0,22.897775,107767.57,183301.101,24.0
-2.9,21.896261666666664,107767.57,183301.101,24.0
-2.8,20.438935333333333,107767.57,183301.101,24.0
-2.7,19.19182,107767.57,183301.101,24.0
-2.6,18.027046666666667,107767.57,183301.101,24.0
-2.5,16.51155,107767.57,183301.101,24.0
-2.4,15.148964375,107767.57,183301.101,24.0
-2.3,14.159293125,107767.57,183301.101,24.0
-2.2,12.859501176470589,107767.57,183301.101,24.0
-2.1,11.750772352941176,107767.57,183301.101,24.0
-2.0,10.679465882352941,107767.57,183301.101,24.0
-1.9,9.653977647058824,107767.57,183301.101,24.0
-1.8,8.680691666666668,107767.57,183301.101,24.0
-1.7,7.757505789473686,107767.57,183301.101,24.0
-1.6,6.98639,107767.57,183301.101,24.0
-1.5,6.2914392,107767.57,183301.101,24.0
-1.4,5.628195833333333,107767.57,183301.101,24.0
-1.3,5.0719943999999995,107767.57,183301.101,24.0
-1.2,4.84825,107767.57,183301.101,24.0
-1.1,4.539094137931034,107767.57,183301.101,24.0
-1.0,4.517985769230769,107767.57,183301.101,24.0
-0.9,4.6454450000000005,107767.57,183301.101,24.0
-0.8,5.031325,107767.57,183301.101,24.0
-0.7,5.781995862068965,107767.57,183301.101,24.0
-0.6,7.147787931034483,107767.57,183301.101,24.0
-0.5,9.414085,107767.57,183301.101,24.0
-0.4,13.256302580645162,107767.57,183301.101,24.0
-0.3,17.07760393939394,107767.57,183301.101,24.0
-0.2,22.024858367346937,107767.57,183301.101,24.0
-0.1,25.944939722222223,107767.57,183301.101,24.0
-0.0,27.36233083333333,107767.57,183301.101,24.0
-4.2,34.338765714285714,107767.851,183300.688,25.0
-4.1,33.820199230769234,107767.851,183300.688,25.0
-4.0,32.8188925,107767.851,183300.688,25.0
-3.9,32.225064,107767.851,183300.688,25.0
-3.8,31.412574,107767.851,183300.688,25.0
-3.7,30.416960909090907,107767.851,183300.688,25.0
-3.6,29.548013076923077,107767.851,183300.688,25.0
-3.5,28.618202000000004,107767.851,183300.688,25.0
-3.4,27.487834615384617,107767.851,183300.688,25.0
-3.3,26.314555384615385,107767.851,183300.688,25.0
-3.2,25.26342,107767.851,183300.688,25.0
-3.1,24.06046266666667,107767.851,183300.688,25.0
-3.0,22.897775,107767.851,183300.688,25.0
-2.9,21.657643846153846,107767.851,183300.688,25.0
-2.8,20.435341333333334,107767.851,183300.688,25.0
-2.7,19.209506923076923,107767.851,183300.688,25.0
-2.6,17.80351076923077,107767.851,183300.688,25.0
-2.5,16.623815,107767.851,183300.688,25.0
-2.4,15.14506125,107767.851,183300.688,25.0
-2.3,14.041015,107767.851,183300.688,25.0
-2.2,12.83762,107767.851,183300.688,25.0
-2.1,11.62848,107767.851,183300.688,25.0
