Z,Resistivity(ohm.m),easting,northing,ID
-3.9,27.17883,107764.478,183305.65,13.0
-3.8,26.303449,107764.478,183305.65,13.0
-3.7,25.407822857142857,107764.478,183305.65,13.0
-3.6,24.35473,107764.478,183305.65,13.0
-3.5,23.2352625,107764.478,183305.65,13.0
-3.4,22.450946666666667,107764.478,183305.65,13.0
-3.3,21.25661375,107764.478,183305.65,13.0
-3.2,20.007894444444446,107764.478,183305.65,13.0
-3.1,19.061469,107764.478,183305.65,13.0
-3.0,17.965625,107764.478,183305.65,13.0
-2.9,16.618735,107764.478,183305.65,13.0
-2.8,15.541538888888889,107764.478,183305.65,13.0
-2.7,14.416646153846155,107764.478,183305.65,13.0
-2.6,13.453706,107764.478,183305.65,13.0
-2.5,12.507604545454546,107764.478,183305.65,13.0
-2.4,11.56796,107764.478,183305.65,13.0
-2.3,10.672564166666668,107764.478,183305.65,13.0
-2.2,9.872826363636364,107764.478,183305.65,13.0
-2.1,9.253767272727272,107764.478,183305.65,13.0
-2.0,8.618373333333333,107764.478,183305.65,13.0
-1.9,8.070296666666666,107764.478,183305.65,13.0
-1.8,7.610347692307693,107764.478,183305.65,13.0
-1.7,7.338696666666666,107764.478,183305.65,13.0
-1.6,7.190521538461539,107764.478,183305.65,13.0
-1.5,7.115731428571428,107764.478,183305.65,13.0
-1.4,7.237508,107764.478,183305.65,13.0
-1.3,7.577959333333334,107764.478,183305.65,13.0
-1.2,8.23779875,107764.478,183305.65,13.0
-1.1,9.334324117647059,107764.478,183305.65,13.0
-1.0,10.7086,107764.478,183305.65,13.0
-0.9,12.92828888888889,107764.478,183305.65,13.0
-0.8,15.951095555555558,107764.478,183305.65,13.0
-0.7,19.2875135,107764.478,183305.65,13.0
-0.6,24.41140894736842,107764.478,183305.65,13.0
-0.5,30.586075,107764.478,183305.65,13.0
-0.4,38.00458684210526,107764.478,183305.65,13.0
-0.3,45.166421,107764.478,183305.65,13.0
-0.2,50.26988095238095,107764.478,183305.65,13.0
-0.1,51.010855199999995,107764.478,183305.65,13.0
-0.0,52.599836153846155,107764.478,183305.65,13.0
-4.3,30.826796,107764.759,183305.236,14.0
-4.2,30.51853,107764.759,183305.236,14.0
-4.1,29.686337272727272,107764.759,183305.236,14.0
-4.0,28.836155714285717,107764.759,183305.236,14.0
-3.9,28.187194285714288,107764.759,183305.236,14.0
-3.8,26.899906666666666,107764.759,183305.236,14.0
-3.7,26.028914285714286,107764.759,183305.236,14.0
-3.6,25.007156000000002,107764.759,183305.236,14.0
-3.5,24.12234777777778,107764.759,183305.236,14.0
-3.4,22.936036666666666,107764.759,183305.236,14.0
-3.3,21.984053,107764.759,183305.236,14.0
-3.2,20.98752,107764.759,183305.236,14.0
-3.1,19.628951,107764.759,183305.236,14.0
-3.0,18.37792,107764.759,183305.236,14.0
-2.9,17.34843,107764.759,183305.236,14.0
-2.8,16.27812777777778,107764.759,183305.236,14.0
-2.7,15.181951428571429,107764.759,183305.236,14.0
-2.6,14.034796,107764.759,183305.236,14.0
-2.5,13.078632727272726,107764.759,183305.236,14.0
-2.4,12.1578325,107764.759,183305.236,14.0
-2.3,11.215005454545455,107764.759,183305.236,14.0
-2.2,10.350726923076923,107764.759,183305.236,14.0
-2.1,9.521842727272727,107764.759,183305.236,14.0
-2.0,8.909364166666666,107764.759,183305.236,14.0
-1.9,8.342583846153845,107764.759,183305.236,14.0
-1.8,7.902282307692308,107764.759,183305.236,14.0
-1.7,7.489896428571428,107764.759,183305.236,14.0
-1.6,7.190074166666666,107764.759,183305.236,14.0
-1.5,7.104437857142857,107764.759,183305.236,14.0
-1.4,7.121527333333334,107764.759,183305.236,14.0
-1.3,7.325514666666667,107764.759,183305.236,14.0
-1.2,7.791785625,107764.759,183305.236,14.0
-1.1,8.555105,107764.759,183305.236,14.0
-1.0,9.720910625,107764.759,183305.236,14.0
-0.9,11.278336111111111,107764.759,183305.236,14.0
-0.8,13.601309375,107764.759,183305.236,14.0
-0.7,16.644255,107764.759,183305.236,14.0
-0.6,21.02324947368421,107764.759,183305.236,14.0
-0.5,26.555871578947368,107764.759,183305.236,14.0
-0.4,33.34163842105263,107764.759,183305.236,14.0
-0.3,40.051252999999996,107764.759,183305.236,14.0
-0.2,45.7441375,107764.759,183305.236,14.0
-0.1,48.81509310344828,107764.759,183305.236,14.0
-0.0,48.292715,107764.759,183305.236,14.0
-4.3,31.54757,107765.04,183304.823,15.0
-4.2,31.250088333333334,107765.04,183304.823,15.0
-4.1,30.454459999999997,107765.04,183304.823,15.0
-4.0,29.56127111111111,107765.04,183304.823,15.0
-3.9,28.7676825,107765.04,183304.823,15.0
-3.8,27.86461,107765.04,183304.823,15.0
-3.7,27.05249,107765.04,183304.823,15.0
-3.6,25.73541,107765.04,183304.823,15.0
-3.5,24.736935555555554,107765.04,183304.823,15.0
-3.4,24.11662111111111,107765.04,183304.823,15.0
-3.3,22.662101,107765.04,183304.823,15.0
-3.2,21.578092,107765.04,183304.823,15.0
-3.1,20.46942875,107765.04,183304.823,15.0
-3.0,19.479264444444443,107765.04,183304.823,15.0
-2.9,17.830334545454544,107765.04,183304.823,15.0
-2.8,16.86419777777778,107765.04,183304.823,15.0
-2.7,15.895218461538462,107765.04,183304.823,15.0
-2.6,14.856254166666666,107765.04,183304.823,15.0
-2.5,13.748148333333333,107765.04,183304.823,15.0
-2.4,12.739128181818183,107765.04,183304.823,15.0
-2.3,11.747114545454544,107765.04,183304.823,15.0
-2.2,10.940220833333333,107765.04,183304.823,15.0
-2.1,10.175749230769231,107765.04,183304.823,15.0
-2.0,9.46436818181818,107765.04,183304.823,15.0
-1.9,8.834530833333334,107765.04,183304.823,15.0
-1.8,8.222169285714285,107765.04,183304.823,15.0
-1.7,7.786446153846153,107765.04,183304.823,15.0
-1.6,7.580629285714286,107765.04,183304.823,15.0
-1.5,7.469119333333333,107765.04,183304.823,15.0
-1.4,7.456602857142856,107765.04,183304.823,15.0
-1.3,7.616989333333334,107765.04,183304.823,15.0
-1.2,7.9809181250000005,107765.04,183304.823,15.0
-1.1,8.614122352941177,107765.04,183304.823,15.0
-1.0,9.585413125,107765.04,183304.823,15.0
-0.9,11.02245105263158,107765.04,183304.823,15.0
-0.8,13.06458375,107765.04,183304.823,15.0
-0.7,15.71432,107765.04,183304.823,15.0
-0.6,19.318769,107765.04,183304.823,15.0
-0.5,24.462146,107765.04,183304.823,15.0
-0.4,30.688750476190474,107765.04,183304.823,15.0
-0.3,37.71982952380953,107765.04,183304.823,15.0
-0.2,44.618852631578946,107765.04,183304.823,15.0
-0.1,49.232537307692304,107765.04,183304.823,15.0
-0.0,49.670933636363635,107765.04,183304.823,15.0
-4.3,32.09735833333333,107765.321,183304.409,16.0
-4.2,31.821512000000002,107765.321,183304.409,16.0
-4.1,30.99281636363636,107765.321,183304.409,16.0
-4.0,29.95651714285714,107765.321,183304.409,16.0
-3.9,29.491955,107765.321,183304.409,16.0
-3.8,28.67618666666667,107765.321,183304.409,16.0
-3.7,27.63267625,107765.321,183304.409,16.0
-3.6,26.75691375,107765.321,183304.409,16.0
-3.5,26.027475,107765.321,183304.409,16.0
-3.4,24.748413333333335,107765.321,183304.409,16.0
-3.3,23.72045111111111,107765.321,183304.409,16.0
-3.2,22.629513333333332,107765.321,183304.409,16.0
-3.1,21.385691111111115,107765.321,183304.409,16.0
-3.0,20.104841999999998,107765.321,183304.409,16.0
-2.9,19.096104444444446,107765.321,183304.409,16.0
-2.8,17.907230000000002,107765.321,183304.409,16.0
-2.7,16.708999,107765.321,183304.409,16.0
-2.6,15.401240000000001,107765.321,183304.409,16.0
-2.5,14.461715833333335,107765.321,183304.409,16.0
-2.4,13.36625,107765.321,183304.409,16.0
-2.3,12.3907,107765.321,183304.409,16.0
-2.2,11.458013636363637,107765.321,183304.409,16.0
-2.1,10.599859166666667,107765.321,183304.409,16.0
-2.0,9.832077692307692,107765.321,183304.409,16.0
-1.9,9.15088,107765.321,183304.409,16.0
-1.8,8.544547142857143,107765.321,183304.409,16.0
-1.7,8.098397499999999,107765.321,183304.409,16.0
-1.6,7.7203325,107765.321,183304.409,16.0
-1.5,7.55366076923077,107765.321,183304.409,16.0
-1.4,7.3568093333333335,107765.321,183304.409,16.0
-1.3,7.486826666666667,107765.321,183304.409,16.0
-1.2,7.688952352941176,107765.321,183304.409,16.0
-1.1,8.121524444444445,107765.321,183304.409,16.0
-1.0,8.74100125,107765.321,183304.409,16.0
-0.9,9.866492222222222,107765.321,183304.409,16.0
-0.8,11.41705,107765.321,183304.409,16.0
-0.7,13.567236315789474,107765.321,183304.409,16.0
-0.6,15.998284000000002,107765.321,183304.409,16.0
-0.5,19.788546500000002,107765.321,183304.409,16.0
-0.4,24.998773809523808,107765.321,183304.409,16.0
-0.3,30.111082,107765.321,183304.409,16.0
-0.2,36.282675999999995,107765.321,183304.409,16.0
-0.1,40.761806666666665,107765.321,183304.409,16.0
-0.0,43.234,107765.321,183304.409,16.0
-4.3,32.56918833333334,107765.602,183303.996,17.0
-4.2,32.263898,107765.602,183303.996,17.0
-4.1,31.42465363636364,107765.602,183303.996,17.0
-4.0,30.75043857142857,107765.602,183303.996,17.0
-3.9,30.02619375,107765.602,183303.996,17.0
-3.8,29.1062,107765.602,183303.996,17.0
-3.7,28.4261525,107765.602,183303.996,17.0
-3.6,27.546542,107765.602,183303.996,17.0
-3.5,26.39882375,107765.602,183303.996,17.0
-3.4,25.57589,107765.602,183303.996,17.0
-3.3,24.338894,107765.602,183303.996,17.0
-3.2,23.15329,107765.602,183303.996,17.0
-3.1,22.084631,107765.602,183303.996,17.0
-3.0,20.949794444444443,107765.602,183303.996,17.0
-2.9,19.799876,107765.602,183303.996,17.0
-2.8,18.387546363636364,107765.602,183303.996,17.0
-2.7,17.159205555555555,107765.602,183303.996,17.0
-2.6,16.123900000000003,107765.602,183303.996,17.0
-2.5,14.9203075,107765.602,183303.996,17.0
-2.4,13.690746,107765.602,183303.996,17.0
-2.3,12.599888333333332,107765.602,183303.996,17.0
-2.2,11.59619846153846,107765.602,183303.996,17.0
-2.1,10.716508000000001,107765.602,183303.996,17.0
-2.0,9.910936923076921,107765.602,183303.996,17.0
-1.9,9.096811818181818,107765.602,183303.996,17.0
-1.8,8.43289357142857,107765.602,183303.996,17.0
-1.7,7.830961875,107765.602,183303.996,17.0
-1.6,7.309605333333334,107765.602,183303.996,17.0
-1.5,6.833748461538462,107765.602,183303.996,17.0
-1.4,6.640249333333333,107765.602,183303.996,17.0
-1.3,6.409524666666667,107765.602,183303.996,17.0
-1.2,6.398037222222222,107765.602,183303.996,17.0
-1.1,6.465824705882353,107765.602,183303.996,17.0
-1.0,6.5373625,107765.602,183303.996,17.0
-0.9,7.154704117647059,107765.602,183303.996,17.0
-0.8,7.65256588235294,107765.602,183303.996,17.0
-0.7,9.215101,107765.602,183303.996,17.0
-0.6,10.968396470588235,107765.602,183303.996,17.0
-0.5,13.219577368421051,107765.602,183303.996,17.0
-0.4,17.1446295,107765.602,183303.996,17.0
-0.3,22.051849545454544,107765.602,183303.996,17.0
-0.2,29.405912272727274,107765.602,183303.996,17.0
-0.1,35.78764448275862,107765.602,183303.996,17.0
-0.0,39.40238818181818,107765.602,183303.996,17.0
-4.3,32.870272,107765.883,183303.582,18.0
-4.2,32.53068285714286,107765.883,183303.582,18.0
-4.1,31.747824545454545,107765.883,183303.582,18.0
-4.0,31.113665555555556,107765.883,183303.582,18.0
-3.9,30.269437777777778,107765.883,183303.582,18.0
-3.8,29.567065,107765.883,183303.582,18.0
-3.7,28.753461111111115,107765.883,183303.582,18.0
-3.6,27.827292,107765.883,183303.582,18.0
-3.5,26.93352125,107765.883,183303.582,18.0
-3.4,25.993177777777777,107765.883,183303.582,18.0
-3.3,24.912602999999997,107765.883,183303.582,18.0
-3.2,23.809214444444443,107765.883,183303.582,18.0
-3.1,22.670644,107765.883,183303.582,18.0
-3.0,21.359648888888888,107765.883,183303.582,18.0
-2.9,20.13006111111111,107765.883,183303.582,18.0
-2.8,18.898711,107765.883,183303.582,18.0
-2.7,17.711494444444444,107765.883,183303.582,18.0
-2.6,16.513404,107765.883,183303.582,18.0
-2.5,15.202832727272726,107765.883,183303.582,18.0
-2.4,13.883818181818183,107765.883,183303.582,18.0
-2.3,12.765423636363636,107765.883,183303.582,18.0
-2.2,11.7297575,107765.883,183303.582,18.0
-2.1,10.774607272727273,107765.883,183303.582,18.0
-2.0,9.922733333333333,107765.883,183303.582,18.0
-1.9,9.022774166666666,107765.883,183303.582,18.0
-1.8,8.233626923076923,107765.883,183303.582,18.0
-1.7,7.511766470588235,107765.883,183303.582,18.0
-1.6,6.8158971428571435,107765.883,183303.582,18.0
-1.5,6.3180925,107765.883,183303.582,18.0
-1.4,5.9683775,107765.883,183303.582,18.0
-1.3,5.608903124999999,107765.883,183303.582,18.0
-1.2,5.3975025,107765.883,183303.582,18.0
-1.1,5.22601,107765.883,183303.582,18.0
-1.0,5.245692105263157,107765.883,183303.582,18.0
-0.9,5.509294705882353,107765.883,183303.582,18.0
-0.8,5.9703688235294115,107765.883,183303.582,18.0
-0.7,6.863707222222222,107765.883,183303.582,18.0
-0.6,8.4049825,107765.883,183303.582,18.0
-0.5,11.022351052631578,107765.883,183303.582,18.0
-0.4,15.26397842105263,107765.883,183303.582,18.0
-0.3,21.64198318181818,107765.883,183303.582,18.0
-0.2,31.00274333333333,107765.883,183303.582,18.0
-0.1,39.944985833333334,107765.883,183303.582,18.0
-0.0,45.176790000000004,107765.883,183303.582,18.0
-4.3,33.216449999999995,107766.164,183303.169,19.0
-4.2,32.80829375,107766.164,183303.169,19.0
-4.1,32.118871818181816,107766.164,183303.169,19.0
-4.0,31.426896666666664,107766.164,183303.169,19.0
-3.9,30.6141175,107766.164,183303.169,19.0
-3.8,29.992245555555556,107766.164,183303.169,19.0
-3.7,29.173989999999996,107766.164,183303.169,19.0
-3.6,28.201645714285714,107766.164,183303.169,19.0
-3.5,27.28244888888889,107766.164,183303.169,19.0
-3.4,26.41429625,107766.164,183303.169,19.0
-3.3,25.39975,107766.164,183303.169,19.0
-3.2,24.110194,107766.164,183303.169,19.0
-3.1,22.904233333333334,107766.164,183303.169,19.0
-3.0,21.690463333333334,107766.164,183303.169,19.0
-2.9,20.511076,107766.164,183303.169,19.0
-2.8,19.207169,107766.164,183303.169,19.0
-2.7,18.01365363636364,107766.164,183303.169,19.0
-2.6,16.828372,107766.164,183303.169,19.0
-2.5,15.593962999999999,107766.164,183303.169,19.0
-2.4,14.289681666666667,107766.164,183303.169,19.0
-2.3,13.1788825,107766.164,183303.169,19.0
-2.2,12.085449166666665,107766.164,183303.169,19.0
-2.1,11.063335454545454,107766.164,183303.169,19.0
-2.0,10.099964166666666,107766.164,183303.169,19.0
-1.9,9.174405833333333,107766.164,183303.169,19.0
-1.8,8.33466857142857,107766.164,183303.169,19.0
-1.7,7.533887857142857,107766.164,183303.169,19.0
-1.6,6.83862,107766.164,183303.169,19.0
-1.5,6.253332,107766.164,183303.169,19.0
-1.4,5.840950769230769,107766.164,183303.169,19.0
-1.3,5.475945,107766.164,183303.169,19.0
-1.2,5.249230666666667,107766.164,183303.169,19.0
-1.1,5.143825,107766.164,183303.169,19.0
-1.0,5.2460450000000005,107766.164,183303.169,19.0
-0.9,5.539833529411765,107766.164,183303.169,19.0
-0.8,6.170364375,107766.164,183303.169,19.0
-0.7,7.4021642105263155,107766.164,183303.169,19.0
-0.6,9.2862285,107766.164,183303.169,19.0
-0.5,12.340975,107766.164,183303.169,19.0
-0.4,17.44611842105263,107766.164,183303.169,19.0
-0.3,25.128934761904762,107766.164,183303.169,19.0
-0.2,34.878413809523806,107766.164,183303.169,19.0
-0.1,42.488760000000006,107766.164,183303.169,19.0
-0.0,46.436922307692306,107766.164,183303.169,19.0
-4.3,33.622658333333334,107766.445,183302.755,20.0
-4.2,33.202396666666665,107766.445,183302.755,20.0
-4.1,32.592731666666666,107766.445,183302.755,20.0
-4.0,31.762050000000002,107766.445,183302.755,20.0
-3.9,31.373551428571428,107766.445,183302.755,20.0
-3.8,30.5951075,107766.445,183302.755,20.0
-3.7,29.63429111111111,107766.445,183302.755,20.0
-3.6,28.94062125,107766.445,183302.755,20.0
-3.5,27.863878999999997,107766.445,183302.755,20.0
-3.4,26.786964285714284,107766.445,183302.755,20.0
-3.3,25.787108888888888,107766.445,183302.755,20.0
-3.2,24.584214,107766.445,183302.755,20.0
-3.1,23.27479857142857,107766.445,183302.755,20.0
-3.0,22.100976666666668,107766.445,183302.755,20.0
-2.9,20.875175,107766.445,183302.755,20.0
-2.8,19.653377272727273,107766.445,183302.755,20.0
-2.7,18.452969,107766.445,183302.755,20.0
-2.6,17.090865454545455,107766.445,183302.755,20.0
-2.5,16.02431,107766.445,183302.755,20.0
-2.4,14.7927125,107766.445,183302.755,20.0
-2.3,13.5996325,107766.445,183302.755,20.0
-2.2,12.502350833333333,107766.445,183302.755,20.0
-2.1,11.425150833333333,107766.445,183302.755,20.0
-2.0,10.3181625,107766.445,183302.755,20.0
-1.9,9.331356923076923,107766.445,183302.755,20.0
-1.8,8.390563333333333,107766.445,183302.755,20.0
-1.7,7.620858461538462,107766.445,183302.755,20.0
-1.6,6.918931333333333,107766.445,183302.755,20.0
-1.5,6.305947857142857,107766.445,183302.755,20.0
-1.4,5.79221625,107766.445,183302.755,20.0
-1.3,5.4159093333333335,107766.445,183302.755,20.0
-1.2,5.172626470588235,107766.445,183302.755,20.0
-1.1,5.064267777777777,107766.445,183302.755,20.0
-1.0,5.145714210526315,107766.445,183302.755,20.0
-0.9,5.494100588235294,107766.445,183302.755,20.0
-0.8,6.0916,107766.445,183302.755,20.0
-0.7,7.3794352631578946,107766.445,183302.755,20.0
-0.6,9.091236666666665,107766.445,183302.755,20.0
-0.5,12.126718499999999,107766.445,183302.755,20.0
-0.4,17.32586722222222,107766.445,183302.755,20.0
-0.3,24.176132272727273,107766.445,183302.755,20.0
-0.2,32.69975380952381,107766.445,183302.755,20.0
-0.1,39.37615681818182,107766.445,183302.755,20.0
-0.0,40.913673125,107766.445,183302.755,20.0
-4.3,34.09274166666666,107766.726,183302.342,21.0
-4.2,33.865848,107766.726,183302.342,21.0
-4.1,33.13446416666667,107766.726,183302.342,21.0
-4.0,32.4775275,107766.726,183302.342,21.0
-3.9,31.847901428571426,107766.726,183302.342,21.0
-3.8,31.12567125,107766.726,183302.342,21.0
-3.7,30.38148125,107766.726,183302.342,21.0
-3.6,29.390071111111112,107766.726,183302.342,21.0
-3.5,28.347696666666664,107766.726,183302.342,21.0
-3.4,27.44833875,107766.726,183302.342,21.0
-3.3,26.37633111111111,107766.726,183302.342,21.0
-3.2,24.994976666666666,107766.726,183302.342,21.0
-3.1,23.983562222222222,107766.726,183302.342,21.0
-3.0,22.693687,107766.726,183302.342,21.0
-2.9,21.372134444444445,107766.726,183302.342,21.0
-2.8,20.090981818181817,107766.726,183302.342,21.0
-2.7,19.057337,107766.726,183302.342,21.0
-2.6,17.629895,107766.726,183302.342,21.0
-2.5,16.41246090909091,107766.726,183302.342,21.0
-2.4,15.199703333333332,107766.726,183302.342,21.0
-2.3,13.984630000000001,107766.726,183302.342,21.0
-2.2,12.846200000000001,107766.726,183302.342,21.0
-2.1,11.601217499999999,107766.726,183302.342,21.0
-2.0,10.495122727272728,107766.726,183302.342,21.0
-1.9,9.513225833333333,107766.726,183302.342,21.0
-1.8,8.491598461538462,107766.726,183302.342,21.0
-1.7,7.556764285714286,107766.726,183302.342,21.0
-1.6,6.803719375,107766.726,183302.342,21.0
-1.5,6.140571428571429,107766.726,183302.342,21.0
-1.4,5.5470668750000005,107766.726,183302.342,21.0
-1.3,5.055684375,107766.726,183302.342,21.0
-1.2,4.80157,107766.726,183302.342,21.0
-1.1,4.596551666666667,107766.726,183302.342,21.0
-1.0,4.625446666666666,107766.726,183302.342,21.0
-0.9,4.853444705882353,107766.726,183302.342,21.0
-0.8,5.191372222222222,107766.726,183302.342,21.0
-0.7,6.156486470588235,107766.726,183302.342,21.0
-0.6,7.686102777777778,107766.726,183302.342,21.0
-0.5,10.1556005,107766.726,183302.342,21.0
-0.4,14.247805,107766.726,183302.342,21.0
-0.3,20.015780476190475,107766.726,183302.342,21.0
-0.2,27.055942499999997,107766.726,183302.342,21.0
-0.1,33.359135217391305,107766.726,183302.342,21.0
-0.0,35.35018375,107766.726,183302.342,21.0
-4.3,34.298588,107767.007,183301.928,22.0
-4.2,34.054678333333335,107767.007,183301.928,22.0
-4.1,33.391056363636366,107767.007,183301.928,22.0
-4.0,32.70888,107767.007,183301.928,22.0
-3.9,32.13802,107767.007,183301.928,22.0
-3.8,31.416535714285715,107767.007,183301.928,22.0
-3.7,30.651962222222224,107767.007,183301.928,22.0
-3.6,29.713076666666666,107767.007,183301.928,22.0
-3.5,28.88527714285714,107767.007,183301.928,22.0
-3.4,27.887186666666665,107767.007,183301.928,22.0
-3.3,26.771904999999997,107767.007,183301.928,22.0
-3.2,25.61394,107767.007,183301.928,22.0
-3.1,24.448653,107767.007,183301.928,22.0
-3.0,23.150630999999997,107767.007,183301.928,22.0
-2.9,21.939955,107767.007,183301.928,22.0
-2.8,20.63083375,107767.007,183301.928,22.0
-2.7,19.448315454545455,107767.007,183301.928,22.0
-2.6,18.065571538461537,107767.007,183301.928,22.0
-2.5,16.86676,107767.007,183301.928,22.0
-2.4,15.631473333333332,107767.007,183301.928,22.0
-2.3,14.4272875,107767.007,183301.928,22.0
-2.2,13.134455833333334,107767.007,183301.928,22.0
-2.1,11.777235384615384,107767.007,183301.928,22.0
-2.0,10.609137272727274,107767.007,183301.928,22.0
-1.9,9.585467272727273,107767.007,183301.928,22.0
-1.8,8.582813571428572,107767.007,183301.928,22.0
-1.7,7.581167142857143,107767.007,183301.928,22.0
-1.6,6.708901999999999,107767.007,183301.928,22.0
-1.5,5.987095333333333,107767.007,183301.928,22.0
-1.4,5.338039333333333,107767.007,183301.928,22.0
-1.3,4.825897333333333,107767.007,183301.928,22.0
-1.2,4.450702631578947,107767.007,183301.928,22.0
-1.1,4.178778823529412,107767.007,183301.928,22.0
-1.0,4.099002777777778,107767.007,183301.928,22.0
-0.9,4.242422352941176,107767.007,183301.928,22.0
-0.8,4.6636476470588235,107767.007,183301.928,22.0
-0.7,5.496966111111111,107767.007,183301.928,22.0
-0.6,7.011509473684211,107767.007,183301.928,22.0
-0.5,9.3319425,107767.007,183301.928,22.0
-0.4,13.107557142857141,107767.007,183301.928,22.0
-0.3,18.5815555,107767.007,183301.928,22.0
-0.2,25.18036318181818,107767.007,183301.928,22.0
-0.1,29.334319130434782,107767.007,183301.928,22.0
-0.0,31.05364833333333,107767.007,183301.928,22.0
-4.3,34.48858,107767.288,183301.515,23.0
-4.2,34.25660666666666,107767.288,183301.515,23.0
-4.1,33.598864545454546,107767.288,183301.515,23.0
-4.0,32.899655,107767.288,183301.515,23.0
-3.9,32.32910444444445,107767.288,183301.515,23.0
-3.8,31.509933333333336,107767.288,183301.515,23.0
-3.7,30.76988375,107767.288,183301.515,23.0
-3.6,30.043277777777778,107767.288,183301.515,23.0
-3.5,29.154964999999997,107767.288,183301.515,23.0
-3.4,28.180297499999998,107767.288,183301.515,23.0
-3.3,27.180988888888887,107767.288,183301.515,23.0
-3.2,26.064653,107767.288,183301.515,23.0
-3.1,24.90312777777778,107767.288,183301.515,23.0
-3.0,23.751405,107767.288,183301.515,23.0
-2.9,22.43579875,107767.288,183301.515,23.0
-2.8,21.191888,107767.288,183301.515,23.0
-2.7,19.958817,107767.288,183301.515,23.0
-2.6,18.74696,107767.288,183301.515,23.0
-2.5,17.367229166666664,107767.288,183301.515,23.0
-2.4,15.962594,107767.288,183301.515,23.0
-2.3,14.687594166666665,107767.288,183301.515,23.0
-2.2,13.434042999999999,107767.288,183301.515,23.0
-2.1,12.10762846153846,107767.288,183301.515,23.0
-2.0,10.836049166666667,107767.288,183301.515,23.0
-1.9,9.611847692307693,107767.288,183301.515,23.0
-1.8,8.524846666666667,107767.288,183301.515,23.0
-1.7,7.4988342857142865,107767.288,183301.515,23.0
-1.6,6.598692142857142,107767.288,183301.515,23.0
-1.5,5.862545999999999,107767.288,183301.515,23.0
-1.4,5.229496428571429,107767.288,183301.515,23.0
-1.3,4.662611333333333,107767.288,183301.515,23.0
-1.2,4.25317125,107767.288,183301.515,23.0
-1.1,3.9461988235294116,107767.288,183301.515,23.0
-1.0,3.8499773684210523,107767.288,183301.515,23.0
-0.9,3.9693650000000003,107767.288,183301.515,23.0
-0.8,4.349465333333333,107767.288,183301.515,23.0
-0.7,5.182864210526316,107767.288,183301.515,23.0
-0.6,6.792897777777778,107767.288,183301.515,23.0
-0.5,9.123357,107767.288,183301.515,23.0
-0.4,12.873166956521738,107767.288,183301.515,23.0
-0.3,18.19340909090909,107767.288,183301.515,23.0
-0.2,24.20416708333333,107767.288,183301.515,23.0
-0.1,28.0567256,107767.288,183301.515,23.0
-0.0,27.931019999999997,107767.288,183301.515,23.0
-4.3,34.672868333333334,107767.57,183301.101,24.0
-4.2,34.42567571428571,107767.57,183301.101,24.0
-4.1,33.845123,107767.57,183301.101,24.0
-4.0,33.20363714285714,107767.57,183301.101,24.0
-3.9,32.54796125,107767.57,183301.101,24.0
-3.8,31.7017725,107767.57,183301.101,24.0
-3.7,31.053771111111114,107767.57,183301.101,24.0
-3.6,30.31032125,107767.57,183301.101,24.0
-3.5,29.441897,107767.57,183301.101,24.0
-3.4,28.453865555555556,107767.57,183301.101,24.0
-3.3,27.39836888888889,107767.57,183301.101,24.0
-3.2,26.37542888888889,107767.57,183301.101,24.0
-3.1,25.165203333333334,107767.57,183301.101,24.0
-3.0,23.984828888888888,107767.57,183301.101,24.0
-2.9,22.89940625,107767.57,183301.101,24.0
-2.8,21.696101,107767.57,183301.101,24.0
-2.7,20.360058181818182,107767.57,183301.101,24.0
-2.6,19.137041111111113,107767.57,183301.101,24.0
-2.5,17.845783,107767.57,183301.101,24.0
-2.4,16.431701818181818,107767.57,183301.101,24.0
-2.3,15.02031,107767.57,183301.101,24.0
-2.2,13.604339090909091,107767.57,183301.101,24.0
-2.1,12.334589166666667,107767.57,183301.101,24.0
-2.0,11.06139,107767.57,183301.101,24.0
-1.9,9.8951775,107767.57,183301.101,24.0
-1.8,8.708188461538462,107767.57,183301.101,24.0
-1.7,7.649673571428571,107767.57,183301.101,24.0
-1.6,6.726687857142857,107767.57,183301.101,24.0
-1.5,5.971443571428572,107767.57,183301.101,24.0
-1.4,5.299560769230769,107767.57,183301.101,24.0
-1.3,4.756472941176471,107767.57,183301.101,24.0
-1.2,4.28299,107767.57,183301.101,24.0
-1.1,3.947817777777778,107767.57,183301.101,24.0
-1.0,3.798903888888889,107767.57,183301.101,24.0
-0.9,3.8927050000000003,107767.57,183301.101,24.0
-0.8,4.216474375,107767.57,183301.101,24.0
-0.7,4.990101578947368,107767.57,183301.101,24.0
-0.6,6.276441875,107767.57,183301.101,24.0
-0.5,8.456310476190476,107767.57,183301.101,24.0
-0.4,12.02043681818182,107767.57,183301.101,24.0
-0.3,16.79226043478261,107767.57,183301.101,24.0
-0.2,21.918865217391303,107767.57,183301.101,24.0
-0.1,25.712940714285715,107767.57,183301.101,24.0
-0.0,25.692974285714286,107767.57,183301.101,24.0
-4.3,34.73099833333333,107767.851,183300.688,25.0
-4.2,34.4665,107767.851,183300.688,25.0
-4.1,33.865501,107767.851,183300.688,25.0
-4.0,33.21954857142857,107767.851,183300.688,25.0
-3.9,32.60762142857143,107767.851,183300.688,25.0
-3.8,31.88011125,107767.851,183300.688,25.0
-3.7,31.195776249999998,107767.851,183300.688,25.0
-3.6,30.3382,107767.851,183300.688,25.0
-3.5,29.42883888888889,107767.851,183300.688,25.0
