Z,Resistivity(ohm.m),easting,northing,ID
-3.8,28.236216666666667,107765.321,183304.409,16.0
-3.7,27.16174,107765.321,183304.409,16.0
-3.5,24.593943333333332,107765.321,183304.409,16.0
-3.4,23.501625,107765.321,183304.409,16.0
-3.3,22.445014999999998,107765.321,183304.409,16.0
-3.2,20.732975,107765.321,183304.409,16.0
-3.1,20.34188,107765.321,183304.409,16.0
-3.0,19.0565725,107765.321,183304.409,16.0
-2.8,17.018725,107765.321,183304.409,16.0
-2.7,16.160805,107765.321,183304.409,16.0
-2.6,14.74795,107765.321,183304.409,16.0
-2.5,13.7512,107765.321,183304.409,16.0
-2.4,13.03671,107765.321,183304.409,16.0
-2.3,12.40864,107765.321,183304.409,16.0
-2.2,11.254506666666666,107765.321,183304.409,16.0
-2.1,10.53383,107765.321,183304.409,16.0
-2.0,9.852799999999998,107765.321,183304.409,16.0
-1.9,8.897253333333333,107765.321,183304.409,16.0
-1.8,8.545069999999999,107765.321,183304.409,16.0
-1.7,7.9236,107765.321,183304.409,16.0
-1.6,7.89283,107765.321,183304.409,16.0
-1.5,7.646240000000001,107765.321,183304.409,16.0
-1.4,7.4127133333333335,107765.321,183304.409,16.0
-1.3,7.624895,107765.321,183304.409,16.0
-1.2,7.932715,107765.321,183304.409,16.0
-1.1,8.137643333333333,107765.321,183304.409,16.0
-1.0,8.710185,107765.321,183304.409,16.0
-0.9,9.885145,107765.321,183304.409,16.0
-0.8,10.3161725,107765.321,183304.409,16.0
-0.7,14.698325,107765.321,183304.409,16.0
-0.6,14.898679999999999,107765.321,183304.409,16.0
-0.5,22.337813333333333,107765.321,183304.409,16.0
-0.4,25.36872333333333,107765.321,183304.409,16.0
-0.3,35.428264999999996,107765.321,183304.409,16.0
-0.1,44.846685,107765.321,183304.409,16.0
-4.2,31.66916,107765.602,183303.996,17.0
-4.1,30.794893333333334,107765.602,183303.996,17.0
-3.8,28.703423333333333,107765.602,183303.996,17.0
-3.7,27.62293,107765.602,183303.996,17.0
-3.5,25.193465,107765.602,183303.996,17.0
-3.4,24.378125,107765.602,183303.996,17.0
-3.3,22.68074,107765.602,183303.996,17.0
-3.2,22.30526,107765.602,183303.996,17.0
-3.1,20.34188,107765.602,183303.996,17.0
-3.0,19.74242,107765.602,183303.996,17.0
-2.8,18.150695,107765.602,183303.996,17.0
-2.7,16.34673666666667,107765.602,183303.996,17.0
-2.6,15.23742,107765.602,183303.996,17.0
-2.5,14.45354,107765.602,183303.996,17.0
-2.4,13.41962,107765.602,183303.996,17.0
-2.3,12.40864,107765.602,183303.996,17.0
-2.2,11.753195000000002,107765.602,183303.996,17.0
-2.1,10.751726666666668,107765.602,183303.996,17.0
-2.0,9.852799999999998,107765.602,183303.996,17.0
-1.9,8.98186,107765.602,183303.996,17.0
-1.8,8.229053333333333,107765.602,183303.996,17.0
-1.7,7.928495,107765.602,183303.996,17.0
-1.6,6.90728,107765.602,183303.996,17.0
-1.5,7.32181,107765.602,183303.996,17.0
-1.4,6.39681,107765.602,183303.996,17.0
-1.3,7.21809,107765.602,183303.996,17.0
-1.2,6.255105,107765.602,183303.996,17.0
-1.1,5.841965,107765.602,183303.996,17.0
-1.0,6.11671,107765.602,183303.996,17.0
-0.9,6.9208533333333335,107765.602,183303.996,17.0
-0.8,8.3343875,107765.602,183303.996,17.0
-0.7,6.929825,107765.602,183303.996,17.0
-0.6,11.0611475,107765.602,183303.996,17.0
-0.5,11.716483333333334,107765.602,183303.996,17.0
-0.4,19.449236666666668,107765.602,183303.996,17.0
-0.3,22.14881,107765.602,183303.996,17.0
-0.1,39.891262499999996,107765.602,183303.996,17.0
-4.2,32.110155000000006,107765.883,183303.582,18.0
-4.1,31.554895000000002,107765.883,183303.582,18.0
-3.9,30.4089,107765.883,183303.582,18.0
-3.8,29.01612,107765.883,183303.582,18.0
-3.7,27.994463333333332,107765.883,183303.582,18.0
-3.5,26.197415,107765.883,183303.582,18.0
-3.4,24.98357,107765.883,183303.582,18.0
-3.3,24.214965,107765.883,183303.582,18.0
-3.2,22.30526,107765.883,183303.582,18.0
-3.1,21.4962,107765.883,183303.582,18.0
-3.0,20.83135,107765.883,183303.582,18.0
-2.9,20.063715000000002,107765.883,183303.582,18.0
-2.8,18.150695,107765.883,183303.582,18.0
-2.7,17.020555,107765.883,183303.582,18.0
-2.6,15.53506,107765.883,183303.582,18.0
-2.5,15.014785,107765.883,183303.582,18.0
-2.4,13.64339,107765.883,183303.582,18.0
-2.3,12.85665,107765.883,183303.582,18.0
-2.2,11.879525000000001,107765.883,183303.582,18.0
-2.1,10.7548,107765.883,183303.582,18.0
-2.0,9.779969999999999,107765.883,183303.582,18.0
-1.9,8.89797,107765.883,183303.582,18.0
-1.8,8.027015,107765.883,183303.582,18.0
-1.7,7.37818,107765.883,183303.582,18.0
-1.6,7.009205,107765.883,183303.582,18.0
-1.5,6.594596666666667,107765.883,183303.582,18.0
-1.4,5.8916249999999994,107765.883,183303.582,18.0
-1.3,5.54921,107765.883,183303.582,18.0
-1.2,5.579028,107765.883,183303.582,18.0
-1.1,5.06494,107765.883,183303.582,18.0
-1.0,5.2546325,107765.883,183303.582,18.0
-0.9,5.7282399999999996,107765.883,183303.582,18.0
-0.8,6.054273333333334,107765.883,183303.582,18.0
-0.7,6.760793333333333,107765.883,183303.582,18.0
-0.6,8.524536666666668,107765.883,183303.582,18.0
-0.5,11.19437,107765.883,183303.582,18.0
-0.4,17.824223333333332,107765.883,183303.582,18.0
-0.3,23.726801666666663,107765.883,183303.582,18.0
-0.1,45.7676425,107765.883,183303.582,18.0
-4.3,32.72414,107766.164,183303.169,19.0
-4.2,32.35708,107766.164,183303.169,19.0
-4.1,32.03318,107766.164,183303.169,19.0
-4.0,30.67109,107766.164,183303.169,19.0
-3.9,30.4089,107766.164,183303.169,19.0
-3.8,29.17832,107766.164,183303.169,19.0
-3.7,28.061655000000002,107766.164,183303.169,19.0
-3.6,27.31429,107766.164,183303.169,19.0
-3.5,26.82536,107766.164,183303.169,19.0
-3.4,25.585594999999998,107766.164,183303.169,19.0
-3.3,24.214965,107766.164,183303.169,19.0
-3.2,23.136405,107766.164,183303.169,19.0
-3.1,21.4962,107766.164,183303.169,19.0
-3.0,21.60482,107766.164,183303.169,19.0
-2.9,20.063715000000002,107766.164,183303.169,19.0
-2.8,18.851925,107766.164,183303.169,19.0
-2.7,17.32251,107766.164,183303.169,19.0
-2.6,16.699939999999998,107766.164,183303.169,19.0
-2.5,15.57603,107766.164,183303.169,19.0
-2.4,14.224566666666666,107766.164,183303.169,19.0
-2.3,13.02122,107766.164,183303.169,19.0
-2.2,12.041395,107766.164,183303.169,19.0
-2.1,10.99537,107766.164,183303.169,19.0
-2.0,9.779969999999999,107766.164,183303.169,19.0
-1.9,9.205803333333334,107766.164,183303.169,19.0
-1.8,8.25487,107766.164,183303.169,19.0
-1.7,7.685955,107766.164,183303.169,19.0
-1.6,6.964729999999999,107766.164,183303.169,19.0
-1.5,6.344215,107766.164,183303.169,19.0
-1.4,6.049596666666666,107766.164,183303.169,19.0
-1.3,5.54921,107766.164,183303.169,19.0
-1.2,5.34826,107766.164,183303.169,19.0
-1.1,5.389115,107766.164,183303.169,19.0
-1.0,5.11909,107766.164,183303.169,19.0
-0.9,5.52205,107766.164,183303.169,19.0
-0.8,6.103183333333334,107766.164,183303.169,19.0
-0.7,6.42273,107766.164,183303.169,19.0
-0.6,8.69201,107766.164,183303.169,19.0
-0.5,12.128150000000002,107766.164,183303.169,19.0
-0.4,20.8582125,107766.164,183303.169,19.0
-0.3,29.06873333333333,107766.164,183303.169,19.0
-0.1,48.472854999999996,107766.164,183303.169,19.0
-4.3,32.72414,107766.445,183302.755,20.0
-4.2,32.843675000000005,107766.445,183302.755,20.0
-4.1,32.110240000000005,107766.445,183302.755,20.0
-4.0,30.67109,107766.445,183302.755,20.0
-3.9,30.23067,107766.445,183302.755,20.0
-3.8,29.23463,107766.445,183302.755,20.0
-3.7,29.20798,107766.445,183302.755,20.0
-3.6,27.80519,107766.445,183302.755,20.0
-3.4,26.00583,107766.445,183302.755,20.0
-3.3,24.9509,107766.445,183302.755,20.0
-3.2,23.599253333333333,107766.445,183302.755,20.0
-3.0,21.86439,107766.445,183302.755,20.0
-2.9,20.57131,107766.445,183302.755,20.0
-2.8,19.28532,107766.445,183302.755,20.0
-2.7,17.71839,107766.445,183302.755,20.0
-2.6,16.699939999999998,107766.445,183302.755,20.0
-2.5,15.96632,107766.445,183302.755,20.0
-2.4,14.659289999999999,107766.445,183302.755,20.0
-2.3,13.37781,107766.445,183302.755,20.0
-2.2,12.09315,107766.445,183302.755,20.0
-2.1,10.99537,107766.445,183302.755,20.0
-2.0,10.03751,107766.445,183302.755,20.0
-1.9,9.43777,107766.445,183302.755,20.0
-1.8,8.571273333333334,107766.445,183302.755,20.0
-1.7,7.99373,107766.445,183302.755,20.0
-1.6,7.118656666666666,107766.445,183302.755,20.0
-1.5,6.31546,107766.445,183302.755,20.0
-1.4,6.20651,107766.445,183302.755,20.0
-1.3,5.628489999999999,107766.445,183302.755,20.0
-1.2,5.144486666666666,107766.445,183302.755,20.0
-1.1,5.389115,107766.445,183302.755,20.0
-1.0,5.129225,107766.445,183302.755,20.0
-0.9,5.427203333333334,107766.445,183302.755,20.0
-0.8,6.171525,107766.445,183302.755,20.0
-0.7,6.43947,107766.445,183302.755,20.0
-0.6,8.6724775,107766.445,183302.755,20.0
-0.5,12.744005,107766.445,183302.755,20.0
-0.4,23.11748,107766.445,183302.755,20.0
-0.3,24.423658333333336,107766.445,183302.755,20.0
-0.1,43.9128025,107766.445,183302.755,20.0
-4.2,32.911773333333336,107766.726,183302.342,21.0
-4.1,32.080394999999996,107766.726,183302.342,21.0
-3.9,30.23067,107766.726,183302.342,21.0
-3.8,29.674565,107766.726,183302.342,21.0
-3.7,29.035526666666666,107766.726,183302.342,21.0
-3.6,28.29609,107766.726,183302.342,21.0
-3.5,27.230629999999998,107766.726,183302.342,21.0
-3.4,26.26729,107766.726,183302.342,21.0
-3.3,24.9509,107766.726,183302.342,21.0
-3.2,25.059874999999998,107766.726,183302.342,21.0
-3.1,23.31842,107766.726,183302.342,21.0
-3.0,22.55732,107766.726,183302.342,21.0
-2.9,20.90876,107766.726,183302.342,21.0
-2.8,20.15211,107766.726,183302.342,21.0
-2.7,18.33784,107766.726,183302.342,21.0
-2.6,16.61592,107766.726,183302.342,21.0
-2.5,15.96632,107766.726,183302.342,21.0
-2.4,14.308065,107766.726,183302.342,21.0
-2.3,13.56983,107766.726,183302.342,21.0
-2.2,12.178393333333332,107766.726,183302.342,21.0
-2.1,10.68161,107766.726,183302.342,21.0
-2.0,10.261265,107766.726,183302.342,21.0
-1.9,9.1802,107766.726,183302.342,21.0
-1.8,8.729475,107766.726,183302.342,21.0
-1.7,7.55339,107766.726,183302.342,21.0
-1.6,7.0042599999999995,107766.726,183302.342,21.0
-1.5,6.276619999999999,107766.726,183302.342,21.0
-1.4,5.30718,107766.726,183302.342,21.0
-1.3,5.412946666666667,107766.726,183302.342,21.0
-1.2,4.7113949999999996,107766.726,183302.342,21.0
-1.1,4.33346,107766.726,183302.342,21.0
-1.0,4.917643333333333,107766.726,183302.342,21.0
-0.9,4.5610675,107766.726,183302.342,21.0
-0.8,5.307593333333333,107766.726,183302.342,21.0
-0.7,6.43947,107766.726,183302.342,21.0
-0.6,7.5195925,107766.726,183302.342,21.0
-0.5,10.9821125,107766.726,183302.342,21.0
-0.4,15.957145,107766.726,183302.342,21.0
-0.3,22.449191428571428,107766.726,183302.342,21.0
-0.1,37.66293625,107766.726,183302.342,21.0
-4.2,33.214445,107767.007,183301.928,22.0
-4.1,32.33206,107767.007,183301.928,22.0
-3.9,30.89563,107767.007,183301.928,22.0
-3.8,30.05819,107767.007,183301.928,22.0
-3.7,29.4204325,107767.007,183301.928,22.0
-3.5,27.742975,107767.007,183301.928,22.0
-3.3,25.96413,107767.007,183301.928,22.0
-3.2,25.5948,107767.007,183301.928,22.0
-3.1,23.932613333333332,107767.007,183301.928,22.0
-3.0,22.99068,107767.007,183301.928,22.0
-2.9,21.401020000000003,107767.007,183301.928,22.0
-2.7,19.07682,107767.007,183301.928,22.0
-2.6,16.61592,107767.007,183301.928,22.0
-2.5,16.68191,107767.007,183301.928,22.0
-2.4,14.2716,107767.007,183301.928,22.0
-2.3,13.38736,107767.007,183301.928,22.0
-2.2,12.570170000000001,107767.007,183301.928,22.0
-2.1,11.108186666666667,107767.007,183301.928,22.0
-2.0,10.29713,107767.007,183301.928,22.0
-1.9,9.298835,107767.007,183301.928,22.0
-1.8,8.239844999999999,107767.007,183301.928,22.0
-1.7,7.55339,107767.007,183301.928,22.0
-1.6,6.58721,107767.007,183301.928,22.0
-1.5,5.97154,107767.007,183301.928,22.0
-1.4,5.30718,107767.007,183301.928,22.0
-1.3,4.921119999999999,107767.007,183301.928,22.0
-1.2,4.4386325,107767.007,183301.928,22.0
-1.1,4.2024566666666665,107767.007,183301.928,22.0
-1.0,4.209515,107767.007,183301.928,22.0
-0.9,4.32291,107767.007,183301.928,22.0
-0.8,4.81456,107767.007,183301.928,22.0
-0.7,5.50049,107767.007,183301.928,22.0
-0.6,6.280740000000001,107767.007,183301.928,22.0
-0.5,9.111695,107767.007,183301.928,22.0
-0.4,14.635743999999999,107767.007,183301.928,22.0
-0.3,20.09317,107767.007,183301.928,22.0
-0.2,31.42587,107767.007,183301.928,22.0
-0.1,34.98556333333333,107767.007,183301.928,22.0
-4.2,33.483335,107767.288,183301.515,23.0
-4.1,32.722030000000004,107767.288,183301.515,23.0
-3.9,30.89563,107767.288,183301.515,23.0
-3.8,31.4129,107767.288,183301.515,23.0
-3.7,30.153856666666666,107767.288,183301.515,23.0
-3.5,28.491646666666668,107767.288,183301.515,23.0
-3.3,26.591236666666664,107767.288,183301.515,23.0
-3.1,24.530436666666663,107767.288,183301.515,23.0
-2.9,22.206063333333333,107767.288,183301.515,23.0
-2.7,19.86644,107767.288,183301.515,23.0
-2.6,17.94517,107767.288,183301.515,23.0
-2.5,17.014875,107767.288,183301.515,23.0
-2.4,14.19867,107767.288,183301.515,23.0
-2.3,13.925635,107767.288,183301.515,23.0
-2.2,12.905050000000001,107767.288,183301.515,23.0
-2.1,11.321475,107767.288,183301.515,23.0
-2.0,10.347480000000001,107767.288,183301.515,23.0
-1.9,9.41161,107767.288,183301.515,23.0
-1.8,8.510413333333334,107767.288,183301.515,23.0
-1.7,7.25737,107767.288,183301.515,23.0
-1.6,6.69928,107767.288,183301.515,23.0
-1.5,6.0290475,107767.288,183301.515,23.0
-1.4,5.09854,107767.288,183301.515,23.0
-1.3,4.667764999999999,107767.288,183301.515,23.0
-1.2,4.3914100000000005,107767.288,183301.515,23.0
-1.1,4.0552225,107767.288,183301.515,23.0
-1.0,3.807043333333333,107767.288,183301.515,23.0
-0.9,4.06412,107767.288,183301.515,23.0
-0.8,4.3576425,107767.288,183301.515,23.0
-0.7,5.10174,107767.288,183301.515,23.0
-0.6,6.964136666666666,107767.288,183301.515,23.0
-0.5,8.706465,107767.288,183301.515,23.0
-0.4,12.962658,107767.288,183301.515,23.0
-0.3,21.071029999999997,107767.288,183301.515,23.0
-0.2,31.42587,107767.288,183301.515,23.0
-0.1,33.915771666666664,107767.288,183301.515,23.0
-4.2,33.608909999999995,107767.57,183301.101,24.0
-4.1,32.927800000000005,107767.57,183301.101,24.0
-3.9,31.39604,107767.57,183301.101,24.0
-3.8,31.4129,107767.57,183301.101,24.0
-3.7,30.42387666666667,107767.57,183301.101,24.0
-3.5,28.94566,107767.57,183301.101,24.0
-3.4,27.43934,107767.57,183301.101,24.0
-3.3,27.04401,107767.57,183301.101,24.0
-3.1,25.231270000000002,107767.57,183301.101,24.0
-3.0,23.493105,107767.57,183301.101,24.0
-2.9,22.53118,107767.57,183301.101,24.0
-2.8,20.98353,107767.57,183301.101,24.0
-2.7,20.58717,107767.57,183301.101,24.0
-2.6,18.391265,107767.57,183301.101,24.0
-2.5,17.34784,107767.57,183301.101,24.0
-2.4,16.091990000000003,107767.57,183301.101,24.0
-2.3,14.46391,107767.57,183301.101,24.0
-2.2,13.459466666666666,107767.57,183301.101,24.0
-2.1,11.93831,107767.57,183301.101,24.0
-2.0,11.046154999999999,107767.57,183301.101,24.0
-1.9,9.778804999999998,107767.57,183301.101,24.0
-1.8,9.05155,107767.57,183301.101,24.0
-1.7,7.645495,107767.57,183301.101,24.0
-1.6,6.79747,107767.57,183301.101,24.0
-1.5,6.2196750000000005,107767.57,183301.101,24.0
-1.4,5.1528275,107767.57,183301.101,24.0
-1.3,4.55985,107767.57,183301.101,24.0
-1.2,4.16711,107767.57,183301.101,24.0
-1.1,3.9888059999999994,107767.57,183301.101,24.0
-1.0,3.74829,107767.57,183301.101,24.0
-0.9,3.7663599999999997,107767.57,183301.101,24.0
-0.8,4.1029100000000005,107767.57,183301.101,24.0
-0.7,4.904933333333333,107767.57,183301.101,24.0
-0.6,7.190885,107767.57,183301.101,24.0
-0.4,11.88814,107767.57,183301.101,24.0
-0.3,20.136906,107767.57,183301.101,24.0
-0.2,25.97721,107767.57,183301.101,24.0
-0.1,31.2582275,107767.57,183301.101,24.0
-4.2,33.5783,107767.851,183300.688,25.0
-4.1,32.965345,107767.851,183300.688,25.0
-3.9,31.38278,107767.851,183300.688,25.0
-3.8,31.08272,107767.851,183300.688,25.0
-3.7,30.405150000000003,107767.851,183300.688,25.0
-3.6,29.17922,107767.851,183300.688,25.0
-3.5,28.9814,107767.851,183300.688,25.0
-3.4,27.56294,107767.851,183300.688,25.0
-3.3,27.32245,107767.851,183300.688,25.0
-3.2,25.76308,107767.851,183300.688,25.0
-3.1,25.35065,107767.851,183300.688,25.0
-3.0,23.618336666666664,107767.851,183300.688,25.0
-2.8,21.39954333333333,107767.851,183300.688,25.0
-2.6,19.164066666666667,107767.851,183300.688,25.0
-2.5,17.19687,107767.851,183300.688,25.0
-2.4,16.393923333333333,107767.851,183300.688,25.0
-2.3,14.83732,107767.851,183300.688,25.0
-2.2,14.27139,107767.851,183300.688,25.0
-2.1,12.480553333333333,107767.851,183300.688,25.0
-2.0,11.50659,107767.851,183300.688,25.0
-1.9,10.550956666666666,107767.851,183300.688,25.0
-1.8,9.00947,107767.851,183300.688,25.0
-1.7,8.033619999999999,107767.851,183300.688,25.0
-1.6,6.99168,107767.851,183300.688,25.0
-1.4,5.7085075,107767.851,183300.688,25.0
-1.3,4.89538,107767.851,183300.688,25.0
-1.2,4.435995,107767.851,183300.688,25.0
-1.1,4.225096,107767.851,183300.688,25.0
-1.0,4.09443,107767.851,183300.688,25.0
-0.9,3.826283333333333,107767.851,183300.688,25.0
-0.8,4.1959775,107767.851,183300.688,25.0
-0.7,4.921916666666667,107767.851,183300.688,25.0
-0.6,6.600176666666667,107767.851,183300.688,25.0
-0.5,8.247774999999999,107767.851,183300.688,25.0
-0.4,12.31329,107767.851,183300.688,25.0
-0.3,17.509692,107767.851,183300.688,25.0
-0.2,23.96421,107767.851,183300.688,25.0
-0.1,26.67531285714286,107767.851,183300.688,25.0
-4.2,33.44328,107768.132,183300.274,26.0
-4.1,32.74825333333333,107768.132,183300.274,26.0
-3.9,31.36952,107768.132,183300.274,26.0
-3.8,31.08272,107768.132,183300.274,26.0
-3.7,30.62226,107768.132,183300.274,26.0
-3.6,29.393703333333335,107768.132,183300.274,26.0
-3.5,29.03578,107768.132,183300.274,26.0
-3.4,27.75046,107768.132,183300.274,26.0
-3.2,25.852942499999997,107768.132,183300.274,26.0
-3.0,23.89227,107768.132,183300.274,26.0
-2.9,21.6763,107768.132,183300.274,26.0
-2.8,21.65491,107768.132,183300.274,26.0
-2.7,19.53751,107768.132,183300.274,26.0
-2.6,19.32742,107768.132,183300.274,26.0
-2.5,17.22388666666667,107768.132,183300.274,26.0
-2.4,16.99779,107768.132,183300.274,26.0
-2.3,14.928363333333332,107768.132,183300.274,26.0
-2.1,12.8693775,107768.132,183300.274,26.0
-2.0,11.09392,107768.132,183300.274,26.0
-1.9,10.750505,107768.132,183300.274,26.0
-1.8,9.1867725,107768.132,183300.274,26.0
-1.6,7.5733999999999995,107768.132,183300.274,26.0
-1.5,6.62533,107768.132,183300.274,26.0
-1.4,6.2099,107768.132,183300.274,26.0
-1.3,5.332730000000001,107768.132,183300.274,26.0
-1.2,4.864269999999999,107768.132,183300.274,26.0
-1.1,4.682716666666667,107768.132,183300.274,26.0
-1.0,4.317106666666667,107768.132,183300.274,26.0
-0.9,3.94613,107768.132,183300.274,26.0
-0.8,4.313355,107768.132,183300.274,26.0
-0.7,4.875655,107768.132,183300.274,26.0
-0.6,6.30276,107768.132,183300.274,26.0
-0.5,8.6302475,107768.132,183300.274,26.0
-0.4,12.62473,107768.132,183300.274,26.0
-0.3,16.057411666666667,107768.132,183300.274,26.0
-0.2,21.95121,107768.132,183300.274,26.0
-0.1,26.54239714285714,107768.132,183300.274,26.0
-4.2,33.278679999999994,107768.413,183299.86,27.0
-4.1,32.58085666666667,107768.413,183299.86,27.0
-3.8,30.7502,107768.413,183299.86,27.0
-3.7,29.86422,107768.413,183299.86,27.0
-3.6,29.500945,107768.413,183299.86,27.0
-3.5,27.88182,107768.413,183299.86,27.0
-3.4,27.813695,107768.413,183299.86,27.0
-3.3,25.82329,107768.413,183299.86,27.0
-3.2,25.942805,107768.413,183299.86,27.0
-3.1,23.750715,107768.413,183299.86,27.0
-3.0,23.91574,107768.413,183299.86,27.0
-2.9,21.487569999999998,107768.413,183299.86,27.0
-2.8,21.74963,107768.413,183299.86,27.0
-2.7,19.337926666666664,107768.413,183299.86,27.0
-2.5,17.051346666666664,107768.413,183299.86,27.0
-2.3,14.904953333333333,107768.413,183299.86,27.0
-2.2,12.50551,107768.413,183299.86,27.0
-2.1,12.987079999999999,107768.413,183299.86,27.0
-2.0,10.96434,107768.413,183299.86,27.0
-1.8,9.260183333333332,107768.413,183299.86,27.0
-1.7,7.74531,107768.413,183299.86,27.0
-1.6,7.7941866666666675,107768.413,183299.86,27.0
-1.5,6.58832,107768.413,183299.86,27.0
-1.3,5.59205,107768.413,183299.86,27.0
-1.2,5.04287,107768.413,183299.86,27.0
-1.1,4.91972,107768.413,183299.86,27.0
-1.0,4.6059425,107768.413,183299.86,27.0
-0.9,4.92073,107768.413,183299.86,27.0
-0.8,4.60647,107768.413,183299.86,27.0
-0.7,5.390382499999999,107768.413,183299.86,27.0
-0.6,7.0701875,107768.413,183299.86,27.0
-0.5,9.01272,107768.413,183299.86,27.0
-0.4,12.305620000000001,107768.413,183299.86,27.0
-0.3,17.46352,107768.413,183299.86,27.0
-0.2,27.268105,107768.413,183299.86,27.0
-0.1,28.746225,107768.413,183299.86,27.0
-4.2,33.123,107768.694,183299.447,28.0
-4.1,32.337374999999994,107768.694,183299.447,28.0
-3.9,30.60031,107768.694,183299.447,28.0
-3.8,30.7502,107768.694,183299.447,28.0
-3.7,29.825935,107768.694,183299.447,28.0
-3.5,27.738236666666666,107768.694,183299.447,28.0
-3.4,27.81301,107768.694,183299.447,28.0
-3.3,25.74279,107768.694,183299.447,28.0
-3.1,23.417427500000002,107768.694,183299.447,28.0
-2.9,21.13224,107768.694,183299.447,28.0
-2.7,18.6602025,107768.694,183299.447,28.0
-2.5,16.473824999999998,107768.694,183299.447,28.0
-2.3,14.1938575,107768.694,183299.447,28.0
-2.2,11.945556666666667,107768.694,183299.447,28.0
-2.0,10.427425,107768.694,183299.447,28.0
-1.8,8.631236666666666,107768.694,183299.447,28.0
-1.7,7.32329,107768.694,183299.447,28.0
-1.6,7.84825,107768.694,183299.447,28.0
-1.5,6.18429,107768.694,183299.447,28.0
-1.3,5.5025575,107768.694,183299.447,28.0
-1.2,4.910026666666667,107768.694,183299.447,28.0
-1.0,4.727285,107768.694,183299.447,28.0
-0.9,4.8929374999999995,107768.694,183299.447,28.0
-0.7,5.74494,107768.694,183299.447,28.0
-0.6,7.563006666666666,107768.694,183299.447,28.0
-0.5,9.4841675,107768.694,183299.447,28.0
-0.4,12.305620000000001,107768.694,183299.447,28.0
-0.3,18.670115714285714,107768.694,183299.447,28.0
-0.2,27.268105,107768.694,183299.447,28.0
-0.1,31.569754285714282,107768.694,183299.447,28.0
-4.2,32.669999999999995,107768.975,183299.033,29.0
-4.1,32.04128,107768.975,183299.033,29.0
-3.9,30.512415,107768.975,183299.033,29.0
-3.8,29.5694,107768.975,183299.033,29.0
-3.7,29.694675,107768.975,183299.033,29.0
-3.6,27.25826,107768.975,183299.033,29.0
-3.5,27.666445,107768.975,183299.033,29.0
-3.4,25.08122,107768.975,183299.033,29.0
-3.3,25.469434999999997,107768.975,183299.033,29.0
-3.1,22.90807666666667,107768.975,183299.033,29.0
-2.9,20.442296666666667,107768.975,183299.033,29.0
-2.8,17.43931,107768.975,183299.033,29.0
-2.7,18.08227,107768.975,183299.033,29.0
-2.6,14.82678,107768.975,183299.033,29.0
-2.5,15.062753333333333,107768.975,183299.033,29.0
-2.3,12.7555425,107768.975,183299.033,29.0
-2.2,11.342323333333333,107768.975,183299.033,29.0
-2.0,9.3883325,107768.975,183299.033,29.0
-1.8,8.18293,107768.975,183299.033,29.0
-1.7,6.6883425,107768.975,183299.033,29.0
-1.5,5.79999,107768.975,183299.033,29.0
-1.4,4.864046666666667,107768.975,183299.033,29.0
-1.3,4.9261099999999995,107768.975,183299.033,29.0
-1.2,4.5513200000000005,107768.975,183299.033,29.0
-1.0,4.4369675,107768.975,183299.033,29.0
-0.9,4.697735,107768.975,183299.033,29.0
-0.7,5.654185,107768.975,183299.033,29.0
-0.6,7.760003333333334,107768.975,183299.033,29.0
-0.5,10.270025,107768.975,183299.033,29.0
-0.4,18.917555,107768.975,183299.033,29.0
-0.3,20.30256125,107768.975,183299.033,29.0
-0.1,39.415298888888884,107768.975,183299.033,29.0
-4.2,32.25919666666667,107769.256,183298.62,30.0
-4.1,31.85634,107769.256,183298.62,30.0
-4.0,30.704304999999998,107769.256,183298.62,30.0
-3.9,30.42452,107769.256,183298.62,30.0
-3.8,29.1098,107769.256,183298.62,30.0
-3.7,29.6017,107769.256,183298.62,30.0
-3.6,27.084515,107769.256,183298.62,30.0
-3.4,24.8768,107769.256,183298.62,30.0
-3.3,25.27658,107769.256,183298.62,30.0
-3.2,22.42109,107769.256,183298.62,30.0
-3.1,22.55595,107769.256,183298.62,30.0
-3.0,19.98698,107769.256,183298.62,30.0
-2.9,20.180625,107769.256,183298.62,30.0
-2.8,17.50204,107769.256,183298.62,30.0
-2.6,15.108815,107769.256,183298.62,30.0
-2.5,13.8822025,107769.256,183298.62,30.0
-2.3,11.778970000000001,107769.256,183298.62,30.0
-2.2,10.205376666666666,107769.256,183298.62,30.0
-2.0,8.654506666666668,107769.256,183298.62,30.0
-1.9,7.162405,107769.256,183298.62,30.0
-1.8,7.70748,107769.256,183298.62,30.0
-1.7,6.158329999999999,107769.256,183298.62,30.0
-1.6,5.186055,107769.256,183298.62,30.0
-1.5,5.3614,107769.256,183298.62,30.0
-1.4,4.7602225,107769.256,183298.62,30.0
-1.3,4.3151725,107769.256,183298.62,30.0
-1.2,4.08753,107769.256,183298.62,30.0
-1.0,4.0766225,107769.256,183298.62,30.0
-0.9,4.4807325,107769.256,183298.62,30.0
-0.8,5.561605,107769.256,183298.62,30.0
-0.7,5.57641,107769.256,183298.62,30.0
-0.6,8.02323,107769.256,183298.62,30.0
-0.5,12.6230925,107769.256,183298.62,30.0
-0.4,21.235304999999997,107769.256,183298.62,30.0
-0.3,26.917056000000002,107769.256,183298.62,30.0
-0.1,47.1892525,107769.256,183298.62,30.0
-4.2,32.02668,107769.537,183298.206,31.0
-4.1,31.2556,107769.537,183298.206,31.0
-4.0,30.704304999999998,107769.537,183298.206,31.0
