Z,Resistivity(ohm.m),easting,northing,ID
-0.3,19.86775263157895,41668.927,204310.779,21.0
-0.2,18.85697888888889,41668.927,204310.779,21.0
-0.1,18.11880925925926,41668.927,204310.779,21.0
-0.0,17.79785916666667,41668.927,204310.779,21.0
-4.9,1.7849949999999999,41669.118,204310.317,22.0
-4.8,1.80589,41669.118,204310.317,22.0
-4.7,1.8166440000000001,41669.118,204310.317,22.0
-4.6,1.8455336363636363,41669.118,204310.317,22.0
-4.5,1.8653185714285716,41669.118,204310.317,22.0
-4.4,1.8995414285714285,41669.118,204310.317,22.0
-4.3,1.9344720000000002,41669.118,204310.317,22.0
-4.2,1.9301155555555556,41669.118,204310.317,22.0
-4.1,1.979235,41669.118,204310.317,22.0
-4.0,2.005281111111111,41669.118,204310.317,22.0
-3.9,2.0037960000000004,41669.118,204310.317,22.0
-3.8,2.036498888888889,41669.118,204310.317,22.0
-3.7,2.068232857142857,41669.118,204310.317,22.0
-3.6,2.08128,41669.118,204310.317,22.0
-3.5,2.081271818181818,41669.118,204310.317,22.0
-3.4,2.122017777777778,41669.118,204310.317,22.0
-3.3,2.137302857142857,41669.118,204310.317,22.0
-3.2,2.16208,41669.118,204310.317,22.0
-3.1,2.180571666666667,41669.118,204310.317,22.0
-3.0,2.18007,41669.118,204310.317,22.0
-2.9,2.199921,41669.118,204310.317,22.0
-2.8,2.229547,41669.118,204310.317,22.0
-2.7,2.230761818181818,41669.118,204310.317,22.0
-2.6,2.2599750000000003,41669.118,204310.317,22.0
-2.5,2.2700864285714286,41669.118,204310.317,22.0
-2.4,2.29038,41669.118,204310.317,22.0
-2.3,2.329898181818182,41669.118,204310.317,22.0
-2.2,2.365695,41669.118,204310.317,22.0
-2.1,2.418794166666667,41669.118,204310.317,22.0
-2.0,2.49008,41669.118,204310.317,22.0
-1.9,2.5735907142857144,41669.118,204310.317,22.0
-1.8,2.6856926666666667,41669.118,204310.317,22.0
-1.7,2.85356375,41669.118,204310.317,22.0
-1.6,3.089294375,41669.118,204310.317,22.0
-1.5,3.420466,41669.118,204310.317,22.0
-1.4,3.8619692857142858,41669.118,204310.317,22.0
-1.3,4.420353333333334,41669.118,204310.317,22.0
-1.2,5.139459375,41669.118,204310.317,22.0
-1.1,6.058791875,41669.118,204310.317,22.0
-1.0,7.305324375,41669.118,204310.317,22.0
-0.9,8.964704705882353,41669.118,204310.317,22.0
-0.8,11.12434588235294,41669.118,204310.317,22.0
-0.7,13.500306499999999,41669.118,204310.317,22.0
-0.6,16.15561739130435,41669.118,204310.317,22.0
-0.5,18.667505238095238,41669.118,204310.317,22.0
-0.4,18.90565611111111,41669.118,204310.317,22.0
-0.3,18.287235555555558,41669.118,204310.317,22.0
-0.2,17.434865,41669.118,204310.317,22.0
-0.1,17.8514884,41669.118,204310.317,22.0
-0.0,16.775233571428572,41669.118,204310.317,22.0
-4.9,1.8626627272727274,41669.31,204309.855,23.0
-4.8,1.8952083333333334,41669.31,204309.855,23.0
-4.7,1.9085539999999999,41669.31,204309.855,23.0
-4.6,1.9417118181818183,41669.31,204309.855,23.0
-4.5,1.9690116666666668,41669.31,204309.855,23.0
-4.4,1.99896,41669.31,204309.855,23.0
-4.3,2.0285908333333333,41669.31,204309.855,23.0
-4.2,2.0521783333333334,41669.31,204309.855,23.0
-4.1,2.083685,41669.31,204309.855,23.0
-4.0,2.105695,41669.31,204309.855,23.0
-3.9,2.11592,41669.31,204309.855,23.0
-3.8,2.154737142857143,41669.31,204309.855,23.0
-3.7,2.190496,41669.31,204309.855,23.0
-3.6,2.185037,41669.31,204309.855,23.0
-3.5,2.239202222222222,41669.31,204309.855,23.0
-3.4,2.241727,41669.31,204309.855,23.0
-3.3,2.2835022222222223,41669.31,204309.855,23.0
-3.2,2.2762057142857146,41669.31,204309.855,23.0
-3.1,2.294378666666667,41669.31,204309.855,23.0
-3.0,2.2902855555555552,41669.31,204309.855,23.0
-2.9,2.3411483333333334,41669.31,204309.855,23.0
-2.8,2.3009588888888888,41669.31,204309.855,23.0
-2.7,2.3421875,41669.31,204309.855,23.0
-2.6,2.3347707142857144,41669.31,204309.855,23.0
-2.5,2.3318766666666666,41669.31,204309.855,23.0
-2.4,2.3559754545454545,41669.31,204309.855,23.0
-2.3,2.362419090909091,41669.31,204309.855,23.0
-2.2,2.3834081818181816,41669.31,204309.855,23.0
-2.1,2.414713076923077,41669.31,204309.855,23.0
-2.0,2.463732307692308,41669.31,204309.855,23.0
-1.9,2.536246,41669.31,204309.855,23.0
-1.8,2.6416933333333334,41669.31,204309.855,23.0
-1.7,2.789562666666667,41669.31,204309.855,23.0
-1.6,3.0088253333333332,41669.31,204309.855,23.0
-1.5,3.2999223076923077,41669.31,204309.855,23.0
-1.4,3.635956,41669.31,204309.855,23.0
-1.3,4.1025275,41669.31,204309.855,23.0
-1.2,4.870145,41669.31,204309.855,23.0
-1.1,5.896555,41669.31,204309.855,23.0
-1.0,7.279616666666666,41669.31,204309.855,23.0
-0.9,9.258883125,41669.31,204309.855,23.0
-0.8,11.745320555555557,41669.31,204309.855,23.0
-0.7,14.98770375,41669.31,204309.855,23.0
-0.6,18.14417,41669.31,204309.855,23.0
-0.5,20.950198636363638,41669.31,204309.855,23.0
-0.4,21.410712727272728,41669.31,204309.855,23.0
-0.3,19.320213333333335,41669.31,204309.855,23.0
-0.2,16.326886111111108,41669.31,204309.855,23.0
-0.1,12.882826,41669.31,204309.855,23.0
-0.0,11.471925333333333,41669.31,204309.855,23.0
-5.0,1.9465,41669.502,204309.394,24.0
-4.9,1.917533,41669.502,204309.394,24.0
-4.8,1.9693216666666666,41669.502,204309.394,24.0
-4.7,1.9897325,41669.502,204309.394,24.0
-4.6,2.011145,41669.502,204309.394,24.0
-4.5,2.04616,41669.502,204309.394,24.0
-4.4,2.0892122222222222,41669.502,204309.394,24.0
-4.3,2.1014725,41669.502,204309.394,24.0
-4.2,2.1411916666666664,41669.502,204309.394,24.0
-4.1,2.193188888888889,41669.502,204309.394,24.0
-4.0,2.201775,41669.502,204309.394,24.0
-3.9,2.230725,41669.502,204309.394,24.0
-3.8,2.28049,41669.502,204309.394,24.0
-3.7,2.2923666666666667,41669.502,204309.394,24.0
-3.6,2.3009257142857145,41669.502,204309.394,24.0
-3.5,2.342052222222222,41669.502,204309.394,24.0
-3.4,2.367115,41669.502,204309.394,24.0
-3.3,2.373805,41669.502,204309.394,24.0
-3.2,2.3925838461538462,41669.502,204309.394,24.0
-3.1,2.412212666666667,41669.502,204309.394,24.0
-3.0,2.41932375,41669.502,204309.394,24.0
-2.9,2.4099866666666667,41669.502,204309.394,24.0
-2.8,2.4525788888888886,41669.502,204309.394,24.0
-2.7,2.4296007142857143,41669.502,204309.394,24.0
-2.6,2.418100769230769,41669.502,204309.394,24.0
-2.5,2.4199930000000003,41669.502,204309.394,24.0
-2.4,2.4157063636363634,41669.502,204309.394,24.0
-2.3,2.417811,41669.502,204309.394,24.0
-2.2,2.425345,41669.502,204309.394,24.0
-2.1,2.4335400000000003,41669.502,204309.394,24.0
-2.0,2.4700466666666667,41669.502,204309.394,24.0
-1.9,2.520594,41669.502,204309.394,24.0
-1.8,2.6056593333333335,41669.502,204309.394,24.0
-1.7,2.729058461538462,41669.502,204309.394,24.0
-1.6,2.8955333333333333,41669.502,204309.394,24.0
-1.5,3.0809684615384616,41669.502,204309.394,24.0
-1.4,3.4085485714285717,41669.502,204309.394,24.0
-1.3,3.90999,41669.502,204309.394,24.0
-1.2,4.581580625,41669.502,204309.394,24.0
-1.1,5.45418,41669.502,204309.394,24.0
-1.0,6.842552352941176,41669.502,204309.394,24.0
-0.9,8.55870625,41669.502,204309.394,24.0
-0.8,10.908750588235293,41669.502,204309.394,24.0
-0.7,13.98117842105263,41669.502,204309.394,24.0
-0.6,17.65563277777778,41669.502,204309.394,24.0
-0.5,19.825799,41669.502,204309.394,24.0
-0.4,20.638630833333334,41669.502,204309.394,24.0
-0.3,19.068719565217393,41669.502,204309.394,24.0
-0.2,17.010437894736842,41669.502,204309.394,24.0
-0.1,15.820705769230768,41669.502,204309.394,24.0
-0.0,16.406572307692308,41669.502,204309.394,24.0
-5.0,1.9472699999999998,41669.694,204308.932,25.0
-4.9,1.95279375,41669.694,204308.932,25.0
-4.8,2.002561111111111,41669.694,204308.932,25.0
-4.7,2.03000375,41669.694,204308.932,25.0
-4.6,2.05888,41669.694,204308.932,25.0
-4.5,2.0973322222222226,41669.694,204308.932,25.0
-4.4,2.132218181818182,41669.694,204308.932,25.0
-4.3,2.177954,41669.694,204308.932,25.0
-4.2,2.2015014285714285,41669.694,204308.932,25.0
-4.1,2.2425154545454546,41669.694,204308.932,25.0
-4.0,2.277305,41669.694,204308.932,25.0
-3.9,2.3081285714285715,41669.694,204308.932,25.0
-3.8,2.349776363636364,41669.694,204308.932,25.0
-3.7,2.37076,41669.694,204308.932,25.0
-3.6,2.396045,41669.694,204308.932,25.0
-3.5,2.432937,41669.694,204308.932,25.0
-3.4,2.439763636363636,41669.694,204308.932,25.0
-3.3,2.475674285714286,41669.694,204308.932,25.0
-3.2,2.493844166666667,41669.694,204308.932,25.0
-3.1,2.497391,41669.694,204308.932,25.0
-3.0,2.5238833333333335,41669.694,204308.932,25.0
-2.9,2.51982625,41669.694,204308.932,25.0
-2.8,2.5297869230769234,41669.694,204308.932,25.0
-2.7,2.514883076923077,41669.694,204308.932,25.0
-2.6,2.505977272727273,41669.694,204308.932,25.0
-2.5,2.505853,41669.694,204308.932,25.0
-2.4,2.494869,41669.694,204308.932,25.0
-2.3,2.4965216666666667,41669.694,204308.932,25.0
-2.2,2.4846857142857144,41669.694,204308.932,25.0
-2.1,2.492657142857143,41669.694,204308.932,25.0
-2.0,2.5163085714285716,41669.694,204308.932,25.0
-1.9,2.5624417647058824,41669.694,204308.932,25.0
-1.8,2.6254171428571427,41669.694,204308.932,25.0
-1.7,2.738140714285714,41669.694,204308.932,25.0
-1.6,2.872357692307692,41669.694,204308.932,25.0
-1.5,3.0610523076923077,41669.694,204308.932,25.0
-1.4,3.3519223076923077,41669.694,204308.932,25.0
-1.3,3.805611875,41669.694,204308.932,25.0
-1.2,4.3318900000000005,41669.694,204308.932,25.0
-1.1,5.138315,41669.694,204308.932,25.0
-1.0,6.175924375,41669.694,204308.932,25.0
-0.9,7.690541764705883,41669.694,204308.932,25.0
-0.8,9.60317705882353,41669.694,204308.932,25.0
-0.7,12.479583333333334,41669.694,204308.932,25.0
-0.6,15.854670454545454,41669.694,204308.932,25.0
-0.5,18.586136315789474,41669.694,204308.932,25.0
-0.4,20.25398857142857,41669.694,204308.932,25.0
-0.3,20.54233153846154,41669.694,204308.932,25.0
-0.2,20.134558000000002,41669.694,204308.932,25.0
-0.1,20.221582083333335,41669.694,204308.932,25.0
-0.0,20.820815999999997,41669.694,204308.932,25.0
-5.0,1.9476550000000001,41669.885,204308.47,26.0
-4.9,1.9478611111111113,41669.885,204308.47,26.0
-4.8,1.9960644444444442,41669.885,204308.47,26.0
-4.7,2.0289133333333336,41669.885,204308.47,26.0
-4.6,2.04613625,41669.885,204308.47,26.0
-4.5,2.0991866666666668,41669.885,204308.47,26.0
-4.4,2.1487375,41669.885,204308.47,26.0
-4.3,2.175865,41669.885,204308.47,26.0
-4.2,2.212313,41669.885,204308.47,26.0
-4.1,2.26270125,41669.885,204308.47,26.0
-4.0,2.293908,41669.885,204308.47,26.0
-3.9,2.330248,41669.885,204308.47,26.0
-3.8,2.372643,41669.885,204308.47,26.0
-3.7,2.404832857142857,41669.885,204308.47,26.0
-3.6,2.4203111111111113,41669.885,204308.47,26.0
-3.5,2.4591953846153847,41669.885,204308.47,26.0
-3.4,2.49033125,41669.885,204308.47,26.0
-3.3,2.5088166666666667,41669.885,204308.47,26.0
-3.2,2.5339272727272726,41669.885,204308.47,26.0
-3.1,2.549132222222222,41669.885,204308.47,26.0
-3.0,2.5567011111111113,41669.885,204308.47,26.0
-2.9,2.5681036363636363,41669.885,204308.47,26.0
-2.8,2.5694766666666666,41669.885,204308.47,26.0
-2.7,2.5646808333333335,41669.885,204308.47,26.0
-2.6,2.566574,41669.885,204308.47,26.0
-2.5,2.555693,41669.885,204308.47,26.0
-2.4,2.5556933333333336,41669.885,204308.47,26.0
-2.3,2.5458664285714288,41669.885,204308.47,26.0
-2.2,2.543843076923077,41669.885,204308.47,26.0
-2.1,2.552134166666667,41669.885,204308.47,26.0
-2.0,2.587846923076923,41669.885,204308.47,26.0
-1.9,2.624983125,41669.885,204308.47,26.0
-1.8,2.7036835714285714,41669.885,204308.47,26.0
-1.7,2.7977564285714287,41669.885,204308.47,26.0
-1.6,2.934287142857143,41669.885,204308.47,26.0
-1.5,3.156183846153846,41669.885,204308.47,26.0
-1.4,3.44292,41669.885,204308.47,26.0
-1.3,3.9006941176470593,41669.885,204308.47,26.0
-1.2,4.511782352941176,41669.885,204308.47,26.0
-1.1,5.373086470588235,41669.885,204308.47,26.0
-1.0,6.520747058823529,41669.885,204308.47,26.0
-0.9,8.157568823529413,41669.885,204308.47,26.0
-0.8,10.353020555555554,41669.885,204308.47,26.0
-0.7,13.013042631578946,41669.885,204308.47,26.0
-0.6,16.149274285714288,41669.885,204308.47,26.0
-0.5,18.893713181818182,41669.885,204308.47,26.0
-0.4,19.801727894736842,41669.885,204308.47,26.0
-0.3,19.742122272727272,41669.885,204308.47,26.0
-0.2,18.270799047619047,41669.885,204308.47,26.0
-0.1,18.279679259259257,41669.885,204308.47,26.0
-0.0,20.029019285714288,41669.885,204308.47,26.0
-4.9,1.9079872727272729,41670.077,204308.008,27.0
-4.8,1.947925,41670.077,204308.008,27.0
-4.7,1.9789183333333333,41670.077,204308.008,27.0
-4.6,2.007621,41670.077,204308.008,27.0
-4.5,2.067954444444444,41670.077,204308.008,27.0
-4.4,2.0968679999999997,41670.077,204308.008,27.0
-4.3,2.104947777777778,41670.077,204308.008,27.0
-4.2,2.1803777777777777,41670.077,204308.008,27.0
-4.1,2.190891666666667,41670.077,204308.008,27.0
-4.0,2.2154677777777776,41670.077,204308.008,27.0
-3.9,2.295006,41670.077,204308.008,27.0
-3.8,2.31506,41670.077,204308.008,27.0
-3.7,2.331725555555556,41670.077,204308.008,27.0
-3.6,2.3745416666666666,41670.077,204308.008,27.0
-3.5,2.4274750000000003,41670.077,204308.008,27.0
-3.4,2.4366309999999998,41670.077,204308.008,27.0
-3.3,2.469339090909091,41670.077,204308.008,27.0
-3.2,2.486454166666667,41670.077,204308.008,27.0
-3.1,2.514046,41670.077,204308.008,27.0
-3.0,2.506271818181818,41670.077,204308.008,27.0
-2.9,2.5300578571428574,41670.077,204308.008,27.0
-2.8,2.5371377777777777,41670.077,204308.008,27.0
-2.7,2.548486,41670.077,204308.008,27.0
-2.6,2.535836363636364,41670.077,204308.008,27.0
-2.5,2.535425,41670.077,204308.008,27.0
-2.4,2.547059230769231,41670.077,204308.008,27.0
-2.3,2.543452307692308,41670.077,204308.008,27.0
-2.2,2.5447616666666666,41670.077,204308.008,27.0
-2.1,2.563516153846154,41670.077,204308.008,27.0
-2.0,2.5939046666666665,41670.077,204308.008,27.0
-1.9,2.6554108333333333,41670.077,204308.008,27.0
-1.8,2.7188214285714283,41670.077,204308.008,27.0
-1.7,2.8303492307692304,41670.077,204308.008,27.0
-1.6,2.9927546153846154,41670.077,204308.008,27.0
-1.5,3.2427825,41670.077,204308.008,27.0
-1.4,3.592612941176471,41670.077,204308.008,27.0
-1.3,4.093648823529412,41670.077,204308.008,27.0
-1.2,4.812404117647058,41670.077,204308.008,27.0
-1.1,5.7491723529411765,41670.077,204308.008,27.0
-1.0,7.10485294117647,41670.077,204308.008,27.0
-0.9,8.902715882352942,41670.077,204308.008,27.0
-0.8,11.362342352941177,41670.077,204308.008,27.0
-0.7,14.295540588235294,41670.077,204308.008,27.0
-0.6,17.698712352941175,41670.077,204308.008,27.0
-0.5,19.993802173913043,41670.077,204308.008,27.0
-0.4,22.318192083333333,41670.077,204308.008,27.0
-0.3,20.6628215,41670.077,204308.008,27.0
-0.2,17.35318380952381,41670.077,204308.008,27.0
-0.1,15.750995384615383,41670.077,204308.008,27.0
-0.0,14.66491181818182,41670.077,204308.008,27.0
-5.0,1.7487,41670.269,204307.547,28.0
-4.9,1.851403,41670.269,204307.547,28.0
-4.8,1.8689850000000001,41670.269,204307.547,28.0
-4.7,1.887345,41670.269,204307.547,28.0
-4.6,1.9342089999999998,41670.269,204307.547,28.0
-4.5,1.9635866666666668,41670.269,204307.547,28.0
-4.4,1.9667385714285714,41670.269,204307.547,28.0
-4.3,2.047801111111111,41670.269,204307.547,28.0
-4.2,2.0573485714285713,41670.269,204307.547,28.0
-4.1,2.058404285714286,41670.269,204307.547,28.0
-4.0,2.13142,41670.269,204307.547,28.0
-3.9,2.1698725,41670.269,204307.547,28.0
-3.8,2.175943333333333,41670.269,204307.547,28.0
-3.7,2.212271818181818,41670.269,204307.547,28.0
-3.6,2.2883066666666667,41670.269,204307.547,28.0
-3.5,2.274097142857143,41670.269,204307.547,28.0
-3.4,2.3238463636363638,41670.269,204307.547,28.0
-3.3,2.342291818181818,41670.269,204307.547,28.0
-3.2,2.401691,41670.269,204307.547,28.0
-3.1,2.37735875,41670.269,204307.547,28.0
-3.0,2.39657,41670.269,204307.547,28.0
-2.9,2.4126928571428574,41670.269,204307.547,28.0
-2.8,2.4192211111111113,41670.269,204307.547,28.0
-2.7,2.4309362500000002,41670.269,204307.547,28.0
-2.6,2.423203846153846,41670.269,204307.547,28.0
-2.5,2.4363478571428567,41670.269,204307.547,28.0
-2.4,2.45215,41670.269,204307.547,28.0
-2.3,2.451502727272727,41670.269,204307.547,28.0
-2.2,2.4500308333333334,41670.269,204307.547,28.0
-2.1,2.488527857142857,41670.269,204307.547,28.0
-2.0,2.501156875,41670.269,204307.547,28.0
-1.9,2.5317000000000003,41670.269,204307.547,28.0
-1.8,2.594996428571428,41670.269,204307.547,28.0
-1.7,2.708804,41670.269,204307.547,28.0
-1.6,2.8748213333333337,41670.269,204307.547,28.0
-1.5,3.125448125,41670.269,204307.547,28.0
-1.4,3.4483276470588233,41670.269,204307.547,28.0
-1.3,3.895755294117647,41670.269,204307.547,28.0
-1.2,4.537612352941176,41670.269,204307.547,28.0
-1.1,5.358860588235294,41670.269,204307.547,28.0
-1.0,6.537592941176471,41670.269,204307.547,28.0
-0.9,7.969537777777778,41670.269,204307.547,28.0
-0.8,9.856599411764705,41670.269,204307.547,28.0
-0.7,12.342060588235295,41670.269,204307.547,28.0
-0.6,15.009498421052632,41670.269,204307.547,28.0
-0.5,17.612377368421054,41670.269,204307.547,28.0
-0.4,20.724524000000002,41670.269,204307.547,28.0
-0.3,19.45175142857143,41670.269,204307.547,28.0
-0.2,18.82681285714286,41670.269,204307.547,28.0
-0.1,18.691778333333332,41670.269,204307.547,28.0
-0.0,19.53964,41670.269,204307.547,28.0
-5.0,1.71094,41670.461,204307.085,29.0
-4.9,1.74182,41670.461,204307.085,29.0
-4.8,1.7531275,41670.461,204307.085,29.0
-4.7,1.8020222222222222,41670.461,204307.085,29.0
-4.6,1.8425825,41670.461,204307.085,29.0
-4.5,1.82308,41670.461,204307.085,29.0
-4.4,1.8744427272727273,41670.461,204307.085,29.0
-4.3,1.9284333333333334,41670.461,204307.085,29.0
-4.2,1.9417942857142856,41670.461,204307.085,29.0
-4.1,1.9426488888888889,41670.461,204307.085,29.0
-4.0,2.00817375,41670.461,204307.085,29.0
-3.9,2.030205714285714,41670.461,204307.085,29.0
-3.8,2.0132988888888885,41670.461,204307.085,29.0
-3.7,2.0971710000000003,41670.461,204307.085,29.0
-3.6,2.1092757142857144,41670.461,204307.085,29.0
-3.5,2.12057875,41670.461,204307.085,29.0
-3.4,2.14905,41670.461,204307.085,29.0
-3.3,2.1841063636363636,41670.461,204307.085,29.0
-3.2,2.1927642857142855,41670.461,204307.085,29.0
-3.1,2.188207777777778,41670.461,204307.085,29.0
-3.0,2.2332192307692305,41670.461,204307.085,29.0
-2.9,2.285534,41670.461,204307.085,29.0
-2.8,2.273388888888889,41670.461,204307.085,29.0
-2.7,2.245731111111111,41670.461,204307.085,29.0
-2.6,2.2730714285714284,41670.461,204307.085,29.0
-2.5,2.2891869230769233,41670.461,204307.085,29.0
-2.4,2.2888433333333333,41670.461,204307.085,29.0
-2.3,2.2901572727272725,41670.461,204307.085,29.0
-2.2,2.2978163636363638,41670.461,204307.085,29.0
-2.1,2.300719285714286,41670.461,204307.085,29.0
-2.0,2.33452375,41670.461,204307.085,29.0
-1.9,2.3612106666666666,41670.461,204307.085,29.0
-1.8,2.427018125,41670.461,204307.085,29.0
-1.7,2.511650625,41670.461,204307.085,29.0
-1.6,2.642506666666667,41670.461,204307.085,29.0
-1.5,2.807696,41670.461,204307.085,29.0
-1.4,3.025092,41670.461,204307.085,29.0
-1.3,3.304704705882353,41670.461,204307.085,29.0
-1.2,3.727936111111111,41670.461,204307.085,29.0
-1.1,4.324488823529412,41670.461,204307.085,29.0
-1.0,5.0848056249999996,41670.461,204307.085,29.0
-0.9,6.046635294117647,41670.461,204307.085,29.0
-0.8,7.220829,41670.461,204307.085,29.0
-0.7,9.279522222222221,41670.461,204307.085,29.0
-0.6,11.0968,41670.461,204307.085,29.0
-0.5,12.996361666666665,41670.461,204307.085,29.0
-0.4,15.574212631578947,41670.461,204307.085,29.0
-0.3,17.9840265,41670.461,204307.085,29.0
-0.2,24.855840416666666,41670.461,204307.085,29.0
-0.1,33.491568,41670.461,204307.085,29.0
-0.0,38.241514,41670.461,204307.085,29.0
-5.0,1.67318,41670.652,204306.623,30.0
-4.9,1.641838,41670.652,204306.623,30.0
-4.8,1.665791,41670.652,204306.623,30.0
-4.7,1.7082133333333334,41670.652,204306.623,30.0
-4.6,1.7101183333333332,41670.652,204306.623,30.0
-4.5,1.7181754545454546,41670.652,204306.623,30.0
-4.4,1.7780444444444445,41670.652,204306.623,30.0
-4.3,1.7938616666666665,41670.652,204306.623,30.0
-4.2,1.7803211111111112,41670.652,204306.623,30.0
-4.1,1.8431933333333335,41670.652,204306.623,30.0
-4.0,1.8545539999999998,41670.652,204306.623,30.0
-3.9,1.850793333333333,41670.652,204306.623,30.0
-3.8,1.92029,41670.652,204306.623,30.0
-3.7,1.92902625,41670.652,204306.623,30.0
-3.6,1.95577,41670.652,204306.623,30.0
-3.5,1.945738181818182,41670.652,204306.623,30.0
-3.4,2.028698888888889,41670.652,204306.623,30.0
-3.3,2.0163275,41670.652,204306.623,30.0
-3.2,2.00913,41670.652,204306.623,30.0
-3.1,2.0255533333333333,41670.652,204306.623,30.0
-3.0,2.08859,41670.652,204306.623,30.0
-2.9,2.07171125,41670.652,204306.623,30.0
-2.8,2.0710930000000003,41670.652,204306.623,30.0
-2.7,2.092261666666667,41670.652,204306.623,30.0
-2.6,2.1326653846153847,41670.652,204306.623,30.0
-2.5,2.150183,41670.652,204306.623,30.0
-2.4,2.135085,41670.652,204306.623,30.0
-2.3,2.1662590909090906,41670.652,204306.623,30.0
-2.2,2.15956,41670.652,204306.623,30.0
-2.1,2.194566,41670.652,204306.623,30.0
-2.0,2.225864666666667,41670.652,204306.623,30.0
-1.9,2.2707993333333336,41670.652,204306.623,30.0
-1.8,2.32888,41670.652,204306.623,30.0
-1.7,2.4025158333333336,41670.652,204306.623,30.0
-1.6,2.5045457142857144,41670.652,204306.623,30.0
-1.5,2.6346723076923078,41670.652,204306.623,30.0
-1.4,2.823646666666667,41670.652,204306.623,30.0
-1.3,3.0804226666666663,41670.652,204306.623,30.0
-1.2,3.468253888888889,41670.652,204306.623,30.0
-1.1,3.9094905882352937,41670.652,204306.623,30.0
-1.0,4.539026875,41670.652,204306.623,30.0
-0.9,5.3407438888888885,41670.652,204306.623,30.0
-0.8,6.465639,41670.652,204306.623,30.0
-0.7,8.53186,41670.652,204306.623,30.0
-0.6,10.672112777777777,41670.652,204306.623,30.0
-0.5,13.129525555555555,41670.652,204306.623,30.0
-0.4,16.12949,41670.652,204306.623,30.0
-0.3,19.67700277777778,41670.652,204306.623,30.0
-0.2,25.979245217391306,41670.652,204306.623,30.0
-0.1,31.389687499999997,41670.652,204306.623,30.0
-0.0,36.146117,41670.652,204306.623,30.0
-4.9,1.554537,41670.844,204306.161,31.0
-4.8,1.576023,41670.844,204306.161,31.0
-4.7,1.6067325000000001,41670.844,204306.161,31.0
-4.6,1.5918325,41670.844,204306.161,31.0
-4.5,1.6397955555555557,41670.844,204306.161,31.0
-4.4,1.6300066666666666,41670.844,204306.161,31.0
-4.3,1.6404177777777778,41670.844,204306.161,31.0
-4.2,1.699784,41670.844,204306.161,31.0
-4.1,1.7170514285714285,41670.844,204306.161,31.0
-4.0,1.6897314285714287,41670.844,204306.161,31.0
-3.9,1.7554981818181816,41670.844,204306.161,31.0
-3.8,1.78481,41670.844,204306.161,31.0
-3.7,1.78355375,41670.844,204306.161,31.0
-3.6,1.80163,41670.844,204306.161,31.0
-3.5,1.8575236363636365,41670.844,204306.161,31.0
-3.4,1.8661416666666666,41670.844,204306.161,31.0
-3.3,1.85936375,41670.844,204306.161,31.0
-3.2,1.9096283333333333,41670.844,204306.161,31.0
-3.1,1.9326136363636364,41670.844,204306.161,31.0
-3.0,1.9424885714285713,41670.844,204306.161,31.0
-2.9,1.95724,41670.844,204306.161,31.0
-2.8,1.977243076923077,41670.844,204306.161,31.0
-2.7,2.01654,41670.844,204306.161,31.0
-2.6,2.0356136363636366,41670.844,204306.161,31.0
-2.5,2.0472933333333336,41670.844,204306.161,31.0
-2.4,2.0775208333333333,41670.844,204306.161,31.0
-2.3,2.1007416666666665,41670.844,204306.161,31.0
-2.2,2.1405107142857145,41670.844,204306.161,31.0
-2.1,2.175830909090909,41670.844,204306.161,31.0
-2.0,2.2435786666666666,41670.844,204306.161,31.0
-1.9,2.3032414285714284,41670.844,204306.161,31.0
-1.8,2.389932,41670.844,204306.161,31.0
-1.7,2.4924475,41670.844,204306.161,31.0
-1.6,2.6001857142857143,41670.844,204306.161,31.0
-1.5,2.7483646153846157,41670.844,204306.161,31.0
-1.4,2.9642180000000002,41670.844,204306.161,31.0
-1.3,3.326270625,41670.844,204306.161,31.0
-1.2,3.758695625,41670.844,204306.161,31.0
-1.1,4.289492777777777,41670.844,204306.161,31.0
-1.0,4.994245,41670.844,204306.161,31.0
-0.9,5.914694999999999,41670.844,204306.161,31.0
-0.8,7.223367777777778,41670.844,204306.161,31.0
-0.7,9.150383181818182,41670.844,204306.161,31.0
-0.6,12.138218636363638,41670.844,204306.161,31.0
-0.5,14.6786645,41670.844,204306.161,31.0
-0.4,17.523519999999998,41670.844,204306.161,31.0
-0.3,19.729663157894738,41670.844,204306.161,31.0
-0.2,20.9873705,41670.844,204306.161,31.0
-0.1,20.616871111111113,41670.844,204306.161,31.0
-0.0,20.323591,41670.844,204306.161,31.0
-4.9,1.4783027272727274,41671.036,204305.699,32.0
-4.8,1.5073325,41671.036,204305.699,32.0
-4.7,1.4979085714285714,41671.036,204305.699,32.0
-4.6,1.5132633333333334,41671.036,204305.699,32.0
-4.5,1.550134,41671.036,204305.699,32.0
-4.4,1.5348583333333334,41671.036,204305.699,32.0
-4.3,1.574,41671.036,204305.699,32.0
-4.2,1.5989242857142858,41671.036,204305.699,32.0
-4.1,1.5833014285714284,41671.036,204305.699,32.0
-4.0,1.6144927272727272,41671.036,204305.699,32.0
-3.9,1.66478,41671.036,204305.699,32.0
-3.8,1.67335,41671.036,204305.699,32.0
-3.7,1.674349,41671.036,204305.699,32.0
-3.6,1.7359580000000001,41671.036,204305.699,32.0
-3.5,1.73894875,41671.036,204305.699,32.0
-3.4,1.74967125,41671.036,204305.699,32.0
-3.3,1.790429090909091,41671.036,204305.699,32.0
