Z,Resistivity(ohm.m),easting,northing,ID
-0.4,41.725922872340426,107764.197,183306.064,12.0
-0.3,47.53859641304348,107764.197,183306.064,12.0
-0.2,51.97508304347826,107764.197,183306.064,12.0
-0.1,54.22735213740458,107764.197,183306.064,12.0
-0.0,55.67087227272727,107764.197,183306.064,12.0
-4.3,29.395091818181815,107764.478,183305.65,13.0
-4.2,29.214347272727274,107764.478,183305.65,13.0
-4.1,28.178655555555558,107764.478,183305.65,13.0
-4.0,27.5787476,107764.478,183305.65,13.0
-3.9,27.554656,107764.478,183305.65,13.0
-3.8,25.64357575757576,107764.478,183305.65,13.0
-3.7,26.36819052631579,107764.478,183305.65,13.0
-3.6,24.07531333333333,107764.478,183305.65,13.0
-3.5,21.370079999999998,107764.478,183305.65,13.0
-3.4,23.046073999999997,107764.478,183305.65,13.0
-3.3,20.961863333333334,107764.478,183305.65,13.0
-3.2,20.086465925925925,107764.478,183305.65,13.0
-3.1,18.476213333333334,107764.478,183305.65,13.0
-3.0,17.396172,107764.478,183305.65,13.0
-2.9,17.613089487179487,107764.478,183305.65,13.0
-2.8,15.443241724137932,107764.478,183305.65,13.0
-2.7,15.351314,107764.478,183305.65,13.0
-2.6,13.906264038461538,107764.478,183305.65,13.0
-2.5,12.59893,107764.478,183305.65,13.0
-2.4,12.08039193548387,107764.478,183305.65,13.0
-2.3,11.096474098360655,107764.478,183305.65,13.0
-2.2,10.160766774193549,107764.478,183305.65,13.0
-2.1,9.546518048780488,107764.478,183305.65,13.0
-2.0,9.2590264,107764.478,183305.65,13.0
-1.9,8.413095333333334,107764.478,183305.65,13.0
-1.8,7.928208000000001,107764.478,183305.65,13.0
-1.7,7.524142615384616,107764.478,183305.65,13.0
-1.6,7.341815961538462,107764.478,183305.65,13.0
-1.5,7.2339254,107764.478,183305.65,13.0
-1.4,7.448307777777778,107764.478,183305.65,13.0
-1.3,7.704751999999999,107764.478,183305.65,13.0
-1.2,8.358870972222222,107764.478,183305.65,13.0
-1.1,9.283949402985074,107764.478,183305.65,13.0
-1.0,10.661705774647888,107764.478,183305.65,13.0
-0.9,12.792133292682928,107764.478,183305.65,13.0
-0.8,15.94887827586207,107764.478,183305.65,13.0
-0.7,19.832207228915664,107764.478,183305.65,13.0
-0.6,24.952076867469877,107764.478,183305.65,13.0
-0.5,31.162156511627906,107764.478,183305.65,13.0
-0.4,38.07797659574468,107764.478,183305.65,13.0
-0.3,43.88855163043478,107764.478,183305.65,13.0
-0.2,48.73098228260869,107764.478,183305.65,13.0
-0.1,51.95895954887218,107764.478,183305.65,13.0
-0.0,52.82476369230769,107764.478,183305.65,13.0
-4.3,30.53632409090909,107764.759,183305.236,14.0
-4.2,29.986129545454546,107764.759,183305.236,14.0
-4.1,28.84730074074074,107764.759,183305.236,14.0
-4.0,28.705595652173912,107764.759,183305.236,14.0
-3.9,28.102504545454547,107764.759,183305.236,14.0
-3.8,26.560430666666665,107764.759,183305.236,14.0
-3.7,26.611859047619046,107764.759,183305.236,14.0
-3.6,24.73556,107764.759,183305.236,14.0
-3.5,22.707173571428573,107764.759,183305.236,14.0
-3.4,23.64329105263158,107764.759,183305.236,14.0
-3.3,21.6317428,107764.759,183305.236,14.0
-3.2,20.86876851851852,107764.759,183305.236,14.0
-3.1,19.11899777777778,107764.759,183305.236,14.0
-3.0,18.483355,107764.759,183305.236,14.0
-2.9,18.135031395348836,107764.759,183305.236,14.0
-2.8,16.23801333333333,107764.759,183305.236,14.0
-2.7,15.765134074074073,107764.759,183305.236,14.0
-2.6,14.33596185185185,107764.759,183305.236,14.0
-2.5,12.982880740740741,107764.759,183305.236,14.0
-2.4,12.452320967741935,107764.759,183305.236,14.0
-2.3,11.40945213114754,107764.759,183305.236,14.0
-2.2,10.449344666666667,107764.759,183305.236,14.0
-2.1,9.778303333333334,107764.759,183305.236,14.0
-2.0,9.401441132075472,107764.759,183305.236,14.0
-1.9,8.49792892857143,107764.759,183305.236,14.0
-1.8,7.966898333333334,107764.759,183305.236,14.0
-1.7,7.485342121212121,107764.759,183305.236,14.0
-1.6,7.225626200000001,107764.759,183305.236,14.0
-1.5,7.093703076923077,107764.759,183305.236,14.0
-1.4,7.1395248076923075,107764.759,183305.236,14.0
-1.3,7.376190405405405,107764.759,183305.236,14.0
-1.2,7.876893,107764.759,183305.236,14.0
-1.1,8.460588656716418,107764.759,183305.236,14.0
-1.0,9.60003014084507,107764.759,183305.236,14.0
-0.9,11.55823731707317,107764.759,183305.236,14.0
-0.8,14.415048390804598,107764.759,183305.236,14.0
-0.7,17.758699036144577,107764.759,183305.236,14.0
-0.6,22.231474642857144,107764.759,183305.236,14.0
-0.5,28.24280090909091,107764.759,183305.236,14.0
-0.4,34.498944130434786,107764.759,183305.236,14.0
-0.3,40.67502891304348,107764.759,183305.236,14.0
-0.2,46.067108913043484,107764.759,183305.236,14.0
-0.1,50.00623398496241,107764.759,183305.236,14.0
-0.0,51.54839276923077,107764.759,183305.236,14.0
-4.3,31.169279545454547,107765.04,183304.823,15.0
-4.2,30.721569130434784,107765.04,183304.823,15.0
-4.1,29.4778425,107765.04,183304.823,15.0
-4.0,29.414997916666664,107765.04,183304.823,15.0
-3.9,28.59412588235294,107765.04,183304.823,15.0
-3.8,27.47789827586207,107765.04,183304.823,15.0
-3.7,27.083334230769232,107765.04,183304.823,15.0
-3.6,25.289005581395347,107765.04,183304.823,15.0
-3.5,24.040388,107765.04,183304.823,15.0
-3.4,24.249373846153848,107765.04,183304.823,15.0
-3.3,22.1844916,107765.04,183304.823,15.0
-3.2,21.666420357142858,107765.04,183304.823,15.0
-3.1,19.680780000000002,107765.04,183304.823,15.0
-3.0,19.163814,107765.04,183304.823,15.0
-2.9,18.593640444444446,107765.04,183304.823,15.0
-2.8,16.72027,107765.04,183304.823,15.0
-2.7,16.23654827586207,107765.04,183304.823,15.0
-2.6,14.716370754716982,107765.04,183304.823,15.0
-2.5,13.54272392857143,107765.04,183304.823,15.0
-2.4,12.8679996875,107765.04,183304.823,15.0
-2.3,11.696961,107765.04,183304.823,15.0
-2.2,10.7990325,107765.04,183304.823,15.0
-2.1,10.09780325,107765.04,183304.823,15.0
-2.0,9.550485925925924,107765.04,183304.823,15.0
-1.9,8.631183454545454,107765.04,183304.823,15.0
-1.8,8.048339310344828,107765.04,183304.823,15.0
-1.7,7.49592,107765.04,183304.823,15.0
-1.6,7.175379347826087,107765.04,183304.823,15.0
-1.5,7.009954814814814,107765.04,183304.823,15.0
-1.4,6.953668490566037,107765.04,183304.823,15.0
-1.3,7.092661643835617,107765.04,183304.823,15.0
-1.2,7.443727536231885,107765.04,183304.823,15.0
-1.1,7.817630757575757,107765.04,183304.823,15.0
-1.0,8.777579305555555,107765.04,183304.823,15.0
-0.9,10.50100731707317,107765.04,183304.823,15.0
-0.8,12.879525764705884,107765.04,183304.823,15.0
-0.7,15.739037560975609,107765.04,183304.823,15.0
-0.6,19.78774421686747,107765.04,183304.823,15.0
-0.5,25.051886111111113,107765.04,183304.823,15.0
-0.4,31.55423445652174,107765.04,183304.823,15.0
-0.3,38.000537934782606,107765.04,183304.823,15.0
-0.2,43.99908836956522,107765.04,183304.823,15.0
-0.1,48.70805363636364,107765.04,183304.823,15.0
-0.0,50.019752686567166,107765.04,183304.823,15.0
-4.3,31.741100454545457,107765.321,183304.409,16.0
-4.2,31.54756260869565,107765.321,183304.409,16.0
-4.1,30.21657076923077,107765.321,183304.409,16.0
-4.0,29.990879583333335,107765.321,183304.409,16.0
-3.9,29.00160794117647,107765.321,183304.409,16.0
-3.8,28.16062535714286,107765.321,183304.409,16.0
-3.7,27.588692692307692,107765.321,183304.409,16.0
-3.6,25.89241119047619,107765.321,183304.409,16.0
-3.5,25.54254611111111,107765.321,183304.409,16.0
-3.4,24.564977435897436,107765.321,183304.409,16.0
-3.3,22.9953228,107765.321,183304.409,16.0
-3.2,22.416725,107765.321,183304.409,16.0
-3.1,20.22059641025641,107765.321,183304.409,16.0
-3.0,20.108468,107765.321,183304.409,16.0
-2.9,18.949559999999998,107765.321,183304.409,16.0
-2.8,17.269084,107765.321,183304.409,16.0
-2.7,16.798755625000002,107765.321,183304.409,16.0
-2.6,15.136016078431373,107765.321,183304.409,16.0
-2.5,14.038965714285714,107765.321,183304.409,16.0
-2.4,13.328040571428572,107765.321,183304.409,16.0
-2.3,11.944677894736841,107765.321,183304.409,16.0
-2.2,11.1035853125,107765.321,183304.409,16.0
-2.1,10.426524390243904,107765.321,183304.409,16.0
-2.0,9.672413396226416,107765.321,183304.409,16.0
-1.9,8.782208846153846,107765.321,183304.409,16.0
-1.8,8.150496949152542,107765.321,183304.409,16.0
-1.7,7.512536617647059,107765.321,183304.409,16.0
-1.6,7.129739761904762,107765.321,183304.409,16.0
-1.5,6.943910754716981,107765.321,183304.409,16.0
-1.4,6.778468245614035,107765.321,183304.409,16.0
-1.3,6.826513972602739,107765.321,183304.409,16.0
-1.2,7.027647246376812,107765.321,183304.409,16.0
-1.1,7.186604848484849,107765.321,183304.409,16.0
-1.0,7.937253561643835,107765.321,183304.409,16.0
-0.9,9.363708170731707,107765.321,183304.409,16.0
-0.8,11.389385294117647,107765.321,183304.409,16.0
-0.7,13.729496097560977,107765.321,183304.409,16.0
-0.6,17.366306219512197,107765.321,183304.409,16.0
-0.5,21.912068522727274,107765.321,183304.409,16.0
-0.4,27.653935164835165,107765.321,183304.409,16.0
-0.3,33.77072053191489,107765.321,183304.409,16.0
-0.2,40.85977054945055,107765.321,183304.409,16.0
-0.1,46.56672134328358,107765.321,183304.409,16.0
-0.0,48.10954681818182,107765.321,183304.409,16.0
-4.3,32.241277727272724,107765.602,183303.996,17.0
-4.2,32.01642130434783,107765.602,183303.996,17.0
-4.1,30.87989076923077,107765.602,183303.996,17.0
-4.0,30.686558260869564,107765.602,183303.996,17.0
-3.9,29.483411515151516,107765.602,183303.996,17.0
-3.8,28.884491785714285,107765.602,183303.996,17.0
-3.7,28.15976851851852,107765.602,183303.996,17.0
-3.6,26.49069435897436,107765.602,183303.996,17.0
-3.5,26.883547,107765.602,183303.996,17.0
-3.4,24.93219525,107765.602,183303.996,17.0
-3.3,23.6667775,107765.602,183303.996,17.0
-3.2,22.966730606060604,107765.602,183303.996,17.0
-3.1,20.790206756756756,107765.602,183303.996,17.0
-3.0,21.046312,107765.602,183303.996,17.0
-2.9,19.293489375,107765.602,183303.996,17.0
-2.8,17.62393416666667,107765.602,183303.996,17.0
-2.7,17.388953142857144,107765.602,183303.996,17.0
-2.6,15.491529591836736,107765.602,183303.996,17.0
-2.5,14.468585862068966,107765.602,183303.996,17.0
-2.4,13.834882972972974,107765.602,183303.996,17.0
-2.3,12.216594074074074,107765.602,183303.996,17.0
-2.2,11.41276875,107765.602,183303.996,17.0
-2.1,10.781170243902439,107765.602,183303.996,17.0
-2.0,9.757812641509435,107765.602,183303.996,17.0
-1.9,8.951143773584906,107765.602,183303.996,17.0
-1.8,8.235402542372881,107765.602,183303.996,17.0
-1.7,7.5190058461538465,107765.602,183303.996,17.0
-1.6,7.023295238095239,107765.602,183303.996,17.0
-1.5,6.867192452830189,107765.602,183303.996,17.0
-1.4,6.547984237288135,107765.602,183303.996,17.0
-1.3,6.4693575342465754,107765.602,183303.996,17.0
-1.2,6.584503181818182,107765.602,183303.996,17.0
-1.1,6.456942676056338,107765.602,183303.996,17.0
-1.0,7.092101388888889,107765.602,183303.996,17.0
-0.9,8.11302734939759,107765.602,183303.996,17.0
-0.8,9.874613529411764,107765.602,183303.996,17.0
-0.7,11.802206626506024,107765.602,183303.996,17.0
-0.6,14.911208072289158,107765.602,183303.996,17.0
-0.5,18.893253846153847,107765.602,183303.996,17.0
-0.4,24.077351612903225,107765.602,183303.996,17.0
-0.3,30.519549354838713,107765.602,183303.996,17.0
-0.2,37.063427157894736,107765.602,183303.996,17.0
-0.1,43.406710153846156,107765.602,183303.996,17.0
-0.0,45.7590203030303,107765.602,183303.996,17.0
-4.3,32.67623136363636,107765.883,183303.582,18.0
-4.2,32.42762347826087,107765.883,183303.582,18.0
-4.1,31.53733916666667,107765.883,183303.582,18.0
-4.0,31.267961666666665,107765.883,183303.582,18.0
-3.9,29.991158181818182,107765.883,183303.582,18.0
-3.8,29.328141071428572,107765.883,183303.582,18.0
-3.7,28.723102307692308,107765.883,183303.582,18.0
-3.6,27.173492432432433,107765.883,183303.582,18.0
-3.5,27.771350869565218,107765.883,183303.582,18.0
-3.4,25.320453846153846,107765.883,183303.582,18.0
-3.3,24.274126000000003,107765.883,183303.582,18.0
-3.2,23.583494571428574,107765.883,183303.582,18.0
-3.1,21.488075833333333,107765.883,183303.582,18.0
-3.0,21.658103,107765.883,183303.582,18.0
-2.9,19.581945319148936,107765.883,183303.582,18.0
-2.8,18.34080416666667,107765.883,183303.582,18.0
-2.7,17.783879210526315,107765.883,183303.582,18.0
-2.6,15.808164347826088,107765.883,183303.582,18.0
-2.5,15.035960333333332,107765.883,183303.582,18.0
-2.4,14.153793684210527,107765.883,183303.582,18.0
-2.3,12.578582941176471,107765.883,183303.582,18.0
-2.2,11.77132090909091,107765.883,183303.582,18.0
-2.1,11.054619523809524,107765.883,183303.582,18.0
-2.0,9.8987424,107765.883,183303.582,18.0
-1.9,9.079861923076923,107765.883,183303.582,18.0
-1.8,8.279157741935483,107765.883,183303.582,18.0
-1.7,7.522492580645161,107765.883,183303.582,18.0
-1.6,6.971945384615385,107765.883,183303.582,18.0
-1.5,6.756506545454545,107765.883,183303.582,18.0
-1.4,6.322002666666666,107765.883,183303.582,18.0
-1.3,6.128078823529412,107765.883,183303.582,18.0
-1.2,6.148244461538462,107765.883,183303.582,18.0
-1.1,5.997883661971831,107765.883,183303.582,18.0
-1.0,6.3721110526315785,107765.883,183303.582,18.0
-0.9,7.261541647058824,107765.883,183303.582,18.0
-0.8,8.38069268292683,107765.883,183303.582,18.0
-0.7,10.224748250000001,107765.883,183303.582,18.0
-0.6,12.948853170731706,107765.883,183303.582,18.0
-0.5,16.315785714285713,107765.883,183303.582,18.0
-0.4,21.195468723404257,107765.883,183303.582,18.0
-0.3,27.73767706521739,107765.883,183303.582,18.0
-0.2,34.441549787234045,107765.883,183303.582,18.0
-0.1,40.87344328358209,107765.883,183303.582,18.0
-0.0,42.723104590163935,107765.883,183303.582,18.0
-4.3,33.22343636363637,107766.164,183303.169,19.0
-4.2,32.78759782608695,107766.164,183303.169,19.0
-4.1,32.05297130434783,107766.164,183303.169,19.0
-4.0,31.630227083333335,107766.164,183303.169,19.0
-3.9,30.574555666666665,107766.164,183303.169,19.0
-3.8,29.94260464285714,107766.164,183303.169,19.0
-3.7,29.209824444444443,107766.164,183303.169,19.0
-3.6,27.770360294117648,107766.164,183303.169,19.0
-3.5,28.410998799999998,107766.164,183303.169,19.0
-3.4,25.58566810810811,107766.164,183303.169,19.0
-3.3,24.92601296296296,107766.164,183303.169,19.0
-3.2,24.06777472222222,107766.164,183303.169,19.0
-3.1,22.11916875,107766.164,183303.169,19.0
-3.0,22.21399304347826,107766.164,183303.169,19.0
-2.9,20.003822222222222,107766.164,183303.169,19.0
-2.8,19.00332625,107766.164,183303.169,19.0
-2.7,18.17192564102564,107766.164,183303.169,19.0
-2.6,16.355643333333333,107766.164,183303.169,19.0
-2.5,15.5934946875,107766.164,183303.169,19.0
-2.4,14.366896923076924,107766.164,183303.169,19.0
-2.3,12.872034255319148,107766.164,183303.169,19.0
-2.2,12.180649166666667,107766.164,183303.169,19.0
-2.1,11.202813571428571,107766.164,183303.169,19.0
-2.0,10.105042708333334,107766.164,183303.169,19.0
-1.9,9.257709019607843,107766.164,183303.169,19.0
-1.8,8.3512184375,107766.164,183303.169,19.0
-1.7,7.547317068965517,107766.164,183303.169,19.0
-1.6,6.967231315789474,107766.164,183303.169,19.0
-1.5,6.663260877192983,107766.164,183303.169,19.0
-1.4,6.148909384615385,107766.164,183303.169,19.0
-1.3,5.874366417910447,107766.164,183303.169,19.0
-1.2,5.863417538461539,107766.164,183303.169,19.0
-1.1,5.587718194444445,107766.164,183303.169,19.0
-1.0,5.846141538461538,107766.164,183303.169,19.0
-0.9,6.501296309523809,107766.164,183303.169,19.0
-0.8,7.418716219512196,107766.164,183303.169,19.0
-0.7,8.9519325,107766.164,183303.169,19.0
-0.6,11.140105365853659,107766.164,183303.169,19.0
-0.5,14.300973406593407,107766.164,183303.169,19.0
-0.4,18.843754315789475,107766.164,183303.169,19.0
-0.3,25.29770152173913,107766.164,183303.169,19.0
-0.2,32.02655175257732,107766.164,183303.169,19.0
-0.1,39.36078568181818,107766.164,183303.169,19.0
-0.0,41.056514,107766.164,183303.169,19.0
-4.3,33.51294863636363,107766.445,183302.755,20.0
-4.2,33.09006782608696,107766.445,183302.755,20.0
-4.1,32.37608869565217,107766.445,183302.755,20.0
-4.0,32.0927025,107766.445,183302.755,20.0
-3.9,30.957184666666667,107766.445,183302.755,20.0
-3.8,30.269604642857143,107766.445,183302.755,20.0
-3.7,29.623823461538464,107766.445,183302.755,20.0
-3.6,28.30133129032258,107766.445,183302.755,20.0
-3.5,28.59106266666667,107766.445,183302.755,20.0
-3.4,26.060484,107766.445,183302.755,20.0
-3.3,25.432590384615384,107766.445,183302.755,20.0
-3.2,24.33121527777778,107766.445,183302.755,20.0
-3.1,22.832805666666665,107766.445,183302.755,20.0
-3.0,22.599541785714283,107766.445,183302.755,20.0
-2.9,20.336731904761905,107766.445,183302.755,20.0
-2.8,19.650867037037035,107766.445,183302.755,20.0
-2.7,18.53548025,107766.445,183302.755,20.0
-2.6,16.83242239130435,107766.445,183302.755,20.0
-2.5,15.959800000000001,107766.445,183302.755,20.0
-2.4,14.65623394736842,107766.445,183302.755,20.0
-2.3,13.190785227272727,107766.445,183302.755,20.0
-2.2,12.469067105263157,107766.445,183302.755,20.0
-2.1,11.320618095238094,107766.445,183302.755,20.0
-2.0,10.249963636363637,107766.445,183302.755,20.0
-1.9,9.392919807692307,107766.445,183302.755,20.0
-1.8,8.423814516129033,107766.445,183302.755,20.0
-1.7,7.602299655172414,107766.445,183302.755,20.0
-1.6,6.969624210526317,107766.445,183302.755,20.0
-1.5,6.587301052631579,107766.445,183302.755,20.0
-1.4,5.964230615384615,107766.445,183302.755,20.0
-1.3,5.608026119402985,107766.445,183302.755,20.0
-1.2,5.532934999999999,107766.445,183302.755,20.0
-1.1,5.2016995890410955,107766.445,183302.755,20.0
-1.0,5.370144874999999,107766.445,183302.755,20.0
-0.9,5.7500455421686745,107766.445,183302.755,20.0
-0.8,6.522888292682927,107766.445,183302.755,20.0
-0.7,7.793822125,107766.445,183302.755,20.0
-0.6,9.717333170731708,107766.445,183302.755,20.0
-0.5,12.498934175824175,107766.445,183302.755,20.0
-0.4,16.793196666666667,107766.445,183302.755,20.0
-0.3,22.928988387096773,107766.445,183302.755,20.0
-0.2,29.696466326530615,107766.445,183302.755,20.0
-0.1,36.596825639097744,107766.445,183302.755,20.0
-0.0,38.52721810344828,107766.445,183302.755,20.0
-4.3,33.73603772727272,107766.726,183302.342,21.0
-4.2,33.42454782608696,107766.726,183302.342,21.0
-4.1,32.73702652173913,107766.726,183302.342,21.0
-4.0,32.329820833333336,107766.726,183302.342,21.0
-3.9,31.293650000000003,107766.726,183302.342,21.0
-3.8,30.694828076923077,107766.726,183302.342,21.0
-3.7,29.883048076923078,107766.726,183302.342,21.0
-3.6,28.88868551724138,107766.726,183302.342,21.0
-3.5,28.739216666666664,107766.726,183302.342,21.0
-3.4,26.29702166666667,107766.726,183302.342,21.0
-3.3,26.073881333333336,107766.726,183302.342,21.0
-3.2,24.668292222222224,107766.726,183302.342,21.0
-3.1,23.49981071428571,107766.726,183302.342,21.0
-3.0,22.935646666666667,107766.726,183302.342,21.0
-2.9,20.672988684210527,107766.726,183302.342,21.0
-2.8,20.203678928571428,107766.726,183302.342,21.0
-2.7,18.780364499999997,107766.726,183302.342,21.0
-2.6,17.191584186046512,107766.726,183302.342,21.0
-2.5,16.359146153846154,107766.726,183302.342,21.0
-2.4,14.89560358974359,107766.726,183302.342,21.0
-2.3,13.45961951219512,107766.726,183302.342,21.0
-2.2,12.737938292682925,107766.726,183302.342,21.0
-2.1,11.413168095238095,107766.726,183302.342,21.0
-2.0,10.417783095238097,107766.726,183302.342,21.0
-1.9,9.557490566037735,107766.726,183302.342,21.0
-1.8,8.474920862068966,107766.726,183302.342,21.0
-1.7,7.659066666666667,107766.726,183302.342,21.0
-1.6,7.01073375,107766.726,183302.342,21.0
-1.5,6.461455535714286,107766.726,183302.342,21.0
-1.4,5.80397723076923,107766.726,183302.342,21.0
-1.3,5.323127230769231,107766.726,183302.342,21.0
-1.2,5.134636065573771,107766.726,183302.342,21.0
-1.1,4.917361216216216,107766.726,183302.342,21.0
-1.0,4.842199629629629,107766.726,183302.342,21.0
-0.9,5.060708275862068,107766.726,183302.342,21.0
-0.8,5.7177375,107766.726,183302.342,21.0
-0.7,6.67936975308642,107766.726,183302.342,21.0
-0.6,8.261579268292683,107766.726,183302.342,21.0
-0.5,10.87326087912088,107766.726,183302.342,21.0
-0.4,14.736089263157895,107766.726,183302.342,21.0
-0.3,20.475632282608696,107766.726,183302.342,21.0
-0.2,27.078740412371133,107766.726,183302.342,21.0
-0.1,33.21648522727273,107766.726,183302.342,21.0
-0.0,35.43766016666667,107766.726,183302.342,21.0
-4.3,33.89861181818182,107767.007,183301.928,22.0
-4.2,33.57322434782609,107767.007,183301.928,22.0
-4.1,32.90094608695652,107767.007,183301.928,22.0
-4.0,32.51169791666667,107767.007,183301.928,22.0
-3.9,31.52869777777778,107767.007,183301.928,22.0
-3.8,31.014874615384617,107767.007,183301.928,22.0
-3.7,30.17744230769231,107767.007,183301.928,22.0
-3.6,29.37828769230769,107767.007,183301.928,22.0
-3.5,28.77721846153846,107767.007,183301.928,22.0
-3.4,26.645262692307693,107767.007,183301.928,22.0
-3.3,26.42935303030303,107767.007,183301.928,22.0
-3.2,24.953684166666665,107767.007,183301.928,22.0
-3.1,23.87008407407407,107767.007,183301.928,22.0
-3.0,23.16119777777778,107767.007,183301.928,22.0
-2.9,20.993236944444444,107767.007,183301.928,22.0
-2.8,20.568126666666668,107767.007,183301.928,22.0
-2.7,18.986967674418604,107767.007,183301.928,22.0
-2.6,17.479086190476192,107767.007,183301.928,22.0
-2.5,16.61873125,107767.007,183301.928,22.0
-2.4,15.102217435897437,107767.007,183301.928,22.0
-2.3,13.81255024390244,107767.007,183301.928,22.0
-2.2,12.895949285714286,107767.007,183301.928,22.0
-2.1,11.518926744186047,107767.007,183301.928,22.0
-2.0,10.512046666666667,107767.007,183301.928,22.0
-1.9,9.612141509433961,107767.007,183301.928,22.0
-1.8,8.495271964285715,107767.007,183301.928,22.0
-1.7,7.671898113207547,107767.007,183301.928,22.0
-1.6,7.058357674418605,107767.007,183301.928,22.0
-1.5,6.3976849122807025,107767.007,183301.928,22.0
-1.4,5.643629354838709,107767.007,183301.928,22.0
-1.3,5.210925970149254,107767.007,183301.928,22.0
-1.2,4.949861833333333,107767.007,183301.928,22.0
-1.1,4.682556216216216,107767.007,183301.928,22.0
-1.0,4.563627195121951,107767.007,183301.928,22.0
-0.9,4.687663333333333,107767.007,183301.928,22.0
-0.8,5.198402000000001,107767.007,183301.928,22.0
-0.7,6.0224533749999996,107767.007,183301.928,22.0
-0.6,7.582206144578314,107767.007,183301.928,22.0
-0.5,10.115580434782608,107767.007,183301.928,22.0
-0.4,13.834216082474226,107767.007,183301.928,22.0
-0.3,19.526011739130436,107767.007,183301.928,22.0
-0.2,26.097507835051545,107767.007,183301.928,22.0
-0.1,32.089054,107767.007,183301.928,22.0
-0.0,34.67571616666667,107767.007,183301.928,22.0
-4.3,33.98396652173913,107767.288,183301.515,23.0
-4.2,33.65676086956522,107767.288,183301.515,23.0
-4.1,32.99002130434783,107767.288,183301.515,23.0
-4.0,32.641986249999995,107767.288,183301.515,23.0
-3.9,31.754900384615382,107767.288,183301.515,23.0
-3.8,31.332362083333333,107767.288,183301.515,23.0
-3.7,30.307755,107767.288,183301.515,23.0
-3.6,29.7629752,107767.288,183301.515,23.0
-3.5,28.803130243902437,107767.288,183301.515,23.0
-3.4,26.987049130434784,107767.288,183301.515,23.0
-3.3,26.607819714285714,107767.288,183301.515,23.0
-3.2,25.030552702702703,107767.288,183301.515,23.0
-3.1,24.05897214285714,107767.288,183301.515,23.0
-3.0,23.28904289473684,107767.288,183301.515,23.0
-2.9,21.194620606060603,107767.288,183301.515,23.0
-2.8,20.773967142857142,107767.288,183301.515,23.0
-2.7,19.119800217391305,107767.288,183301.515,23.0
-2.6,17.65992238095238,107767.288,183301.515,23.0
-2.5,16.71573951219512,107767.288,183301.515,23.0
-2.4,15.229968249999999,107767.288,183301.515,23.0
-2.3,14.018630487804879,107767.288,183301.515,23.0
-2.2,12.987329523809525,107767.288,183301.515,23.0
-2.1,11.590432325581396,107767.288,183301.515,23.0
-2.0,10.643051282051282,107767.288,183301.515,23.0
-1.9,9.683212307692308,107767.288,183301.515,23.0
-1.8,8.55728113207547,107767.288,183301.515,23.0
-1.7,7.7459748,107767.288,183301.515,23.0
-1.6,7.125652553191489,107767.288,183301.515,23.0
-1.5,6.392623749999999,107767.288,183301.515,23.0
-1.4,5.62518435483871,107767.288,183301.515,23.0
-1.3,5.208863188405798,107767.288,183301.515,23.0
-1.2,4.878586428571428,107767.288,183301.515,23.0
-1.1,4.631832027027027,107767.288,183301.515,23.0
-1.0,4.509963493975904,107767.288,183301.515,23.0
-0.9,4.62622,107767.288,183301.515,23.0
-0.8,5.116356533333334,107767.288,183301.515,23.0
-0.7,5.9317934999999995,107767.288,183301.515,23.0
-0.6,7.474649186046512,107767.288,183301.515,23.0
-0.5,10.002869032258063,107767.288,183301.515,23.0
-0.4,13.71401797979798,107767.288,183301.515,23.0
-0.3,19.30608108695652,107767.288,183301.515,23.0
-0.2,25.560539278350518,107767.288,183301.515,23.0
-0.1,30.81040062992126,107767.288,183301.515,23.0
-0.0,32.13470129032258,107767.288,183301.515,23.0
-4.3,34.04658863636364,107767.57,183301.101,24.0
-4.2,33.683753913043475,107767.57,183301.101,24.0
-4.1,32.971720833333336,107767.57,183301.101,24.0
-4.0,32.6023312,107767.57,183301.101,24.0
-3.9,31.914689130434784,107767.57,183301.101,24.0
-3.8,31.304674814814817,107767.57,183301.101,24.0
-3.7,30.30952962962963,107767.57,183301.101,24.0
-3.6,29.932922083333334,107767.57,183301.101,24.0
-3.5,28.82805048780488,107767.57,183301.101,24.0
-3.4,27.30355095238095,107767.57,183301.101,24.0
-3.3,26.68455054054054,107767.57,183301.101,24.0
-3.2,25.097211944444446,107767.57,183301.101,24.0
-3.1,24.183164285714287,107767.57,183301.101,24.0
-3.0,23.21831512195122,107767.57,183301.101,24.0
-2.9,21.401438214285715,107767.57,183301.101,24.0
-2.8,20.855230666666667,107767.57,183301.101,24.0
-2.7,19.10641404255319,107767.57,183301.101,24.0
-2.6,17.78852948717949,107767.57,183301.101,24.0
-2.5,16.73734880952381,107767.57,183301.101,24.0
-2.4,15.172369767441863,107767.57,183301.101,24.0
-2.3,14.0517425,107767.57,183301.101,24.0
-2.2,12.978581162790697,107767.57,183301.101,24.0
-2.1,11.583296279069769,107767.57,183301.101,24.0
-2.0,10.641464871794872,107767.57,183301.101,24.0
-1.9,9.682391538461538,107767.57,183301.101,24.0
-1.8,8.530992909090909,107767.57,183301.101,24.0
-1.7,7.771427826086956,107767.57,183301.101,24.0
-1.6,7.0820916,107767.57,183301.101,24.0
-1.5,6.354995263157895,107767.57,183301.101,24.0
-1.4,5.590455245901639,107767.57,183301.101,24.0
-1.3,5.179729552238806,107767.57,183301.101,24.0
-1.2,4.837707090909091,107767.57,183301.101,24.0
-1.1,4.582696712328767,107767.57,183301.101,24.0
