Z,Resistivity(ohm.m),easting,northing,ID
-4.4,1.9232333333333334,41669.502,204309.394,24.0
-4.3,1.95672875,41669.502,204309.394,24.0
-4.2,1.99265,41669.502,204309.394,24.0
-4.1,2.037401111111111,41669.502,204309.394,24.0
-4.0,2.067746,41669.502,204309.394,24.0
-3.9,2.102281666666667,41669.502,204309.394,24.0
-3.8,2.14782375,41669.502,204309.394,24.0
-3.7,2.180340833333333,41669.502,204309.394,24.0
-3.6,2.2089614285714285,41669.502,204309.394,24.0
-3.5,2.253841111111111,41669.502,204309.394,24.0
-3.4,2.2977075,41669.502,204309.394,24.0
-3.3,2.326931,41669.502,204309.394,24.0
-3.2,2.3611884615384615,41669.502,204309.394,24.0
-3.1,2.408266666666667,41669.502,204309.394,24.0
-3.0,2.44181375,41669.502,204309.394,24.0
-2.9,2.450480833333333,41669.502,204309.394,24.0
-2.8,2.5284477777777776,41669.502,204309.394,24.0
-2.7,2.538744285714286,41669.502,204309.394,24.0
-2.6,2.569639230769231,41669.502,204309.394,24.0
-2.5,2.616432,41669.502,204309.394,24.0
-2.4,2.6506600000000002,41669.502,204309.394,24.0
-2.3,2.696012,41669.502,204309.394,24.0
-2.2,2.7647774999999997,41669.502,204309.394,24.0
-2.1,2.8238057142857143,41669.502,204309.394,24.0
-2.0,2.94241,41669.502,204309.394,24.0
-1.9,3.0648706666666667,41669.502,204309.394,24.0
-1.8,3.228958,41669.502,204309.394,24.0
-1.7,3.407261538461538,41669.502,204309.394,24.0
-1.6,3.652768333333333,41669.502,204309.394,24.0
-1.5,3.9689015384615383,41669.502,204309.394,24.0
-1.4,4.3471464285714285,41669.502,204309.394,24.0
-1.3,4.916146666666666,41669.502,204309.394,24.0
-1.2,5.63660625,41669.502,204309.394,24.0
-1.1,6.615909411764706,41669.502,204309.394,24.0
-1.0,7.934657647058824,41669.502,204309.394,24.0
-0.9,9.55491875,41669.502,204309.394,24.0
-0.8,11.60681588235294,41669.502,204309.394,24.0
-0.7,14.170327368421052,41669.502,204309.394,24.0
-0.6,17.016871666666667,41669.502,204309.394,24.0
-0.5,18.768123,41669.502,204309.394,24.0
-0.4,19.7813775,41669.502,204309.394,24.0
-0.3,19.29220304347826,41669.502,204309.394,24.0
-0.2,18.27749210526316,41669.502,204309.394,24.0
-0.1,17.865652307692308,41669.502,204309.394,24.0
-0.0,18.615206923076922,41669.502,204309.394,24.0
-5.0,1.7433266666666667,41669.694,204308.932,25.0
-4.9,1.756615,41669.694,204308.932,25.0
-4.8,1.8013244444444443,41669.694,204308.932,25.0
-4.7,1.83749375,41669.694,204308.932,25.0
-4.6,1.8645642857142857,41669.694,204308.932,25.0
-4.5,1.902041111111111,41669.694,204308.932,25.0
-4.4,1.9460881818181819,41669.694,204308.932,25.0
-4.3,1.9922920000000002,41669.694,204308.932,25.0
-4.2,2.0198185714285715,41669.694,204308.932,25.0
-4.1,2.068988181818182,41669.694,204308.932,25.0
-4.0,2.115841666666667,41669.694,204308.932,25.0
-3.9,2.150435714285714,41669.694,204308.932,25.0
-3.8,2.2022654545454547,41669.694,204308.932,25.0
-3.7,2.2416244444444446,41669.694,204308.932,25.0
-3.6,2.277515,41669.694,204308.932,25.0
-3.5,2.330438,41669.694,204308.932,25.0
-3.4,2.3624036363636365,41669.694,204308.932,25.0
-3.3,2.4183971428571427,41669.694,204308.932,25.0
-3.2,2.4612241666666663,41669.694,204308.932,25.0
-3.1,2.496626,41669.694,204308.932,25.0
-3.0,2.5577855555555558,41669.694,204308.932,25.0
-2.9,2.580435,41669.694,204308.932,25.0
-2.8,2.636837692307692,41669.694,204308.932,25.0
-2.7,2.6700492307692305,41669.694,204308.932,25.0
-2.6,2.7159436363636362,41669.694,204308.932,25.0
-2.5,2.765657,41669.694,204308.932,25.0
-2.4,2.801837,41669.694,204308.932,25.0
-2.3,2.8701408333333336,41669.694,204308.932,25.0
-2.2,2.92421,41669.694,204308.932,25.0
-2.1,3.0147728571428574,41669.694,204308.932,25.0
-2.0,3.1255971428571425,41669.694,204308.932,25.0
-1.9,3.2594111764705884,41669.694,204308.932,25.0
-1.8,3.39536,41669.694,204308.932,25.0
-1.7,3.6084371428571425,41669.694,204308.932,25.0
-1.6,3.8472307692307695,41669.694,204308.932,25.0
-1.5,4.097848461538462,41669.694,204308.932,25.0
-1.4,4.510586153846154,41669.694,204308.932,25.0
-1.3,5.073660625,41669.694,204308.932,25.0
-1.2,5.71238,41669.694,204308.932,25.0
-1.1,6.571737222222222,41669.694,204308.932,25.0
-1.0,7.64456125,41669.694,204308.932,25.0
-0.9,9.05567294117647,41669.694,204308.932,25.0
-0.8,10.730190588235294,41669.694,204308.932,25.0
-0.7,13.091925714285713,41669.694,204308.932,25.0
-0.6,15.454184090909092,41669.694,204308.932,25.0
-0.5,17.501651052631576,41669.694,204308.932,25.0
-0.4,18.988503333333334,41669.694,204308.932,25.0
-0.3,19.87555846153846,41669.694,204308.932,25.0
-0.2,20.68619,41669.694,204308.932,25.0
-0.1,22.3623075,41669.694,204308.932,25.0
-0.0,23.69357,41669.694,204308.932,25.0
-5.0,1.74112,41669.885,204308.47,26.0
-4.9,1.7440866666666668,41669.885,204308.47,26.0
-4.8,1.7926044444444444,41669.885,204308.47,26.0
-4.7,1.8270266666666668,41669.885,204308.47,26.0
-4.6,1.85040875,41669.885,204308.47,26.0
-4.5,1.9053558333333334,41669.885,204308.47,26.0
-4.4,1.95943,41669.885,204308.47,26.0
-4.3,1.9895249999999998,41669.885,204308.47,26.0
-4.2,2.035462,41669.885,204308.47,26.0
-4.1,2.0922825,41669.885,204308.47,26.0
-4.0,2.132044,41669.885,204308.47,26.0
-3.9,2.183794,41669.885,204308.47,26.0
-3.8,2.234569,41669.885,204308.47,26.0
-3.7,2.2825242857142856,41669.885,204308.47,26.0
-3.6,2.316701111111111,41669.885,204308.47,26.0
-3.5,2.3747307692307693,41669.885,204308.47,26.0
-3.4,2.4350050000000003,41669.885,204308.47,26.0
-3.3,2.4884166666666667,41669.885,204308.47,26.0
-3.2,2.5306381818181816,41669.885,204308.47,26.0
-3.1,2.5903066666666668,41669.885,204308.47,26.0
-3.0,2.6194733333333335,41669.885,204308.47,26.0
-2.9,2.680454545454545,41669.885,204308.47,26.0
-2.8,2.7234833333333337,41669.885,204308.47,26.0
-2.7,2.7829383333333335,41669.885,204308.47,26.0
-2.6,2.833652,41669.885,204308.47,26.0
-2.5,2.869865,41669.885,204308.47,26.0
-2.4,2.933426666666667,41669.885,204308.47,26.0
-2.3,2.9907614285714286,41669.885,204308.47,26.0
-2.2,3.0663315384615384,41669.885,204308.47,26.0
-2.1,3.1520758333333334,41669.885,204308.47,26.0
-2.0,3.2796269230769233,41669.885,204308.47,26.0
-1.9,3.39090625,41669.885,204308.47,26.0
-1.8,3.5560014285714283,41669.885,204308.47,26.0
-1.7,3.7333242857142857,41669.885,204308.47,26.0
-1.6,3.9497271428571428,41669.885,204308.47,26.0
-1.5,4.259408461538461,41669.885,204308.47,26.0
-1.4,4.636662666666666,41669.885,204308.47,26.0
-1.3,5.192004117647059,41669.885,204308.47,26.0
-1.2,5.871404705882353,41669.885,204308.47,26.0
-1.1,6.7494852941176475,41669.885,204308.47,26.0
-1.0,7.82563411764706,41669.885,204308.47,26.0
-0.9,9.229468235294117,41669.885,204308.47,26.0
-0.8,10.921887222222223,41669.885,204308.47,26.0
-0.7,12.889541052631579,41669.885,204308.47,26.0
-0.6,15.017106190476191,41669.885,204308.47,26.0
-0.5,16.80813090909091,41669.885,204308.47,26.0
-0.4,18.003406842105264,41669.885,204308.47,26.0
-0.3,18.770895454545453,41669.885,204308.47,26.0
-0.2,19.053132380952384,41669.885,204308.47,26.0
-0.1,20.048323333333332,41669.885,204308.47,26.0
-0.0,22.401881428571432,41669.885,204308.47,26.0
-4.9,1.7215390909090909,41670.077,204308.008,27.0
-4.8,1.7653083333333333,41670.077,204308.008,27.0
-4.7,1.7935716666666668,41670.077,204308.008,27.0
-4.6,1.833023,41670.077,204308.008,27.0
-4.5,1.8928955555555556,41670.077,204308.008,27.0
-4.4,1.930518,41670.077,204308.008,27.0
-4.3,1.9556,41670.077,204308.008,27.0
-4.2,2.0249,41670.077,204308.008,27.0
-4.1,2.0571983333333335,41670.077,204308.008,27.0
-4.0,2.094448888888889,41670.077,204308.008,27.0
-3.9,2.176154,41670.077,204308.008,27.0
-3.8,2.2158900000000004,41670.077,204308.008,27.0
-3.7,2.249765555555556,41670.077,204308.008,27.0
-3.6,2.3123058333333333,41670.077,204308.008,27.0
-3.5,2.379695,41670.077,204308.008,27.0
-3.4,2.427915,41670.077,204308.008,27.0
-3.3,2.4909672727272727,41670.077,204308.008,27.0
-3.2,2.5465233333333335,41670.077,204308.008,27.0
-3.1,2.595361,41670.077,204308.008,27.0
-3.0,2.6372881818181817,41670.077,204308.008,27.0
-2.9,2.696815,41670.077,204308.008,27.0
-2.8,2.756688888888889,41670.077,204308.008,27.0
-2.7,2.8185770000000003,41670.077,204308.008,27.0
-2.6,2.8568736363636362,41670.077,204308.008,27.0
-2.5,2.912138333333333,41670.077,204308.008,27.0
-2.4,2.9779723076923075,41670.077,204308.008,27.0
-2.3,3.0442515384615385,41670.077,204308.008,27.0
-2.2,3.1095633333333335,41670.077,204308.008,27.0
-2.1,3.19358,41670.077,204308.008,27.0
-2.0,3.2933426666666668,41670.077,204308.008,27.0
-1.9,3.428880833333333,41670.077,204308.008,27.0
-1.8,3.5606385714285715,41670.077,204308.008,27.0
-1.7,3.740366153846154,41670.077,204308.008,27.0
-1.6,3.9698892307692306,41670.077,204308.008,27.0
-1.5,4.296960625,41670.077,204308.008,27.0
-1.4,4.709674117647059,41670.077,204308.008,27.0
-1.3,5.260397058823529,41670.077,204308.008,27.0
-1.2,5.994405294117647,41670.077,204308.008,27.0
-1.1,6.877721176470589,41670.077,204308.008,27.0
-1.0,8.061631176470588,41670.077,204308.008,27.0
-0.9,9.510197058823529,41670.077,204308.008,27.0
-0.8,11.35199,41670.077,204308.008,27.0
-0.7,13.420323529411764,41670.077,204308.008,27.0
-0.6,15.761870000000002,41670.077,204308.008,27.0
-0.5,17.51070086956522,41670.077,204308.008,27.0
-0.4,19.664405833333333,41670.077,204308.008,27.0
-0.3,19.2376675,41670.077,204308.008,27.0
-0.2,17.549674285714286,41670.077,204308.008,27.0
-0.1,16.808321923076925,41670.077,204308.008,27.0
-0.0,15.904894545454546,41670.077,204308.008,27.0
-5.0,1.63729,41670.269,204307.547,28.0
-4.9,1.6940350000000002,41670.269,204307.547,28.0
-4.8,1.7303616666666668,41670.269,204307.547,28.0
-4.7,1.75437125,41670.269,204307.547,28.0
-4.6,1.801876,41670.269,204307.547,28.0
-4.5,1.8397566666666665,41670.269,204307.547,28.0
-4.4,1.8601028571428573,41670.269,204307.547,28.0
-4.3,1.9313977777777778,41670.269,204307.547,28.0
-4.2,1.9655514285714284,41670.269,204307.547,28.0
-4.1,1.9882528571428573,41670.269,204307.547,28.0
-4.0,2.0596536363636364,41670.269,204307.547,28.0
-3.9,2.1159075,41670.269,204307.547,28.0
-3.8,2.1439983333333337,41670.269,204307.547,28.0
-3.7,2.198272727272727,41670.269,204307.547,28.0
-3.6,2.279427777777778,41670.269,204307.547,28.0
-3.5,2.3088585714285714,41670.269,204307.547,28.0
-3.4,2.369380909090909,41670.269,204307.547,28.0
-3.3,2.431450909090909,41670.269,204307.547,28.0
-3.2,2.510492,41670.269,204307.547,28.0
-3.1,2.5257562499999997,41670.269,204307.547,28.0
-3.0,2.5822807142857145,41670.269,204307.547,28.0
-2.9,2.6463585714285713,41670.269,204307.547,28.0
-2.8,2.7005711111111115,41670.269,204307.547,28.0
-2.7,2.75199375,41670.269,204307.547,28.0
-2.6,2.7903938461538464,41670.269,204307.547,28.0
-2.5,2.8559264285714288,41670.269,204307.547,28.0
-2.4,2.9256963636363635,41670.269,204307.547,28.0
-2.3,2.9737527272727275,41670.269,204307.547,28.0
-2.2,3.021001666666667,41670.269,204307.547,28.0
-2.1,3.1109700000000005,41670.269,204307.547,28.0
-2.0,3.176451875,41670.269,204307.547,28.0
-1.9,3.2481449999999996,41670.269,204307.547,28.0
-1.8,3.3596857142857144,41670.269,204307.547,28.0
-1.7,3.530872,41670.269,204307.547,28.0
-1.6,3.752132666666667,41670.269,204307.547,28.0
-1.5,4.05588375,41670.269,204307.547,28.0
-1.4,4.42006705882353,41670.269,204307.547,28.0
-1.3,4.8914535294117645,41670.269,204307.547,28.0
-1.2,5.528950588235294,41670.269,204307.547,28.0
-1.1,6.293405294117647,41670.269,204307.547,28.0
-1.0,7.328409411764706,41670.269,204307.547,28.0
-0.9,8.503527777777778,41670.269,204307.547,28.0
-0.8,10.001849411764706,41670.269,204307.547,28.0
-0.7,11.94751294117647,41670.269,204307.547,28.0
-0.6,14.027597894736843,41670.269,204307.547,28.0
-0.5,16.191123157894737,41670.269,204307.547,28.0
-0.4,18.924976400000002,41670.269,204307.547,28.0
-0.3,19.078454285714287,41670.269,204307.547,28.0
-0.2,19.156212857142854,41670.269,204307.547,28.0
-0.1,18.95558388888889,41670.269,204307.547,28.0
-0.0,19.133853000000002,41670.269,204307.547,28.0
-5.0,1.61696,41670.461,204307.085,29.0
-4.9,1.6387377777777778,41670.461,204307.085,29.0
-4.8,1.67169125,41670.461,204307.085,29.0
-4.7,1.7162377777777778,41670.461,204307.085,29.0
-4.6,1.7564575,41670.461,204307.085,29.0
-4.5,1.76631875,41670.461,204307.085,29.0
-4.4,1.820380909090909,41670.461,204307.085,29.0
-4.3,1.8794899999999999,41670.461,204307.085,29.0
-4.2,1.9056757142857141,41670.461,204307.085,29.0
-4.1,1.9358355555555553,41670.461,204307.085,29.0
-4.0,2.005675,41670.461,204307.085,29.0
-3.9,2.041587142857143,41670.461,204307.085,29.0
-3.8,2.0634733333333335,41670.461,204307.085,29.0
-3.7,2.147128,41670.461,204307.085,29.0
-3.6,2.1878285714285712,41670.461,204307.085,29.0
-3.5,2.22204875,41670.461,204307.085,29.0
-3.4,2.278471818181818,41670.461,204307.085,29.0
-3.3,2.3409745454545456,41670.461,204307.085,29.0
-3.2,2.384132857142857,41670.461,204307.085,29.0
-3.1,2.4075977777777777,41670.461,204307.085,29.0
-3.0,2.4809607692307694,41670.461,204307.085,29.0
-2.9,2.5667429999999998,41670.461,204307.085,29.0
-2.8,2.590888888888889,41670.461,204307.085,29.0
-2.7,2.5998533333333333,41670.461,204307.085,29.0
-2.6,2.664402142857143,41670.461,204307.085,29.0
-2.5,2.724631538461538,41670.461,204307.085,29.0
-2.4,2.7596944444444444,41670.461,204307.085,29.0
-2.3,2.790759090909091,41670.461,204307.085,29.0
-2.2,2.8296672727272725,41670.461,204307.085,29.0
-2.1,2.8571264285714286,41670.461,204307.085,29.0
-2.0,2.92862,41670.461,204307.085,29.0
-1.9,2.9805766666666664,41670.461,204307.085,29.0
-1.8,3.0831925,41670.461,204307.085,29.0
-1.7,3.1980750000000002,41670.461,204307.085,29.0
-1.6,3.368478666666667,41670.461,204307.085,29.0
-1.5,3.5497966666666665,41670.461,204307.085,29.0
-1.4,3.789794,41670.461,204307.085,29.0
-1.3,4.059594705882353,41670.461,204307.085,29.0
-1.2,4.473913888888889,41670.461,204307.085,29.0
-1.1,5.063763529411765,41670.461,204307.085,29.0
-1.0,5.7620725,41670.461,204307.085,29.0
-0.9,6.634554705882353,41670.461,204307.085,29.0
-0.8,7.6535210000000005,41670.461,204307.085,29.0
-0.7,9.503482777777778,41670.461,204307.085,29.0
-0.6,11.153371578947368,41670.461,204307.085,29.0
-0.5,13.005757777777779,41670.461,204307.085,29.0
-0.4,15.640213684210527,41670.461,204307.085,29.0
-0.3,18.442983,41670.461,204307.085,29.0
-0.2,24.4131175,41670.461,204307.085,29.0
-0.1,32.270964,41670.461,204307.085,29.0
-0.0,36.001477,41670.461,204307.085,29.0
-5.0,1.59663,41670.652,204306.623,30.0
-4.9,1.587404,41670.652,204306.623,30.0
-4.8,1.626023,41670.652,204306.623,30.0
-4.7,1.6703516666666667,41670.652,204306.623,30.0
-4.6,1.68579,41670.652,204306.623,30.0
-4.5,1.7154063636363637,41670.652,204306.623,30.0
-4.4,1.7762688888888887,41670.652,204306.623,30.0
-4.3,1.8056033333333332,41670.652,204306.623,30.0
-4.2,1.8223655555555556,41670.652,204306.623,30.0
-4.1,1.888948888888889,41670.652,204306.623,30.0
-4.0,1.922456,41670.652,204306.623,30.0
-3.9,1.9472155555555557,41670.652,204306.623,30.0
-3.8,2.0172160000000003,41670.652,204306.623,30.0
-3.7,2.0561587500000003,41670.652,204306.623,30.0
-3.6,2.095825,41670.652,204306.623,30.0
-3.5,2.1225145454545458,41670.652,204306.623,30.0
-3.4,2.210608888888889,41670.652,204306.623,30.0
-3.3,2.22905125,41670.652,204306.623,30.0
-3.2,2.2510736363636363,41670.652,204306.623,30.0
-3.1,2.2959125,41670.652,204306.623,30.0
-3.0,2.378925555555556,41670.652,204306.623,30.0
-2.9,2.3874874999999998,41670.652,204306.623,30.0
-2.8,2.407582,41670.652,204306.623,30.0
-2.7,2.4534883333333335,41670.652,204306.623,30.0
-2.6,2.5227192307692308,41670.652,204306.623,30.0
-2.5,2.5658339999999997,41670.652,204306.623,30.0
-2.4,2.562969,41670.652,204306.623,30.0
-2.3,2.6158645454545453,41670.652,204306.623,30.0
-2.2,2.6137116666666667,41670.652,204306.623,30.0
-2.1,2.668526,41670.652,204306.623,30.0
-2.0,2.7134560000000003,41670.652,204306.623,30.0
-1.9,2.7691953333333337,41670.652,204306.623,30.0
-1.8,2.83429,41670.652,204306.623,30.0
-1.7,2.944669166666667,41670.652,204306.623,30.0
-1.6,3.010935,41670.652,204306.623,30.0
-1.5,3.1441869230769233,41670.652,204306.623,30.0
-1.4,3.3109333333333333,41670.652,204306.623,30.0
-1.3,3.588458,41670.652,204306.623,30.0
-1.2,3.940621111111111,41670.652,204306.623,30.0
-1.1,4.375774117647059,41670.652,204306.623,30.0
-1.0,4.90585875,41670.652,204306.623,30.0
-0.9,5.622405555555556,41670.652,204306.623,30.0
-0.8,6.710582499999999,41670.652,204306.623,30.0
-0.7,8.518810454545454,41670.652,204306.623,30.0
-0.6,10.569785555555557,41670.652,204306.623,30.0
-0.5,12.888731111111111,41670.652,204306.623,30.0
-0.4,15.764725555555556,41670.652,204306.623,30.0
-0.3,19.15360611111111,41670.652,204306.623,30.0
-0.2,24.750398260869563,41670.652,204306.623,30.0
-0.1,29.435719583333334,41670.652,204306.623,30.0
-0.0,33.30106,41670.652,204306.623,30.0
-4.9,1.545453,41670.844,204306.161,31.0
-4.8,1.58418,41670.844,204306.161,31.0
-4.7,1.6194325,41670.844,204306.161,31.0
-4.6,1.62663125,41670.844,204306.161,31.0
-4.5,1.67739,41670.844,204306.161,31.0
-4.4,1.6927783333333333,41670.844,204306.161,31.0
-4.3,1.7171944444444445,41670.844,204306.161,31.0
-4.2,1.78078,41670.844,204306.161,31.0
-4.1,1.8183457142857142,41670.844,204306.161,31.0
-4.0,1.8195142857142856,41670.844,204306.161,31.0
-3.9,1.8958727272727274,41670.844,204306.161,31.0
-3.8,1.94157,41670.844,204306.161,31.0
-3.7,1.960835,41670.844,204306.161,31.0
-3.6,2.000010909090909,41670.844,204306.161,31.0
-3.5,2.0693245454545455,41670.844,204306.161,31.0
-3.4,2.101293333333333,41670.844,204306.161,31.0
-3.3,2.1166762500000003,41670.844,204306.161,31.0
-3.2,2.1809475,41670.844,204306.161,31.0
-3.1,2.2242918181818183,41670.844,204306.161,31.0
-3.0,2.252682857142857,41670.844,204306.161,31.0
-2.9,2.2793354545454547,41670.844,204306.161,31.0
-2.8,2.3162315384615386,41670.844,204306.161,31.0
-2.7,2.37359,41670.844,204306.161,31.0
-2.6,2.4056272727272727,41670.844,204306.161,31.0
-2.5,2.424427777777778,41670.844,204306.161,31.0
-2.4,2.4640841666666664,41670.844,204306.161,31.0
-2.3,2.4840158333333333,41670.844,204306.161,31.0
-2.2,2.534047142857143,41670.844,204306.161,31.0
-2.1,2.573754545454545,41670.844,204306.161,31.0
-2.0,2.6123213333333335,41670.844,204306.161,31.0
-1.9,2.6675685714285713,41670.844,204306.161,31.0
-1.8,2.7298853333333333,41670.844,204306.161,31.0
-1.7,2.8056083333333333,41670.844,204306.161,31.0
-1.6,2.8960250000000003,41670.844,204306.161,31.0
-1.5,3.0209446153846153,41670.844,204306.161,31.0
-1.4,3.204864,41670.844,204306.161,31.0
-1.3,3.480515625,41670.844,204306.161,31.0
-1.2,3.868711875,41670.844,204306.161,31.0
-1.1,4.332366666666667,41670.844,204306.161,31.0
-1.0,4.938220625,41670.844,204306.161,31.0
-0.9,5.770942777777778,41670.844,204306.161,31.0
-0.8,6.967052222222223,41670.844,204306.161,31.0
-0.7,8.762754090909091,41670.844,204306.161,31.0
-0.6,11.617657727272727,41670.844,204306.161,31.0
-0.5,14.2309305,41670.844,204306.161,31.0
-0.4,17.12770947368421,41670.844,204306.161,31.0
-0.3,19.411874736842105,41670.844,204306.161,31.0
-0.2,20.6519545,41670.844,204306.161,31.0
-0.1,19.295596666666665,41670.844,204306.161,31.0
-0.0,18.375501,41670.844,204306.161,31.0
-4.9,1.5127163636363639,41671.036,204305.699,32.0
-4.8,1.55474,41671.036,204305.699,32.0
-4.7,1.5622985714285715,41671.036,204305.699,32.0
-4.6,1.59032,41671.036,204305.699,32.0
-4.5,1.632938,41671.036,204305.699,32.0
-4.4,1.6349966666666667,41671.036,204305.699,32.0
-4.3,1.683277,41671.036,204305.699,32.0
-4.2,1.7238642857142856,41671.036,204305.699,32.0
-4.1,1.7316871428571428,41671.036,204305.699,32.0
-4.0,1.77671,41671.036,204305.699,32.0
-3.9,1.83885125,41671.036,204305.699,32.0
-3.8,1.8644328571428572,41671.036,204305.699,32.0
-3.7,1.884813,41671.036,204305.699,32.0
-3.6,1.956793,41671.036,204305.699,32.0
-3.5,1.9826662499999999,41671.036,204305.699,32.0
-3.4,2.0086125,41671.036,204305.699,32.0
-3.3,2.0654809090909088,41671.036,204305.699,32.0
-3.2,2.113296,41671.036,204305.699,32.0
-3.1,2.14272375,41671.036,204305.699,32.0
-3.0,2.181549,41671.036,204305.699,32.0
-2.9,2.2226325,41671.036,204305.699,32.0
-2.8,2.2779963636363636,41671.036,204305.699,32.0
-2.7,2.315582,41671.036,204305.699,32.0
-2.6,2.346672,41671.036,204305.699,32.0
-2.5,2.3851263636363638,41671.036,204305.699,32.0
-2.4,2.4244746153846153,41671.036,204305.699,32.0
-2.3,2.472757857142857,41671.036,204305.699,32.0
-2.2,2.5155427272727273,41671.036,204305.699,32.0
-2.1,2.5656118181818184,41671.036,204305.699,32.0
-2.0,2.61857375,41671.036,204305.699,32.0
-1.9,2.678032,41671.036,204305.699,32.0
-1.8,2.748922,41671.036,204305.699,32.0
-1.7,2.820215714285714,41671.036,204305.699,32.0
-1.6,2.9322492857142857,41671.036,204305.699,32.0
-1.5,3.063616,41671.036,204305.699,32.0
-1.4,3.251218,41671.036,204305.699,32.0
-1.3,3.516881666666667,41671.036,204305.699,32.0
-1.2,3.940058235294118,41671.036,204305.699,32.0
-1.1,4.420212222222222,41671.036,204305.699,32.0
-1.0,5.014999411764706,41671.036,204305.699,32.0
-0.9,5.801165882352941,41671.036,204305.699,32.0
-0.8,7.0029538095238095,41671.036,204305.699,32.0
-0.7,8.65817947368421,41671.036,204305.699,32.0
-0.6,11.1763356,41671.036,204305.699,32.0
-0.5,13.575756363636362,41671.036,204305.699,32.0
-0.4,16.27006842105263,41671.036,204305.699,32.0
-0.3,18.329478947368422,41671.036,204305.699,32.0
-0.2,19.25848052631579,41671.036,204305.699,32.0
-0.1,18.59417103448276,41671.036,204305.699,32.0
-0.0,18.03639,41671.036,204305.699,32.0
-4.9,1.4906218181818183,41671.228,204305.238,33.0
-4.8,1.5224,41671.228,204305.238,33.0
-4.7,1.537991111111111,41671.228,204305.238,33.0
-4.6,1.5679554545454544,41671.228,204305.238,33.0
-4.5,1.593096,41671.228,204305.238,33.0
-4.4,1.6095225,41671.228,204305.238,33.0
-4.3,1.6539628571428573,41671.228,204305.238,33.0
-4.2,1.6732733333333334,41671.228,204305.238,33.0
-4.1,1.69991,41671.228,204305.238,33.0
-4.0,1.7509255555555556,41671.228,204305.238,33.0
-3.9,1.778925,41671.228,204305.238,33.0
-3.8,1.8048188888888888,41671.228,204305.238,33.0
-3.7,1.858959,41671.228,204305.238,33.0
-3.6,1.8959085714285713,41671.228,204305.238,33.0
-3.5,1.92897375,41671.228,204305.238,33.0
-3.4,1.9751599999999998,41671.228,204305.238,33.0
-3.3,2.0350833333333336,41671.228,204305.238,33.0
-3.2,2.061921111111111,41671.228,204305.238,33.0
-3.1,2.1046436363636363,41671.228,204305.238,33.0
-3.0,2.1572176923076922,41671.228,204305.238,33.0
-2.9,2.212467,41671.228,204305.238,33.0
-2.8,2.2584663636363635,41671.228,204305.238,33.0
-2.7,2.305114444444444,41671.228,204305.238,33.0
-2.6,2.3487050000000003,41671.228,204305.238,33.0
-2.5,2.3978992307692306,41671.228,204305.238,33.0
-2.4,2.446083076923077,41671.228,204305.238,33.0
-2.3,2.491979090909091,41671.228,204305.238,33.0
-2.2,2.5485858333333336,41671.228,204305.238,33.0
-2.1,2.58944,41671.228,204305.238,33.0
-2.0,2.65157,41671.228,204305.238,33.0
-1.9,2.7253656250000002,41671.228,204305.238,33.0
-1.8,2.8110935714285716,41671.228,204305.238,33.0
-1.7,2.894813571428571,41671.228,204305.238,33.0
-1.6,3.004756,41671.228,204305.238,33.0
-1.5,3.149085625,41671.228,204305.238,33.0
-1.4,3.35133625,41671.228,204305.238,33.0
-1.3,3.61916125,41671.228,204305.238,33.0
-1.2,4.0042317647058825,41671.228,204305.238,33.0
-1.1,4.472871764705882,41671.228,204305.238,33.0
-1.0,5.05689705882353,41671.228,204305.238,33.0
-0.9,5.789355294117647,41671.228,204305.238,33.0
-0.8,6.901066,41671.228,204305.238,33.0
-0.7,8.416301904761905,41671.228,204305.238,33.0
-0.6,10.55885,41671.228,204305.238,33.0
-0.5,12.567853636363635,41671.228,204305.238,33.0
-0.4,15.010100476190477,41671.228,204305.238,33.0
-0.3,16.875505,41671.228,204305.238,33.0
-0.2,18.66104388888889,41671.228,204305.238,33.0
-0.1,21.165484444444445,41671.228,204305.238,33.0
-0.0,22.530270833333333,41671.228,204305.238,33.0
-5.0,1.46483,41671.419,204304.776,34.0
-4.9,1.476169,41671.419,204304.776,34.0
-4.8,1.5058255555555555,41671.419,204304.776,34.0
-4.7,1.5278714285714285,41671.419,204304.776,34.0
-4.6,1.5521857142857143,41671.419,204304.776,34.0
-4.5,1.5812088888888889,41671.419,204304.776,34.0
-4.4,1.6090625,41671.419,204304.776,34.0
-4.3,1.63468,41671.419,204304.776,34.0
-4.2,1.6624475,41671.419,204304.776,34.0
-4.1,1.6984244444444443,41671.419,204304.776,34.0
-4.0,1.730272,41671.419,204304.776,34.0
-3.9,1.7608833333333334,41671.419,204304.776,34.0
-3.8,1.8028030000000002,41671.419,204304.776,34.0
-3.7,1.8462042857142857,41671.419,204304.776,34.0
-3.6,1.8792044444444445,41671.419,204304.776,34.0
-3.5,1.925952,41671.419,204304.776,34.0
-3.4,1.975627777777778,41671.419,204304.776,34.0
-3.3,2.0123928571428573,41671.419,204304.776,34.0
-3.2,2.052363,41671.419,204304.776,34.0
-3.1,2.1061091666666667,41671.419,204304.776,34.0
-3.0,2.1628472727272725,41671.419,204304.776,34.0
-2.9,2.2089175,41671.419,204304.776,34.0
-2.8,2.2581416666666665,41671.419,204304.776,34.0
-2.7,2.321773,41671.419,204304.776,34.0
-2.6,2.3747978571428567,41671.419,204304.776,34.0
-2.5,2.429567692307692,41671.419,204304.776,34.0
