Z,Resistivity(ohm.m),easting,northing,ID
-1.1,4.981023333333334,107768.413,183299.86,27.0
-1.0,4.795563333333333,107768.413,183299.86,27.0
-0.9,4.8665899999999995,107768.413,183299.86,27.0
-0.8,5.18001,107768.413,183299.86,27.0
-0.7,5.64086,107768.413,183299.86,27.0
-0.6,7.2487575,107768.413,183299.86,27.0
-0.5,9.5448875,107768.413,183299.86,27.0
-0.4,12.704017499999999,107768.413,183299.86,27.0
-0.3,16.76613,107768.413,183299.86,27.0
-0.2,21.3644775,107768.413,183299.86,27.0
-0.1,25.742128,107768.413,183299.86,27.0
-0.0,27.586573333333334,107768.413,183299.86,27.0
-4.3,33.6385,107768.694,183299.447,28.0
-4.1,32.38172,107768.694,183299.447,28.0
-4.0,32.15363,107768.694,183299.447,28.0
-3.9,31.29592,107768.694,183299.447,28.0
-3.8,30.66098,107768.694,183299.447,28.0
-3.7,29.69955,107768.694,183299.447,28.0
-3.6,29.33933,107768.694,183299.447,28.0
-3.5,28.23142,107768.694,183299.447,28.0
-3.4,27.5303,107768.694,183299.447,28.0
-3.3,26.08791,107768.694,183299.447,28.0
-3.2,24.64396,107768.694,183299.447,28.0
-3.1,24.02992,107768.694,183299.447,28.0
-3.0,22.608249999999998,107768.694,183299.447,28.0
-2.9,20.97863,107768.694,183299.447,28.0
-2.8,20.34655,107768.694,183299.447,28.0
-2.7,18.879296666666665,107768.694,183299.447,28.0
-2.6,17.25267,107768.694,183299.447,28.0
-2.5,16.35663,107768.694,183299.447,28.0
-2.4,15.12423,107768.694,183299.447,28.0
-2.3,13.563369999999999,107768.694,183299.447,28.0
-2.2,12.2045,107768.694,183299.447,28.0
-2.1,11.71961,107768.694,183299.447,28.0
-2.0,10.638156666666667,107768.694,183299.447,28.0
-1.9,9.49061,107768.694,183299.447,28.0
-1.8,8.7019325,107768.694,183299.447,28.0
-1.7,7.97916,107768.694,183299.447,28.0
-1.6,7.122066666666666,107768.694,183299.447,28.0
-1.5,6.395223333333333,107768.694,183299.447,28.0
-1.4,5.80081,107768.694,183299.447,28.0
-1.3,5.446715,107768.694,183299.447,28.0
-1.2,5.16364,107768.694,183299.447,28.0
-1.1,4.91777,107768.694,183299.447,28.0
-1.0,4.830103333333334,107768.694,183299.447,28.0
-0.9,4.956225999999999,107768.694,183299.447,28.0
-0.8,5.32222,107768.694,183299.447,28.0
-0.7,6.0594775,107768.694,183299.447,28.0
-0.6,7.322125,107768.694,183299.447,28.0
-0.5,9.2842225,107768.694,183299.447,28.0
-0.4,12.554092,107768.694,183299.447,28.0
-0.3,17.143794,107768.694,183299.447,28.0
-0.2,22.07413,107768.694,183299.447,28.0
-0.1,26.485425,107768.694,183299.447,28.0
-0.0,28.264688,107768.694,183299.447,28.0
-4.3,33.29643,107768.975,183299.033,29.0
-4.2,32.92919,107768.975,183299.033,29.0
-4.1,32.134585,107768.975,183299.033,29.0
-4.0,31.43753,107768.975,183299.033,29.0
-3.9,30.98381,107768.975,183299.033,29.0
-3.8,30.187710000000003,107768.975,183299.033,29.0
-3.7,29.12171,107768.975,183299.033,29.0
-3.6,28.51766,107768.975,183299.033,29.0
-3.5,27.41373,107768.975,183299.033,29.0
-3.4,26.97289,107768.975,183299.033,29.0
-3.3,25.39213,107768.975,183299.033,29.0
-3.2,23.72475,107768.975,183299.033,29.0
-3.1,23.2472,107768.975,183299.033,29.0
-3.0,21.93453,107768.975,183299.033,29.0
-2.9,21.08294,107768.975,183299.033,29.0
-2.8,19.488045,107768.975,183299.033,29.0
-2.7,17.4653,107768.975,183299.033,29.0
-2.6,15.75878,107768.975,183299.033,29.0
-2.5,15.25501,107768.975,183299.033,29.0
-2.4,13.71004,107768.975,183299.033,29.0
-2.3,12.63005,107768.975,183299.033,29.0
-2.2,11.43529,107768.975,183299.033,29.0
-2.1,10.448335,107768.975,183299.033,29.0
-2.0,9.355596666666667,107768.975,183299.033,29.0
-1.9,8.18896,107768.975,183299.033,29.0
-1.8,7.47869,107768.975,183299.033,29.0
-1.7,6.83974,107768.975,183299.033,29.0
-1.6,6.16595,107768.975,183299.033,29.0
-1.5,5.56679,107768.975,183299.033,29.0
-1.4,5.2053325,107768.975,183299.033,29.0
-1.3,4.78015,107768.975,183299.033,29.0
-1.2,4.530826666666667,107768.975,183299.033,29.0
-1.1,4.332016666666667,107768.975,183299.033,29.0
-1.0,4.338676666666667,107768.975,183299.033,29.0
-0.9,4.70239,107768.975,183299.033,29.0
-0.8,5.18167,107768.975,183299.033,29.0
-0.7,5.83101,107768.975,183299.033,29.0
-0.6,7.279235,107768.975,183299.033,29.0
-0.5,9.6804375,107768.975,183299.033,29.0
-0.4,12.8645075,107768.975,183299.033,29.0
-0.3,18.2386175,107768.975,183299.033,29.0
-0.2,23.484436,107768.975,183299.033,29.0
-0.1,31.023892857142858,107768.975,183299.033,29.0
-0.0,32.591245,107768.975,183299.033,29.0
-4.3,32.99881,107769.256,183298.62,30.0
-4.2,32.49678,107769.256,183298.62,30.0
-4.1,31.5421,107769.256,183298.62,30.0
-4.0,30.97092,107769.256,183298.62,30.0
-3.8,29.89319,107769.256,183298.62,30.0
-3.7,28.55151,107769.256,183298.62,30.0
-3.6,28.093,107769.256,183298.62,30.0
-3.5,26.90859,107769.256,183298.62,30.0
-3.4,26.15863,107769.256,183298.62,30.0
-3.3,24.62527,107769.256,183298.62,30.0
-3.2,23.05435,107769.256,183298.62,30.0
-3.1,22.21506,107769.256,183298.62,30.0
-3.0,20.8668,107769.256,183298.62,30.0
-2.9,20.36532,107769.256,183298.62,30.0
-2.8,18.593,107769.256,183298.62,30.0
-2.7,16.61205,107769.256,183298.62,30.0
-2.6,15.10796,107769.256,183298.62,30.0
-2.5,14.3224,107769.256,183298.62,30.0
-2.4,12.928395,107769.256,183298.62,30.0
-2.3,11.6159,107769.256,183298.62,30.0
-2.2,10.93141,107769.256,183298.62,30.0
-2.1,9.60909,107769.256,183298.62,30.0
-2.0,8.409766666666668,107769.256,183298.62,30.0
-1.9,7.3467,107769.256,183298.62,30.0
-1.8,6.98764,107769.256,183298.62,30.0
-1.7,6.230903333333333,107769.256,183298.62,30.0
-1.6,5.3348933333333335,107769.256,183298.62,30.0
-1.5,4.83296,107769.256,183298.62,30.0
-1.4,4.49971,107769.256,183298.62,30.0
-1.3,4.2674,107769.256,183298.62,30.0
-1.2,4.046506666666667,107769.256,183298.62,30.0
-1.1,3.9653666666666667,107769.256,183298.62,30.0
-1.0,4.11159,107769.256,183298.62,30.0
-0.9,4.422685,107769.256,183298.62,30.0
-0.8,4.9620049999999996,107769.256,183298.62,30.0
-0.7,6.1019425,107769.256,183298.62,30.0
-0.6,8.3933175,107769.256,183298.62,30.0
-0.5,11.8430225,107769.256,183298.62,30.0
-0.4,15.73334,107769.256,183298.62,30.0
-0.3,23.744,107769.256,183298.62,30.0
-0.2,36.236526000000005,107769.256,183298.62,30.0
-0.1,46.98918,107769.256,183298.62,30.0
-0.0,48.648965000000004,107769.256,183298.62,30.0
-4.3,32.78031,107769.537,183298.206,31.0
-4.2,32.39055,107769.537,183298.206,31.0
-4.1,31.50376,107769.537,183298.206,31.0
-4.0,30.99715,107769.537,183298.206,31.0
-3.9,29.94118,107769.537,183298.206,31.0
-3.8,29.42713,107769.537,183298.206,31.0
-3.7,28.2489,107769.537,183298.206,31.0
-3.6,27.57271,107769.537,183298.206,31.0
-3.5,26.2864,107769.537,183298.206,31.0
-3.4,25.61357,107769.537,183298.206,31.0
-3.3,24.12034,107769.537,183298.206,31.0
-3.2,23.05195,107769.537,183298.206,31.0
-3.1,21.554869999999998,107769.537,183298.206,31.0
-3.0,20.07584,107769.537,183298.206,31.0
-2.9,19.40351,107769.537,183298.206,31.0
-2.8,17.675675,107769.537,183298.206,31.0
-2.7,15.92872,107769.537,183298.206,31.0
-2.6,15.40799,107769.537,183298.206,31.0
-2.5,13.73915,107769.537,183298.206,31.0
-2.4,12.02299,107769.537,183298.206,31.0
-2.3,10.678725,107769.537,183298.206,31.0
-2.2,10.1797,107769.537,183298.206,31.0
-2.1,8.949629999999999,107769.537,183298.206,31.0
-2.0,7.95223,107769.537,183298.206,31.0
-1.9,7.11308,107769.537,183298.206,31.0
-1.8,6.357455,107769.537,183298.206,31.0
-1.7,5.66399,107769.537,183298.206,31.0
-1.6,5.020474999999999,107769.537,183298.206,31.0
-1.5,4.57261,107769.537,183298.206,31.0
-1.4,4.319705,107769.537,183298.206,31.0
-1.3,4.1203,107769.537,183298.206,31.0
-1.2,3.99341,107769.537,183298.206,31.0
-1.1,4.04818,107769.537,183298.206,31.0
-1.0,4.354245000000001,107769.537,183298.206,31.0
-0.9,4.708295,107769.537,183298.206,31.0
-0.8,5.5856675,107769.537,183298.206,31.0
-0.7,6.925305,107769.537,183298.206,31.0
-0.6,9.408195,107769.537,183298.206,31.0
-0.5,13.481381666666666,107769.537,183298.206,31.0
-0.4,20.139915000000002,107769.537,183298.206,31.0
-0.3,27.85058,107769.537,183298.206,31.0
-0.2,39.133186,107769.537,183298.206,31.0
-0.1,46.25053333333333,107769.537,183298.206,31.0
-0.0,46.0636,107769.537,183298.206,31.0
-4.3,32.8051,107769.818,183297.793,32.0
-4.2,32.38937,107769.818,183297.793,32.0
-4.1,31.51916,107769.818,183297.793,32.0
-4.0,31.11061,107769.818,183297.793,32.0
-3.9,30.25851,107769.818,183297.793,32.0
-3.8,29.27373,107769.818,183297.793,32.0
-3.7,27.98067,107769.818,183297.793,32.0
-3.6,27.3144,107769.818,183297.793,32.0
-3.5,26.07599,107769.818,183297.793,32.0
-3.2,22.92073,107769.818,183297.793,32.0
-3.1,21.426879999999997,107769.818,183297.793,32.0
-3.0,19.83761,107769.818,183297.793,32.0
-2.9,19.23169,107769.818,183297.793,32.0
-2.8,17.542935,107769.818,183297.793,32.0
-2.7,15.83184,107769.818,183297.793,32.0
-2.6,15.27372,107769.818,183297.793,32.0
-2.5,13.640785000000001,107769.818,183297.793,32.0
-2.4,12.15635,107769.818,183297.793,32.0
-2.3,11.623015,107769.818,183297.793,32.0
-2.2,10.459916666666667,107769.818,183297.793,32.0
-2.1,8.920946666666667,107769.818,183297.793,32.0
-2.0,7.943995,107769.818,183297.793,32.0
-1.9,7.51612,107769.818,183297.793,32.0
-1.8,6.497059999999999,107769.818,183297.793,32.0
-1.7,5.73485,107769.818,183297.793,32.0
-1.6,5.13194,107769.818,183297.793,32.0
-1.5,4.70774,107769.818,183297.793,32.0
-1.4,4.63704,107769.818,183297.793,32.0
-1.3,4.41218,107769.818,183297.793,32.0
-1.2,4.350766666666666,107769.818,183297.793,32.0
-1.1,4.5485533333333334,107769.818,183297.793,32.0
-1.0,4.918955,107769.818,183297.793,32.0
-0.9,5.48972,107769.818,183297.793,32.0
-0.8,6.80143,107769.818,183297.793,32.0
-0.7,9.026425,107769.818,183297.793,32.0
-0.6,12.5248575,107769.818,183297.793,32.0
-0.5,17.134304999999998,107769.818,183297.793,32.0
-0.4,24.779521666666668,107769.818,183297.793,32.0
-0.3,33.37787666666667,107769.818,183297.793,32.0
-0.2,39.62612,107769.818,183297.793,32.0
-0.1,41.76359,107769.818,183297.793,32.0
-0.0,40.845485000000004,107769.818,183297.793,32.0
-4.3,33.0147,107770.099,183297.379,33.0
-4.1,31.65316,107770.099,183297.379,33.0
-4.0,31.3755,107770.099,183297.379,33.0
-3.9,30.437775000000002,107770.099,183297.379,33.0
-3.8,29.479845,107770.099,183297.379,33.0
-3.7,27.96681,107770.099,183297.379,33.0
-3.6,27.32426,107770.099,183297.379,33.0
-3.5,26.11012,107770.099,183297.379,33.0
-3.4,25.53589,107770.099,183297.379,33.0
-3.3,24.25802,107770.099,183297.379,33.0
-3.2,23.53617,107770.099,183297.379,33.0
-3.1,21.925565,107770.099,183297.379,33.0
-3.0,20.31154,107770.099,183297.379,33.0
-2.9,19.56936,107770.099,183297.379,33.0
-2.8,17.9708,107770.099,183297.379,33.0
-2.7,16.40699,107770.099,183297.379,33.0
-2.6,15.68194,107770.099,183297.379,33.0
-2.5,14.354356666666666,107770.099,183297.379,33.0
-2.4,12.80962,107770.099,183297.379,33.0
-2.3,12.25584,107770.099,183297.379,33.0
-2.2,11.028593333333333,107770.099,183297.379,33.0
-2.1,9.73267,107770.099,183297.379,33.0
-2.0,8.856562499999999,107770.099,183297.379,33.0
-1.9,8.04294,107770.099,183297.379,33.0
-1.8,7.100173333333333,107770.099,183297.379,33.0
-1.7,6.310513333333333,107770.099,183297.379,33.0
-1.6,5.66889,107770.099,183297.379,33.0
-1.5,5.2909625,107770.099,183297.379,33.0
-1.4,4.98712,107770.099,183297.379,33.0
-1.3,4.748913333333333,107770.099,183297.379,33.0
-1.2,4.7088175,107770.099,183297.379,33.0
-1.1,4.82312,107770.099,183297.379,33.0
-1.0,5.04357,107770.099,183297.379,33.0
-0.9,5.643879999999999,107770.099,183297.379,33.0
-0.8,6.6724875,107770.099,183297.379,33.0
-0.7,8.365815000000001,107770.099,183297.379,33.0
-0.6,10.9008225,107770.099,183297.379,33.0
-0.5,14.428799999999999,107770.099,183297.379,33.0
-0.4,19.644646666666667,107770.099,183297.379,33.0
-0.3,25.632655,107770.099,183297.379,33.0
-0.2,28.9798425,107770.099,183297.379,33.0
-0.1,28.707114,107770.099,183297.379,33.0
-0.0,29.7539675,107770.099,183297.379,33.0
-4.3,33.19741,107770.38,183296.966,34.0
-4.2,32.84465,107770.38,183296.966,34.0
-4.1,31.97086,107770.38,183296.966,34.0
-4.0,31.58461,107770.38,183296.966,34.0
-3.9,30.51019,107770.38,183296.966,34.0
-3.8,29.40936,107770.38,183296.966,34.0
-3.7,28.94958,107770.38,183296.966,34.0
-3.6,27.66267,107770.38,183296.966,34.0
-3.5,26.25627,107770.38,183296.966,34.0
-3.4,25.64963,107770.38,183296.966,34.0
-3.3,24.40711,107770.38,183296.966,34.0
-3.2,23.78323,107770.38,183296.966,34.0
-3.1,22.01464,107770.38,183296.966,34.0
-2.9,20.060405,107770.38,183296.966,34.0
-2.8,18.542,107770.38,183296.966,34.0
-2.7,17.91867,107770.38,183296.966,34.0
-2.6,16.40121,107770.38,183296.966,34.0
-2.5,14.880279999999999,107770.38,183296.966,34.0
-2.4,13.39052,107770.38,183296.966,34.0
-2.3,12.843505,107770.38,183296.966,34.0
-2.2,11.612523333333334,107770.38,183296.966,34.0
-2.1,10.2839,107770.38,183296.966,34.0
-2.0,9.809415,107770.38,183296.966,34.0
-1.9,8.798136666666666,107770.38,183296.966,34.0
-1.8,7.7154,107770.38,183296.966,34.0
-1.7,6.654805,107770.38,183296.966,34.0
-1.6,6.15728,107770.38,183296.966,34.0
-1.5,5.601895,107770.38,183296.966,34.0
-1.4,5.2247,107770.38,183296.966,34.0
-1.3,4.88108,107770.38,183296.966,34.0
-1.2,4.554056666666667,107770.38,183296.966,34.0
-1.1,4.4455849999999995,107770.38,183296.966,34.0
-1.0,4.44875,107770.38,183296.966,34.0
-0.9,4.6499975,107770.38,183296.966,34.0
-0.8,5.2629,107770.38,183296.966,34.0
-0.7,6.190795,107770.38,183296.966,34.0
-0.6,7.611343333333333,107770.38,183296.966,34.0
-0.5,9.654292,107770.38,183296.966,34.0
-0.4,12.751100000000001,107770.38,183296.966,34.0
-0.3,16.908360000000002,107770.38,183296.966,34.0
-0.2,22.30302833333333,107770.38,183296.966,34.0
-0.1,25.296213333333338,107770.38,183296.966,34.0
-0.0,26.35642,107770.38,183296.966,34.0
-4.3,33.32437,107770.661,183296.552,35.0
-4.2,33.00039,107770.661,183296.552,35.0
-4.1,32.078115,107770.661,183296.552,35.0
-4.0,30.84912,107770.661,183296.552,35.0
-3.9,30.37417,107770.661,183296.552,35.0
-3.8,29.44822,107770.661,183296.552,35.0
-3.7,28.94911,107770.661,183296.552,35.0
-3.6,27.664295000000003,107770.661,183296.552,35.0
-3.4,25.9889,107770.661,183296.552,35.0
-3.3,24.50993,107770.661,183296.552,35.0
-3.2,23.90034,107770.661,183296.552,35.0
-3.1,22.3765,107770.661,183296.552,35.0
-2.9,20.535,107770.661,183296.552,35.0
-2.8,18.962635,107770.661,183296.552,35.0
-2.7,18.38418,107770.661,183296.552,35.0
-2.6,16.81684,107770.661,183296.552,35.0
-2.5,15.469585,107770.661,183296.552,35.0
-2.4,14.90877,107770.661,183296.552,35.0
-2.3,13.419966666666667,107770.661,183296.552,35.0
-2.2,11.997736666666666,107770.661,183296.552,35.0
-2.1,10.669,107770.661,183296.552,35.0
-2.0,10.187925,107770.661,183296.552,35.0
-1.9,9.161296666666667,107770.661,183296.552,35.0
-1.8,7.865663333333334,107770.661,183296.552,35.0
-1.7,6.967670000000001,107770.661,183296.552,35.0
-1.6,6.19168,107770.661,183296.552,35.0
-1.5,5.9249849999999995,107770.661,183296.552,35.0
-1.4,5.3917600000000006,107770.661,183296.552,35.0
-1.3,4.80053,107770.661,183296.552,35.0
-1.2,4.472216666666667,107770.661,183296.552,35.0
-1.1,4.299016666666667,107770.661,183296.552,35.0
-1.0,4.2320225,107770.661,183296.552,35.0
-0.9,4.34028,107770.661,183296.552,35.0
-0.8,4.5403649999999995,107770.661,183296.552,35.0
-0.7,5.068925,107770.661,183296.552,35.0
-0.6,6.15626,107770.661,183296.552,35.0
-0.5,8.057855,107770.661,183296.552,35.0
-0.4,11.124477500000001,107770.661,183296.552,35.0
-0.3,15.991595,107770.661,183296.552,35.0
-0.2,22.90678,107770.661,183296.552,35.0
-0.1,31.11825428571429,107770.661,183296.552,35.0
-0.0,32.79503,107770.661,183296.552,35.0
-4.3,33.0,107770.942,183296.139,36.0
-4.2,32.73902,107770.942,183296.139,36.0
-4.1,32.04458,107770.942,183296.139,36.0
-4.0,31.34444,107770.942,183296.139,36.0
-3.9,30.337035,107770.942,183296.139,36.0
-3.8,29.23219,107770.942,183296.139,36.0
-3.7,28.80635,107770.942,183296.139,36.0
-3.6,27.80479,107770.942,183296.139,36.0
-3.5,27.27979,107770.942,183296.139,36.0
-3.4,25.72179,107770.942,183296.139,36.0
-3.2,23.91082,107770.942,183296.139,36.0
-3.1,22.57516,107770.942,183296.139,36.0
-3.0,21.95224,107770.942,183296.139,36.0
-2.9,20.52495,107770.942,183296.139,36.0
-2.8,19.06106,107770.942,183296.139,36.0
-2.7,18.39655,107770.942,183296.139,36.0
-2.6,16.92109,107770.942,183296.139,36.0
-2.5,15.389990000000001,107770.942,183296.139,36.0
-2.4,14.81672,107770.942,183296.139,36.0
-2.3,13.300083333333333,107770.942,183296.139,36.0
-2.2,12.03177,107770.942,183296.139,36.0
-2.1,11.51742,107770.942,183296.139,36.0
-2.0,10.229985,107770.942,183296.139,36.0
-1.9,8.87196,107770.942,183296.139,36.0
-1.8,7.6974149999999995,107770.942,183296.139,36.0
-1.7,6.81076,107770.942,183296.139,36.0
-1.6,6.323576666666667,107770.942,183296.139,36.0
-1.5,5.788259999999999,107770.942,183296.139,36.0
-1.4,5.0931500000000005,107770.942,183296.139,36.0
-1.3,4.64595,107770.942,183296.139,36.0
-1.2,4.3884050000000006,107770.942,183296.139,36.0
-1.1,4.2718175,107770.942,183296.139,36.0
-1.0,4.270395,107770.942,183296.139,36.0
-0.9,4.4175699999999996,107770.942,183296.139,36.0
-0.8,4.7850925,107770.942,183296.139,36.0
-0.7,5.781203333333333,107770.942,183296.139,36.0
-0.6,7.224916666666666,107770.942,183296.139,36.0
-0.5,10.226455,107770.942,183296.139,36.0
-0.4,14.68229,107770.942,183296.139,36.0
-0.3,21.3469325,107770.942,183296.139,36.0
-0.2,29.6621275,107770.942,183296.139,36.0
-0.1,38.77806,107770.942,183296.139,36.0
-0.0,40.102795,107770.942,183296.139,36.0
-4.3,32.68226,107771.223,183295.725,37.0
-4.2,32.38861,107771.223,183295.725,37.0
-4.1,31.55536,107771.223,183295.725,37.0
-4.0,31.15698,107771.223,183295.725,37.0
-3.9,30.09963,107771.223,183295.725,37.0
-3.7,28.68998,107771.223,183295.725,37.0
-3.6,27.33273,107771.223,183295.725,37.0
-3.5,26.83455,107771.223,183295.725,37.0
-3.4,25.56848,107771.223,183295.725,37.0
-3.3,24.99482,107771.223,183295.725,37.0
-3.2,23.548769999999998,107771.223,183295.725,37.0
-3.1,22.10274,107771.223,183295.725,37.0
-3.0,21.60264,107771.223,183295.725,37.0
-2.9,20.023114999999997,107771.223,183295.725,37.0
-2.8,18.37716,107771.223,183295.725,37.0
-2.7,17.734955,107771.223,183295.725,37.0
-2.6,16.2038,107771.223,183295.725,37.0
-2.5,15.88196,107771.223,183295.725,37.0
-2.4,14.355616666666668,107771.223,183295.725,37.0
-2.3,12.97618,107771.223,183295.725,37.0
-2.2,12.164236666666667,107771.223,183295.725,37.0
-2.1,11.151475,107771.223,183295.725,37.0
-2.0,9.72376,107771.223,183295.725,37.0
-1.9,8.751125,107771.223,183295.725,37.0
-1.8,7.571065,107771.223,183295.725,37.0
-1.7,6.727525,107771.223,183295.725,37.0
-1.6,6.11857,107771.223,183295.725,37.0
-1.5,5.53185,107771.223,183295.725,37.0
-1.4,4.93444,107771.223,183295.725,37.0
-1.3,4.53212,107771.223,183295.725,37.0
-1.2,4.29212,107771.223,183295.725,37.0
-1.1,4.2348324999999996,107771.223,183295.725,37.0
-1.0,4.26875,107771.223,183295.725,37.0
-0.9,4.533216666666667,107771.223,183295.725,37.0
-0.8,5.084303333333334,107771.223,183295.725,37.0
-0.7,6.4127,107771.223,183295.725,37.0
-0.6,8.573165,107771.223,183295.725,37.0
-0.5,11.728895,107771.223,183295.725,37.0
-0.4,16.5220325,107771.223,183295.725,37.0
-0.3,23.2508525,107771.223,183295.725,37.0
-0.2,30.757572500000002,107771.223,183295.725,37.0
-0.1,37.749125,107771.223,183295.725,37.0
-0.0,38.421375,107771.223,183295.725,37.0
-4.3,32.44468,107771.504,183295.311,38.0
-4.0,30.92304,107771.504,183295.311,38.0
-3.9,30.0453,107771.504,183295.311,38.0
-3.8,29.66951,107771.504,183295.311,38.0
-3.7,28.06859,107771.504,183295.311,38.0
-3.5,26.63879,107771.504,183295.311,38.0
-3.4,25.13515,107771.504,183295.311,38.0
-3.3,24.66648,107771.504,183295.311,38.0
-3.2,23.044183333333333,107771.504,183295.311,38.0
-3.1,21.46924,107771.504,183295.311,38.0
-3.0,20.96418,107771.504,183295.311,38.0
-2.9,19.68736,107771.504,183295.311,38.0
-2.8,18.93082,107771.504,183295.311,38.0
-2.7,17.38782,107771.504,183295.311,38.0
-2.6,15.85553,107771.504,183295.311,38.0
-2.5,15.22193,107771.504,183295.311,38.0
-2.4,13.862639999999999,107771.504,183295.311,38.0
-2.3,12.39948,107771.504,183295.311,38.0
-2.2,11.868405,107771.504,183295.311,38.0
-2.1,10.6909,107771.504,183295.311,38.0
-2.0,9.142056666666667,107771.504,183295.311,38.0
-1.9,8.043886666666667,107771.504,183295.311,38.0
-1.8,7.09173,107771.504,183295.311,38.0
-1.7,6.580953333333333,107771.504,183295.311,38.0
-1.6,6.024915,107771.504,183295.311,38.0
-1.5,5.281726666666667,107771.504,183295.311,38.0
-1.4,4.77805,107771.504,183295.311,38.0
-1.3,4.40304,107771.504,183295.311,38.0
-1.2,4.23006,107771.504,183295.311,38.0
-1.1,4.114175,107771.504,183295.311,38.0
-1.0,4.1511700000000005,107771.504,183295.311,38.0
-0.9,4.38212,107771.504,183295.311,38.0
-0.8,4.88539,107771.504,183295.311,38.0
-0.7,6.087643333333333,107771.504,183295.311,38.0
-0.6,7.814573333333333,107771.504,183295.311,38.0
-0.5,10.95309,107771.504,183295.311,38.0
-0.4,15.497,107771.504,183295.311,38.0
-0.3,22.033704999999998,107771.504,183295.311,38.0
-0.2,29.7923925,107771.504,183295.311,38.0
-0.1,36.404845,107771.504,183295.311,38.0
-0.0,38.7210025,107771.504,183295.311,38.0
-4.3,32.05242,107771.785,183294.898,39.0
-4.2,31.61255,107771.785,183294.898,39.0
-4.1,30.82972,107771.785,183294.898,39.0
-4.0,30.51644,107771.785,183294.898,39.0
-3.9,29.60852,107771.785,183294.898,39.0
-3.8,28.99286,107771.785,183294.898,39.0
-3.7,27.95878,107771.785,183294.898,39.0
-3.6,27.56356,107771.785,183294.898,39.0
-3.5,25.927915,107771.785,183294.898,39.0
-3.4,24.53681,107771.785,183294.898,39.0
-3.3,23.76217,107771.785,183294.898,39.0
-3.2,22.318350000000002,107771.785,183294.898,39.0
-3.1,20.85529,107771.785,183294.898,39.0
-3.0,20.04869,107771.785,183294.898,39.0
-2.9,18.79206,107771.785,183294.898,39.0
-2.8,18.34699,107771.785,183294.898,39.0
-2.7,16.707725,107771.785,183294.898,39.0
-2.6,15.11747,107771.785,183294.898,39.0
-2.5,14.68551,107771.785,183294.898,39.0
-2.4,13.205950000000001,107771.785,183294.898,39.0
-2.3,11.76474,107771.785,183294.898,39.0
-2.2,11.24624,107771.785,183294.898,39.0
-2.1,10.093486666666665,107771.785,183294.898,39.0
-2.0,8.87269,107771.785,183294.898,39.0
-1.9,7.915045,107771.785,183294.898,39.0
-1.8,6.998195,107771.785,183294.898,39.0
-1.7,6.390245,107771.785,183294.898,39.0
-1.6,5.672306666666667,107771.785,183294.898,39.0
-1.5,5.117206666666667,107771.785,183294.898,39.0
-1.4,4.66577,107771.785,183294.898,39.0
-1.3,4.41558,107771.785,183294.898,39.0
-1.2,4.2173,107771.785,183294.898,39.0
-1.1,4.0898,107771.785,183294.898,39.0
-1.0,4.105266666666666,107771.785,183294.898,39.0
-0.9,4.377046666666667,107771.785,183294.898,39.0
-0.8,4.844793333333333,107771.785,183294.898,39.0
-0.7,5.881623333333334,107771.785,183294.898,39.0
-0.6,7.17402,107771.785,183294.898,39.0
-0.5,10.284108333333334,107771.785,183294.898,39.0
-0.4,15.17651,107771.785,183294.898,39.0
-0.3,20.892778,107771.785,183294.898,39.0
-0.2,29.749484000000002,107771.785,183294.898,39.0
-0.1,36.290397999999996,107771.785,183294.898,39.0
-0.0,37.04457,107771.785,183294.898,39.0
-4.2,31.2567,107772.066,183294.484,40.0
-4.0,29.984095,107772.066,183294.484,40.0
-3.8,28.548405000000002,107772.066,183294.484,40.0
-3.7,27.32788,107772.066,183294.484,40.0
-3.6,26.60382,107772.066,183294.484,40.0
-3.5,25.42261,107772.066,183294.484,40.0
-3.3,23.093269999999997,107772.066,183294.484,40.0
-3.2,21.72972,107772.066,183294.484,40.0
-3.1,20.91014,107772.066,183294.484,40.0
-3.0,19.515925,107772.066,183294.484,40.0
-2.9,18.02965,107772.066,183294.484,40.0
-2.8,17.23622,107772.066,183294.484,40.0
-2.7,15.90669,107772.066,183294.484,40.0
-2.6,15.14399,107772.066,183294.484,40.0
-2.5,13.8452275,107772.066,183294.484,40.0
-2.4,12.55288,107772.066,183294.484,40.0
-2.3,12.0533,107772.066,183294.484,40.0
-2.2,10.76513,107772.066,183294.484,40.0
-2.1,9.69105,107772.066,183294.484,40.0
-2.0,8.84073,107772.066,183294.484,40.0
-1.9,7.67689,107772.066,183294.484,40.0
-1.8,6.99129,107772.066,183294.484,40.0
-1.7,6.199836666666666,107772.066,183294.484,40.0
-1.6,5.533503333333333,107772.066,183294.484,40.0
-1.5,4.867373333333333,107772.066,183294.484,40.0
-1.4,4.511445,107772.066,183294.484,40.0
-1.3,4.298555,107772.066,183294.484,40.0
-1.2,4.146065,107772.066,183294.484,40.0
-1.1,4.09965,107772.066,183294.484,40.0
-1.0,4.268783333333333,107772.066,183294.484,40.0
-0.9,4.714146666666667,107772.066,183294.484,40.0
-0.8,5.4115133333333345,107772.066,183294.484,40.0
-0.7,7.008023333333334,107772.066,183294.484,40.0
-0.6,9.1337,107772.066,183294.484,40.0
-0.5,13.161692500000001,107772.066,183294.484,40.0
-0.4,19.856423333333336,107772.066,183294.484,40.0
-0.3,30.358705,107772.066,183294.484,40.0
