Z,Resistivity(ohm.m),easting,northing,ID
-0.9,6.079698125,41671.228,204305.238,33.0
-0.8,6.97668625,41671.228,204305.238,33.0
-0.7,8.361569375,41671.228,204305.238,33.0
-0.6,9.887782777777778,41671.228,204305.238,33.0
-0.5,11.991077368421053,41671.228,204305.238,33.0
-0.4,14.287460000000001,41671.228,204305.238,33.0
-0.3,16.654024736842103,41671.228,204305.238,33.0
-0.2,19.159048947368422,41671.228,204305.238,33.0
-0.1,21.891693461538463,41671.228,204305.238,33.0
-0.0,23.235219999999998,41671.228,204305.238,33.0
-4.9,1.4648177777777778,41671.419,204304.776,34.0
-4.7,1.48818,41671.419,204304.776,34.0
-4.6,1.503916,41671.419,204304.776,34.0
-4.5,1.516682,41671.419,204304.776,34.0
-4.4,1.5323400000000003,41671.419,204304.776,34.0
-4.3,1.548808,41671.419,204304.776,34.0
-4.2,1.5643333333333331,41671.419,204304.776,34.0
-4.1,1.5778416666666668,41671.419,204304.776,34.0
-4.0,1.5919375,41671.419,204304.776,34.0
-3.9,1.6138914285714285,41671.419,204304.776,34.0
-3.8,1.6323383333333332,41671.419,204304.776,34.0
-3.7,1.6505916666666665,41671.419,204304.776,34.0
-3.6,1.6738185714285714,41671.419,204304.776,34.0
-3.5,1.6965316666666668,41671.419,204304.776,34.0
-3.4,1.7198485714285714,41671.419,204304.776,34.0
-3.3,1.74721,41671.419,204304.776,34.0
-3.2,1.7713183333333333,41671.419,204304.776,34.0
-3.1,1.7962049999999998,41671.419,204304.776,34.0
-3.0,1.8271228571428573,41671.419,204304.776,34.0
-2.9,1.8534242857142857,41671.419,204304.776,34.0
-2.8,1.8966514285714287,41671.419,204304.776,34.0
-2.7,1.92905375,41671.419,204304.776,34.0
-2.6,1.9756225,41671.419,204304.776,34.0
-2.5,2.01884875,41671.419,204304.776,34.0
-2.4,2.0795262500000002,41671.419,204304.776,34.0
-2.3,2.126863,41671.419,204304.776,34.0
-2.2,2.2181815384615384,41671.419,204304.776,34.0
-2.1,2.2749977777777777,41671.419,204304.776,34.0
-2.0,2.36020375,41671.419,204304.776,34.0
-1.9,2.4630691666666666,41671.419,204304.776,34.0
-1.8,2.5841316666666665,41671.419,204304.776,34.0
-1.7,2.72046,41671.419,204304.776,34.0
-1.6,2.9034718181818184,41671.419,204304.776,34.0
-1.5,3.1055116666666667,41671.419,204304.776,34.0
-1.4,3.3604591666666668,41671.419,204304.776,34.0
-1.3,3.741376363636364,41671.419,204304.776,34.0
-1.2,4.205753571428572,41671.419,204304.776,34.0
-1.1,4.7376119999999995,41671.419,204304.776,34.0
-1.0,5.533980666666666,41671.419,204304.776,34.0
-0.9,6.59675625,41671.419,204304.776,34.0
-0.8,7.756148125,41671.419,204304.776,34.0
-0.7,9.416410625,41671.419,204304.776,34.0
-0.6,11.45905625,41671.419,204304.776,34.0
-0.5,14.29553294117647,41671.419,204304.776,34.0
-0.4,17.086593333333333,41671.419,204304.776,34.0
-0.3,19.888881,41671.419,204304.776,34.0
-0.2,21.241301363636364,41671.419,204304.776,34.0
-0.1,20.2643596,41671.419,204304.776,34.0
-0.0,19.294831,41671.419,204304.776,34.0
-4.9,1.4741244444444446,41671.611,204304.314,35.0
-4.7,1.50208625,41671.611,204304.314,35.0
-4.6,1.5107566666666667,41671.611,204304.314,35.0
-4.5,1.5304900000000001,41671.611,204304.314,35.0
-4.4,1.5494583333333332,41671.611,204304.314,35.0
-4.3,1.5589439999999999,41671.611,204304.314,35.0
-4.2,1.5826216666666666,41671.611,204304.314,35.0
-4.1,1.5996716666666666,41671.611,204304.314,35.0
-4.0,1.62638,41671.611,204304.314,35.0
-3.9,1.6374816666666667,41671.611,204304.314,35.0
-3.8,1.6565233333333333,41671.611,204304.314,35.0
-3.7,1.6786199999999998,41671.611,204304.314,35.0
-3.6,1.7030660000000002,41671.611,204304.314,35.0
-3.5,1.7214228571428571,41671.611,204304.314,35.0
-3.4,1.760675,41671.611,204304.314,35.0
-3.3,1.7904816666666665,41671.611,204304.314,35.0
-3.2,1.810556,41671.611,204304.314,35.0
-3.1,1.8450757142857144,41671.611,204304.314,35.0
-3.0,1.8748855555555555,41671.611,204304.314,35.0
-2.9,1.914275,41671.611,204304.314,35.0
-2.8,1.9393399999999998,41671.611,204304.314,35.0
-2.7,1.9810557142857144,41671.611,204304.314,35.0
-2.6,2.0272266666666665,41671.611,204304.314,35.0
-2.5,2.065746,41671.611,204304.314,35.0
-2.4,2.1234825,41671.611,204304.314,35.0
-2.3,2.17524375,41671.611,204304.314,35.0
-2.2,2.256874285714286,41671.611,204304.314,35.0
-2.1,2.34475125,41671.611,204304.314,35.0
-2.0,2.4208175,41671.611,204304.314,35.0
-1.9,2.524523076923077,41671.611,204304.314,35.0
-1.8,2.6458579999999996,41671.611,204304.314,35.0
-1.7,2.7818453846153846,41671.611,204304.314,35.0
-1.6,2.9596199999999997,41671.611,204304.314,35.0
-1.5,3.1562653846153848,41671.611,204304.314,35.0
-1.4,3.4267749999999997,41671.611,204304.314,35.0
-1.3,3.7059272727272727,41671.611,204304.314,35.0
-1.2,4.143762857142858,41671.611,204304.314,35.0
-1.1,4.710069333333333,41671.611,204304.314,35.0
-1.0,5.500573125,41671.611,204304.314,35.0
-0.9,6.548143571428571,41671.611,204304.314,35.0
-0.8,7.887012,41671.611,204304.314,35.0
-0.7,9.612319285714287,41671.611,204304.314,35.0
-0.6,11.683955882352942,41671.611,204304.314,35.0
-0.5,14.580871333333333,41671.611,204304.314,35.0
-0.4,17.644258999999998,41671.611,204304.314,35.0
-0.3,20.737713333333335,41671.611,204304.314,35.0
-0.2,23.007342499999996,41671.611,204304.314,35.0
-0.1,23.42799181818182,41671.611,204304.314,35.0
-0.0,26.292396666666665,41671.611,204304.314,35.0
-4.9,1.4977125,41671.803,204303.852,36.0
-4.7,1.51901125,41671.803,204303.852,36.0
-4.6,1.541395,41671.803,204303.852,36.0
-4.5,1.55454,41671.803,204303.852,36.0
-4.4,1.5730125,41671.803,204303.852,36.0
-4.3,1.591472,41671.803,204303.852,36.0
-4.2,1.6157733333333333,41671.803,204303.852,36.0
-4.1,1.6360816666666667,41671.803,204303.852,36.0
-4.0,1.6531016666666665,41671.803,204303.852,36.0
-3.9,1.675355,41671.803,204303.852,36.0
-3.8,1.6942199999999998,41671.803,204303.852,36.0
-3.7,1.7185416666666666,41671.803,204303.852,36.0
-3.6,1.7475159999999998,41671.803,204303.852,36.0
-3.5,1.774697142857143,41671.803,204303.852,36.0
-3.4,1.797484,41671.803,204303.852,36.0
-3.3,1.8350971428571428,41671.803,204303.852,36.0
-3.2,1.8694683333333335,41671.803,204303.852,36.0
-3.1,1.8875685714285715,41671.803,204303.852,36.0
-3.0,1.91751,41671.803,204303.852,36.0
-2.9,1.962030909090909,41671.803,204303.852,36.0
-2.8,2.001847142857143,41671.803,204303.852,36.0
-2.7,2.04034,41671.803,204303.852,36.0
-2.6,2.071902,41671.803,204303.852,36.0
-2.5,2.1229236363636366,41671.803,204303.852,36.0
-2.4,2.18382,41671.803,204303.852,36.0
-2.3,2.2265557142857144,41671.803,204303.852,36.0
-2.2,2.2879709999999998,41671.803,204303.852,36.0
-2.1,2.3828518181818183,41671.803,204303.852,36.0
-2.0,2.4663114285714287,41671.803,204303.852,36.0
-1.9,2.556626,41671.803,204303.852,36.0
-1.8,2.689534545454545,41671.803,204303.852,36.0
-1.7,2.8036015384615385,41671.803,204303.852,36.0
-1.6,2.9674627272727276,41671.803,204303.852,36.0
-1.5,3.1646892857142856,41671.803,204303.852,36.0
-1.4,3.4311341666666664,41671.803,204303.852,36.0
-1.3,3.6955033333333334,41671.803,204303.852,36.0
-1.2,4.068879285714286,41671.803,204303.852,36.0
-1.1,4.5913757142857134,41671.803,204303.852,36.0
-1.0,5.316025333333333,41671.803,204303.852,36.0
-0.9,6.30551,41671.803,204303.852,36.0
-0.8,7.558089375,41671.803,204303.852,36.0
-0.7,9.123579411764707,41671.803,204303.852,36.0
-0.6,11.118265000000001,41671.803,204303.852,36.0
-0.5,13.903026875,41671.803,204303.852,36.0
-0.4,17.308625499999998,41671.803,204303.852,36.0
-0.3,21.02019,41671.803,204303.852,36.0
-0.2,24.995376,41671.803,204303.852,36.0
-0.1,29.53370346153846,41671.803,204303.852,36.0
-0.0,33.179880833333335,41671.803,204303.852,36.0
-4.9,1.528965,41671.995,204303.391,37.0
-4.7,1.5623385714285714,41671.995,204303.391,37.0
-4.6,1.593242,41671.995,204303.391,37.0
-4.5,1.5844083333333334,41671.995,204303.391,37.0
-4.4,1.6342839999999998,41671.995,204303.391,37.0
-4.3,1.6288416666666665,41671.995,204303.391,37.0
-4.2,1.6618416666666667,41671.995,204303.391,37.0
-4.1,1.6812833333333332,41671.995,204303.391,37.0
-4.0,1.701325,41671.995,204303.391,37.0
-3.9,1.7220250000000001,41671.995,204303.391,37.0
-3.8,1.7436033333333334,41671.995,204303.391,37.0
-3.7,1.7658266666666667,41671.995,204303.391,37.0
-3.6,1.7889716666666666,41671.995,204303.391,37.0
-3.5,1.8225200000000001,41671.995,204303.391,37.0
-3.4,1.8484839999999998,41671.995,204303.391,37.0
-3.3,1.8725042857142857,41671.995,204303.391,37.0
-3.2,1.9003014285714286,41671.995,204303.391,37.0
-3.1,1.9408083333333332,41671.995,204303.391,37.0
-3.0,1.9638957142857143,41671.995,204303.391,37.0
-2.9,2.001548,41671.995,204303.391,37.0
-2.8,2.048347777777778,41671.995,204303.391,37.0
-2.7,2.08066,41671.995,204303.391,37.0
-2.6,2.1073075,41671.995,204303.391,37.0
-2.5,2.152852,41671.995,204303.391,37.0
-2.4,2.20568,41671.995,204303.391,37.0
-2.3,2.2549466666666667,41671.995,204303.391,37.0
-2.2,2.30886875,41671.995,204303.391,37.0
-2.1,2.3895823076923075,41671.995,204303.391,37.0
-2.0,2.46850375,41671.995,204303.391,37.0
-1.9,2.5523160000000003,41671.995,204303.391,37.0
-1.8,2.6808276923076924,41671.995,204303.391,37.0
-1.7,2.795095,41671.995,204303.391,37.0
-1.6,2.9108045454545457,41671.995,204303.391,37.0
-1.5,3.1534999999999997,41671.995,204303.391,37.0
-1.4,3.4068899999999998,41671.995,204303.391,37.0
-1.3,3.736,41671.995,204303.391,37.0
-1.2,4.112352666666667,41671.995,204303.391,37.0
-1.1,4.633923571428572,41671.995,204303.391,37.0
-1.0,5.364322857142858,41671.995,204303.391,37.0
-0.9,6.3822664705882355,41671.995,204303.391,37.0
-0.8,7.707413529411764,41671.995,204303.391,37.0
-0.7,9.328555294117647,41671.995,204303.391,37.0
-0.6,11.61712294117647,41671.995,204303.391,37.0
-0.5,14.387415555555556,41671.995,204303.391,37.0
-0.4,17.6164905,41671.995,204303.391,37.0
-0.3,20.7842355,41671.995,204303.391,37.0
-0.2,22.442002105263157,41671.995,204303.391,37.0
-0.1,23.532608148148146,41671.995,204303.391,37.0
-0.0,21.713996363636365,41671.995,204303.391,37.0
-4.9,1.56161875,41672.186,204302.929,38.0
-4.8,1.61431,41672.186,204302.929,38.0
-4.7,1.5977271428571427,41672.186,204302.929,38.0
-4.6,1.617485,41672.186,204302.929,38.0
-4.5,1.643196,41672.186,204302.929,38.0
-4.4,1.6603033333333332,41672.186,204302.929,38.0
-4.3,1.6690619999999998,41672.186,204302.929,38.0
-4.2,1.714895,41672.186,204302.929,38.0
-4.1,1.72289,41672.186,204302.929,38.0
-4.0,1.7572766666666666,41672.186,204302.929,38.0
-3.9,1.7763499999999999,41672.186,204302.929,38.0
-3.8,1.8013333333333332,41672.186,204302.929,38.0
-3.7,1.8211733333333333,41672.186,204302.929,38.0
-3.6,1.8524114285714286,41672.186,204302.929,38.0
-3.5,1.8734575,41672.186,204302.929,38.0
-3.4,1.8997428571428572,41672.186,204302.929,38.0
-3.3,1.9389316666666667,41672.186,204302.929,38.0
-3.2,1.94905,41672.186,204302.929,38.0
-3.1,1.9937066666666665,41672.186,204302.929,38.0
-3.0,2.0230075,41672.186,204302.929,38.0
-2.9,2.0465955555555553,41672.186,204302.929,38.0
-2.8,2.0784766666666665,41672.186,204302.929,38.0
-2.7,2.11034875,41672.186,204302.929,38.0
-2.6,2.142298888888889,41672.186,204302.929,38.0
-2.5,2.171102857142857,41672.186,204302.929,38.0
-2.4,2.207241111111111,41672.186,204302.929,38.0
-2.3,2.252116,41672.186,204302.929,38.0
-2.2,2.2968712499999997,41672.186,204302.929,38.0
-2.1,2.357526,41672.186,204302.929,38.0
-2.0,2.4142977777777777,41672.186,204302.929,38.0
-1.9,2.500058181818182,41672.186,204302.929,38.0
-1.8,2.586322727272727,41672.186,204302.929,38.0
-1.7,2.678075,41672.186,204302.929,38.0
-1.6,2.8000174999999996,41672.186,204302.929,38.0
-1.5,2.9707954545454545,41672.186,204302.929,38.0
-1.4,3.268066666666667,41672.186,204302.929,38.0
-1.3,3.596569166666667,41672.186,204302.929,38.0
-1.2,3.9806526666666664,41672.186,204302.929,38.0
-1.1,4.504798461538462,41672.186,204302.929,38.0
-1.0,5.181814,41672.186,204302.929,38.0
-0.9,6.1743516666666665,41672.186,204302.929,38.0
-0.8,7.405549375,41672.186,204302.929,38.0
-0.7,9.212701764705882,41672.186,204302.929,38.0
-0.6,11.394776666666665,41672.186,204302.929,38.0
-0.5,13.776985555555555,41672.186,204302.929,38.0
-0.4,16.39227222222222,41672.186,204302.929,38.0
-0.3,19.023226842105263,41672.186,204302.929,38.0
-0.2,20.438879,41672.186,204302.929,38.0
-0.1,21.236207083333333,41672.186,204302.929,38.0
-0.0,21.171645,41672.186,204302.929,38.0
-4.9,1.6020044444444443,41672.378,204302.467,39.0
-4.8,1.6344400000000001,41672.378,204302.467,39.0
-4.7,1.643347142857143,41672.378,204302.467,39.0
-4.6,1.6748875,41672.378,204302.467,39.0
-4.5,1.69049,41672.378,204302.467,39.0
-4.4,1.723038,41672.378,204302.467,39.0
-4.3,1.735588,41672.378,204302.467,39.0
-4.2,1.7697433333333334,41672.378,204302.467,39.0
-4.1,1.770445,41672.378,204302.467,39.0
-4.0,1.8176385714285714,41672.378,204302.467,39.0
-3.9,1.8284399999999998,41672.378,204302.467,39.0
-3.8,1.86333,41672.378,204302.467,39.0
-3.7,1.8829933333333333,41672.378,204302.467,39.0
-3.6,1.9030314285714287,41672.378,204302.467,39.0
-3.5,1.95188,41672.378,204302.467,39.0
-3.4,1.9490114285714284,41672.378,204302.467,39.0
-3.3,2.002442857142857,41672.378,204302.467,39.0
-3.2,2.004685,41672.378,204302.467,39.0
-3.1,2.0433749999999997,41672.378,204302.467,39.0
-3.0,2.0646377777777776,41672.378,204302.467,39.0
-2.9,2.08130375,41672.378,204302.467,39.0
-2.8,2.112575,41672.378,204302.467,39.0
-2.7,2.1332975,41672.378,204302.467,39.0
-2.6,2.1526533333333333,41672.378,204302.467,39.0
-2.5,2.17984,41672.378,204302.467,39.0
-2.4,2.202247,41672.378,204302.467,39.0
-2.3,2.2341349999999998,41672.378,204302.467,39.0
-2.2,2.26090625,41672.378,204302.467,39.0
-2.1,2.2935466666666664,41672.378,204302.467,39.0
-2.0,2.3291866666666667,41672.378,204302.467,39.0
-1.9,2.399883,41672.378,204302.467,39.0
-1.8,2.46442375,41672.378,204302.467,39.0
-1.7,2.528289,41672.378,204302.467,39.0
-1.6,2.6617527272727273,41672.378,204302.467,39.0
-1.5,2.7740584615384614,41672.378,204302.467,39.0
-1.4,3.011987857142857,41672.378,204302.467,39.0
-1.3,3.2619976923076925,41672.378,204302.467,39.0
-1.2,3.623302307692308,41672.378,204302.467,39.0
-1.1,4.04947,41672.378,204302.467,39.0
-1.0,4.710570714285715,41672.378,204302.467,39.0
-0.9,5.512075714285714,41672.378,204302.467,39.0
-0.8,6.600337857142857,41672.378,204302.467,39.0
-0.7,8.41869,41672.378,204302.467,39.0
-0.6,10.154140526315791,41672.378,204302.467,39.0
-0.5,12.53480117647059,41672.378,204302.467,39.0
-0.4,15.225093333333332,41672.378,204302.467,39.0
-0.3,18.89190157894737,41672.378,204302.467,39.0
-0.2,23.142935263157895,41672.378,204302.467,39.0
-0.1,29.892491250000003,41672.378,204302.467,39.0
-0.0,32.27697272727273,41672.378,204302.467,39.0
-4.9,1.6369933333333333,41672.57,204302.005,40.0
-4.8,1.65457,41672.57,204302.005,40.0
-4.7,1.6804775,41672.57,204302.005,40.0
-4.6,1.71174,41672.57,204302.005,40.0
-4.5,1.7415783333333332,41672.57,204302.005,40.0
-4.4,1.7566320000000002,41672.57,204302.005,40.0
-4.3,1.7821516666666666,41672.57,204302.005,40.0
-4.2,1.815176,41672.57,204302.005,40.0
-4.1,1.826162,41672.57,204302.005,40.0
-4.0,1.86771625,41672.57,204302.005,40.0
-3.9,1.8969459999999998,41672.57,204302.005,40.0
-3.8,1.9102471428571428,41672.57,204302.005,40.0
-3.7,1.9396833333333332,41672.57,204302.005,40.0
-3.6,1.9603066666666666,41672.57,204302.005,40.0
-3.5,1.9846066666666669,41672.57,204302.005,40.0
-3.4,2.0047183333333334,41672.57,204302.005,40.0
-3.3,2.04374875,41672.57,204302.005,40.0
-3.2,2.048496,41672.57,204302.005,40.0
-3.1,2.0869685714285713,41672.57,204302.005,40.0
-3.0,2.109235,41672.57,204302.005,40.0
-2.9,2.12589875,41672.57,204302.005,40.0
-2.8,2.143261,41672.57,204302.005,40.0
-2.7,2.1555071428571426,41672.57,204302.005,40.0
-2.6,2.169535,41672.57,204302.005,40.0
-2.5,2.1847719999999997,41672.57,204302.005,40.0
-2.4,2.201144444444444,41672.57,204302.005,40.0
-2.3,2.2173844444444444,41672.57,204302.005,40.0
-2.2,2.2350166666666667,41672.57,204302.005,40.0
-2.1,2.2587420000000002,41672.57,204302.005,40.0
-2.0,2.2869888888888887,41672.57,204302.005,40.0
-1.9,2.3252363636363635,41672.57,204302.005,40.0
-1.8,2.3704266666666665,41672.57,204302.005,40.0
-1.7,2.4445463636363636,41672.57,204302.005,40.0
-1.6,2.5389749999999998,41672.57,204302.005,40.0
-1.5,2.6617192857142853,41672.57,204302.005,40.0
-1.4,2.8451061538461535,41672.57,204302.005,40.0
-1.3,3.0701913333333333,41672.57,204302.005,40.0
-1.2,3.3729784615384615,41672.57,204302.005,40.0
-1.1,3.819134,41672.57,204302.005,40.0
-1.0,4.3740575,41672.57,204302.005,40.0
-0.9,5.187886875,41672.57,204302.005,40.0
-0.8,6.390050666666666,41672.57,204302.005,40.0
-0.7,7.9281461538461535,41672.57,204302.005,40.0
-0.6,9.903019,41672.57,204302.005,40.0
-0.5,12.419300625,41672.57,204302.005,40.0
-0.4,15.260280555555555,41672.57,204302.005,40.0
-0.3,18.9747815,41672.57,204302.005,40.0
-0.2,22.989246315789472,41672.57,204302.005,40.0
-0.1,27.579198260869564,41672.57,204302.005,40.0
-0.0,27.950060909090908,41672.57,204302.005,40.0
-4.9,1.66552125,41672.762,204301.544,41.0
-4.7,1.7095875,41672.762,204301.544,41.0
-4.6,1.73963,41672.762,204301.544,41.0
-4.5,1.7540485714285714,41672.762,204301.544,41.0
-4.4,1.7882660000000001,41672.762,204301.544,41.0
-4.3,1.8065159999999998,41672.762,204301.544,41.0
-4.2,1.8440233333333333,41672.762,204301.544,41.0
-4.1,1.8515,41672.762,204301.544,41.0
-4.0,1.8973433333333334,41672.762,204301.544,41.0
-3.9,1.9218475,41672.762,204301.544,41.0
-3.8,1.9457485714285714,41672.762,204301.544,41.0
-3.7,1.9696883333333333,41672.762,204301.544,41.0
-3.6,1.9916466666666668,41672.762,204301.544,41.0
-3.5,2.014021666666667,41672.762,204301.544,41.0
-3.4,2.035058333333333,41672.762,204301.544,41.0
-3.3,2.063707142857143,41672.762,204301.544,41.0
-3.2,2.0776625,41672.762,204301.544,41.0
-3.1,2.1001362500000003,41672.762,204301.544,41.0
-3.0,2.12289625,41672.762,204301.544,41.0
-2.9,2.1357666666666666,41672.762,204301.544,41.0
-2.8,2.150281,41672.762,204301.544,41.0
-2.7,2.1634571428571427,41672.762,204301.544,41.0
-2.6,2.173511111111111,41672.762,204301.544,41.0
-2.5,2.183229,41672.762,204301.544,41.0
-2.4,2.19492625,41672.762,204301.544,41.0
-2.3,2.20465125,41672.762,204301.544,41.0
-2.2,2.2179763636363634,41672.762,204301.544,41.0
-2.1,2.23713875,41672.762,204301.544,41.0
-2.0,2.256765,41672.762,204301.544,41.0
-1.9,2.2914945454545457,41672.762,204301.544,41.0
-1.8,2.3408536363636365,41672.762,204301.544,41.0
-1.7,2.4039,41672.762,204301.544,41.0
-1.6,2.4873991666666666,41672.762,204301.544,41.0
-1.5,2.6168525,41672.762,204301.544,41.0
-1.4,2.782747692307692,41672.762,204301.544,41.0
-1.3,3.0179171428571427,41672.762,204301.544,41.0
-1.2,3.329335,41672.762,204301.544,41.0
-1.1,3.7869325,41672.762,204301.544,41.0
-1.0,4.408451666666667,41672.762,204301.544,41.0
-0.9,5.198969333333333,41672.762,204301.544,41.0
-0.8,6.487205625,41672.762,204301.544,41.0
-0.7,8.313458666666667,41672.762,204301.544,41.0
-0.6,10.468856111111112,41672.762,204301.544,41.0
-0.5,13.541209411764706,41672.762,204301.544,41.0
-0.4,16.97498294117647,41672.762,204301.544,41.0
-0.3,20.8385065,41672.762,204301.544,41.0
-0.2,23.42467894736842,41672.762,204301.544,41.0
-0.1,23.437941739130437,41672.762,204301.544,41.0
-0.0,22.319527692307695,41672.762,204301.544,41.0
-4.9,1.6774525,41672.953,204301.082,42.0
-4.7,1.7227277777777779,41672.953,204301.082,42.0
-4.6,1.75292,41672.953,204301.082,42.0
-4.5,1.7662849999999999,41672.953,204301.082,42.0
-4.4,1.7949480000000002,41672.953,204301.082,42.0
-4.3,1.8170925,41672.953,204301.082,42.0
-4.2,1.8425757142857144,41672.953,204301.082,42.0
-4.1,1.8668399999999998,41672.953,204301.082,42.0
-4.0,1.8917575,41672.953,204301.082,42.0
-3.9,1.91591,41672.953,204301.082,42.0
-3.8,1.93874125,41672.953,204301.082,42.0
-3.7,1.9648219999999998,41672.953,204301.082,42.0
-3.6,1.9829557142857142,41672.953,204301.082,42.0
-3.5,2.00699,41672.953,204301.082,42.0
-3.4,2.0288916666666665,41672.953,204301.082,42.0
-3.3,2.0487866666666665,41672.953,204301.082,42.0
-3.2,2.0658839999999996,41672.953,204301.082,42.0
-3.1,2.07385875,41672.953,204301.082,42.0
-3.0,2.1066471428571427,41672.953,204301.082,42.0
-2.9,2.113747777777778,41672.953,204301.082,42.0
-2.8,2.1155862500000002,41672.953,204301.082,42.0
-2.7,2.1349455555555554,41672.953,204301.082,42.0
-2.6,2.14077375,41672.953,204301.082,42.0
-2.5,2.1581775,41672.953,204301.082,42.0
-2.4,2.1611789999999997,41672.953,204301.082,42.0
-2.3,2.1733225,41672.953,204301.082,42.0
-2.2,2.1813736363636362,41672.953,204301.082,42.0
-2.1,2.1865622222222223,41672.953,204301.082,42.0
-2.0,2.2176388888888887,41672.953,204301.082,42.0
-1.9,2.2472427272727273,41672.953,204301.082,42.0
-1.8,2.3002866666666666,41672.953,204301.082,42.0
-1.7,2.356558,41672.953,204301.082,42.0
-1.6,2.472710909090909,41672.953,204301.082,42.0
-1.5,2.596605,41672.953,204301.082,42.0
-1.4,2.772854,41672.953,204301.082,42.0
-1.3,3.0229808333333335,41672.953,204301.082,42.0
-1.2,3.35054,41672.953,204301.082,42.0
-1.1,3.821688,41672.953,204301.082,42.0
-1.0,4.4590869230769234,41672.953,204301.082,42.0
-0.9,5.368655294117647,41672.953,204301.082,42.0
-0.8,6.622214705882353,41672.953,204301.082,42.0
-0.7,8.426473529411764,41672.953,204301.082,42.0
-0.6,10.778066470588234,41672.953,204301.082,42.0
-0.5,14.057602941176471,41672.953,204301.082,42.0
-0.4,18.073817777777776,41672.953,204301.082,42.0
-0.3,22.22709315789474,41672.953,204301.082,42.0
-0.2,23.974503,41672.953,204301.082,42.0
-0.1,22.2195176,41672.953,204301.082,42.0
-0.0,21.031488461538462,41672.953,204301.082,42.0
-4.9,1.6699322222222222,41673.145,204300.62,43.0
-4.7,1.71580375,41673.145,204300.62,43.0
-4.6,1.7457866666666666,41673.145,204300.62,43.0
-4.5,1.7549757142857143,41673.145,204300.62,43.0
-4.4,1.78713,41673.145,204300.62,43.0
-4.3,1.80125,41673.145,204300.62,43.0
-4.2,1.8233883333333332,41673.145,204300.62,43.0
-4.1,1.845596,41673.145,204300.62,43.0
-4.0,1.861852,41673.145,204300.62,43.0
-3.9,1.8904050000000001,41673.145,204300.62,43.0
-3.8,1.90128,41673.145,204300.62,43.0
-3.7,1.9242249999999999,41673.145,204300.62,43.0
-3.6,1.9414185714285714,41673.145,204300.62,43.0
-3.5,1.957075,41673.145,204300.62,43.0
-3.4,1.9721342857142858,41673.145,204300.62,43.0
-3.3,1.993275,41673.145,204300.62,43.0
-3.2,2.012793333333333,41673.145,204300.62,43.0
-3.1,2.0043414285714287,41673.145,204300.62,43.0
-3.0,2.043203333333333,41673.145,204300.62,43.0
-2.9,2.0406155555555556,41673.145,204300.62,43.0
-2.8,2.0397942857142857,41673.145,204300.62,43.0
-2.7,2.05744,41673.145,204300.62,43.0
-2.6,2.0463329999999997,41673.145,204300.62,43.0
-2.5,2.06328625,41673.145,204300.62,43.0
-2.4,2.079258888888889,41673.145,204300.62,43.0
-2.3,2.082532222222222,41673.145,204300.62,43.0
-2.2,2.090521111111111,41673.145,204300.62,43.0
-2.1,2.129371111111111,41673.145,204300.62,43.0
-2.0,2.134695,41673.145,204300.62,43.0
-1.9,2.1780833333333334,41673.145,204300.62,43.0
-1.8,2.2115845454545453,41673.145,204300.62,43.0
-1.7,2.30529,41673.145,204300.62,43.0
-1.6,2.403502,41673.145,204300.62,43.0
-1.5,2.546004615384615,41673.145,204300.62,43.0
-1.4,2.745374,41673.145,204300.62,43.0
-1.3,3.0081715384615384,41673.145,204300.62,43.0
-1.2,3.3446533333333335,41673.145,204300.62,43.0
-1.1,3.8312242857142857,41673.145,204300.62,43.0
-1.0,4.541220714285714,41673.145,204300.62,43.0
-0.9,5.537061176470589,41673.145,204300.62,43.0
-0.8,6.778610588235294,41673.145,204300.62,43.0
-0.7,8.515647058823529,41673.145,204300.62,43.0
-0.6,10.58698375,41673.145,204300.62,43.0
-0.5,13.108427777777777,41673.145,204300.62,43.0
-0.4,16.30073789473684,41673.145,204300.62,43.0
-0.3,19.026472000000002,41673.145,204300.62,43.0
-0.2,21.2824465,41673.145,204300.62,43.0
-0.1,22.779739615384617,41673.145,204300.62,43.0
-0.0,23.79208636363637,41673.145,204300.62,43.0
-4.9,1.64737,41673.337,204300.158,44.0
-4.8,1.64903,41673.337,204300.158,44.0
-4.7,1.681312857142857,41673.337,204300.158,44.0
-4.6,1.70793,41673.337,204300.158,44.0
-4.5,1.7236542857142858,41673.337,204300.158,44.0
-4.4,1.744782,41673.337,204300.158,44.0
-4.3,1.7653699999999999,41673.337,204300.158,44.0
-4.2,1.7861719999999999,41673.337,204300.158,44.0
-4.1,1.7978066666666666,41673.337,204300.158,44.0
-4.0,1.8055679999999998,41673.337,204300.158,44.0
-3.9,1.83039,41673.337,204300.158,44.0
-3.8,1.8297560000000002,41673.337,204300.158,44.0
-3.7,1.853625,41673.337,204300.158,44.0
-3.6,1.8575833333333334,41673.337,204300.158,44.0
-3.5,1.8738766666666666,41673.337,204300.158,44.0
-3.4,1.8943071428571427,41673.337,204300.158,44.0
-3.3,1.9007333333333334,41673.337,204300.158,44.0
-3.2,1.905517142857143,41673.337,204300.158,44.0
-3.1,1.8813683333333333,41673.337,204300.158,44.0
-3.0,1.9361483333333334,41673.337,204300.158,44.0
-2.9,1.90005625,41673.337,204300.158,44.0
-2.8,1.90424,41673.337,204300.158,44.0
-2.7,1.9208877777777777,41673.337,204300.158,44.0
