Z,Resistivity(ohm.m),easting,northing,ID
-0.6,16.8475,41670.077,204308.008,27.0
-0.5,18.56304,41670.077,204308.008,27.0
-0.4,22.858303333333335,41670.077,204308.008,27.0
-0.3,20.226402,41670.077,204308.008,27.0
-0.1,15.68072125,41670.077,204308.008,27.0
-4.9,1.68307,41670.269,204307.547,28.0
-4.8,1.79035,41670.269,204307.547,28.0
-4.7,1.78828,41670.269,204307.547,28.0
-4.4,1.951045,41670.269,204307.547,28.0
-4.3,1.85529,41670.269,204307.547,28.0
-4.2,2.0223,41670.269,204307.547,28.0
-4.0,2.0392200000000003,41670.269,204307.547,28.0
-3.9,2.26115,41670.269,204307.547,28.0
-3.8,2.117925,41670.269,204307.547,28.0
-3.6,2.21998,41670.269,204307.547,28.0
-3.5,2.33522,41670.269,204307.547,28.0
-3.3,2.24053,41670.269,204307.547,28.0
-3.2,2.46302,41670.269,204307.547,28.0
-3.1,2.3359133333333335,41670.269,204307.547,28.0
-2.9,2.412655,41670.269,204307.547,28.0
-2.7,2.441845,41670.269,204307.547,28.0
-2.5,2.427725,41670.269,204307.547,28.0
-2.3,2.441865,41670.269,204307.547,28.0
-2.1,2.4323725,41670.269,204307.547,28.0
-1.9,2.49254,41670.269,204307.547,28.0
-1.8,2.5760075,41670.269,204307.547,28.0
-1.6,2.882975,41670.269,204307.547,28.0
-1.5,3.136635,41670.269,204307.547,28.0
-1.4,3.06186,41670.269,204307.547,28.0
-1.3,3.632425,41670.269,204307.547,28.0
-1.2,4.185886666666666,41670.269,204307.547,28.0
-1.1,4.985746000000001,41670.269,204307.547,28.0
-0.9,7.894315,41670.269,204307.547,28.0
-0.8,9.91461,41670.269,204307.547,28.0
-0.7,15.08926,41670.269,204307.547,28.0
-0.6,13.644226666666667,41670.269,204307.547,28.0
-0.5,17.956953333333335,41670.269,204307.547,28.0
-0.4,22.0636,41670.269,204307.547,28.0
-0.3,21.598605,41670.269,204307.547,28.0
-0.1,20.252692500000002,41670.269,204307.547,28.0
-4.9,1.68307,41670.461,204307.085,29.0
-4.8,1.54881,41670.461,204307.085,29.0
-4.7,1.7239650000000002,41670.461,204307.085,29.0
-4.4,1.821675,41670.461,204307.085,29.0
-4.3,1.79968,41670.461,204307.085,29.0
-4.0,1.88008,41670.461,204307.085,29.0
-3.8,2.0313966666666667,41670.461,204307.085,29.0
-3.6,2.025245,41670.461,204307.085,29.0
-3.4,1.98094,41670.461,204307.085,29.0
-3.3,2.24053,41670.461,204307.085,29.0
-3.1,2.2142466666666665,41670.461,204307.085,29.0
-2.9,2.23333,41670.461,204307.085,29.0
-2.7,2.2707200000000003,41670.461,204307.085,29.0
-2.5,2.2744933333333335,41670.461,204307.085,29.0
-2.3,2.3004833333333337,41670.461,204307.085,29.0
-2.1,2.3119099999999997,41670.461,204307.085,29.0
-2.0,2.31262,41670.461,204307.085,29.0
-1.9,2.47679,41670.461,204307.085,29.0
-1.8,2.4549866666666667,41670.461,204307.085,29.0
-1.6,2.6460866666666667,41670.461,204307.085,29.0
-1.5,3.04724,41670.461,204307.085,29.0
-1.4,2.916653333333333,41670.461,204307.085,29.0
-1.3,3.2419849999999997,41670.461,204307.085,29.0
-1.2,3.921515,41670.461,204307.085,29.0
-1.1,4.1550633333333336,41670.461,204307.085,29.0
-0.9,5.8112475,41670.461,204307.085,29.0
-0.8,7.232796666666666,41670.461,204307.085,29.0
-0.6,10.8416575,41670.461,204307.085,29.0
-0.5,13.428336666666667,41670.461,204307.085,29.0
-0.4,18.5590275,41670.461,204307.085,29.0
-0.3,21.56486,41670.461,204307.085,29.0
-0.1,33.04825,41670.461,204307.085,29.0
-4.9,1.42831,41670.652,204306.623,30.0
-4.8,1.54881,41670.652,204306.623,30.0
-4.7,1.581355,41670.652,204306.623,30.0
-4.5,1.53825,41670.652,204306.623,30.0
-4.4,1.75257,41670.652,204306.623,30.0
-4.3,1.6945000000000001,41670.652,204306.623,30.0
-4.0,1.750815,41670.652,204306.623,30.0
-3.8,1.8118500000000002,41670.652,204306.623,30.0
-3.6,1.8781349999999999,41670.652,204306.623,30.0
-3.4,1.934485,41670.652,204306.623,30.0
-3.1,1.9401400000000002,41670.652,204306.623,30.0
-2.9,2.0351,41670.652,204306.623,30.0
-2.7,2.086645,41670.652,204306.623,30.0
-2.5,2.108835,41670.652,204306.623,30.0
-2.3,2.1563325,41670.652,204306.623,30.0
-2.1,2.18213,41670.652,204306.623,30.0
-2.0,2.31262,41670.652,204306.623,30.0
-1.9,2.215565,41670.652,204306.623,30.0
-1.8,2.3397699999999997,41670.652,204306.623,30.0
-1.6,2.5504425,41670.652,204306.623,30.0
-1.4,2.8685966666666665,41670.652,204306.623,30.0
-1.3,3.2419849999999997,41670.652,204306.623,30.0
-1.2,3.40706,41670.652,204306.623,30.0
-1.1,4.134036666666667,41670.652,204306.623,30.0
-0.9,5.305535,41670.652,204306.623,30.0
-0.8,7.279590000000001,41670.652,204306.623,30.0
-0.6,9.971720000000001,41670.652,204306.623,30.0
-0.5,13.9841825,41670.652,204306.623,30.0
-0.4,18.760655,41670.652,204306.623,30.0
-0.3,22.7121475,41670.652,204306.623,30.0
-0.1,32.919931250000005,41670.652,204306.623,30.0
-4.9,1.42831,41670.844,204306.161,31.0
-4.8,1.32716,41670.844,204306.161,31.0
-4.7,1.4549500000000002,41670.844,204306.161,31.0
-4.5,1.50828,41670.844,204306.161,31.0
-4.3,1.5727600000000002,41670.844,204306.161,31.0
-4.2,1.45517,41670.844,204306.161,31.0
-4.0,1.62165,41670.844,204306.161,31.0
-3.9,1.52422,41670.844,204306.161,31.0
-3.8,1.681855,41670.844,204306.161,31.0
-3.6,1.74294,41670.844,204306.161,31.0
-3.4,1.88803,41670.844,204306.161,31.0
-3.3,1.72306,41670.844,204306.161,31.0
-3.1,1.8289033333333335,41670.844,204306.161,31.0
-2.9,1.89572,41670.844,204306.161,31.0
-2.7,1.9433666666666667,41670.844,204306.161,31.0
-2.5,2.00584,41670.844,204306.161,31.0
-2.3,2.06075,41670.844,204306.161,31.0
-2.1,2.1349433333333336,41670.844,204306.161,31.0
-1.9,2.2314066666666665,41670.844,204306.161,31.0
-1.8,2.33355,41670.844,204306.161,31.0
-1.7,2.39214,41670.844,204306.161,31.0
-1.6,2.6123733333333337,41670.844,204306.161,31.0
-1.4,3.073925,41670.844,204306.161,31.0
-1.3,3.55628,41670.844,204306.161,31.0
-1.2,3.724205,41670.844,204306.161,31.0
-1.1,4.422783333333333,41670.844,204306.161,31.0
-1.0,5.07437,41670.844,204306.161,31.0
-0.9,5.9571525,41670.844,204306.161,31.0
-0.8,7.88482,41670.844,204306.161,31.0
-0.7,8.49683,41670.844,204306.161,31.0
-0.6,11.079515,41670.844,204306.161,31.0
-0.5,14.79413,41670.844,204306.161,31.0
-0.4,19.06755,41670.844,204306.161,31.0
-0.3,19.873114,41670.844,204306.161,31.0
-0.1,22.486212857142856,41670.844,204306.161,31.0
-4.8,1.285985,41671.036,204305.699,32.0
-4.7,1.35524,41671.036,204305.699,32.0
-4.5,1.47831,41671.036,204305.699,32.0
-4.3,1.42949,41671.036,204305.699,32.0
-4.2,1.399755,41671.036,204305.699,32.0
-4.0,1.58292,41671.036,204305.699,32.0
-3.9,1.52422,41671.036,204305.699,32.0
-3.8,1.59835,41671.036,204305.699,32.0
-3.7,1.511295,41671.036,204305.699,32.0
-3.6,1.70389,41671.036,204305.699,32.0
-3.4,1.62754,41671.036,204305.699,32.0
-3.3,1.69224,41671.036,204305.699,32.0
-3.2,1.65917,41671.036,204305.699,32.0
-3.1,1.741085,41671.036,204305.699,32.0
-2.9,1.83069,41671.036,204305.699,32.0
-2.8,1.80019,41671.036,204305.699,32.0
-2.7,1.8807,41671.036,204305.699,32.0
-2.5,1.97869,41671.036,204305.699,32.0
-2.3,2.047535,41671.036,204305.699,32.0
-2.1,2.169375,41671.036,204305.699,32.0
-1.9,2.283715,41671.036,204305.699,32.0
-1.7,2.475675,41671.036,204305.699,32.0
-1.6,2.746845,41671.036,204305.699,32.0
-1.4,3.2092,41671.036,204305.699,32.0
-1.3,3.56951,41671.036,204305.699,32.0
-1.2,4.0413499999999996,41671.036,204305.699,32.0
-1.1,4.501169999999999,41671.036,204305.699,32.0
-1.0,5.272886666666667,41671.036,204305.699,32.0
-0.9,6.397465,41671.036,204305.699,32.0
-0.8,8.45801,41671.036,204305.699,32.0
-0.7,8.106726666666667,41671.036,204305.699,32.0
-0.6,11.0788925,41671.036,204305.699,32.0
-0.5,13.991712499999998,41671.036,204305.699,32.0
-0.4,17.39561,41671.036,204305.699,32.0
-0.3,17.754508333333334,41671.036,204305.699,32.0
-0.1,19.46004875,41671.036,204305.699,32.0
-4.8,1.24481,41671.228,204305.238,33.0
-4.7,1.271195,41671.228,204305.238,33.0
-4.4,1.29609,41671.228,204305.238,33.0
-4.3,1.35839,41671.228,204305.238,33.0
-4.2,1.33542,41671.228,204305.238,33.0
-3.9,1.390925,41671.228,204305.238,33.0
-3.7,1.4909733333333335,41671.228,204305.238,33.0
-3.5,1.536745,41671.228,204305.238,33.0
-3.4,1.62754,41671.228,204305.238,33.0
-3.3,1.6306,41671.228,204305.238,33.0
-3.2,1.643135,41671.228,204305.238,33.0
-3.1,1.73168,41671.228,204305.238,33.0
-3.0,1.7164549999999998,41671.228,204305.238,33.0
-2.9,1.7983,41671.228,204305.238,33.0
-2.8,1.824425,41671.228,204305.238,33.0
-2.7,1.87775,41671.228,204305.238,33.0
-2.6,1.92972,41671.228,204305.238,33.0
-2.5,1.98636,41671.228,204305.238,33.0
-2.4,2.1077,41671.228,204305.238,33.0
-2.3,2.10029,41671.228,204305.238,33.0
-2.2,2.20917,41671.228,204305.238,33.0
-2.1,2.21644,41671.228,204305.238,33.0
-2.0,2.40607,41671.228,204305.238,33.0
-1.9,2.423643333333333,41671.228,204305.238,33.0
-1.7,2.6385433333333332,41671.228,204305.238,33.0
-1.6,2.76421,41671.228,204305.238,33.0
-1.5,2.9643550000000003,41671.228,204305.238,33.0
-1.4,3.19069,41671.228,204305.238,33.0
-1.3,3.536965,41671.228,204305.238,33.0
-1.2,3.9108899999999998,41671.228,204305.238,33.0
-1.1,4.3692899999999995,41671.228,204305.238,33.0
-1.0,5.3260525,41671.228,204305.238,33.0
-0.9,6.4738125,41671.228,204305.238,33.0
-0.7,8.735395,41671.228,204305.238,33.0
-0.6,10.898546666666666,41671.228,204305.238,33.0
-0.5,12.564736666666667,41671.228,204305.238,33.0
-0.4,15.135455,41671.228,204305.238,33.0
-0.3,16.3851225,41671.228,204305.238,33.0
-0.2,20.12838,41671.228,204305.238,33.0
-0.1,22.194247142857144,41671.228,204305.238,33.0
-4.8,1.19724,41671.419,204304.776,34.0
-4.7,1.224265,41671.419,204304.776,34.0
-4.4,1.280815,41671.419,204304.776,34.0
-4.2,1.32234,41671.419,204304.776,34.0
-3.9,1.3899533333333334,41671.419,204304.776,34.0
-3.7,1.453605,41671.419,204304.776,34.0
-3.5,1.536745,41671.419,204304.776,34.0
-3.4,1.55867,41671.419,204304.776,34.0
-3.2,1.63789,41671.419,204304.776,34.0
-3.0,1.7642775,41671.419,204304.776,34.0
-2.8,1.8705699999999998,41671.419,204304.776,34.0
-2.6,2.0158175000000003,41671.419,204304.776,34.0
-2.4,2.142895,41671.419,204304.776,34.0
-2.3,2.14455,41671.419,204304.776,34.0
-2.2,2.356453333333333,41671.419,204304.776,34.0
-2.0,2.45301,41671.419,204304.776,34.0
-1.9,2.483295,41671.419,204304.776,34.0
-1.8,2.80171,41671.419,204304.776,34.0
-1.7,2.85243,41671.419,204304.776,34.0
-1.6,3.16188,41671.419,204304.776,34.0
-1.5,3.1531450000000003,41671.419,204304.776,34.0
-1.3,3.68904,41671.419,204304.776,34.0
-1.2,3.9108899999999998,41671.419,204304.776,34.0
-1.1,4.491295,41671.419,204304.776,34.0
-1.0,5.4691,41671.419,204304.776,34.0
-0.9,6.529529999999999,41671.419,204304.776,34.0
-0.8,7.639565,41671.419,204304.776,34.0
-0.7,9.559115,41671.419,204304.776,34.0
-0.6,11.61621,41671.419,204304.776,34.0
-0.5,16.1601225,41671.419,204304.776,34.0
-0.4,17.4841275,41671.419,204304.776,34.0
-0.3,21.878,41671.419,204304.776,34.0
-0.2,20.976585,41671.419,204304.776,34.0
-0.1,21.56653833333333,41671.419,204304.776,34.0
-4.9,1.18881,41671.611,204304.314,35.0
-4.8,1.19724,41671.611,204304.314,35.0
-4.7,1.21463,41671.611,204304.314,35.0
-4.5,1.27206,41671.611,204304.314,35.0
-4.4,1.26554,41671.611,204304.314,35.0
-4.3,1.29211,41671.611,204304.314,35.0
-4.2,1.31818,41671.611,204304.314,35.0
-4.0,1.36847,41671.611,204304.314,35.0
-3.9,1.3995,41671.611,204304.314,35.0
-3.7,1.45688,41671.611,204304.314,35.0
-3.6,1.53617,41671.611,204304.314,35.0
-3.4,1.57587,41671.611,204304.314,35.0
-3.2,1.7251466666666666,41671.611,204304.314,35.0
-3.0,1.8121,41671.611,204304.314,35.0
-2.9,1.97118,41671.611,204304.314,35.0
-2.8,1.955065,41671.611,204304.314,35.0
-2.7,2.08971,41671.611,204304.314,35.0
-2.6,2.101915,41671.611,204304.314,35.0
-2.5,2.29998,41671.611,204304.314,35.0
-2.4,2.26405,41671.611,204304.314,35.0
-2.3,2.43496,41671.611,204304.314,35.0
-2.2,2.4300949999999997,41671.611,204304.314,35.0
-2.1,2.66575,41671.611,204304.314,35.0
-2.0,2.6759,41671.611,204304.314,35.0
-1.8,2.80171,41671.611,204304.314,35.0
-1.7,2.9912900000000002,41671.611,204304.314,35.0
-1.6,3.22091,41671.611,204304.314,35.0
-1.5,3.3419350000000003,41671.611,204304.314,35.0
-1.4,3.71312,41671.611,204304.314,35.0
-1.3,3.8970874999999996,41671.611,204304.314,35.0
-1.2,4.45407,41671.611,204304.314,35.0
-1.1,4.7096125,41671.611,204304.314,35.0
-1.0,5.84738,41671.611,204304.314,35.0
-0.9,6.04474,41671.611,204304.314,35.0
-0.8,7.61561,41671.611,204304.314,35.0
-0.6,10.58186,41671.611,204304.314,35.0
-0.5,15.776233999999999,41671.611,204304.314,35.0
-0.4,19.66928,41671.611,204304.314,35.0
-0.3,22.277688333333334,41671.611,204304.314,35.0
-0.2,21.82479,41671.611,204304.314,35.0
-0.1,24.64763875,41671.611,204304.314,35.0
-4.9,1.201845,41671.803,204303.852,36.0
-4.7,1.242865,41671.803,204303.852,36.0
-4.5,1.27206,41671.803,204303.852,36.0
-4.4,1.32579,41671.803,204303.852,36.0
-4.3,1.306345,41671.803,204303.852,36.0
-4.0,1.36847,41671.803,204303.852,36.0
-3.9,1.41099,41671.803,204303.852,36.0
-3.8,1.52178,41671.803,204303.852,36.0
-3.6,1.53617,41671.803,204303.852,36.0
-3.5,1.69073,41671.803,204303.852,36.0
-3.4,1.6461999999999999,41671.803,204303.852,36.0
-3.3,1.76822,41671.803,204303.852,36.0
-3.2,1.76338,41671.803,204303.852,36.0
-3.1,1.93998,41671.803,204303.852,36.0
-2.9,2.00837,41671.803,204303.852,36.0
-2.8,2.01765,41671.803,204303.852,36.0
-2.7,2.1674100000000003,41671.803,204303.852,36.0
-2.5,2.337475,41671.803,204303.852,36.0
-2.4,2.35001,41671.803,204303.852,36.0
-2.3,2.554816666666667,41671.803,204303.852,36.0
-2.1,2.70146,41671.803,204303.852,36.0
-2.0,2.7638749999999996,41671.803,204303.852,36.0
-1.9,2.9756299999999998,41671.803,204303.852,36.0
-1.7,3.137833333333333,41671.803,204303.852,36.0
-1.6,3.27994,41671.803,204303.852,36.0
-1.5,3.440595,41671.803,204303.852,36.0
-1.4,3.76273,41671.803,204303.852,36.0
-1.3,4.006209999999999,41671.803,204303.852,36.0
-1.2,4.2834666666666665,41671.803,204303.852,36.0
-1.1,4.828986666666666,41671.803,204303.852,36.0
-1.0,5.08739,41671.803,204303.852,36.0
-0.9,5.976165,41671.803,204303.852,36.0
-0.8,7.303036666666666,41671.803,204303.852,36.0
-0.7,9.129365,41671.803,204303.852,36.0
-0.6,10.95491,41671.803,204303.852,36.0
-0.5,14.3324775,41671.803,204303.852,36.0
-0.4,18.298873333333333,41671.803,204303.852,36.0
-0.3,22.883478,41671.803,204303.852,36.0
-0.1,29.57425375,41671.803,204303.852,36.0
-4.9,1.21488,41671.995,204303.391,37.0
-4.8,1.27678,41671.995,204303.391,37.0
-4.7,1.309535,41671.995,204303.391,37.0
-4.4,1.376585,41671.995,204303.391,37.0
-4.3,1.367145,41671.995,204303.391,37.0
-4.2,1.53567,41671.995,204303.391,37.0
-4.0,1.50889,41671.995,204303.391,37.0
-3.9,1.57756,41671.995,204303.391,37.0
-3.8,1.52178,41671.995,204303.391,37.0
-3.7,1.70741,41671.995,204303.391,37.0
-3.5,1.7305350000000002,41671.995,204303.391,37.0
-3.4,1.69933,41671.995,204303.391,37.0
-3.3,1.851715,41671.995,204303.391,37.0
-3.1,1.98067,41671.995,204303.391,37.0
-2.9,2.126695,41671.995,204303.391,37.0
-2.8,2.28836,41671.995,204303.391,37.0
-2.7,2.28102,41671.995,204303.391,37.0
-2.6,2.44966,41671.995,204303.391,37.0
-2.5,2.37497,41671.995,204303.391,37.0
-2.4,2.528565,41671.995,204303.391,37.0
-2.3,2.614745,41671.995,204303.391,37.0
-2.2,2.69498,41671.995,204303.391,37.0
-2.1,2.78153,41671.995,204303.391,37.0
-2.0,2.82932,41671.995,204303.391,37.0
-1.9,2.9756299999999998,41671.995,204303.391,37.0
-1.8,2.9709,41671.995,204303.391,37.0
-1.7,3.1707099999999997,41671.995,204303.391,37.0
-1.5,3.4066525,41671.995,204303.391,37.0
-1.4,3.787535,41671.995,204303.391,37.0
-1.3,3.78971,41671.995,204303.391,37.0
-1.2,4.1981649999999995,41671.995,204303.391,37.0
-1.1,4.473653333333334,41671.995,204303.391,37.0
-1.0,5.2988566666666665,41671.995,204303.391,37.0
-0.9,5.90759,41671.995,204303.391,37.0
-0.8,7.066743333333332,41671.995,204303.391,37.0
-0.7,9.267873333333334,41671.995,204303.391,37.0
-0.6,12.34041,41671.995,204303.391,37.0
-0.5,15.88053,41671.995,204303.391,37.0
-0.4,20.08218,41671.995,204303.391,37.0
-0.3,23.073038,41671.995,204303.391,37.0
-0.1,23.655405555555557,41671.995,204303.391,37.0
-4.8,1.32668,41672.186,204302.929,38.0
-4.7,1.35282,41672.186,204302.929,38.0
-4.6,1.48307,41672.186,204302.929,38.0
-4.4,1.42738,41672.186,204302.929,38.0
-4.3,1.5107599999999999,41672.186,204302.929,38.0
-4.2,1.57829,41672.186,204302.929,38.0
-4.0,1.50889,41672.186,204302.929,38.0
-3.9,1.65721,41672.186,204302.929,38.0
-3.7,1.7498200000000002,41672.186,204302.929,38.0
-3.5,1.9213566666666668,41672.186,204302.929,38.0
-3.3,1.98181,41672.186,204302.929,38.0
-3.1,2.1181900000000002,41672.186,204302.929,38.0
-3.0,2.33097,41672.186,204302.929,38.0
-2.9,2.20783,41672.186,204302.929,38.0
-2.8,2.28836,41672.186,204302.929,38.0
-2.7,2.3804800000000004,41672.186,204302.929,38.0
-2.6,2.475085,41672.186,204302.929,38.0
-2.4,2.528565,41672.186,204302.929,38.0
-2.3,2.6040349999999997,41672.186,204302.929,38.0
-2.2,2.6924,41672.186,204302.929,38.0
-2.1,2.82589,41672.186,204302.929,38.0
-2.0,2.8010099999999998,41672.186,204302.929,38.0
-1.9,2.71416,41672.186,204302.929,38.0
-1.8,2.94447,41672.186,204302.929,38.0
-1.7,2.9654350000000003,41672.186,204302.929,38.0
-1.6,2.997375,41672.186,204302.929,38.0
-1.5,3.3727099999999997,41672.186,204302.929,38.0
-1.4,3.14891,41672.186,204302.929,38.0
-1.3,3.7474049999999997,41672.186,204302.929,38.0
-1.2,3.6139,41672.186,204302.929,38.0
-1.1,4.34532,41672.186,204302.929,38.0
-1.0,5.00197,41672.186,204302.929,38.0
-0.9,5.380335,41672.186,204302.929,38.0
-0.8,7.205839999999999,41672.186,204302.929,38.0
-0.7,8.280135000000001,41672.186,204302.929,38.0
-0.6,10.9743675,41672.186,204302.929,38.0
-0.5,14.6921525,41672.186,204302.929,38.0
-0.4,18.384266666666665,41672.186,204302.929,38.0
-0.3,20.90382,41672.186,204302.929,38.0
-0.1,22.4903325,41672.186,204302.929,38.0
-4.8,1.433635,41672.378,204302.467,39.0
-4.6,1.48307,41672.378,204302.467,39.0
-4.3,1.60781,41672.378,204302.467,39.0
-4.2,1.7232899999999998,41672.378,204302.467,39.0
-3.9,1.77285,41672.378,204302.467,39.0
-3.7,1.93396,41672.378,204302.467,39.0
-3.5,1.9968650000000001,41672.378,204302.467,39.0
-3.3,2.12671,41672.378,204302.467,39.0
-3.2,2.29395,41672.378,204302.467,39.0
-3.1,2.275295,41672.378,204302.467,39.0
-3.0,2.33097,41672.378,204302.467,39.0
-2.9,2.44316,41672.378,204302.467,39.0
-2.8,2.48848,41672.378,204302.467,39.0
-2.7,2.46579,41672.378,204302.467,39.0
-2.6,2.534515,41672.378,204302.467,39.0
-2.5,2.56526,41672.378,204302.467,39.0
-2.4,2.58208,41672.378,204302.467,39.0
-2.3,2.6040349999999997,41672.378,204302.467,39.0
-2.2,2.643355,41672.378,204302.467,39.0
-2.1,2.6218,41672.378,204302.467,39.0
-2.0,2.7727,41672.378,204302.467,39.0
-1.9,2.71416,41672.378,204302.467,39.0
-1.8,2.750685,41672.378,204302.467,39.0
-1.7,2.714485,41672.378,204302.467,39.0
-1.6,2.997375,41672.378,204302.467,39.0
-1.5,2.78544,41672.378,204302.467,39.0
-1.4,2.965325,41672.378,204302.467,39.0
-1.3,3.390155,41672.378,204302.467,39.0
-1.2,3.3964,41672.378,204302.467,39.0
-1.1,3.8995,41672.378,204302.467,39.0
-1.0,4.19673,41672.378,204302.467,39.0
-0.9,5.0876633333333325,41672.378,204302.467,39.0
-0.8,5.975536666666667,41672.378,204302.467,39.0
-0.7,7.01538,41672.378,204302.467,39.0
-0.6,9.54697,41672.378,204302.467,39.0
-0.5,12.15593,41672.378,204302.467,39.0
-0.4,15.9336325,41672.378,204302.467,39.0
-0.3,20.918622,41672.378,204302.467,39.0
-0.2,24.32288,41672.378,204302.467,39.0
-0.1,30.724834285714284,41672.378,204302.467,39.0
-4.9,1.57644,41672.57,204302.005,40.0
-4.8,1.49069,41672.57,204302.005,40.0
-4.7,1.59697,41672.57,204302.005,40.0
-4.4,1.73946,41672.57,204302.005,40.0
-4.3,1.82176,41672.57,204302.005,40.0
-4.2,1.77448,41672.57,204302.005,40.0
-3.9,1.93696,41672.57,204302.005,40.0
-3.7,2.004825,41672.57,204302.005,40.0
-3.6,2.19792,41672.57,204302.005,40.0
-3.4,2.249645,41672.57,204302.005,40.0
-3.3,2.22501,41672.57,204302.005,40.0
-3.2,2.3647400000000003,41672.57,204302.005,40.0
-3.1,2.33557,41672.57,204302.005,40.0
-3.0,2.46551,41672.57,204302.005,40.0
-2.9,2.44316,41672.57,204302.005,40.0
-2.8,2.5402649999999998,41672.57,204302.005,40.0
-2.7,2.48755,41672.57,204302.005,40.0
-2.6,2.586575,41672.57,204302.005,40.0
-2.5,2.56526,41672.57,204302.005,40.0
-2.4,2.601,41672.57,204302.005,40.0
-2.3,2.63187,41672.57,204302.005,40.0
-2.2,2.59281,41672.57,204302.005,40.0
-2.1,2.6218,41672.57,204302.005,40.0
-2.0,2.5324,41672.57,204302.005,40.0
-1.8,2.5230533333333334,41672.57,204302.005,40.0
-1.7,2.67166,41672.57,204302.005,40.0
-1.6,2.4958650000000002,41672.57,204302.005,40.0
-1.5,2.78544,41672.57,204302.005,40.0
-1.4,2.6700466666666665,41672.57,204302.005,40.0
-1.3,2.914216666666667,41672.57,204302.005,40.0
-1.2,3.28765,41672.57,204302.005,40.0
-1.1,3.386153333333333,41672.57,204302.005,40.0
-1.0,4.00816,41672.57,204302.005,40.0
-0.9,4.404005,41672.57,204302.005,40.0
-0.8,5.6996633333333335,41672.57,204302.005,40.0
-0.7,7.86792,41672.57,204302.005,40.0
-0.6,9.079886666666667,41672.57,204302.005,40.0
-0.5,12.4984175,41672.57,204302.005,40.0
-0.4,15.456955,41672.57,204302.005,40.0
-0.3,21.226557500000002,41672.57,204302.005,40.0
-0.2,22.87162,41672.57,204302.005,40.0
-0.1,29.52462833333333,41672.57,204302.005,40.0
-4.9,1.57644,41672.762,204301.544,41.0
-4.8,1.62933,41672.762,204301.544,41.0
-4.7,1.62818,41672.762,204301.544,41.0
-4.4,1.75979,41672.762,204301.544,41.0
-4.3,1.842575,41672.762,204301.544,41.0
-4.0,1.96828,41672.762,204301.544,41.0
-3.9,2.00102,41672.762,204301.544,41.0
-3.8,2.14731,41672.762,204301.544,41.0
-3.6,2.22761,41672.762,204301.544,41.0
-3.4,2.249645,41672.762,204301.544,41.0
-3.3,2.425475,41672.762,204301.544,41.0
-3.2,2.43553,41672.762,204301.544,41.0
-3.1,2.49306,41672.762,204301.544,41.0
-3.0,2.46551,41672.762,204301.544,41.0
-2.9,2.6090600000000004,41672.762,204301.544,41.0
-2.8,2.59205,41672.762,204301.544,41.0
-2.7,2.63298,41672.762,204301.544,41.0
-2.6,2.630565,41672.762,204301.544,41.0
-2.5,2.66185,41672.762,204301.544,41.0
-2.4,2.61992,41672.762,204301.544,41.0
-2.3,2.63187,41672.762,204301.544,41.0
-2.2,2.603435,41672.762,204301.544,41.0
-2.1,2.573985,41672.762,204301.544,41.0
-2.0,2.5324,41672.762,204301.544,41.0
-1.9,2.48175,41672.762,204301.544,41.0
-1.8,2.492915,41672.762,204301.544,41.0
-1.7,2.44446,41672.762,204301.544,41.0
-1.6,2.4958650000000002,41672.762,204301.544,41.0
-1.5,2.45415,41672.762,204301.544,41.0
-1.4,2.602813333333333,41672.762,204301.544,41.0
-1.3,2.83372,41672.762,204301.544,41.0
-1.2,2.966635,41672.762,204301.544,41.0
-1.1,3.3027800000000003,41672.762,204301.544,41.0
-1.0,3.8131866666666667,41672.762,204301.544,41.0
-0.9,4.59343,41672.762,204301.544,41.0
-0.8,5.775505000000001,41672.762,204301.544,41.0
-0.7,7.703803333333333,41672.762,204301.544,41.0
-0.6,9.853365,41672.762,204301.544,41.0
-0.5,13.515026666666666,41672.762,204301.544,41.0
-0.4,18.908936666666666,41672.762,204301.544,41.0
-0.3,23.885524,41672.762,204301.544,41.0
-0.2,21.42036,41672.762,204301.544,41.0
-0.1,25.299461428571426,41672.762,204301.544,41.0
-4.8,1.6427049999999999,41672.953,204301.082,42.0
-4.7,1.680475,41672.953,204301.082,42.0
-4.4,1.80146,41672.953,204301.082,42.0
-4.3,1.86339,41672.953,204301.082,42.0
-4.2,1.90155,41672.953,204301.082,42.0
-4.0,1.96828,41672.953,204301.082,42.0
-3.9,2.03837,41672.953,204301.082,42.0
-3.8,2.14731,41672.953,204301.082,42.0
-3.7,2.18396,41672.953,204301.082,42.0
-3.6,2.2573,41672.953,204301.082,42.0
-3.4,2.34802,41672.953,204301.082,42.0
-3.3,2.425475,41672.953,204301.082,42.0
-3.1,2.46424,41672.953,204301.082,42.0
-3.0,2.539955,41672.953,204301.082,42.0
-2.9,2.6090600000000004,41672.953,204301.082,42.0
-2.8,2.56928,41672.953,204301.082,42.0
-2.7,2.63298,41672.953,204301.082,42.0
-2.6,2.64181,41672.953,204301.082,42.0
-2.5,2.66185,41672.953,204301.082,42.0
-2.4,2.58773,41672.953,204301.082,42.0
-2.3,2.50499,41672.953,204301.082,42.0
-2.2,2.5999049999999997,41672.953,204301.082,42.0
-2.1,2.573985,41672.953,204301.082,42.0
-2.0,2.45413,41672.953,204301.082,42.0
-1.9,2.48175,41672.953,204301.082,42.0
-1.8,2.45426,41672.953,204301.082,42.0
