Z,Resistivity(ohm.m),easting,northing,ID
-3.8,33.034456,107764.478,183305.65,13.0
-3.7,31.84393714285714,107764.478,183305.65,13.0
-3.6,30.554219999999997,107764.478,183305.65,13.0
-3.5,29.0791125,107764.478,183305.65,13.0
-3.4,27.613333333333333,107764.478,183305.65,13.0
-3.3,26.21027,107764.478,183305.65,13.0
-3.2,24.622835555555557,107764.478,183305.65,13.0
-3.1,22.832295,107764.478,183305.65,13.0
-3.0,21.072039999999998,107764.478,183305.65,13.0
-2.9,19.485554999999998,107764.478,183305.65,13.0
-2.8,17.87044111111111,107764.478,183305.65,13.0
-2.7,16.189296923076924,107764.478,183305.65,13.0
-2.6,14.672774999999998,107764.478,183305.65,13.0
-2.5,13.453267272727272,107764.478,183305.65,13.0
-2.4,12.083443076923079,107764.478,183305.65,13.0
-2.3,10.847882499999999,107764.478,183305.65,13.0
-2.2,9.748357272727274,107764.478,183305.65,13.0
-2.1,8.864669090909091,107764.478,183305.65,13.0
-2.0,8.071710833333333,107764.478,183305.65,13.0
-1.9,7.386332499999999,107764.478,183305.65,13.0
-1.8,6.912752307692307,107764.478,183305.65,13.0
-1.7,6.617718,107764.478,183305.65,13.0
-1.6,6.497155384615384,107764.478,183305.65,13.0
-1.5,6.403742857142857,107764.478,183305.65,13.0
-1.4,6.663651333333333,107764.478,183305.65,13.0
-1.3,7.205750666666666,107764.478,183305.65,13.0
-1.2,8.18339875,107764.478,183305.65,13.0
-1.1,9.736832352941176,107764.478,183305.65,13.0
-1.0,11.606428125,107764.478,183305.65,13.0
-0.9,14.497885,107764.478,183305.65,13.0
-0.8,18.04231111111111,107764.478,183305.65,13.0
-0.7,21.4465845,107764.478,183305.65,13.0
-0.6,26.133824736842104,107764.478,183305.65,13.0
-0.5,31.021558,107764.478,183305.65,13.0
-0.4,36.987637368421055,107764.478,183305.65,13.0
-0.3,44.4185115,107764.478,183305.65,13.0
-0.2,53.60933333333334,107764.478,183305.65,13.0
-0.1,59.7553756,107764.478,183305.65,13.0
-0.0,66.11839,107764.478,183305.65,13.0
-4.3,37.203338,107764.759,183305.236,14.0
-4.2,36.83983666666666,107764.759,183305.236,14.0
-4.1,35.86736545454546,107764.759,183305.236,14.0
-4.0,34.81663428571429,107764.759,183305.236,14.0
-3.9,33.63509571428572,107764.759,183305.236,14.0
-3.8,32.68056,107764.759,183305.236,14.0
-3.7,31.314624285714284,107764.759,183305.236,14.0
-3.6,29.731945000000003,107764.759,183305.236,14.0
-3.5,28.110444444444443,107764.759,183305.236,14.0
-3.4,27.101657777777778,107764.759,183305.236,14.0
-3.3,25.397363000000002,107764.759,183305.236,14.0
-3.2,23.631925555555554,107764.759,183305.236,14.0
-3.1,22.276058,107764.759,183305.236,14.0
-3.0,20.476615555555554,107764.759,183305.236,14.0
-2.9,18.544688,107764.759,183305.236,14.0
-2.8,17.257525555555553,107764.759,183305.236,14.0
-2.7,15.71119,107764.759,183305.236,14.0
-2.6,14.260024999999999,107764.759,183305.236,14.0
-2.5,12.959293636363638,107764.759,183305.236,14.0
-2.4,11.73224,107764.759,183305.236,14.0
-2.3,10.532562727272726,107764.759,183305.236,14.0
-2.2,9.510428461538462,107764.759,183305.236,14.0
-2.1,8.576739090909092,107764.759,183305.236,14.0
-2.0,7.879346666666667,107764.759,183305.236,14.0
-1.9,7.244249230769231,107764.759,183305.236,14.0
-1.8,6.730973076923077,107764.759,183305.236,14.0
-1.7,6.377327142857142,107764.759,183305.236,14.0
-1.6,6.1609799999999995,107764.759,183305.236,14.0
-1.5,6.166212142857143,107764.759,183305.236,14.0
-1.4,6.350951333333333,107764.759,183305.236,14.0
-1.3,6.755120000000001,107764.759,183305.236,14.0
-1.2,7.517311875,107764.759,183305.236,14.0
-1.1,8.6250075,107764.759,183305.236,14.0
-1.0,10.284655,107764.759,183305.236,14.0
-0.9,12.29147388888889,107764.759,183305.236,14.0
-0.8,15.079635625,107764.759,183305.236,14.0
-0.7,18.310202777777775,107764.759,183305.236,14.0
-0.6,22.429524210526314,107764.759,183305.236,14.0
-0.5,27.258599473684207,107764.759,183305.236,14.0
-0.4,33.30377421052631,107764.759,183305.236,14.0
-0.3,40.6234645,107764.759,183305.236,14.0
-0.2,49.912147,107764.759,183305.236,14.0
-0.1,59.054085862068966,107764.759,183305.236,14.0
-0.0,62.394448999999994,107764.759,183305.236,14.0
-4.3,36.55057,107765.04,183304.823,15.0
-4.2,36.184936666666665,107765.04,183304.823,15.0
-4.1,35.15449636363636,107765.04,183304.823,15.0
-4.0,34.10729,107765.04,183304.823,15.0
-3.9,32.95141375,107765.04,183304.823,15.0
-3.8,31.783935714285715,107765.04,183304.823,15.0
-3.7,30.46146375,107765.04,183304.823,15.0
-3.6,29.05457333333333,107765.04,183304.823,15.0
-3.5,27.71807111111111,107765.04,183304.823,15.0
-3.4,26.237185555555556,107765.04,183304.823,15.0
-3.3,24.842022,107765.04,183304.823,15.0
-3.2,23.117150000000002,107765.04,183304.823,15.0
-3.1,21.58277,107765.04,183304.823,15.0
-3.0,19.889075555555554,107765.04,183304.823,15.0
-2.9,18.19826090909091,107765.04,183304.823,15.0
-2.8,16.823735555555558,107765.04,183304.823,15.0
-2.7,15.48931,107765.04,183304.823,15.0
-2.6,14.065526666666665,107765.04,183304.823,15.0
-2.5,12.792924999999999,107765.04,183304.823,15.0
-2.4,11.58429,107765.04,183304.823,15.0
-2.3,10.51057,107765.04,183304.823,15.0
-2.2,9.5858,107765.04,183304.823,15.0
-2.1,8.746786153846154,107765.04,183304.823,15.0
-2.0,8.060319090909092,107765.04,183304.823,15.0
-1.9,7.5101008333333334,107765.04,183304.823,15.0
-1.8,7.010289285714285,107765.04,183304.823,15.0
-1.7,6.688522307692308,107765.04,183304.823,15.0
-1.6,6.673168571428572,107765.04,183304.823,15.0
-1.5,6.8429780000000004,107765.04,183304.823,15.0
-1.4,7.140358571428571,107765.04,183304.823,15.0
-1.3,7.625734666666667,107765.04,183304.823,15.0
-1.2,8.355468125,107765.04,183304.823,15.0
-1.1,9.43493,107765.04,183304.823,15.0
-1.0,10.876728125,107765.04,183304.823,15.0
-0.9,12.54912947368421,107765.04,183304.823,15.0
-0.8,14.626506875,107765.04,183304.823,15.0
-0.7,16.834366470588236,107765.04,183304.823,15.0
-0.6,19.506144,107765.04,183304.823,15.0
-0.5,23.4284075,107765.04,183304.823,15.0
-0.4,29.254746190476187,107765.04,183304.823,15.0
-0.3,39.15928,107765.04,183304.823,15.0
-0.2,54.713271578947364,107765.04,183304.823,15.0
-0.1,68.34288000000001,107765.04,183304.823,15.0
-0.0,71.01844909090909,107765.04,183304.823,15.0
-4.3,35.91158333333333,107765.321,183304.409,16.0
-4.2,35.556551999999996,107765.321,183304.409,16.0
-4.1,34.47714454545454,107765.321,183304.409,16.0
-4.0,33.52629,107765.321,183304.409,16.0
-3.9,32.3116225,107765.321,183304.409,16.0
-3.8,31.21076,107765.321,183304.409,16.0
-3.7,30.04187125,107765.321,183304.409,16.0
-3.6,28.659415,107765.321,183304.409,16.0
-3.5,27.32404875,107765.321,183304.409,16.0
-3.4,25.97853111111111,107765.321,183304.409,16.0
-3.3,24.45241,107765.321,183304.409,16.0
-3.2,22.799496666666666,107765.321,183304.409,16.0
-3.1,21.30471111111111,107765.321,183304.409,16.0
-3.0,19.79318,107765.321,183304.409,16.0
-2.9,18.300236666666667,107765.321,183304.409,16.0
-2.8,16.851951818181817,107765.321,183304.409,16.0
-2.7,15.416789,107765.321,183304.409,16.0
-2.6,14.078312,107765.321,183304.409,16.0
-2.5,12.877595,107765.321,183304.409,16.0
-2.4,11.684053636363636,107765.321,183304.409,16.0
-2.3,10.6967875,107765.321,183304.409,16.0
-2.2,9.799048181818181,107765.321,183304.409,16.0
-2.1,9.032055833333333,107765.321,183304.409,16.0
-2.0,8.380422307692308,107765.321,183304.409,16.0
-1.9,7.877463636363637,107765.321,183304.409,16.0
-1.8,7.525119285714285,107765.321,183304.409,16.0
-1.7,7.355303333333333,107765.321,183304.409,16.0
-1.6,7.242823125,107765.321,183304.409,16.0
-1.5,7.437007692307692,107765.321,183304.409,16.0
-1.4,7.775040000000001,107765.321,183304.409,16.0
-1.3,8.276034000000001,107765.321,183304.409,16.0
-1.2,9.02938,107765.321,183304.409,16.0
-1.1,9.925337222222222,107765.321,183304.409,16.0
-1.0,10.9453375,107765.321,183304.409,16.0
-0.9,12.161737222222222,107765.321,183304.409,16.0
-0.8,13.24946125,107765.321,183304.409,16.0
-0.7,14.309112631578946,107765.321,183304.409,16.0
-0.6,15.108846,107765.321,183304.409,16.0
-0.5,17.130145,107765.321,183304.409,16.0
-0.4,21.690941904761903,107765.321,183304.409,16.0
-0.3,30.0612085,107765.321,183304.409,16.0
-0.2,46.835984,107765.321,183304.409,16.0
-0.1,66.357999,107765.321,183304.409,16.0
-0.0,71.89209545454545,107765.321,183304.409,16.0
-4.3,35.013470000000005,107765.602,183303.996,17.0
-4.2,34.593772,107765.602,183303.996,17.0
-4.1,33.474684545454544,107765.602,183303.996,17.0
-4.0,32.353522857142856,107765.602,183303.996,17.0
-3.9,31.60160125,107765.602,183303.996,17.0
-3.8,30.59160125,107765.602,183303.996,17.0
-3.7,29.37921,107765.602,183303.996,17.0
-3.6,28.122712,107765.602,183303.996,17.0
-3.5,26.92224,107765.602,183303.996,17.0
-3.4,25.40441,107765.602,183303.996,17.0
-3.3,24.105749,107765.602,183303.996,17.0
-3.2,22.63956375,107765.602,183303.996,17.0
-3.1,21.168816,107765.602,183303.996,17.0
-3.0,19.739256666666666,107765.602,183303.996,17.0
-2.9,18.333018,107765.602,183303.996,17.0
-2.8,16.858828181818183,107765.602,183303.996,17.0
-2.7,15.371293333333334,107765.602,183303.996,17.0
-2.6,14.184053333333333,107765.602,183303.996,17.0
-2.5,12.933728333333333,107765.602,183303.996,17.0
-2.4,11.741957,107765.602,183303.996,17.0
-2.3,10.700369166666666,107765.602,183303.996,17.0
-2.2,9.76800846153846,107765.602,183303.996,17.0
-2.1,9.027739,107765.602,183303.996,17.0
-2.0,8.415383076923076,107765.602,183303.996,17.0
-1.9,7.840900909090909,107765.602,183303.996,17.0
-1.8,7.452137142857143,107765.602,183303.996,17.0
-1.7,7.1285175,107765.602,183303.996,17.0
-1.6,6.981128,107765.602,183303.996,17.0
-1.5,6.851430769230769,107765.602,183303.996,17.0
-1.4,7.120214000000001,107765.602,183303.996,17.0
-1.3,7.219271333333333,107765.602,183303.996,17.0
-1.2,7.607180555555555,107765.602,183303.996,17.0
-1.1,8.037394705882352,107765.602,183303.996,17.0
-1.0,8.236891875,107765.602,183303.996,17.0
-0.9,8.886761764705883,107765.602,183303.996,17.0
-0.8,8.837292941176472,107765.602,183303.996,17.0
-0.7,9.552191,107765.602,183303.996,17.0
-0.6,10.03045294117647,107765.602,183303.996,17.0
-0.5,11.12199947368421,107765.602,183303.996,17.0
-0.4,14.824456000000001,107765.602,183303.996,17.0
-0.3,23.569990909090908,107765.602,183303.996,17.0
-0.2,41.07315181818182,107765.602,183303.996,17.0
-0.1,64.33919344827586,107765.602,183303.996,17.0
-0.0,73.11686818181818,107765.602,183303.996,17.0
-4.3,34.3121,107765.883,183303.582,18.0
-4.2,33.73516571428571,107765.883,183303.582,18.0
-4.1,32.81883545454545,107765.883,183303.582,18.0
-4.0,31.84044777777778,107765.883,183303.582,18.0
-3.9,30.715695555555556,107765.883,183303.582,18.0
-3.8,29.71055,107765.883,183303.582,18.0
-3.7,28.82696,107765.883,183303.582,18.0
-3.6,27.59483,107765.883,183303.582,18.0
-3.5,26.33138875,107765.883,183303.582,18.0
-3.4,25.19047888888889,107765.883,183303.582,18.0
-3.3,23.831318,107765.883,183303.582,18.0
-3.2,22.454458888888887,107765.883,183303.582,18.0
-3.1,21.066192,107765.883,183303.582,18.0
-3.0,19.648042222222223,107765.883,183303.582,18.0
-2.9,18.171665555555553,107765.883,183303.582,18.0
-2.8,16.805822,107765.883,183303.582,18.0
-2.7,15.51888777777778,107765.883,183303.582,18.0
-2.6,14.320733,107765.883,183303.582,18.0
-2.5,12.960917272727272,107765.883,183303.582,18.0
-2.4,11.680031818181817,107765.883,183303.582,18.0
-2.3,10.66424,107765.883,183303.582,18.0
-2.2,9.763291666666667,107765.883,183303.582,18.0
-2.1,8.97231909090909,107765.883,183303.582,18.0
-2.0,8.292969166666667,107765.883,183303.582,18.0
-1.9,7.638868333333334,107765.883,183303.582,18.0
-1.8,7.081608461538462,107765.883,183303.582,18.0
-1.7,6.648217647058823,107765.883,183303.582,18.0
-1.6,6.2327385714285715,107765.883,183303.582,18.0
-1.5,6.03509,107765.883,183303.582,18.0
-1.4,6.021368333333334,107765.883,183303.582,18.0
-1.3,5.849465,107765.883,183303.582,18.0
-1.2,5.874310625,107765.883,183303.582,18.0
-1.1,5.842018235294117,107765.883,183303.582,18.0
-1.0,5.917033684210526,107765.883,183303.582,18.0
-0.9,6.254414705882353,107765.883,183303.582,18.0
-0.8,6.555811176470589,107765.883,183303.582,18.0
-0.7,7.146127777777778,107765.883,183303.582,18.0
-0.6,8.3678125,107765.883,183303.582,18.0
-0.5,10.726796842105264,107765.883,183303.582,18.0
-0.4,15.397717894736843,107765.883,183303.582,18.0
-0.3,25.206507272727276,107765.883,183303.582,18.0
-0.2,43.87483809523809,107765.883,183303.582,18.0
-0.1,68.23475041666667,107765.883,183303.582,18.0
-0.0,82.1284825,107765.883,183303.582,18.0
-4.3,33.745236,107766.164,183303.169,19.0
-4.2,33.18573125,107766.164,183303.169,19.0
-4.1,32.246021818181816,107766.164,183303.169,19.0
-4.0,31.247225555555556,107766.164,183303.169,19.0
-3.9,30.33723,107766.164,183303.169,19.0
-3.8,29.491743333333332,107766.164,183303.169,19.0
-3.7,28.339968,107766.164,183303.169,19.0
-3.6,27.198115714285713,107766.164,183303.169,19.0
-3.5,26.108434444444445,107766.164,183303.169,19.0
-3.4,24.92400125,107766.164,183303.169,19.0
-3.3,23.666923,107766.164,183303.169,19.0
-3.2,22.324779999999997,107766.164,183303.169,19.0
-3.1,20.81284888888889,107766.164,183303.169,19.0
-3.0,19.484246666666667,107766.164,183303.169,19.0
-2.9,18.137921,107766.164,183303.169,19.0
-2.8,16.826558,107766.164,183303.169,19.0
-2.7,15.546249999999999,107766.164,183303.169,19.0
-2.6,14.360873000000002,107766.164,183303.169,19.0
-2.5,13.180506,107766.164,183303.169,19.0
-2.4,11.972654166666667,107766.164,183303.169,19.0
-2.3,10.976645,107766.164,183303.169,19.0
-2.2,10.052134166666667,107766.164,183303.169,19.0
-2.1,9.20964090909091,107766.164,183303.169,19.0
-2.0,8.447378333333333,107766.164,183303.169,19.0
-1.9,7.757141666666667,107766.164,183303.169,19.0
-1.8,7.180242857142857,107766.164,183303.169,19.0
-1.7,6.6490407142857135,107766.164,183303.169,19.0
-1.6,6.218749285714286,107766.164,183303.169,19.0
-1.5,5.919968,107766.164,183303.169,19.0
-1.4,5.731136923076923,107766.164,183303.169,19.0
-1.3,5.530825,107766.164,183303.169,19.0
-1.2,5.527907333333333,107766.164,183303.169,19.0
-1.1,5.542335555555556,107766.164,183303.169,19.0
-1.0,5.7245824999999995,107766.164,183303.169,19.0
-0.9,6.064411764705882,107766.164,183303.169,19.0
-0.8,6.677024375,107766.164,183303.169,19.0
-0.7,7.789012105263158,107766.164,183303.169,19.0
-0.6,9.571335000000001,107766.164,183303.169,19.0
-0.5,12.697853499999999,107766.164,183303.169,19.0
-0.4,18.642103684210525,107766.164,183303.169,19.0
-0.3,29.339660000000002,107766.164,183303.169,19.0
-0.2,47.13653523809524,107766.164,183303.169,19.0
-0.1,67.89134772727272,107766.164,183303.169,19.0
-0.0,81.04257461538462,107766.164,183303.169,19.0
-4.3,33.564528333333335,107766.445,183302.755,20.0
-4.2,33.075555,107766.445,183302.755,20.0
-4.1,32.05664,107766.445,183302.755,20.0
-4.0,31.09673,107766.445,183302.755,20.0
-3.9,30.433222857142855,107766.445,183302.755,20.0
-3.8,29.47912625,107766.445,183302.755,20.0
-3.7,28.36402777777778,107766.445,183302.755,20.0
-3.6,27.338171250000002,107766.445,183302.755,20.0
-3.5,26.044047999999997,107766.445,183302.755,20.0
-3.4,24.799867142857142,107766.445,183302.755,20.0
-3.3,23.56764777777778,107766.445,183302.755,20.0
-3.2,22.187259,107766.445,183302.755,20.0
-3.1,20.793925714285713,107766.445,183302.755,20.0
-3.0,19.543004444444446,107766.445,183302.755,20.0
-2.9,18.186084166666667,107766.445,183302.755,20.0
-2.8,16.91710363636364,107766.445,183302.755,20.0
-2.7,15.755756,107766.445,183302.755,20.0
-2.6,14.47510181818182,107766.445,183302.755,20.0
-2.5,13.446732500000001,107766.445,183302.755,20.0
-2.4,12.371420833333334,107766.445,183302.755,20.0
-2.3,11.355186666666667,107766.445,183302.755,20.0
-2.2,10.45886,107766.445,183302.755,20.0
-2.1,9.618225,107766.445,183302.755,20.0
-2.0,8.7976875,107766.445,183302.755,20.0
-1.9,8.119553846153845,107766.445,183302.755,20.0
-1.8,7.485961666666667,107766.445,183302.755,20.0
-1.7,7.086130769230769,107766.445,183302.755,20.0
-1.6,6.662165333333333,107766.445,183302.755,20.0
-1.5,6.385579285714286,107766.445,183302.755,20.0
-1.4,6.142486875,107766.445,183302.755,20.0
-1.3,5.986191333333333,107766.445,183302.755,20.0
-1.2,6.036934705882352,107766.445,183302.755,20.0
-1.1,6.036123333333333,107766.445,183302.755,20.0
-1.0,6.174424736842106,107766.445,183302.755,20.0
-0.9,6.408105882352941,107766.445,183302.755,20.0
-0.8,6.7535662499999995,107766.445,183302.755,20.0
-0.7,7.67653052631579,107766.445,183302.755,20.0
-0.6,8.909005238095238,107766.445,183302.755,20.0
-0.5,11.591754,107766.445,183302.755,20.0
-0.4,17.909730555555555,107766.445,183302.755,20.0
-0.3,28.706479545454545,107766.445,183302.755,20.0
-0.2,48.662571904761904,107766.445,183302.755,20.0
-0.1,72.33001090909092,107766.445,183302.755,20.0
-0.0,75.3855075,107766.445,183302.755,20.0
-4.3,33.4996,107766.726,183302.342,21.0
-4.2,33.165668,107766.726,183302.342,21.0
-4.1,32.17070833333333,107766.726,183302.342,21.0
-4.0,31.26608125,107766.726,183302.342,21.0
-3.9,30.482704285714284,107766.726,183302.342,21.0
-3.8,29.571918750000002,107766.726,183302.342,21.0
-3.7,28.5354175,107766.726,183302.342,21.0
-3.6,27.407857777777778,107766.726,183302.342,21.0
-3.5,26.183187777777775,107766.726,183302.342,21.0
-3.4,24.97065625,107766.726,183302.342,21.0
-3.3,23.725695555555557,107766.726,183302.342,21.0
-3.2,22.281658888888888,107766.726,183302.342,21.0
-3.1,21.038902222222223,107766.726,183302.342,21.0
-3.0,19.705981,107766.726,183302.342,21.0
-2.9,18.39326888888889,107766.726,183302.342,21.0
-2.8,17.118113636363635,107766.726,183302.342,21.0
-2.7,16.032443,107766.726,183302.342,21.0
-2.6,14.716274166666667,107766.726,183302.342,21.0
-2.5,13.647078181818182,107766.726,183302.342,21.0
-2.4,12.583621666666666,107766.726,183302.342,21.0
-2.3,11.578103333333333,107766.726,183302.342,21.0
-2.2,10.653498333333333,107766.726,183302.342,21.0
-2.1,9.748236666666667,107766.726,183302.342,21.0
-2.0,8.962670000000001,107766.726,183302.342,21.0
-1.9,8.311171666666667,107766.726,183302.342,21.0
-1.8,7.633303846153846,107766.726,183302.342,21.0
-1.7,7.097439285714286,107766.726,183302.342,21.0
-1.6,6.70828125,107766.726,183302.342,21.0
-1.5,6.433234285714286,107766.726,183302.342,21.0
-1.4,6.17628125,107766.726,183302.342,21.0
-1.3,5.912331875,107766.726,183302.342,21.0
-1.2,5.9543915789473685,107766.726,183302.342,21.0
-1.1,5.8608255555555555,107766.726,183302.342,21.0
-1.0,5.9398277777777775,107766.726,183302.342,21.0
-0.9,5.991151176470588,107766.726,183302.342,21.0
-0.8,5.939907222222222,107766.726,183302.342,21.0
-0.7,6.326047647058823,107766.726,183302.342,21.0
-0.6,7.031803333333333,107766.726,183302.342,21.0
-0.5,8.88443,107766.726,183302.342,21.0
-0.4,13.109285,107766.726,183302.342,21.0
-0.3,22.87723,107766.726,183302.342,21.0
-0.2,43.4289055,107766.726,183302.342,21.0
-0.1,68.01293434782609,107766.726,183302.342,21.0
-0.0,72.3967325,107766.726,183302.342,21.0
-4.3,33.394542,107767.007,183301.928,22.0
-4.2,33.06815666666667,107767.007,183301.928,22.0
-4.1,32.146747272727275,107767.007,183301.928,22.0
-4.0,31.26208,107767.007,183301.928,22.0
-3.9,30.40959,107767.007,183301.928,22.0
-3.8,29.52063,107767.007,183301.928,22.0
-3.7,28.574077777777777,107767.007,183301.928,22.0
-3.6,27.374473333333334,107767.007,183301.928,22.0
-3.5,26.34082714285714,107767.007,183301.928,22.0
-3.4,25.19541,107767.007,183301.928,22.0
-3.3,23.897342000000002,107767.007,183301.928,22.0
-3.2,22.55747375,107767.007,183301.928,22.0
-3.1,21.312414,107767.007,183301.928,22.0
-3.0,19.950786,107767.007,183301.928,22.0
-2.9,18.65127,107767.007,183301.928,22.0
-2.8,17.34649375,107767.007,183301.928,22.0
-2.7,16.223250909090908,107767.007,183301.928,22.0
-2.6,14.919086923076922,107767.007,183301.928,22.0
-2.5,13.815043636363635,107767.007,183301.928,22.0
-2.4,12.746507777777778,107767.007,183301.928,22.0
-2.3,11.768535833333333,107767.007,183301.928,22.0
-2.2,10.740618333333332,107767.007,183301.928,22.0
-2.1,9.699121538461538,107767.007,183301.928,22.0
-2.0,8.83901909090909,107767.007,183301.928,22.0
-1.9,8.130087272727273,107767.007,183301.928,22.0
-1.8,7.495322142857143,107767.007,183301.928,22.0
-1.7,6.819087142857143,107767.007,183301.928,22.0
-1.6,6.330657333333334,107767.007,183301.928,22.0
-1.5,5.927875333333333,107767.007,183301.928,22.0
-1.4,5.592252666666667,107767.007,183301.928,22.0
-1.3,5.304645333333334,107767.007,183301.928,22.0
-1.2,5.175482631578947,107767.007,183301.928,22.0
-1.1,4.972845294117647,107767.007,183301.928,22.0
-1.0,4.928765555555556,107767.007,183301.928,22.0
-0.9,5.034535294117647,107767.007,183301.928,22.0
-0.8,5.306604117647059,107767.007,183301.928,22.0
-0.7,5.846328333333333,107767.007,183301.928,22.0
-0.6,7.057922105263157,107767.007,183301.928,22.0
-0.5,9.132659499999999,107767.007,183301.928,22.0
-0.4,13.102943333333334,107767.007,183301.928,22.0
-0.3,21.4770555,107767.007,183301.928,22.0
-0.2,37.564600909090906,107767.007,183301.928,22.0
-0.1,53.99529695652174,107767.007,183301.928,22.0
-0.0,63.35252666666667,107767.007,183301.928,22.0
-4.3,33.514012,107767.288,183301.515,23.0
-4.2,33.20610833333333,107767.288,183301.515,23.0
-4.1,32.29502363636364,107767.288,183301.515,23.0
-4.0,31.338323333333335,107767.288,183301.515,23.0
-3.9,30.593525555555555,107767.288,183301.515,23.0
-3.8,29.553176666666666,107767.288,183301.515,23.0
-3.7,28.581186250000002,107767.288,183301.515,23.0
-3.6,27.68303111111111,107767.288,183301.515,23.0
-3.5,26.630704,107767.288,183301.515,23.0
-3.4,25.4350075,107767.288,183301.515,23.0
-3.3,24.290858888888888,107767.288,183301.515,23.0
-3.2,23.05171,107767.288,183301.515,23.0
-3.1,21.759576666666664,107767.288,183301.515,23.0
-3.0,20.5210375,107767.288,183301.515,23.0
-2.9,19.14907375,107767.288,183301.515,23.0
-2.8,17.924657,107767.288,183301.515,23.0
-2.7,16.708204000000002,107767.288,183301.515,23.0
-2.6,15.570566,107767.288,183301.515,23.0
-2.5,14.336835833333334,107767.288,183301.515,23.0
-2.4,13.140778000000001,107767.288,183301.515,23.0
-2.3,12.074480833333332,107767.288,183301.515,23.0
-2.2,11.027681,107767.288,183301.515,23.0
-2.1,10.008515384615386,107767.288,183301.515,23.0
-2.0,9.0702225,107767.288,183301.515,23.0
-1.9,8.219126153846155,107767.288,183301.515,23.0
-1.8,7.4170425,107767.288,183301.515,23.0
-1.7,6.731025000000001,107767.288,183301.515,23.0
-1.6,6.166807857142857,107767.288,183301.515,23.0
-1.5,5.688928,107767.288,183301.515,23.0
-1.4,5.275270714285715,107767.288,183301.515,23.0
-1.3,4.879786666666666,107767.288,183301.515,23.0
-1.2,4.640439375,107767.288,183301.515,23.0
-1.1,4.413403529411765,107767.288,183301.515,23.0
-1.0,4.364536842105263,107767.288,183301.515,23.0
-0.9,4.429738888888888,107767.288,183301.515,23.0
-0.8,4.703557333333333,107767.288,183301.515,23.0
-0.7,5.395430526315789,107767.288,183301.515,23.0
-0.6,6.929334444444445,107767.288,183301.515,23.0
-0.5,9.057115,107767.288,183301.515,23.0
-0.4,13.337487826086956,107767.288,183301.515,23.0
-0.3,21.674384545454544,107767.288,183301.515,23.0
-0.2,36.24678083333333,107767.288,183301.515,23.0
-0.1,52.6029076,107767.288,183301.515,23.0
-0.0,57.18640153846154,107767.288,183301.515,23.0
-4.3,33.919940000000004,107767.57,183301.101,24.0
-4.2,33.61259285714286,107767.57,183301.101,24.0
-4.1,32.764189,107767.57,183301.101,24.0
-4.0,32.00091428571428,107767.57,183301.101,24.0
-3.9,31.0864825,107767.57,183301.101,24.0
-3.8,29.90856875,107767.57,183301.101,24.0
-3.7,29.225859999999997,107767.57,183301.101,24.0
-3.6,28.2306075,107767.57,183301.101,24.0
-3.5,27.18315,107767.57,183301.101,24.0
-3.4,26.015013333333332,107767.57,183301.101,24.0
-3.3,24.847306666666668,107767.57,183301.101,24.0
-3.2,23.656480000000002,107767.57,183301.101,24.0
-3.1,22.29906111111111,107767.57,183301.101,24.0
-3.0,21.09489,107767.57,183301.101,24.0
-2.9,19.985017499999998,107767.57,183301.101,24.0
-2.8,18.692032,107767.57,183301.101,24.0
-2.7,17.491323636363635,107767.57,183301.101,24.0
-2.6,16.315973333333332,107767.57,183301.101,24.0
-2.5,15.159818999999999,107767.57,183301.101,24.0
-2.4,13.87898,107767.57,183301.101,24.0
-2.3,12.782558333333334,107767.57,183301.101,24.0
-2.2,11.596938181818182,107767.57,183301.101,24.0
-2.1,10.626329166666666,107767.57,183301.101,24.0
-2.0,9.624998181818182,107767.57,183301.101,24.0
-1.9,8.81409,107767.57,183301.101,24.0
-1.8,8.010538461538461,107767.57,183301.101,24.0
-1.7,7.2670892857142855,107767.57,183301.101,24.0
-1.6,6.6421021428571425,107767.57,183301.101,24.0
-1.5,6.147504285714286,107767.57,183301.101,24.0
-1.4,5.6412784615384615,107767.57,183301.101,24.0
-1.3,5.232475882352941,107767.57,183301.101,24.0
-1.2,4.883911333333333,107767.57,183301.101,24.0
-1.1,4.5408672222222215,107767.57,183301.101,24.0
-1.0,4.320650555555556,107767.57,183301.101,24.0
-0.9,4.24682,107767.57,183301.101,24.0
-0.8,4.391025625,107767.57,183301.101,24.0
-0.7,4.8505089473684215,107767.57,183301.101,24.0
-0.6,5.8015425,107767.57,183301.101,24.0
-0.5,7.8700809523809525,107767.57,183301.101,24.0
-0.4,12.338317272727274,107767.57,183301.101,24.0
-0.3,21.901689565217392,107767.57,183301.101,24.0
-0.2,38.88668086956522,107767.57,183301.101,24.0
-0.1,56.4685525,107767.57,183301.101,24.0
-0.0,56.084920000000004,107767.57,183301.101,24.0
-4.3,34.44058833333333,107767.851,183300.688,25.0
-4.2,33.98824285714286,107767.851,183300.688,25.0
-4.1,33.303687000000004,107767.851,183300.688,25.0
-4.0,32.42606714285714,107767.851,183300.688,25.0
-3.9,31.64323285714286,107767.851,183300.688,25.0
-3.8,30.87408625,107767.851,183300.688,25.0
-3.7,29.887495,107767.851,183300.688,25.0
-3.6,28.917079,107767.851,183300.688,25.0
-3.5,27.831293333333335,107767.851,183300.688,25.0
-3.4,26.602652222222222,107767.851,183300.688,25.0
-3.3,25.59196222222222,107767.851,183300.688,25.0
