Z,Resistivity(ohm.m),easting,northing,ID
-3.4,2.357178,41669.885,204308.47,26.0
-3.3,2.35508,41669.885,204308.47,26.0
-3.2,2.3827925,41669.885,204308.47,26.0
-3.1,2.3892575,41669.885,204308.47,26.0
-3.0,2.4073733333333336,41669.885,204308.47,26.0
-2.9,2.3961175,41669.885,204308.47,26.0
-2.7,2.4041533333333334,41669.885,204308.47,26.0
-2.6,2.38908,41669.885,204308.47,26.0
-2.5,2.389868,41669.885,204308.47,26.0
-2.4,2.37396,41669.885,204308.47,26.0
-2.3,2.3790714285714287,41669.885,204308.47,26.0
-2.2,2.4150466666666666,41669.885,204308.47,26.0
-2.1,2.39784,41669.885,204308.47,26.0
-2.0,2.4641966666666666,41669.885,204308.47,26.0
-1.9,2.488112,41669.885,204308.47,26.0
-1.8,2.6264033333333336,41669.885,204308.47,26.0
-1.7,2.6706299999999996,41669.885,204308.47,26.0
-1.6,2.94468,41669.885,204308.47,26.0
-1.5,3.11657,41669.885,204308.47,26.0
-1.4,3.5833625,41669.885,204308.47,26.0
-1.3,3.91807,41669.885,204308.47,26.0
-1.2,4.897156,41669.885,204308.47,26.0
-1.1,5.666354,41669.885,204308.47,26.0
-1.0,7.0910174999999995,41669.885,204308.47,26.0
-0.9,8.5306925,41669.885,204308.47,26.0
-0.8,11.024575,41669.885,204308.47,26.0
-0.7,14.373893333333333,41669.885,204308.47,26.0
-0.6,15.784954285714287,41669.885,204308.47,26.0
-0.5,18.217464285714286,41669.885,204308.47,26.0
-0.4,19.31336,41669.885,204308.47,26.0
-0.3,19.9771075,41669.885,204308.47,26.0
-0.2,19.253968333333333,41669.885,204308.47,26.0
-0.1,20.567944,41669.885,204308.47,26.0
-0.0,21.621828333333337,41669.885,204308.47,26.0
-4.9,1.8701866666666664,41670.077,204308.008,27.0
-4.8,1.8821575,41670.077,204308.008,27.0
-4.6,1.970205,41670.077,204308.008,27.0
-4.5,1.9800766666666665,41670.077,204308.008,27.0
-4.4,1.9546,41670.077,204308.008,27.0
-4.3,2.064235,41670.077,204308.008,27.0
-4.2,2.0747174999999998,41670.077,204308.008,27.0
-4.1,2.12486,41670.077,204308.008,27.0
-4.0,2.1513925,41670.077,204308.008,27.0
-3.9,2.1758175,41670.077,204308.008,27.0
-3.8,2.24858,41670.077,204308.008,27.0
-3.7,2.2446450000000002,41670.077,204308.008,27.0
-3.6,2.2957666666666667,41670.077,204308.008,27.0
-3.5,2.2973433333333335,41670.077,204308.008,27.0
-3.4,2.340315,41670.077,204308.008,27.0
-3.2,2.3524819999999997,41670.077,204308.008,27.0
-3.1,2.398885,41670.077,204308.008,27.0
-3.0,2.3837275,41670.077,204308.008,27.0
-2.9,2.3962766666666666,41670.077,204308.008,27.0
-2.8,2.394975,41670.077,204308.008,27.0
-2.7,2.401274,41670.077,204308.008,27.0
-2.6,2.3966933333333333,41670.077,204308.008,27.0
-2.5,2.40447,41670.077,204308.008,27.0
-2.4,2.41579,41670.077,204308.008,27.0
-2.3,2.41193,41670.077,204308.008,27.0
-2.2,2.4367525,41670.077,204308.008,27.0
-2.1,2.447158,41670.077,204308.008,27.0
-2.0,2.494464,41670.077,204308.008,27.0
-1.9,2.5377775,41670.077,204308.008,27.0
-1.8,2.653672,41670.077,204308.008,27.0
-1.7,2.7201525,41670.077,204308.008,27.0
-1.6,2.962,41670.077,204308.008,27.0
-1.5,3.09605,41670.077,204308.008,27.0
-1.4,3.5334000000000003,41670.077,204308.008,27.0
-1.3,3.815573333333333,41670.077,204308.008,27.0
-1.2,4.716291428571429,41670.077,204308.008,27.0
-1.1,5.471293333333333,41670.077,204308.008,27.0
-1.0,6.824188888888888,41670.077,204308.008,27.0
-0.9,9.0483225,41670.077,204308.008,27.0
-0.8,10.466267142857143,41670.077,204308.008,27.0
-0.7,14.005562857142857,41670.077,204308.008,27.0
-0.6,15.869782,41670.077,204308.008,27.0
-0.5,19.190714,41670.077,204308.008,27.0
-0.4,21.768315,41670.077,204308.008,27.0
-0.3,22.160541428571428,41670.077,204308.008,27.0
-0.2,17.704074444444444,41670.077,204308.008,27.0
-0.1,15.806921428571428,41670.077,204308.008,27.0
-0.0,16.267400000000002,41670.077,204308.008,27.0
-4.9,1.7846933333333332,41670.269,204307.547,28.0
-4.8,1.8285799999999999,41670.269,204307.547,28.0
-4.7,1.80722,41670.269,204307.547,28.0
-4.6,1.8264,41670.269,204307.547,28.0
-4.5,1.9222175,41670.269,204307.547,28.0
-4.4,1.927735,41670.269,204307.547,28.0
-4.3,2.06233,41670.269,204307.547,28.0
-4.2,1.9997059999999998,41670.269,204307.547,28.0
-4.1,2.07663,41670.269,204307.547,28.0
-4.0,2.091882,41670.269,204307.547,28.0
-3.9,2.101093333333333,41670.269,204307.547,28.0
-3.8,2.07498,41670.269,204307.547,28.0
-3.7,2.151304,41670.269,204307.547,28.0
-3.6,2.26431,41670.269,204307.547,28.0
-3.5,2.2016275,41670.269,204307.547,28.0
-3.4,2.2235633333333333,41670.269,204307.547,28.0
-3.3,2.2173049999999996,41670.269,204307.547,28.0
-3.2,2.274616,41670.269,204307.547,28.0
-3.0,2.2761883333333333,41670.269,204307.547,28.0
-2.9,2.3861299999999996,41670.269,204307.547,28.0
-2.8,2.3089,41670.269,204307.547,28.0
-2.7,2.3493600000000003,41670.269,204307.547,28.0
-2.6,2.3209275,41670.269,204307.547,28.0
-2.5,2.3549225,41670.269,204307.547,28.0
-2.4,2.366535,41670.269,204307.547,28.0
-2.3,2.39136,41670.269,204307.547,28.0
-2.2,2.394705,41670.269,204307.547,28.0
-2.1,2.4591133333333333,41670.269,204307.547,28.0
-2.0,2.464432857142857,41670.269,204307.547,28.0
-1.9,2.5499549999999997,41670.269,204307.547,28.0
-1.8,2.60175,41670.269,204307.547,28.0
-1.7,2.73292,41670.269,204307.547,28.0
-1.6,2.8688675,41670.269,204307.547,28.0
-1.5,3.09356,41670.269,204307.547,28.0
-1.4,3.37984125,41670.269,204307.547,28.0
-1.3,3.6412633333333333,41670.269,204307.547,28.0
-1.2,4.45538125,41670.269,204307.547,28.0
-1.1,5.1665625,41670.269,204307.547,28.0
-1.0,6.256085,41670.269,204307.547,28.0
-0.9,7.539538571428571,41670.269,204307.547,28.0
-0.8,9.1061975,41670.269,204307.547,28.0
-0.7,12.205327777777777,41670.269,204307.547,28.0
-0.6,14.3928175,41670.269,204307.547,28.0
-0.5,18.39135625,41670.269,204307.547,28.0
-0.4,20.534621428571427,41670.269,204307.547,28.0
-0.3,20.84295125,41670.269,204307.547,28.0
-0.2,19.572498000000003,41670.269,204307.547,28.0
-0.1,19.836883333333333,41670.269,204307.547,28.0
-0.0,19.756974999999997,41670.269,204307.547,28.0
-4.9,1.7171166666666666,41670.461,204307.085,29.0
-4.8,1.7066166666666664,41670.461,204307.085,29.0
-4.7,1.77991,41670.461,204307.085,29.0
-4.6,1.7711075,41670.461,204307.085,29.0
-4.5,1.876185,41670.461,204307.085,29.0
-4.4,1.8486633333333333,41670.461,204307.085,29.0
-4.3,1.81239,41670.461,204307.085,29.0
-4.2,1.9010783333333334,41670.461,204307.085,29.0
-4.1,1.80274,41670.461,204307.085,29.0
-4.0,1.94596,41670.461,204307.085,29.0
-3.9,1.99417,41670.461,204307.085,29.0
-3.8,1.98565,41670.461,204307.085,29.0
-3.7,2.0313,41670.461,204307.085,29.0
-3.5,2.0171,41670.461,204307.085,29.0
-3.4,2.14214,41670.461,204307.085,29.0
-3.3,2.123015,41670.461,204307.085,29.0
-3.2,2.0890925,41670.461,204307.085,29.0
-3.1,2.06346,41670.461,204307.085,29.0
-3.0,2.18214,41670.461,204307.085,29.0
-2.9,2.04241,41670.461,204307.085,29.0
-2.8,2.199384,41670.461,204307.085,29.0
-2.7,2.28748,41670.461,204307.085,29.0
-2.6,2.1747799999999997,41670.461,204307.085,29.0
-2.5,2.2328233333333336,41670.461,204307.085,29.0
-2.4,2.240982,41670.461,204307.085,29.0
-2.3,2.2964233333333333,41670.461,204307.085,29.0
-2.2,2.300607142857143,41670.461,204307.085,29.0
-2.1,2.21788,41670.461,204307.085,29.0
-2.0,2.384838333333333,41670.461,204307.085,29.0
-1.9,2.30216,41670.461,204307.085,29.0
-1.8,2.4731514285714282,41670.461,204307.085,29.0
-1.7,2.4560649999999997,41670.461,204307.085,29.0
-1.6,2.7418842857142858,41670.461,204307.085,29.0
-1.5,2.784135,41670.461,204307.085,29.0
-1.4,3.15272125,41670.461,204307.085,29.0
-1.3,3.3586840000000002,41670.461,204307.085,29.0
-1.2,3.9529383333333334,41670.461,204307.085,29.0
-1.1,4.422401666666667,41670.461,204307.085,29.0
-1.0,4.810445,41670.461,204307.085,29.0
-0.9,5.770292222222222,41670.461,204307.085,29.0
-0.8,7.2756125,41670.461,204307.085,29.0
-0.7,8.884715714285715,41670.461,204307.085,29.0
-0.6,10.566723999999999,41670.461,204307.085,29.0
-0.5,12.656808333333332,41670.461,204307.085,29.0
-0.4,15.471524444444444,41670.461,204307.085,29.0
-0.3,18.814535714285714,41670.461,204307.085,29.0
-0.2,23.625947777777778,41670.461,204307.085,29.0
-0.1,36.64493125,41670.461,204307.085,29.0
-0.0,36.818396666666665,41670.461,204307.085,29.0
-4.9,1.59156,41670.652,204306.623,30.0
-4.8,1.6426966666666667,41670.652,204306.623,30.0
-4.7,1.7526,41670.652,204306.623,30.0
-4.6,1.68081,41670.652,204306.623,30.0
-4.5,1.62915,41670.652,204306.623,30.0
-4.4,1.7438275,41670.652,204306.623,30.0
-4.3,1.7462,41670.652,204306.623,30.0
-4.2,1.8390533333333334,41670.652,204306.623,30.0
-4.1,1.757165,41670.652,204306.623,30.0
-4.0,1.803425,41670.652,204306.623,30.0
-3.9,1.95305,41670.652,204306.623,30.0
-3.8,1.84911,41670.652,204306.623,30.0
-3.7,1.8630000000000002,41670.652,204306.623,30.0
-3.6,1.79683,41670.652,204306.623,30.0
-3.5,1.8904,41670.652,204306.623,30.0
-3.4,2.05152,41670.652,204306.623,30.0
-3.3,1.9321875,41670.652,204306.623,30.0
-3.2,1.94276,41670.652,204306.623,30.0
-3.1,1.9648766666666668,41670.652,204306.623,30.0
-3.0,1.9774425,41670.652,204306.623,30.0
-2.9,1.9488200000000002,41670.652,204306.623,30.0
-2.8,2.0405075,41670.652,204306.623,30.0
-2.7,1.9844249999999999,41670.652,204306.623,30.0
-2.6,2.088975,41670.652,204306.623,30.0
-2.5,1.98148,41670.652,204306.623,30.0
-2.4,2.122666,41670.652,204306.623,30.0
-2.3,2.0465400000000002,41670.652,204306.623,30.0
-2.2,2.13314,41670.652,204306.623,30.0
-2.1,2.1380025,41670.652,204306.623,30.0
-2.0,2.1693439999999997,41670.652,204306.623,30.0
-1.9,2.19318,41670.652,204306.623,30.0
-1.8,2.2989800000000002,41670.652,204306.623,30.0
-1.7,2.386725,41670.652,204306.623,30.0
-1.6,2.4768999999999997,41670.652,204306.623,30.0
-1.5,2.7005225,41670.652,204306.623,30.0
-1.4,2.859792,41670.652,204306.623,30.0
-1.3,3.171698,41670.652,204306.623,30.0
-1.2,3.351495,41670.652,204306.623,30.0
-1.1,3.9198319999999995,41670.652,204306.623,30.0
-1.0,4.3383775,41670.652,204306.623,30.0
-0.9,5.527639,41670.652,204306.623,30.0
-0.8,7.024004,41670.652,204306.623,30.0
-0.7,8.06969,41670.652,204306.623,30.0
-0.6,10.543576666666667,41670.652,204306.623,30.0
-0.5,12.196459999999998,41670.652,204306.623,30.0
-0.4,15.951955833333335,41670.652,204306.623,30.0
-0.3,20.886842857142856,41670.652,204306.623,30.0
-0.2,25.700476666666663,41670.652,204306.623,30.0
-0.1,33.56487272727273,41670.652,204306.623,30.0
-0.0,48.69997,41670.652,204306.623,30.0
-4.9,1.5285433333333334,41670.844,204306.161,31.0
-4.8,1.51238,41670.844,204306.161,31.0
-4.6,1.5439133333333335,41670.844,204306.161,31.0
-4.5,1.56283,41670.844,204306.161,31.0
-4.4,1.665095,41670.844,204306.161,31.0
-4.3,1.5835625,41670.844,204306.161,31.0
-4.2,1.53847,41670.844,204306.161,31.0
-4.1,1.6368766666666668,41670.844,204306.161,31.0
-4.0,1.6555225,41670.844,204306.161,31.0
-3.8,1.6837775,41670.844,204306.161,31.0
-3.7,1.6934533333333335,41670.844,204306.161,31.0
-3.6,1.7199799999999998,41670.844,204306.161,31.0
-3.5,1.7373325,41670.844,204306.161,31.0
-3.3,1.749762,41670.844,204306.161,31.0
-3.2,1.804835,41670.844,204306.161,31.0
-3.1,1.8351875,41670.844,204306.161,31.0
-3.0,1.8097275,41670.844,204306.161,31.0
-2.9,1.83215,41670.844,204306.161,31.0
-2.8,1.87896,41670.844,204306.161,31.0
-2.7,1.9204266666666667,41670.844,204306.161,31.0
-2.6,1.8622425,41670.844,204306.161,31.0
-2.5,1.89802,41670.844,204306.161,31.0
-2.4,1.9317199999999999,41670.844,204306.161,31.0
-2.3,1.9591619999999998,41670.844,204306.161,31.0
-2.2,1.97075,41670.844,204306.161,31.0
-2.1,2.0144025,41670.844,204306.161,31.0
-2.0,2.051002,41670.844,204306.161,31.0
-1.9,2.124688,41670.844,204306.161,31.0
-1.8,2.1669875000000003,41670.844,204306.161,31.0
-1.7,2.307208,41670.844,204306.161,31.0
-1.6,2.39234,41670.844,204306.161,31.0
-1.5,2.6249066666666665,41670.844,204306.161,31.0
-1.4,2.7463533333333334,41670.844,204306.161,31.0
-1.3,3.2062416666666667,41670.844,204306.161,31.0
-1.2,3.349603333333333,41670.844,204306.161,31.0
-1.1,4.14625,41670.844,204306.161,31.0
-1.0,4.698993333333333,41670.844,204306.161,31.0
-0.9,5.998613000000001,41670.844,204306.161,31.0
-0.8,7.7482283333333335,41670.844,204306.161,31.0
-0.7,9.161395,41670.844,204306.161,31.0
-0.6,12.6419075,41670.844,204306.161,31.0
-0.5,15.4695125,41670.844,204306.161,31.0
-0.4,17.629593333333332,41670.844,204306.161,31.0
-0.3,20.89562375,41670.844,204306.161,31.0
-0.2,21.5542675,41670.844,204306.161,31.0
-0.1,23.277607,41670.844,204306.161,31.0
-0.0,14.596650000000002,41670.844,204306.161,31.0
-4.9,1.4132466666666665,41671.036,204305.699,32.0
-4.8,1.4538433333333334,41671.036,204305.699,32.0
-4.6,1.4846300000000001,41671.036,204305.699,32.0
-4.5,1.4602925,41671.036,204305.699,32.0
-4.3,1.508856,41671.036,204305.699,32.0
-4.2,1.4947566666666667,41671.036,204305.699,32.0
-4.1,1.54905,41671.036,204305.699,32.0
-4.0,1.538735,41671.036,204305.699,32.0
-3.8,1.56043,41671.036,204305.699,32.0
-3.7,1.6271766666666665,41671.036,204305.699,32.0
-3.6,1.63194,41671.036,204305.699,32.0
-3.5,1.62335,41671.036,204305.699,32.0
-3.4,1.62493,41671.036,204305.699,32.0
-3.3,1.67252,41671.036,204305.699,32.0
-3.2,1.76365,41671.036,204305.699,32.0
-3.1,1.7146925,41671.036,204305.699,32.0
-3.0,1.7220733333333333,41671.036,204305.699,32.0
-2.9,1.7497766666666665,41671.036,204305.699,32.0
-2.8,1.76841,41671.036,204305.699,32.0
-2.7,1.7838633333333334,41671.036,204305.699,32.0
-2.6,1.8030783333333333,41671.036,204305.699,32.0
-2.5,1.8235066666666668,41671.036,204305.699,32.0
-2.4,1.8669533333333332,41671.036,204305.699,32.0
-2.3,1.88455,41671.036,204305.699,32.0
-2.2,1.927532,41671.036,204305.699,32.0
-2.1,1.978528,41671.036,204305.699,32.0
-2.0,2.012993333333333,41671.036,204305.699,32.0
-1.9,2.117688333333333,41671.036,204305.699,32.0
-1.8,2.1347300000000002,41671.036,204305.699,32.0
-1.7,2.313073333333333,41671.036,204305.699,32.0
-1.6,2.397645,41671.036,204305.699,32.0
-1.5,2.66670125,41671.036,204305.699,32.0
-1.4,2.839365,41671.036,204305.699,32.0
-1.3,3.240666666666667,41671.036,204305.699,32.0
-1.2,3.40871,41671.036,204305.699,32.0
-1.1,4.141112727272727,41671.036,204305.699,32.0
-1.0,5.07933,41671.036,204305.699,32.0
-0.9,5.877585,41671.036,204305.699,32.0
-0.8,7.451885714285715,41671.036,204305.699,32.0
-0.7,8.6600825,41671.036,204305.699,32.0
-0.6,11.421819999999999,41671.036,204305.699,32.0
-0.5,14.165466,41671.036,204305.699,32.0
-0.4,16.66572,41671.036,204305.699,32.0
-0.3,18.357687272727272,41671.036,204305.699,32.0
-0.2,20.069863,41671.036,204305.699,32.0
-0.1,18.864135714285712,41671.036,204305.699,32.0
-0.0,17.757084,41671.036,204305.699,32.0
-4.9,1.36775,41671.228,204305.238,33.0
-4.8,1.3616333333333335,41671.228,204305.238,33.0
-4.6,1.3882366666666668,41671.228,204305.238,33.0
-4.5,1.4080166666666667,41671.228,204305.238,33.0
-4.3,1.4238425000000001,41671.228,204305.238,33.0
-4.2,1.4575733333333334,41671.228,204305.238,33.0
-4.1,1.4713775,41671.228,204305.238,33.0
-4.0,1.48242,41671.228,204305.238,33.0
-3.9,1.49027,41671.228,204305.238,33.0
-3.8,1.519888,41671.228,204305.238,33.0
-3.7,1.57115,41671.228,204305.238,33.0
-3.6,1.5638925,41671.228,204305.238,33.0
-3.5,1.57642,41671.228,204305.238,33.0
-3.4,1.6114566666666665,41671.228,204305.238,33.0
-3.3,1.6343675,41671.228,204305.238,33.0
-3.2,1.67815,41671.228,204305.238,33.0
-3.1,1.6764625,41671.228,204305.238,33.0
-3.0,1.686165,41671.228,204305.238,33.0
-2.9,1.73181,41671.228,204305.238,33.0
-2.8,1.7571020000000002,41671.228,204305.238,33.0
-2.7,1.8013175000000001,41671.228,204305.238,33.0
-2.6,1.805266,41671.228,204305.238,33.0
-2.5,1.8617666666666668,41671.228,204305.238,33.0
-2.4,1.892008,41671.228,204305.238,33.0
-2.3,1.9206666666666667,41671.228,204305.238,33.0
-2.2,1.983734,41671.228,204305.238,33.0
-2.1,2.06591875,41671.228,204305.238,33.0
-2.0,2.0521,41671.228,204305.238,33.0
-1.9,2.2110622222222225,41671.228,204305.238,33.0
-1.8,2.49339,41671.228,204305.238,33.0
-1.7,2.39052,41671.228,204305.238,33.0
-1.6,2.47086,41671.228,204305.238,33.0
-1.5,2.7526571428571427,41671.228,204305.238,33.0
-1.4,2.946745,41671.228,204305.238,33.0
-1.3,3.301435,41671.228,204305.238,33.0
-1.2,4.037745,41671.228,204305.238,33.0
-1.1,4.180366666666667,41671.228,204305.238,33.0
-1.0,5.137018,41671.228,204305.238,33.0
-0.9,5.610468,41671.228,204305.238,33.0
-0.8,7.302581111111111,41671.228,204305.238,33.0
-0.7,8.915083333333333,41671.228,204305.238,33.0
-0.6,10.130747,41671.228,204305.238,33.0
-0.5,13.037396000000001,41671.228,204305.238,33.0
-0.4,14.345266666666667,41671.228,204305.238,33.0
-0.3,16.403696,41671.228,204305.238,33.0
-0.2,18.734693636363634,41671.228,204305.238,33.0
-0.1,20.60605125,41671.228,204305.238,33.0
-0.0,23.199042,41671.228,204305.238,33.0
-4.9,1.31037,41671.419,204304.776,34.0
-4.8,1.3316566666666667,41671.419,204304.776,34.0
-4.6,1.3557266666666667,41671.419,204304.776,34.0
-4.5,1.3589033333333334,41671.419,204304.776,34.0
-4.4,1.37754,41671.419,204304.776,34.0
-4.3,1.3956925,41671.419,204304.776,34.0
-4.2,1.42692,41671.419,204304.776,34.0
-4.1,1.4392133333333332,41671.419,204304.776,34.0
-4.0,1.4521566666666665,41671.419,204304.776,34.0
-3.9,1.4891933333333334,41671.419,204304.776,34.0
-3.8,1.5125375,41671.419,204304.776,34.0
-3.6,1.56061,41671.419,204304.776,34.0
-3.5,1.56547,41671.419,204304.776,34.0
-3.4,1.6157249999999999,41671.419,204304.776,34.0
-3.3,1.6469575,41671.419,204304.776,34.0
-3.2,1.7104066666666666,41671.419,204304.776,34.0
-3.1,1.7074325,41671.419,204304.776,34.0
-3.0,1.68326,41671.419,204304.776,34.0
-2.9,1.7957599999999998,41671.419,204304.776,34.0
-2.8,1.76982,41671.419,204304.776,34.0
-2.7,1.8885459999999998,41671.419,204304.776,34.0
-2.6,1.8538,41671.419,204304.776,34.0
-2.5,1.9724766666666664,41671.419,204304.776,34.0
-2.4,2.0322175,41671.419,204304.776,34.0
-2.3,2.0458260000000004,41671.419,204304.776,34.0
-2.2,2.148005,41671.419,204304.776,34.0
-2.1,2.1543657142857144,41671.419,204304.776,34.0
-2.0,2.35335,41671.419,204304.776,34.0
-1.9,2.316902857142857,41671.419,204304.776,34.0
-1.8,2.54093,41671.419,204304.776,34.0
-1.7,2.521696,41671.419,204304.776,34.0
-1.6,2.714233333333333,41671.419,204304.776,34.0
-1.5,2.8773199999999997,41671.419,204304.776,34.0
-1.4,3.1804550000000003,41671.419,204304.776,34.0
-1.3,3.4028057142857144,41671.419,204304.776,34.0
-1.2,4.033055,41671.419,204304.776,34.0
-1.1,4.476608000000001,41671.419,204304.776,34.0
-1.0,5.471668571428571,41671.419,204304.776,34.0
-0.9,6.2193125,41671.419,204304.776,34.0
-0.8,7.880345555555555,41671.419,204304.776,34.0
-0.7,11.413106666666666,41671.419,204304.776,34.0
-0.6,11.6198,41671.419,204304.776,34.0
-0.5,17.17765,41671.419,204304.776,34.0
-0.4,18.428926666666666,41671.419,204304.776,34.0
-0.3,20.156224285714284,41671.419,204304.776,34.0
-0.2,20.924953636363636,41671.419,204304.776,34.0
-0.1,19.228595,41671.419,204304.776,34.0
-0.0,18.739931666666667,41671.419,204304.776,34.0
-4.9,1.2976733333333332,41671.611,204304.314,35.0
-4.8,1.30755,41671.611,204304.314,35.0
-4.6,1.3350166666666665,41671.611,204304.314,35.0
-4.5,1.35002,41671.611,204304.314,35.0
-4.4,1.37754,41671.611,204304.314,35.0
-4.3,1.394034,41671.611,204304.314,35.0
-4.1,1.4403199999999998,41671.611,204304.314,35.0
-4.0,1.464665,41671.611,204304.314,35.0
-3.9,1.509835,41671.611,204304.314,35.0
-3.8,1.5288433333333333,41671.611,204304.314,35.0
-3.6,1.5984333333333334,41671.611,204304.314,35.0
-3.5,1.56812,41671.611,204304.314,35.0
-3.4,1.6605,41671.611,204304.314,35.0
-3.3,1.6869366666666668,41671.611,204304.314,35.0
-3.2,1.7489100000000002,41671.611,204304.314,35.0
-3.1,1.78311,41671.611,204304.314,35.0
-3.0,1.93552,41671.611,204304.314,35.0
-2.9,1.8559716666666668,41671.611,204304.314,35.0
-2.7,1.991202,41671.611,204304.314,35.0
-2.6,2.00513,41671.611,204304.314,35.0
-2.5,2.072445,41671.611,204304.314,35.0
-2.4,2.1721375,41671.611,204304.314,35.0
-2.3,2.163825,41671.611,204304.314,35.0
-2.2,2.3130119999999996,41671.611,204304.314,35.0
-2.1,2.27933,41671.611,204304.314,35.0
-2.0,2.40698,41671.611,204304.314,35.0
-1.9,2.4845225,41671.611,204304.314,35.0
-1.8,2.601255,41671.611,204304.314,35.0
-1.7,2.652405,41671.611,204304.314,35.0
-1.6,2.82702,41671.611,204304.314,35.0
-1.5,2.93203,41671.611,204304.314,35.0
-1.4,3.2096180000000003,41671.611,204304.314,35.0
-1.3,3.391235,41671.611,204304.314,35.0
-1.2,3.8785900000000004,41671.611,204304.314,35.0
-1.1,4.412856666666666,41671.611,204304.314,35.0
-1.0,5.209966666666666,41671.611,204304.314,35.0
-0.9,6.5103975,41671.611,204304.314,35.0
-0.8,7.754218571428572,41671.611,204304.314,35.0
-0.7,10.167582,41671.611,204304.314,35.0
-0.6,11.980774,41671.611,204304.314,35.0
-0.5,16.279856000000002,41671.611,204304.314,35.0
-0.4,19.930288333333333,41671.611,204304.314,35.0
-0.3,21.382013333333333,41671.611,204304.314,35.0
-0.2,23.134693636363636,41671.611,204304.314,35.0
-0.1,23.9552,41671.611,204304.314,35.0
-0.0,23.251761666666667,41671.611,204304.314,35.0
-4.9,1.3016833333333333,41671.803,204303.852,36.0
-4.8,1.3183799999999999,41671.803,204303.852,36.0
-4.6,1.350835,41671.803,204303.852,36.0
-4.5,1.3657200000000003,41671.803,204303.852,36.0
-4.4,1.42793,41671.803,204303.852,36.0
-4.3,1.4163266666666665,41671.803,204303.852,36.0
-4.1,1.4734775,41671.803,204303.852,36.0
-4.0,1.4957466666666666,41671.803,204303.852,36.0
-3.9,1.5490899999999999,41671.803,204303.852,36.0
-3.8,1.5931933333333335,41671.803,204303.852,36.0
-3.7,1.67649,41671.803,204303.852,36.0
-3.6,1.6567749999999999,41671.803,204303.852,36.0
-3.5,1.79252,41671.803,204303.852,36.0
-3.4,1.7443380000000002,41671.803,204303.852,36.0
-3.3,1.72536,41671.803,204303.852,36.0
-3.2,1.8396566666666665,41671.803,204303.852,36.0
-3.1,1.8766924999999999,41671.803,204303.852,36.0
-3.0,1.9815166666666666,41671.803,204303.852,36.0
-2.9,1.969315,41671.803,204303.852,36.0
-2.8,2.12773,41671.803,204303.852,36.0
-2.7,2.116436,41671.803,204303.852,36.0
-2.6,2.1286733333333334,41671.803,204303.852,36.0
-2.5,2.22897,41671.803,204303.852,36.0
-2.4,2.283705,41671.803,204303.852,36.0
-2.3,2.3754933333333335,41671.803,204303.852,36.0
-2.2,2.405284,41671.803,204303.852,36.0
-2.1,2.4492,41671.803,204303.852,36.0
-2.0,2.518676,41671.803,204303.852,36.0
-1.9,2.565615,41671.803,204303.852,36.0
-1.8,2.6746860000000003,41671.803,204303.852,36.0
-1.7,2.7048875,41671.803,204303.852,36.0
-1.6,2.8606683333333334,41671.803,204303.852,36.0
-1.5,2.92484,41671.803,204303.852,36.0
-1.4,3.1837966666666664,41671.803,204303.852,36.0
-1.3,3.31266,41671.803,204303.852,36.0
-1.2,3.8253800000000004,41671.803,204303.852,36.0
-1.1,4.27429,41671.803,204303.852,36.0
-1.0,4.832782222222223,41671.803,204303.852,36.0
-0.9,6.065358,41671.803,204303.852,36.0
-0.8,6.90176,41671.803,204303.852,36.0
-0.7,9.131942500000001,41671.803,204303.852,36.0
-0.6,11.578117500000001,41671.803,204303.852,36.0
-0.5,14.043591249999999,41671.803,204303.852,36.0
-0.4,18.934031666666666,41671.803,204303.852,36.0
-0.3,21.05164,41671.803,204303.852,36.0
-0.2,25.017865,41671.803,204303.852,36.0
-0.1,28.350033333333332,41671.803,204303.852,36.0
-0.0,30.464723333333335,41671.803,204303.852,36.0
-4.9,1.3274275,41671.995,204303.391,37.0
-4.8,1.34316,41671.995,204303.391,37.0
-4.6,1.38243,41671.995,204303.391,37.0
-4.5,1.4065225,41671.995,204303.391,37.0
-4.4,1.42793,41671.995,204303.391,37.0
-4.3,1.4659449999999998,41671.995,204303.391,37.0
-4.1,1.5231866666666667,41671.995,204303.391,37.0
-4.0,1.5738933333333334,41671.995,204303.391,37.0
-3.9,1.6337633333333332,41671.995,204303.391,37.0
-3.8,1.612635,41671.995,204303.391,37.0
-3.7,1.7233675,41671.995,204303.391,37.0
-3.6,1.6873933333333333,41671.995,204303.391,37.0
-3.5,1.815005,41671.995,204303.391,37.0
-3.4,1.817286,41671.995,204303.391,37.0
-3.2,1.926144,41671.995,204303.391,37.0
-3.1,1.9237,41671.995,204303.391,37.0
-3.0,2.0548625,41671.995,204303.391,37.0
-2.9,2.0449566666666663,41671.995,204303.391,37.0
-2.8,2.16874,41671.995,204303.391,37.0
-2.7,2.162025,41671.995,204303.391,37.0
-2.6,2.3010866666666665,41671.995,204303.391,37.0
-2.5,2.2724675,41671.995,204303.391,37.0
-2.4,2.379862,41671.995,204303.391,37.0
-2.3,2.40882,41671.995,204303.391,37.0
-2.2,2.4791516666666666,41671.995,204303.391,37.0
-2.1,2.487766666666667,41671.995,204303.391,37.0
-2.0,2.5643157142857143,41671.995,204303.391,37.0
-1.9,2.5981899999999998,41671.995,204303.391,37.0
-1.8,2.681322857142857,41671.995,204303.391,37.0
-1.7,2.72623,41671.995,204303.391,37.0
