Z,Resistivity(ohm.m),easting,northing,ID
-3.7,30.201999999999998,107765.321,183304.409,16.0
-3.5,27.117756666666665,107765.321,183304.409,16.0
-3.4,24.839464999999997,107765.321,183304.409,16.0
-3.3,24.31521,107765.321,183304.409,16.0
-3.2,22.01744,107765.321,183304.409,16.0
-3.1,20.70894,107765.321,183304.409,16.0
-3.0,19.1104525,107765.321,183304.409,16.0
-2.8,16.730555000000003,107765.321,183304.409,16.0
-2.7,15.205705,107765.321,183304.409,16.0
-2.6,13.635110000000001,107765.321,183304.409,16.0
-2.5,12.36257,107765.321,183304.409,16.0
-2.4,11.546755000000001,107765.321,183304.409,16.0
-2.3,10.78125,107765.321,183304.409,16.0
-2.2,9.640526666666666,107765.321,183304.409,16.0
-2.1,8.856024999999999,107765.321,183304.409,16.0
-2.0,8.329115,107765.321,183304.409,16.0
-1.9,7.431660000000001,107765.321,183304.409,16.0
-1.8,7.34179,107765.321,183304.409,16.0
-1.7,6.996603333333333,107765.321,183304.409,16.0
-1.6,7.16132,107765.321,183304.409,16.0
-1.5,7.26628,107765.321,183304.409,16.0
-1.4,7.577746666666667,107765.321,183304.409,16.0
-1.3,8.652000000000001,107765.321,183304.409,16.0
-1.2,9.439644999999999,107765.321,183304.409,16.0
-1.1,10.196656666666668,107765.321,183304.409,16.0
-1.0,11.70345,107765.321,183304.409,16.0
-0.9,12.84646,107765.321,183304.409,16.0
-0.8,12.534765,107765.321,183304.409,16.0
-0.7,15.709905,107765.321,183304.409,16.0
-0.6,13.792616666666667,107765.321,183304.409,16.0
-0.5,19.48384,107765.321,183304.409,16.0
-0.4,20.64710666666667,107765.321,183304.409,16.0
-0.3,33.771119999999996,107765.321,183304.409,16.0
-0.1,71.31947625,107765.321,183304.409,16.0
-4.2,34.92862,107765.602,183303.996,17.0
-4.1,33.889649999999996,107765.602,183303.996,17.0
-3.8,31.252466666666667,107765.602,183303.996,17.0
-3.7,29.785604999999997,107765.602,183303.996,17.0
-3.5,26.552145,107765.602,183303.996,17.0
-3.4,25.155794999999998,107765.602,183303.996,17.0
-3.3,23.89668,107765.602,183303.996,17.0
-3.2,22.441535000000002,107765.602,183303.996,17.0
-3.1,20.70894,107765.602,183303.996,17.0
-3.0,19.31952,107765.602,183303.996,17.0
-2.8,17.19993,107765.602,183303.996,17.0
-2.7,15.269203333333332,107765.602,183303.996,17.0
-2.6,13.87528,107765.602,183303.996,17.0
-2.5,12.88273,107765.602,183303.996,17.0
-2.4,11.82135,107765.602,183303.996,17.0
-2.3,10.78125,107765.602,183303.996,17.0
-2.2,10.09189,107765.602,183303.996,17.0
-2.1,9.122066666666667,107765.602,183303.996,17.0
-2.0,8.329115,107765.602,183303.996,17.0
-1.9,7.6813400000000005,107765.602,183303.996,17.0
-1.8,7.06929,107765.602,183303.996,17.0
-1.7,7.213815,107765.602,183303.996,17.0
-1.6,6.34292,107765.602,183303.996,17.0
-1.5,7.244785,107765.602,183303.996,17.0
-1.4,6.60502,107765.602,183303.996,17.0
-1.3,8.21306,107765.602,183303.996,17.0
-1.2,7.4876475,107765.602,183303.996,17.0
-1.1,7.090845,107765.602,183303.996,17.0
-1.0,7.710273333333333,107765.602,183303.996,17.0
-0.9,8.970506666666667,107765.602,183303.996,17.0
-0.8,10.2357375,107765.602,183303.996,17.0
-0.7,7.2913749999999995,107765.602,183303.996,17.0
-0.6,10.12916,107765.602,183303.996,17.0
-0.5,10.639803333333333,107765.602,183303.996,17.0
-0.4,15.625306666666667,107765.602,183303.996,17.0
-0.3,22.980529999999998,107765.602,183303.996,17.0
-0.1,67.08894,107765.602,183303.996,17.0
-4.2,34.512420000000006,107765.883,183303.582,18.0
-4.1,33.398235,107765.883,183303.582,18.0
-3.9,31.43386,107765.883,183303.582,18.0
-3.8,30.74117,107765.883,183303.582,18.0
-3.7,29.201233333333334,107765.883,183303.582,18.0
-3.5,26.85731,107765.883,183303.582,18.0
-3.4,25.543295,107765.883,183303.582,18.0
-3.3,24.085144999999997,107765.883,183303.582,18.0
-3.2,22.441535000000002,107765.883,183303.582,18.0
-3.1,20.96776,107765.883,183303.582,18.0
-3.0,20.34533,107765.883,183303.582,18.0
-2.9,19.029155,107765.883,183303.582,18.0
-2.8,17.19993,107765.883,183303.582,18.0
-2.7,15.69584,107765.883,183303.582,18.0
-2.6,14.18101,107765.883,183303.582,18.0
-2.5,13.446375,107765.883,183303.582,18.0
-2.4,12.018795,107765.883,183303.582,18.0
-2.3,11.19293,107765.883,183303.582,18.0
-2.2,10.222069999999999,107765.883,183303.582,18.0
-2.1,9.14694,107765.883,183303.582,18.0
-2.0,8.27254,107765.883,183303.582,18.0
-1.9,7.566855,107765.883,183303.582,18.0
-1.8,6.88137,107765.883,183303.582,18.0
-1.7,6.33007,107765.883,183303.582,18.0
-1.6,6.242710000000001,107765.883,183303.582,18.0
-1.5,6.073423333333333,107765.883,183303.582,18.0
-1.4,5.51901,107765.883,183303.582,18.0
-1.3,5.19741,107765.883,183303.582,18.0
-1.2,6.082678,107765.883,183303.582,18.0
-1.1,5.37119,107765.883,183303.582,18.0
-1.0,5.7580775,107765.883,183303.582,18.0
-0.9,6.793080000000001,107765.883,183303.582,18.0
-0.8,6.46894,107765.883,183303.582,18.0
-0.7,7.131393333333333,107765.883,183303.582,18.0
-0.6,8.451066666666668,107765.883,183303.582,18.0
-0.5,11.198855,107765.883,183303.582,18.0
-0.4,18.646606666666667,107765.883,183303.582,18.0
-0.3,27.651880000000002,107765.883,183303.582,18.0
-0.1,73.17993874999999,107765.883,183303.582,18.0
-4.3,34.04551,107766.164,183303.169,19.0
-4.2,34.3614,107766.164,183303.169,19.0
-4.1,33.24114,107766.164,183303.169,19.0
-4.0,31.4239,107766.164,183303.169,19.0
-3.9,31.43386,107766.164,183303.169,19.0
-3.8,29.39578,107766.164,183303.169,19.0
-3.7,28.970705000000002,107766.164,183303.169,19.0
-3.6,27.27207,107766.164,183303.169,19.0
-3.5,27.01612,107766.164,183303.169,19.0
-3.4,25.56473,107766.164,183303.169,19.0
-3.3,24.085144999999997,107766.164,183303.169,19.0
-3.2,22.32245,107766.164,183303.169,19.0
-3.1,20.96776,107766.164,183303.169,19.0
-3.0,20.23338,107766.164,183303.169,19.0
-2.9,19.029155,107766.164,183303.169,19.0
-2.8,17.346065,107766.164,183303.169,19.0
-2.7,15.99548,107766.164,183303.169,19.0
-2.6,14.98444,107766.164,183303.169,19.0
-2.5,14.01002,107766.164,183303.169,19.0
-2.4,12.495753333333333,107766.164,183303.169,19.0
-2.3,11.304665,107766.164,183303.169,19.0
-2.2,10.385349999999999,107766.164,183303.169,19.0
-2.1,9.47608,107766.164,183303.169,19.0
-2.0,8.27254,107766.164,183303.169,19.0
-1.9,7.933520000000001,107766.164,183303.169,19.0
-1.8,7.4311,107766.164,183303.169,19.0
-1.7,6.691515,107766.164,183303.169,19.0
-1.6,6.148605,107766.164,183303.169,19.0
-1.5,5.69001,107766.164,183303.169,19.0
-1.4,5.85573,107766.164,183303.169,19.0
-1.3,5.19741,107766.164,183303.169,19.0
-1.2,5.269363333333334,107766.164,183303.169,19.0
-1.1,6.03307,107766.164,183303.169,19.0
-1.0,5.163215,107766.164,183303.169,19.0
-0.9,5.78154,107766.164,183303.169,19.0
-0.8,6.475413333333333,107766.164,183303.169,19.0
-0.7,6.81143,107766.164,183303.169,19.0
-0.6,9.124166666666666,107766.164,183303.169,19.0
-0.5,12.9481,107766.164,183303.169,19.0
-0.4,22.8118875,107766.164,183303.169,19.0
-0.3,35.278726666666664,107766.164,183303.169,19.0
-0.1,75.74604,107766.164,183303.169,19.0
-4.3,34.04551,107766.445,183302.755,20.0
-4.2,33.254435,107766.445,183302.755,20.0
-4.1,32.707335,107766.445,183302.755,20.0
-4.0,31.4239,107766.445,183302.755,20.0
-3.9,30.1241,107766.445,183302.755,20.0
-3.8,29.291005,107766.445,183302.755,20.0
-3.7,28.72888,107766.445,183302.755,20.0
-3.6,27.55413,107766.445,183302.755,20.0
-3.4,25.32215,107766.445,183302.755,20.0
-3.3,23.31473,107766.445,183302.755,20.0
-3.2,22.605416666666667,107766.445,183302.755,20.0
-3.0,20.38314,107766.445,183302.755,20.0
-2.9,18.32555,107766.445,183302.755,20.0
-2.8,17.620436666666667,107766.445,183302.755,20.0
-2.7,15.70144,107766.445,183302.755,20.0
-2.6,14.98444,107766.445,183302.755,20.0
-2.5,13.707239999999999,107766.445,183302.755,20.0
-2.4,12.899564999999999,107766.445,183302.755,20.0
-2.3,11.539584999999999,107766.445,183302.755,20.0
-2.2,10.3156,107766.445,183302.755,20.0
-2.1,9.47608,107766.445,183302.755,20.0
-2.0,8.77747,107766.445,183302.755,20.0
-1.9,8.187025,107766.445,183302.755,20.0
-1.8,7.7010000000000005,107766.445,183302.755,20.0
-1.7,7.05296,107766.445,183302.755,20.0
-1.6,6.753143333333333,107766.445,183302.755,20.0
-1.5,6.8564,107766.445,183302.755,20.0
-1.4,6.150105,107766.445,183302.755,20.0
-1.3,6.579605,107766.445,183302.755,20.0
-1.2,6.319523333333334,107766.445,183302.755,20.0
-1.1,6.03307,107766.445,183302.755,20.0
-1.0,6.783295,107766.445,183302.755,20.0
-0.9,6.176289999999999,107766.445,183302.755,20.0
-0.8,6.876275,107766.445,183302.755,20.0
-0.7,7.03214,107766.445,183302.755,20.0
-0.6,8.5129,107766.445,183302.755,20.0
-0.5,12.3289625,107766.445,183302.755,20.0
-0.4,25.810285,107766.445,183302.755,20.0
-0.3,27.377813333333336,107766.445,183302.755,20.0
-0.1,78.40725625,107766.445,183302.755,20.0
-4.2,33.093023333333335,107766.726,183302.342,21.0
-4.1,32.03372,107766.726,183302.342,21.0
-3.9,30.1241,107766.726,183302.342,21.0
-3.8,29.196225,107766.726,183302.342,21.0
-3.7,28.14334,107766.726,183302.342,21.0
-3.6,27.83619,107766.726,183302.342,21.0
-3.5,25.73704,107766.726,183302.342,21.0
-3.4,25.47398,107766.726,183302.342,21.0
-3.3,23.31473,107766.726,183302.342,21.0
-3.2,23.342975000000003,107766.726,183302.342,21.0
-3.1,20.97604,107766.726,183302.342,21.0
-3.0,20.706380000000003,107766.726,183302.342,21.0
-2.9,18.42976,107766.726,183302.342,21.0
-2.8,18.16918,107766.726,183302.342,21.0
-2.7,15.90939,107766.726,183302.342,21.0
-2.6,13.74759,107766.726,183302.342,21.0
-2.5,13.707239999999999,107766.726,183302.342,21.0
-2.4,11.822125,107766.726,183302.342,21.0
-2.3,11.66277,107766.726,183302.342,21.0
-2.2,10.133116666666666,107766.726,183302.342,21.0
-2.1,8.71809,107766.726,183302.342,21.0
-2.0,8.80176,107766.726,183302.342,21.0
-1.9,7.53454,107766.726,183302.342,21.0
-1.8,7.83595,107766.726,183302.342,21.0
-1.7,6.843815,107766.726,183302.342,21.0
-1.6,6.6661,107766.726,183302.342,21.0
-1.5,6.76896,107766.726,183302.342,21.0
-1.4,5.944815,107766.726,183302.342,21.0
-1.3,6.311796666666666,107766.726,183302.342,21.0
-1.2,6.0444975,107766.726,183302.342,21.0
-1.1,5.92847,107766.726,183302.342,21.0
-1.0,6.667526666666667,107766.726,183302.342,21.0
-0.9,6.0501125,107766.726,183302.342,21.0
-0.8,6.179853333333334,107766.726,183302.342,21.0
-0.7,7.03214,107766.726,183302.342,21.0
-0.6,6.93332,107766.726,183302.342,21.0
-0.5,9.03071,107766.726,183302.342,21.0
-0.4,13.796795,107766.726,183302.342,21.0
-0.3,25.37292,107766.726,183302.342,21.0
-0.1,73.37991875,107766.726,183302.342,21.0
-4.2,32.900615,107767.007,183301.928,22.0
-4.1,31.87751,107767.007,183301.928,22.0
-3.9,29.80974,107767.007,183301.928,22.0
-3.8,29.20622,107767.007,183301.928,22.0
-3.7,28.201855000000002,107767.007,183301.928,22.0
-3.5,26.098975,107767.007,183301.928,22.0
-3.3,23.76325,107767.007,183301.928,22.0
-3.2,23.5146,107767.007,183301.928,22.0
-3.1,21.41146,107767.007,183301.928,22.0
-3.0,20.87986,107767.007,183301.928,22.0
-2.9,18.611565,107767.007,183301.928,22.0
-2.7,16.209184999999998,107767.007,183301.928,22.0
-2.6,13.74759,107767.007,183301.928,22.0
-2.5,13.6325,107767.007,183301.928,22.0
-2.4,11.638463333333334,107767.007,183301.928,22.0
-2.3,10.52681,107767.007,183301.928,22.0
-2.2,10.011054999999999,107767.007,183301.928,22.0
-2.1,8.810676666666668,107767.007,183301.928,22.0
-2.0,8.392955,107767.007,183301.928,22.0
-1.9,7.516285,107767.007,183301.928,22.0
-1.8,6.64344,107767.007,183301.928,22.0
-1.7,6.843815,107767.007,183301.928,22.0
-1.6,5.833394999999999,107767.007,183301.928,22.0
-1.5,5.709983333333334,107767.007,183301.928,22.0
-1.4,5.944815,107767.007,183301.928,22.0
-1.3,5.236196666666667,107767.007,183301.928,22.0
-1.2,4.9256575,107767.007,183301.928,22.0
-1.1,5.125956666666667,107767.007,183301.928,22.0
-1.0,5.373405,107767.007,183301.928,22.0
-0.9,5.49627,107767.007,183301.928,22.0
-0.8,5.6298275,107767.007,183301.928,22.0
-0.7,5.8549299999999995,107767.007,183301.928,22.0
-0.6,6.261173333333333,107767.007,183301.928,22.0
-0.5,8.343892499999999,107767.007,183301.928,22.0
-0.4,13.881126,107767.007,183301.928,22.0
-0.3,22.23856333333333,107767.007,183301.928,22.0
-0.2,34.35659,107767.007,183301.928,22.0
-0.1,63.66782166666667,107767.007,183301.928,22.0
-4.2,33.236090000000004,107767.288,183301.515,23.0
-4.1,32.203019999999995,107767.288,183301.515,23.0
-3.9,29.80974,107767.288,183301.515,23.0
-3.8,30.49718,107767.288,183301.515,23.0
-3.7,28.925146666666667,107767.288,183301.515,23.0
-3.5,26.812563333333333,107767.288,183301.515,23.0
-3.3,24.46361,107767.288,183301.515,23.0
-3.1,22.015083333333333,107767.288,183301.515,23.0
-2.9,19.37093,107767.288,183301.515,23.0
-2.7,16.852573333333336,107767.288,183301.515,23.0
-2.6,14.99689,107767.288,183301.515,23.0
-2.5,13.944165,107767.288,183301.515,23.0
-2.4,11.27114,107767.288,183301.515,23.0
-2.3,11.03687,107767.288,183301.515,23.0
-2.2,10.36531,107767.288,183301.515,23.0
-2.1,8.85697,107767.288,183301.515,23.0
-2.0,8.217,107767.288,183301.515,23.0
-1.9,7.795185,107767.288,183301.515,23.0
-1.8,6.947796666666666,107767.288,183301.515,23.0
-1.7,6.20488,107767.288,183301.515,23.0
-1.6,5.77321,107767.288,183301.515,23.0
-1.5,5.634005,107767.288,183301.515,23.0
-1.4,4.99694,107767.288,183301.515,23.0
-1.3,5.0258825,107767.288,183301.515,23.0
-1.2,4.486165,107767.288,183301.515,23.0
-1.1,4.5701475,107767.288,183301.515,23.0
-1.0,4.557363333333334,107767.288,183301.515,23.0
-0.9,4.55235,107767.288,183301.515,23.0
-0.8,4.954185,107767.288,183301.515,23.0
-0.7,5.3714200000000005,107767.288,183301.515,23.0
-0.6,6.816133333333333,107767.288,183301.515,23.0
-0.5,9.33746,107767.288,183301.515,23.0
-0.4,12.26338,107767.288,183301.515,23.0
-0.3,24.68477,107767.288,183301.515,23.0
-0.2,34.35659,107767.288,183301.515,23.0
-0.1,60.087963333333335,107767.288,183301.515,23.0
-4.2,33.696039999999996,107767.57,183301.101,24.0
-4.1,32.616205,107767.57,183301.101,24.0
-3.9,30.74907,107767.57,183301.101,24.0
-3.8,30.49718,107767.57,183301.101,24.0
-3.7,29.686433333333337,107767.57,183301.101,24.0
-3.5,27.594884999999998,107767.57,183301.101,24.0
-3.4,26.2663,107767.57,183301.101,24.0
-3.3,25.142773333333334,107767.57,183301.101,24.0
-3.1,23.0396,107767.57,183301.101,24.0
-3.0,21.424855,107767.57,183301.101,24.0
-2.9,19.711815,107767.57,183301.101,24.0
-2.8,18.39551,107767.57,183301.101,24.0
-2.7,17.74771,107767.57,183301.101,24.0
-2.6,15.65643,107767.57,183301.101,24.0
-2.5,14.25583,107767.57,183301.101,24.0
-2.4,13.49118,107767.57,183301.101,24.0
-2.3,11.54693,107767.57,183301.101,24.0
-2.2,11.092306666666667,107767.57,183301.101,24.0
-2.1,10.20839,107767.57,183301.101,24.0
-2.0,9.066295,107767.57,183301.101,24.0
-1.9,8.549935,107767.57,183301.101,24.0
-1.8,7.55651,107767.57,183301.101,24.0
-1.7,6.8487075,107767.57,183301.101,24.0
-1.6,6.8979,107767.57,183301.101,24.0
-1.5,6.043795,107767.57,183301.101,24.0
-1.4,5.44605,107767.57,183301.101,24.0
-1.3,5.29269,107767.57,183301.101,24.0
-1.2,5.34857,107767.57,183301.101,24.0
-1.1,4.81776,107767.57,183301.101,24.0
-1.0,4.6806350000000005,107767.57,183301.101,24.0
-0.9,4.840805,107767.57,183301.101,24.0
-0.8,4.509196666666667,107767.57,183301.101,24.0
-0.7,4.933283333333333,107767.57,183301.101,24.0
-0.6,6.5682925,107767.57,183301.101,24.0
-0.4,10.942074999999999,107767.57,183301.101,24.0
-0.3,26.130934000000003,107767.57,183301.101,24.0
-0.2,76.52732,107767.57,183301.101,24.0
-0.1,61.0361575,107767.57,183301.101,24.0
-4.2,34.235475,107767.851,183300.688,25.0
-4.1,33.135695,107767.851,183300.688,25.0
-3.9,31.111635,107767.851,183300.688,25.0
-3.8,31.87401,107767.851,183300.688,25.0
-3.7,30.081356666666665,107767.851,183300.688,25.0
-3.6,28.94665,107767.851,183300.688,25.0
-3.5,28.045005,107767.851,183300.688,25.0
-3.4,26.806130000000003,107767.851,183300.688,25.0
-3.3,25.80074,107767.851,183300.688,25.0
-3.2,24.60353,107767.851,183300.688,25.0
-3.1,23.29229,107767.851,183300.688,25.0
-3.0,21.865506666666665,107767.851,183300.688,25.0
-2.8,19.32303,107767.851,183300.688,25.0
-2.6,16.99125666666667,107767.851,183300.688,25.0
-2.5,15.23987,107767.851,183300.688,25.0
-2.4,13.945016666666668,107767.851,183300.688,25.0
-2.3,12.898415,107767.851,183300.688,25.0
-2.2,12.13526,107767.851,183300.688,25.0
-2.1,10.784763333333332,107767.851,183300.688,25.0
-2.0,9.65845,107767.851,183300.688,25.0
-1.9,9.30181,107767.851,183300.688,25.0
-1.8,8.17972,107767.851,183300.688,25.0
-1.7,7.492535,107767.851,183300.688,25.0
-1.6,6.99425,107767.851,183300.688,25.0
-1.4,6.1110999999999995,107767.851,183300.688,25.0
-1.3,5.6796299999999995,107767.851,183300.688,25.0
-1.2,5.436355,107767.851,183300.688,25.0
-1.1,5.175114,107767.851,183300.688,25.0
-1.0,4.68127,107767.851,183300.688,25.0
-0.9,4.724253333333333,107767.851,183300.688,25.0
-0.8,4.705735,107767.851,183300.688,25.0
-0.7,4.511033333333334,107767.851,183300.688,25.0
-0.6,5.829066666666667,107767.851,183300.688,25.0
-0.5,7.42839,107767.851,183300.688,25.0
-0.4,12.64658,107767.851,183300.688,25.0
-0.3,22.62718,107767.851,183300.688,25.0
-0.2,58.339225,107767.851,183300.688,25.0
-0.1,54.83692,107767.851,183300.688,25.0
-4.2,34.86292,107768.132,183300.274,26.0
-4.1,34.07405666666667,107768.132,183300.274,26.0
-3.9,31.4742,107768.132,183300.274,26.0
-3.8,31.87401,107768.132,183300.274,26.0
-3.7,30.85393,107768.132,183300.274,26.0
-3.6,30.045113333333333,107768.132,183300.274,26.0
-3.5,28.41611,107768.132,183300.274,26.0
-3.4,27.667920000000002,107768.132,183300.274,26.0
-3.2,25.406805,107768.132,183300.274,26.0
-3.0,22.996209999999998,107768.132,183300.274,26.0
-2.9,21.24084,107768.132,183300.274,26.0
-2.8,20.14997333333333,107768.132,183300.274,26.0
-2.7,18.12752,107768.132,183300.274,26.0
-2.6,17.328899999999997,107768.132,183300.274,26.0
-2.5,15.65462,107768.132,183300.274,26.0
-2.4,14.85269,107768.132,183300.274,26.0
-2.3,13.058213333333333,107768.132,183300.274,26.0
-2.1,11.2170025,107768.132,183300.274,26.0
-2.0,9.58645,107768.132,183300.274,26.0
-1.9,9.44895,107768.132,183300.274,26.0
-1.8,8.09318,107768.132,183300.274,26.0
-1.6,7.065923333333333,107768.132,183300.274,26.0
-1.5,5.902279999999999,107768.132,183300.274,26.0
-1.4,6.32704,107768.132,183300.274,26.0
-1.3,5.672783333333332,107768.132,183300.274,26.0
-1.2,5.1455,107768.132,183300.274,26.0
-1.1,5.270706666666666,107768.132,183300.274,26.0
-1.0,5.18025,107768.132,183300.274,26.0
-0.9,4.49115,107768.132,183300.274,26.0
-0.8,4.9613425,107768.132,183300.274,26.0
-0.7,5.32766,107768.132,183300.274,26.0
-0.6,6.400356666666667,107768.132,183300.274,26.0
-0.5,8.065155,107768.132,183300.274,26.0
-0.4,13.161439999999999,107768.132,183300.274,26.0
-0.3,16.17833,107768.132,183300.274,26.0
-0.2,40.15113,107768.132,183300.274,26.0
-0.1,48.132439999999995,107768.132,183300.274,26.0
-4.2,35.556915000000004,107768.413,183299.86,27.0
-4.1,34.762076666666665,107768.413,183299.86,27.0
-3.8,33.158649999999994,107768.413,183299.86,27.0
-3.7,32.08121,107768.413,183299.86,27.0
-3.6,30.594345,107768.413,183299.86,27.0
-3.5,29.58024,107768.413,183299.86,27.0
-3.4,28.51039,107768.413,183299.86,27.0
-3.3,27.37759,107768.413,183299.86,27.0
-3.2,26.210079999999998,107768.413,183299.86,27.0
-3.1,24.29047,107768.413,183299.86,27.0
-3.0,23.24561,107768.413,183299.86,27.0
-2.9,21.501775,107768.413,183299.86,27.0
-2.8,20.87634,107768.413,183299.86,27.0
-2.7,18.548563333333334,107768.413,183299.86,27.0
-2.5,15.948833333333333,107768.413,183299.86,27.0
-2.3,13.513926666666668,107768.413,183299.86,27.0
-2.2,11.32936,107768.413,183299.86,27.0
-2.1,11.361055,107768.413,183299.86,27.0
-2.0,9.485863333333333,107768.413,183299.86,27.0
-1.8,7.921746666666667,107768.413,183299.86,27.0
-1.7,6.48738,107768.413,183299.86,27.0
-1.6,6.90606,107768.413,183299.86,27.0
-1.5,5.7533933333333325,107768.413,183299.86,27.0
-1.3,5.287415,107768.413,183299.86,27.0
-1.2,4.55072,107768.413,183299.86,27.0
-1.1,5.19416,107768.413,183299.86,27.0
-1.0,4.8742675,107768.413,183299.86,27.0
-0.9,4.625565,107768.413,183299.86,27.0
-0.8,5.55214,107768.413,183299.86,27.0
-0.7,5.773025,107768.413,183299.86,27.0
-0.6,7.2698875,107768.413,183299.86,27.0
-0.5,8.701920000000001,107768.413,183299.86,27.0
-0.4,14.907445,107768.413,183299.86,27.0
-0.3,20.785605,107768.413,183299.86,27.0
-0.2,61.453635,107768.413,183299.86,27.0
-0.1,45.51972833333334,107768.413,183299.86,27.0
-4.2,36.18687,107768.694,183299.447,28.0
-4.1,35.69487,107768.694,183299.447,28.0
-3.9,34.0483,107768.694,183299.447,28.0
-3.8,33.158649999999994,107768.694,183299.447,28.0
-3.7,32.476755,107768.694,183299.447,28.0
-3.5,30.226913333333332,107768.694,183299.447,28.0
-3.4,29.0309,107768.694,183299.447,28.0
-3.3,27.53969,107768.694,183299.447,28.0
-3.1,24.575432499999998,107768.694,183299.447,28.0
-2.9,21.795325,107768.694,183299.447,28.0
-2.7,18.706615,107768.694,183299.447,28.0
-2.5,16.095485,107768.694,183299.447,28.0
-2.3,13.426792500000001,107768.694,183299.447,28.0
-2.2,11.157336666666666,107768.694,183299.447,28.0
-2.0,9.3354775,107768.694,183299.447,28.0
-1.8,7.6943866666666665,107768.694,183299.447,28.0
-1.7,6.443086666666666,107768.694,183299.447,28.0
-1.6,6.61101,107768.694,183299.447,28.0
-1.5,5.4602900000000005,107768.694,183299.447,28.0
-1.3,4.91399,107768.694,183299.447,28.0
-1.2,4.559566666666666,107768.694,183299.447,28.0
-1.0,4.5673375,107768.694,183299.447,28.0
-0.9,4.9784375,107768.694,183299.447,28.0
-0.7,5.9794849999999995,107768.694,183299.447,28.0
-0.6,7.19645,107768.694,183299.447,28.0
-0.5,11.429355000000001,107768.694,183299.447,28.0
-0.4,14.907445,107768.694,183299.447,28.0
-0.3,21.572039999999998,107768.694,183299.447,28.0
-0.2,61.453635,107768.694,183299.447,28.0
-0.1,43.48724714285714,107768.694,183299.447,28.0
-4.2,36.47025,107768.975,183299.033,29.0
-4.1,35.860645000000005,107768.975,183299.033,29.0
-3.9,34.134355,107768.975,183299.033,29.0
-3.8,33.33009,107768.975,183299.033,29.0
-3.7,32.977485,107768.975,183299.033,29.0
-3.6,30.53885,107768.975,183299.033,29.0
-3.5,30.55025,107768.975,183299.033,29.0
-3.4,27.80897,107768.975,183299.033,29.0
-3.3,27.802405,107768.975,183299.033,29.0
-3.1,24.790969999999998,107768.975,183299.033,29.0
-2.9,21.678700000000003,107768.975,183299.033,29.0
-2.8,18.31676,107768.975,183299.033,29.0
-2.7,18.654145,107768.975,183299.033,29.0
-2.6,15.22521,107768.975,183299.033,29.0
-2.5,15.155843333333335,107768.975,183299.033,29.0
-2.3,12.601245,107768.975,183299.033,29.0
-2.2,10.892973333333332,107768.975,183299.033,29.0
-2.0,8.9447525,107768.975,183299.033,29.0
-1.8,7.6030533333333326,107768.975,183299.033,29.0
-1.7,6.3291625,107768.975,183299.033,29.0
-1.5,5.444493333333334,107768.975,183299.033,29.0
-1.4,5.00828,107768.975,183299.033,29.0
-1.3,4.834735,107768.975,183299.033,29.0
-1.2,4.6217275,107768.975,183299.033,29.0
-1.0,4.7011675,107768.975,183299.033,29.0
-0.9,5.18698,107768.975,183299.033,29.0
-0.7,6.425225,107768.975,183299.033,29.0
-0.6,7.981459999999999,107768.975,183299.033,29.0
-0.5,11.641611666666668,107768.975,183299.033,29.0
-0.4,20.7817,107768.975,183299.033,29.0
-0.3,21.260135,107768.975,183299.033,29.0
-0.1,58.349496666666674,107768.975,183299.033,29.0
-4.2,36.27402333333333,107769.256,183298.62,30.0
-4.1,35.84026,107769.256,183298.62,30.0
-4.0,34.67925,107769.256,183298.62,30.0
-3.9,34.22041,107769.256,183298.62,30.0
-3.8,32.742149999999995,107769.256,183298.62,30.0
-3.7,33.08267,107769.256,183298.62,30.0
-3.6,30.29562,107769.256,183298.62,30.0
-3.4,27.48575,107769.256,183298.62,30.0
-3.3,27.90302,107769.256,183298.62,30.0
-3.2,24.38205,107769.256,183298.62,30.0
-3.1,24.65212,107769.256,183298.62,30.0
-3.0,21.22101,107769.256,183298.62,30.0
-2.9,21.60408,107769.256,183298.62,30.0
-2.8,18.319325,107769.256,183298.62,30.0
-2.6,15.40817,107769.256,183298.62,30.0
-2.5,14.02951,107769.256,183298.62,30.0
-2.3,11.66795,107769.256,183298.62,30.0
-2.2,9.988933333333334,107769.256,183298.62,30.0
-2.0,8.396336666666667,107769.256,183298.62,30.0
-1.9,6.96457,107769.256,183298.62,30.0
-1.8,7.47796,107769.256,183298.62,30.0
-1.7,6.06497,107769.256,183298.62,30.0
-1.6,5.2528500000000005,107769.256,183298.62,30.0
-1.5,5.40823,107769.256,183298.62,30.0
-1.4,4.9016175,107769.256,183298.62,30.0
-1.3,4.6065475,107769.256,183298.62,30.0
-1.2,4.480785,107769.256,183298.62,30.0
-1.0,4.5818925,107769.256,183298.62,30.0
-0.9,5.0484925,107769.256,183298.62,30.0
-0.8,6.1220300000000005,107769.256,183298.62,30.0
-0.7,6.036745,107769.256,183298.62,30.0
-0.6,8.4986175,107769.256,183298.62,30.0
-0.5,13.1706475,107769.256,183298.62,30.0
-0.4,24.0470275,107769.256,183298.62,30.0
-0.3,32.733604,107769.256,183298.62,30.0
-0.1,71.82438875,107769.256,183298.62,30.0
-4.2,36.001369999999994,107769.537,183298.206,31.0
-4.1,35.11338,107769.537,183298.206,31.0
-4.0,34.67925,107769.537,183298.206,31.0
-3.9,32.91694,107769.537,183298.206,31.0
-3.8,32.15421,107769.537,183298.206,31.0
