Z,Resistivity(ohm.m),easting,northing,ID
-0.4,26.09917,107773.471,183292.417,45.0
-0.3,31.895268333333334,107773.471,183292.417,45.0
-0.1,46.33098375,107773.471,183292.417,45.0
-4.2,31.06827,107773.752,183292.003,46.0
-4.1,30.291625,107773.752,183292.003,46.0
-3.8,28.862185,107773.752,183292.003,46.0
-3.7,28.00305,107773.752,183292.003,46.0
-3.5,26.464585,107773.752,183292.003,46.0
-3.4,25.541515,107773.752,183292.003,46.0
-3.3,24.15335,107773.752,183292.003,46.0
-3.2,23.92043,107773.752,183292.003,46.0
-3.1,22.879965,107773.752,183292.003,46.0
-3.0,21.36147,107773.752,183292.003,46.0
-2.9,19.828045,107773.752,183292.003,46.0
-2.8,19.26427,107773.752,183292.003,46.0
-2.7,17.554065,107773.752,183292.003,46.0
-2.6,16.49369,107773.752,183292.003,46.0
-2.5,15.66951,107773.752,183292.003,46.0
-2.4,13.873125,107773.752,183292.003,46.0
-2.3,12.431833333333335,107773.752,183292.003,46.0
-2.2,11.4443,107773.752,183292.003,46.0
-2.1,10.50862,107773.752,183292.003,46.0
-2.0,9.396125000000001,107773.752,183292.003,46.0
-1.9,7.97159,107773.752,183292.003,46.0
-1.8,7.64271,107773.752,183292.003,46.0
-1.7,6.522075,107773.752,183292.003,46.0
-1.6,5.98242,107773.752,183292.003,46.0
-1.5,5.279540000000001,107773.752,183292.003,46.0
-1.4,4.639035,107773.752,183292.003,46.0
-1.3,4.65226,107773.752,183292.003,46.0
-1.2,4.35114,107773.752,183292.003,46.0
-1.1,4.3448375,107773.752,183292.003,46.0
-1.0,4.718016666666667,107773.752,183292.003,46.0
-0.9,5.14307,107773.752,183292.003,46.0
-0.8,6.14387,107773.752,183292.003,46.0
-0.7,7.703643333333333,107773.752,183292.003,46.0
-0.6,10.239916666666668,107773.752,183292.003,46.0
-0.5,15.419352499999999,107773.752,183292.003,46.0
-0.4,22.869605,107773.752,183292.003,46.0
-0.3,30.620634999999996,107773.752,183292.003,46.0
-0.2,37.48593,107773.752,183292.003,46.0
-0.1,45.51846888888889,107773.752,183292.003,46.0
-4.2,30.47291,107774.033,183291.59,47.0
-4.1,29.63373,107774.033,183291.59,47.0
-3.8,28.365915,107774.033,183291.59,47.0
-3.7,27.756545,107774.033,183291.59,47.0
-3.6,27.53582,107774.033,183291.59,47.0
-3.5,26.268776666666668,107774.033,183291.59,47.0
-3.3,24.043745,107774.033,183291.59,47.0
-3.2,23.27056,107774.033,183291.59,47.0
-3.1,22.722306666666668,107774.033,183291.59,47.0
-3.0,21.43534,107774.033,183291.59,47.0
-2.9,20.659695,107774.033,183291.59,47.0
-2.8,19.83355,107774.033,183291.59,47.0
-2.7,18.624415,107774.033,183291.59,47.0
-2.6,17.316935,107774.033,183291.59,47.0
-2.5,15.66951,107774.033,183291.59,47.0
-2.4,14.32835,107774.033,183291.59,47.0
-2.3,13.15698,107774.033,183291.59,47.0
-2.2,12.175413333333333,107774.033,183291.59,47.0
-2.1,10.960370000000001,107774.033,183291.59,47.0
-2.0,9.823820000000001,107774.033,183291.59,47.0
-1.9,8.398125,107774.033,183291.59,47.0
-1.8,8.10656,107774.033,183291.59,47.0
-1.7,7.26968,107774.033,183291.59,47.0
-1.6,6.202215000000001,107774.033,183291.59,47.0
-1.5,5.588655,107774.033,183291.59,47.0
-1.4,5.15762,107774.033,183291.59,47.0
-1.3,4.65226,107774.033,183291.59,47.0
-1.2,4.48941,107774.033,183291.59,47.0
-1.1,4.49319,107774.033,183291.59,47.0
-1.0,4.62967,107774.033,183291.59,47.0
-0.9,4.936926666666667,107774.033,183291.59,47.0
-0.8,6.08631,107774.033,183291.59,47.0
-0.7,7.26921,107774.033,183291.59,47.0
-0.6,9.701030000000001,107774.033,183291.59,47.0
-0.5,14.043156666666667,107774.033,183291.59,47.0
-0.4,19.463876666666668,107774.033,183291.59,47.0
-0.3,29.407695999999998,107774.033,183291.59,47.0
-0.2,37.48593,107774.033,183291.59,47.0
-0.1,41.91898428571428,107774.033,183291.59,47.0
-4.2,29.59092,107774.314,183291.176,48.0
-4.1,28.66143,107774.314,183291.176,48.0
-3.8,27.586570000000002,107774.314,183291.176,48.0
-3.7,27.234225000000002,107774.314,183291.176,48.0
-3.6,27.53582,107774.314,183291.176,48.0
-3.5,25.59958,107774.314,183291.176,48.0
-3.4,24.83204,107774.314,183291.176,48.0
-3.3,23.93414,107774.314,183291.176,48.0
-3.2,23.273960000000002,107774.314,183291.176,48.0
-3.1,22.379813333333335,107774.314,183291.176,48.0
-3.0,21.17444,107774.314,183291.176,48.0
-2.9,20.569319999999998,107774.314,183291.176,48.0
-2.8,19.60363,107774.314,183291.176,48.0
-2.7,18.730204999999998,107774.314,183291.176,48.0
-2.6,17.37005333333333,107774.314,183291.176,48.0
-2.5,16.060245000000002,107774.314,183291.176,48.0
-2.4,14.627310000000001,107774.314,183291.176,48.0
-2.3,13.57534,107774.314,183291.176,48.0
-2.2,12.540970000000002,107774.314,183291.176,48.0
-2.1,11.28139,107774.314,183291.176,48.0
-2.0,10.4481,107774.314,183291.176,48.0
-1.9,9.43877,107774.314,183291.176,48.0
-1.8,8.448265,107774.314,183291.176,48.0
-1.7,7.441056666666667,107774.314,183291.176,48.0
-1.6,6.7081599999999995,107774.314,183291.176,48.0
-1.5,5.841235,107774.314,183291.176,48.0
-1.4,5.2782,107774.314,183291.176,48.0
-1.3,4.8985,107774.314,183291.176,48.0
-1.2,4.6244000000000005,107774.314,183291.176,48.0
-1.1,4.46641,107774.314,183291.176,48.0
-1.0,4.48581,107774.314,183291.176,48.0
-0.9,4.736705,107774.314,183291.176,48.0
-0.8,5.43959,107774.314,183291.176,48.0
-0.7,5.681275,107774.314,183291.176,48.0
-0.6,7.808175,107774.314,183291.176,48.0
-0.5,10.460126666666667,107774.314,183291.176,48.0
-0.4,17.25304,107774.314,183291.176,48.0
-0.3,21.4697175,107774.314,183291.176,48.0
-0.1,36.10727875,107774.314,183291.176,48.0
-4.2,28.347085,107774.596,183290.763,49.0
-4.1,27.281015,107774.596,183290.763,49.0
-3.8,26.311410000000002,107774.596,183290.763,49.0
-3.7,26.061263333333333,107774.596,183290.763,49.0
-3.5,25.46079,107774.596,183290.763,49.0
-3.4,24.293039999999998,107774.596,183290.763,49.0
-3.3,23.258385,107774.596,183290.763,49.0
-3.2,23.27736,107774.596,183290.763,49.0
-3.1,22.004636666666666,107774.596,183290.763,49.0
-3.0,20.91354,107774.596,183290.763,49.0
-2.9,20.17737,107774.596,183290.763,49.0
-2.8,19.60363,107774.596,183290.763,49.0
-2.7,18.353685,107774.596,183290.763,49.0
-2.6,17.208756666666666,107774.596,183290.763,49.0
-2.5,15.775316666666667,107774.596,183290.763,49.0
-2.4,14.61534,107774.596,183290.763,49.0
-2.3,13.738285000000001,107774.596,183290.763,49.0
-2.2,13.06052,107774.596,183290.763,49.0
-2.1,11.837305,107774.596,183290.763,49.0
-2.0,10.72823,107774.596,183290.763,49.0
-1.9,9.653285,107774.596,183290.763,49.0
-1.8,8.518654999999999,107774.596,183290.763,49.0
-1.7,8.05449,107774.596,183290.763,49.0
-1.6,6.972826666666666,107774.596,183290.763,49.0
-1.5,5.7693,107774.596,183290.763,49.0
-1.4,5.9690925,107774.596,183290.763,49.0
-1.3,5.189885,107774.596,183290.763,49.0
-1.2,5.18828,107774.596,183290.763,49.0
-1.1,5.07975,107774.596,183290.763,49.0
-1.0,4.60699,107774.596,183290.763,49.0
-0.9,5.2130675,107774.596,183290.763,49.0
-0.8,5.218965,107774.596,183290.763,49.0
-0.7,6.732843333333334,107774.596,183290.763,49.0
-0.6,7.460046666666666,107774.596,183290.763,49.0
-0.5,10.582112500000001,107774.596,183290.763,49.0
-0.4,16.7998675,107774.596,183290.763,49.0
-0.3,22.54436,107774.596,183290.763,49.0
-0.1,36.363797777777776,107774.596,183290.763,49.0
-4.2,25.926613333333336,107774.877,183290.349,50.0
-4.1,25.656715,107774.877,183290.349,50.0
-3.9,24.19932,107774.877,183290.349,50.0
-3.8,24.92823,107774.877,183290.349,50.0
-3.7,24.6983,107774.877,183290.349,50.0
-3.6,23.35452,107774.877,183290.349,50.0
-3.5,22.52148,107774.877,183290.349,50.0
-3.4,23.318655,107774.877,183290.349,50.0
-3.3,22.465716666666665,107774.877,183290.349,50.0
-3.2,21.27514,107774.877,183290.349,50.0
-3.1,20.76144,107774.877,183290.349,50.0
-3.0,20.42652,107774.877,183290.349,50.0
-2.9,19.282690000000002,107774.877,183290.349,50.0
-2.8,17.95292,107774.877,183290.349,50.0
-2.7,18.17881,107774.877,183290.349,50.0
-2.6,16.520593333333334,107774.877,183290.349,50.0
-2.5,14.803485,107774.877,183290.349,50.0
-2.4,14.468160000000001,107774.877,183290.349,50.0
-2.3,13.90123,107774.877,183290.349,50.0
-2.2,12.256473333333332,107774.877,183290.349,50.0
-2.1,11.48489,107774.877,183290.349,50.0
-2.0,10.35978,107774.877,183290.349,50.0
-1.9,9.35673,107774.877,183290.349,50.0
-1.8,8.72284,107774.877,183290.349,50.0
-1.7,7.832644999999999,107774.877,183290.349,50.0
-1.6,7.50216,107774.877,183290.349,50.0
-1.5,6.8601,107774.877,183290.349,50.0
-1.4,6.0701149999999995,107774.877,183290.349,50.0
-1.3,5.65151,107774.877,183290.349,50.0
-1.2,5.63852,107774.877,183290.349,50.0
-1.1,5.3837150000000005,107774.877,183290.349,50.0
-1.0,5.810076666666667,107774.877,183290.349,50.0
-0.9,5.811185,107774.877,183290.349,50.0
-0.8,6.715233333333334,107774.877,183290.349,50.0
-0.7,7.937743333333334,107774.877,183290.349,50.0
-0.6,10.670463333333332,107774.877,183290.349,50.0
-0.5,13.78572,107774.877,183290.349,50.0
-0.4,19.91242666666667,107774.877,183290.349,50.0
-0.3,26.683146,107774.877,183290.349,50.0
-0.1,40.70736571428571,107774.877,183290.349,50.0
-4.2,24.17206,107775.158,183289.935,51.0
-4.1,23.955955,107775.158,183289.935,51.0
-3.9,24.19932,107775.158,183289.935,51.0
-3.8,23.4048,107775.158,183289.935,51.0
-3.7,23.12129,107775.158,183289.935,51.0
-3.6,22.087145,107775.158,183289.935,51.0
-3.5,22.52148,107775.158,183289.935,51.0
-3.4,21.332974999999998,107775.158,183289.935,51.0
-3.3,20.24898,107775.158,183289.935,51.0
-3.2,21.27514,107775.158,183289.935,51.0
-3.1,20.24142,107775.158,183289.935,51.0
-3.0,19.18157,107775.158,183289.935,51.0
-2.9,17.46988,107775.158,183289.935,51.0
-2.8,17.95292,107775.158,183289.935,51.0
-2.7,15.178285,107775.158,183289.935,51.0
-2.6,14.829899999999999,107775.158,183289.935,51.0
-2.5,14.40151,107775.158,183289.935,51.0
-2.4,13.33983,107775.158,183289.935,51.0
-2.3,11.938015,107775.158,183289.935,51.0
-2.2,11.85445,107775.158,183289.935,51.0
-2.1,10.410785,107775.158,183289.935,51.0
-2.0,9.246775,107775.158,183289.935,51.0
-1.9,9.099565,107775.158,183289.935,51.0
-1.8,8.73449,107775.158,183289.935,51.0
-1.7,7.163156666666667,107775.158,183289.935,51.0
-1.6,6.77115,107775.158,183289.935,51.0
-1.5,6.483456666666666,107775.158,183289.935,51.0
-1.4,5.690406666666667,107775.158,183289.935,51.0
-1.3,5.6846499999999995,107775.158,183289.935,51.0
-1.2,5.246593333333333,107775.158,183289.935,51.0
-1.1,5.2628900000000005,107775.158,183289.935,51.0
-1.0,5.810076666666667,107775.158,183289.935,51.0
-0.9,5.395523333333333,107775.158,183289.935,51.0
-0.8,6.799573333333334,107775.158,183289.935,51.0
-0.7,8.146895,107775.158,183289.935,51.0
-0.6,10.36017,107775.158,183289.935,51.0
-0.5,13.936857499999999,107775.158,183289.935,51.0
-0.4,20.77033,107775.158,183289.935,51.0
-0.3,26.80492,107775.158,183289.935,51.0
-0.1,45.34444714285714,107775.158,183289.935,51.0
-4.2,21.51896,107775.439,183289.522,52.0
-4.1,22.09565,107775.439,183289.522,52.0
-4.0,19.63486,107775.439,183289.522,52.0
-3.8,20.70687,107775.439,183289.522,52.0
-3.7,20.09249,107775.439,183289.522,52.0
-3.6,19.58757,107775.439,183289.522,52.0
-3.5,19.00898,107775.439,183289.522,52.0
-3.4,18.925539999999998,107775.439,183289.522,52.0
-3.3,19.17613,107775.439,183289.522,52.0
-3.2,16.74367,107775.439,183289.522,52.0
-3.1,17.30313,107775.439,183289.522,52.0
-3.0,17.097285,107775.439,183289.522,52.0
-2.9,17.024755,107775.439,183289.522,52.0
-2.8,14.185645000000001,107775.439,183289.522,52.0
-2.7,14.776956666666669,107775.439,183289.522,52.0
-2.6,14.248,107775.439,183289.522,52.0
-2.5,12.22639,107775.439,183289.522,52.0
-2.4,11.84476,107775.439,183289.522,52.0
-2.3,11.758510000000001,107775.439,183289.522,52.0
-2.2,9.72755,107775.439,183289.522,52.0
-2.1,9.433096666666666,107775.439,183289.522,52.0
-2.0,8.87067,107775.439,183289.522,52.0
-1.9,8.185035,107775.439,183289.522,52.0
-1.8,7.131905,107775.439,183289.522,52.0
-1.7,7.074675,107775.439,183289.522,52.0
-1.6,6.294845,107775.439,183289.522,52.0
-1.5,5.53413,107775.439,183289.522,52.0
-1.4,5.36768,107775.439,183289.522,52.0
-1.3,5.187250000000001,107775.439,183289.522,52.0
-1.2,4.8594725,107775.439,183289.522,52.0
-1.1,4.83838,107775.439,183289.522,52.0
-1.0,4.9084699999999994,107775.439,183289.522,52.0
-0.9,5.395523333333333,107775.439,183289.522,52.0
-0.8,6.400213333333333,107775.439,183289.522,52.0
-0.7,7.146653333333333,107775.439,183289.522,52.0
-0.6,10.186476666666666,107775.439,183289.522,52.0
-0.5,13.6146975,107775.439,183289.522,52.0
-0.4,21.113573333333335,107775.439,183289.522,52.0
-0.3,28.5127375,107775.439,183289.522,52.0
-0.1,46.50926125,107775.439,183289.522,52.0
-4.2,19.60535,107775.72,183289.108,53.0
-4.1,21.13987,107775.72,183289.108,53.0
-4.0,19.144489999999998,107775.72,183289.108,53.0
-3.8,19.128216666666667,107775.72,183289.108,53.0
-3.7,18.42798,107775.72,183289.108,53.0
-3.6,18.35537,107775.72,183289.108,53.0
-3.5,18.229555,107775.72,183289.108,53.0
-3.4,18.0684,107775.72,183289.108,53.0
-3.3,16.776296666666667,107775.72,183289.108,53.0
-3.2,16.74367,107775.72,183289.108,53.0
-3.1,16.55428,107775.72,183289.108,53.0
-3.0,15.14769,107775.72,183289.108,53.0
-2.9,13.912445,107775.72,183289.108,53.0
-2.8,14.185645000000001,107775.72,183289.108,53.0
-2.7,12.988685,107775.72,183289.108,53.0
-2.6,12.1045,107775.72,183289.108,53.0
-2.5,11.756205000000001,107775.72,183289.108,53.0
-2.4,11.33084,107775.72,183289.108,53.0
-2.3,10.102133333333333,107775.72,183289.108,53.0
-2.2,9.375635,107775.72,183289.108,53.0
-2.1,8.817390000000001,107775.72,183289.108,53.0
-2.0,7.67892,107775.72,183289.108,53.0
-1.9,7.231763333333333,107775.72,183289.108,53.0
-1.8,7.131905,107775.72,183289.108,53.0
-1.7,6.0711200000000005,107775.72,183289.108,53.0
-1.6,5.7501,107775.72,183289.108,53.0
-1.5,5.436109999999999,107775.72,183289.108,53.0
-1.4,5.015973333333333,107775.72,183289.108,53.0
-1.3,4.85984,107775.72,183289.108,53.0
-1.2,4.78369,107775.72,183289.108,53.0
-1.1,4.920873333333334,107775.72,183289.108,53.0
-1.0,4.96225,107775.72,183289.108,53.0
-0.9,5.92898,107775.72,183289.108,53.0
-0.8,6.697643333333333,107775.72,183289.108,53.0
-0.7,7.81719,107775.72,183289.108,53.0
-0.6,11.3541575,107775.72,183289.108,53.0
-0.5,15.407703333333336,107775.72,183289.108,53.0
-0.4,22.381533333333334,107775.72,183289.108,53.0
-0.3,28.07555,107775.72,183289.108,53.0
-0.1,38.53387555555556,107775.72,183289.108,53.0
-4.2,18.001205,107776.001,183288.695,54.0
-4.1,17.63751,107776.001,183288.695,54.0
-4.0,18.65412,107776.001,183288.695,54.0
-3.8,17.246720000000003,107776.001,183288.695,54.0
-3.7,16.380235,107776.001,183288.695,54.0
-3.5,16.277820000000002,107776.001,183288.695,54.0
-3.4,15.279395000000001,107776.001,183288.695,54.0
-3.3,15.797104999999998,107776.001,183288.695,54.0
-3.1,14.156666666666666,107776.001,183288.695,54.0
-3.0,13.62772,107776.001,183288.695,54.0
-2.9,13.912445,107776.001,183288.695,54.0
-2.8,11.88252,107776.001,183288.695,54.0
-2.7,11.59042,107776.001,183288.695,54.0
-2.6,11.668915,107776.001,183288.695,54.0
-2.5,10.58791,107776.001,183288.695,54.0
-2.4,9.83972,107776.001,183288.695,54.0
-2.3,9.372683333333333,107776.001,183288.695,54.0
-2.2,8.49984,107776.001,183288.695,54.0
-2.1,7.83056,107776.001,183288.695,54.0
-2.0,7.499195,107776.001,183288.695,54.0
-1.9,7.08381,107776.001,183288.695,54.0
-1.8,6.1027000000000005,107776.001,183288.695,54.0
-1.7,5.97929,107776.001,183288.695,54.0
-1.6,5.4303799999999995,107776.001,183288.695,54.0
-1.5,5.14462,107776.001,183288.695,54.0
-1.4,4.9551025,107776.001,183288.695,54.0
-1.3,4.776415,107776.001,183288.695,54.0
-1.2,4.857475,107776.001,183288.695,54.0
-1.1,4.97879,107776.001,183288.695,54.0
-1.0,5.185506666666666,107776.001,183288.695,54.0
-0.9,5.925542500000001,107776.001,183288.695,54.0
-0.8,6.894545,107776.001,183288.695,54.0
-0.7,8.5448625,107776.001,183288.695,54.0
-0.6,11.553705,107776.001,183288.695,54.0
-0.5,15.4016225,107776.001,183288.695,54.0
-0.4,22.24846666666667,107776.001,183288.695,54.0
-0.3,25.916902,107776.001,183288.695,54.0
-0.1,32.39123875,107776.001,183288.695,54.0
-4.2,16.943980000000003,107776.282,183288.281,55.0
-4.1,16.662743333333335,107776.282,183288.281,55.0
-3.8,15.976926666666666,107776.282,183288.281,55.0
-3.7,15.61707,107776.282,183288.281,55.0
-3.5,14.565719999999999,107776.282,183288.281,55.0
-3.4,14.974756666666666,107776.282,183288.281,55.0
-3.3,13.15858,107776.282,183288.281,55.0
-3.2,13.38023,107776.282,183288.281,55.0
-3.1,13.1389,107776.282,183288.281,55.0
-3.0,13.21801,107776.282,183288.281,55.0
-2.9,11.68991,107776.282,183288.281,55.0
-2.8,11.594963333333332,107776.282,183288.281,55.0
-2.7,11.17777,107776.282,183288.281,55.0
-2.6,10.593495,107776.282,183288.281,55.0
-2.5,9.662585,107776.282,183288.281,55.0
-2.4,9.57234,107776.282,183288.281,55.0
-2.3,8.7685,107776.282,183288.281,55.0
-2.2,7.926543333333334,107776.282,183288.281,55.0
-2.1,7.4834,107776.282,183288.281,55.0
-2.0,6.990155,107776.282,183288.281,55.0
-1.9,6.2776700000000005,107776.282,183288.281,55.0
-1.8,6.1027000000000005,107776.282,183288.281,55.0
-1.7,5.561145,107776.282,183288.281,55.0
-1.6,5.07449,107776.282,183288.281,55.0
-1.5,5.14462,107776.282,183288.281,55.0
-1.4,4.765193333333333,107776.282,183288.281,55.0
-1.3,4.53984,107776.282,183288.281,55.0
-1.2,4.7181175,107776.282,183288.281,55.0
-1.1,4.611795,107776.282,183288.281,55.0
-1.0,5.183833333333333,107776.282,183288.281,55.0
-0.9,5.702036666666667,107776.282,183288.281,55.0
-0.8,6.501346666666667,107776.282,183288.281,55.0
-0.7,8.249406666666667,107776.282,183288.281,55.0
-0.6,10.008943333333333,107776.282,183288.281,55.0
-0.5,14.886275999999999,107776.282,183288.281,55.0
-0.4,23.424053333333333,107776.282,183288.281,55.0
-0.3,26.916494,107776.282,183288.281,55.0
-0.1,37.1072925,107776.282,183288.281,55.0
-4.2,15.953975,107776.563,183287.868,56.0
-4.1,15.696026666666667,107776.563,183287.868,56.0
-3.8,15.03287,107776.563,183287.868,56.0
-3.7,14.784559999999999,107776.563,183287.868,56.0
-3.6,13.79503,107776.563,183287.868,56.0
-3.5,14.295825,107776.563,183287.868,56.0
-3.4,13.68432,107776.563,183287.868,56.0
-3.3,12.89302,107776.563,183287.868,56.0
-3.2,13.38023,107776.563,183287.868,56.0
-3.1,12.75213,107776.563,183287.868,56.0
-3.0,11.453415,107776.563,183287.868,56.0
-2.9,11.420715,107776.563,183287.868,56.0
-2.8,11.451184999999999,107776.563,183287.868,56.0
-2.7,10.16871,107776.563,183287.868,56.0
-2.6,9.79371,107776.563,183287.868,56.0
-2.5,9.43537,107776.563,183287.868,56.0
-2.4,8.952165,107776.563,183287.868,56.0
-2.3,8.12466,107776.563,183287.868,56.0
-2.2,7.901835,107776.563,183287.868,56.0
-2.1,7.210265,107776.563,183287.868,56.0
-2.0,6.6620550000000005,107776.563,183287.868,56.0
-1.9,6.293526666666668,107776.563,183287.868,56.0
-1.8,5.684365,107776.563,183287.868,56.0
-1.7,5.31991,107776.563,183287.868,56.0
-1.6,5.022185,107776.563,183287.868,56.0
-1.5,4.6735299999999995,107776.563,183287.868,56.0
-1.4,4.51605,107776.563,183287.868,56.0
-1.3,4.47971,107776.563,183287.868,56.0
-1.2,4.322476666666667,107776.563,183287.868,56.0
-1.1,4.524736666666667,107776.563,183287.868,56.0
-1.0,4.814206666666667,107776.563,183287.868,56.0
-0.9,5.267063333333334,107776.563,183287.868,56.0
-0.8,6.298649999999999,107776.563,183287.868,56.0
-0.7,7.8093,107776.563,183287.868,56.0
-0.6,10.008943333333333,107776.563,183287.868,56.0
-0.5,14.17361,107776.563,183287.868,56.0
-0.4,21.443610000000003,107776.563,183287.868,56.0
-0.3,28.344296666666665,107776.563,183287.868,56.0
-0.1,41.6008525,107776.563,183287.868,56.0
-4.2,15.082,107776.844,183287.454,57.0
-4.1,14.46038,107776.844,183287.454,57.0
-3.9,13.67701,107776.844,183287.454,57.0
-3.8,13.65333,107776.844,183287.454,57.0
-3.7,13.85644,107776.844,183287.454,57.0
-3.6,13.31447,107776.844,183287.454,57.0
-3.5,12.81727,107776.844,183287.454,57.0
-3.4,12.75602,107776.844,183287.454,57.0
-3.3,12.57543,107776.844,183287.454,57.0
-3.2,11.85251,107776.844,183287.454,57.0
-3.1,11.552125,107776.844,183287.454,57.0
-3.0,11.453415,107776.844,183287.454,57.0
-2.9,11.15152,107776.844,183287.454,57.0
-2.8,10.4431,107776.844,183287.454,57.0
-2.7,10.089286666666666,107776.844,183287.454,57.0
-2.6,9.63376,107776.844,183287.454,57.0
-2.5,8.99337,107776.844,183287.454,57.0
-2.4,8.697894999999999,107776.844,183287.454,57.0
-2.3,8.10549,107776.844,183287.454,57.0
-2.2,7.9323,107776.844,183287.454,57.0
-2.1,7.154166666666666,107776.844,183287.454,57.0
-2.0,6.66327,107776.844,183287.454,57.0
-1.9,6.352345,107776.844,183287.454,57.0
-1.8,5.868355,107776.844,183287.454,57.0
-1.7,5.31316,107776.844,183287.454,57.0
-1.6,5.12472,107776.844,183287.454,57.0
-1.5,4.8017525,107776.844,183287.454,57.0
-1.4,4.46428,107776.844,183287.454,57.0
-1.3,4.633795,107776.844,183287.454,57.0
-1.2,4.38387,107776.844,183287.454,57.0
-1.1,4.5275549999999996,107776.844,183287.454,57.0
-1.0,4.8501975,107776.844,183287.454,57.0
-0.9,5.5028733333333335,107776.844,183287.454,57.0
-0.8,6.442806666666667,107776.844,183287.454,57.0
-0.7,7.649856666666667,107776.844,183287.454,57.0
-0.6,10.553930000000001,107776.844,183287.454,57.0
-0.5,13.805273333333332,107776.844,183287.454,57.0
-0.4,20.59679,107776.844,183287.454,57.0
-0.3,28.650892857142857,107776.844,183287.454,57.0
-0.1,38.51844444444444,107776.844,183287.454,57.0
-4.2,14.429124999999999,107777.125,183287.041,58.0
-4.1,14.003085,107777.125,183287.041,58.0
-3.9,13.592955,107777.125,183287.041,58.0
-3.8,13.30882,107777.125,183287.041,58.0
-3.7,13.19279,107777.125,183287.041,58.0
-3.6,12.83391,107777.125,183287.041,58.0
-3.5,12.737,107777.125,183287.041,58.0
-3.4,12.50888,107777.125,183287.041,58.0
-3.3,12.30906,107777.125,183287.041,58.0
-3.2,11.812420000000001,107777.125,183287.041,58.0
-3.1,11.552125,107777.125,183287.041,58.0
-3.0,11.37551,107777.125,183287.041,58.0
-2.9,10.879570000000001,107777.125,183287.041,58.0
-2.8,10.4431,107777.125,183287.041,58.0
-2.7,10.033725,107777.125,183287.041,58.0
-2.6,9.51607,107777.125,183287.041,58.0
-2.5,9.214694999999999,107777.125,183287.041,58.0
-2.4,8.79642,107777.125,183287.041,58.0
-2.3,8.48545,107777.125,183287.041,58.0
-2.2,8.198970000000001,107777.125,183287.041,58.0
-2.1,7.262685,107777.125,183287.041,58.0
-2.0,7.6475550000000005,107777.125,183287.041,58.0
-1.9,6.848025,107777.125,183287.041,58.0
-1.8,6.052345,107777.125,183287.041,58.0
-1.7,6.7712,107777.125,183287.041,58.0
-1.6,5.635083333333333,107777.125,183287.041,58.0
-1.5,4.929975000000001,107777.125,183287.041,58.0
-1.4,5.66998,107777.125,183287.041,58.0
-1.3,5.153855,107777.125,183287.041,58.0
-1.2,4.54246,107777.125,183287.041,58.0
-1.1,5.44929,107777.125,183287.041,58.0
-1.0,5.519299999999999,107777.125,183287.041,58.0
-0.9,6.36373,107777.125,183287.041,58.0
-0.8,6.994565,107777.125,183287.041,58.0
-0.7,8.775305,107777.125,183287.041,58.0
-0.6,10.4435375,107777.125,183287.041,58.0
-0.5,12.577835,107777.125,183287.041,58.0
-0.4,19.8765,107777.125,183287.041,58.0
-0.3,26.062844000000002,107777.125,183287.041,58.0
-0.1,33.82233222222222,107777.125,183287.041,58.0
-4.2,13.78863,107777.406,183286.627,59.0
-4.1,13.622285,107777.406,183286.627,59.0
-3.9,13.5089,107777.406,183286.627,59.0
-3.8,13.04159,107777.406,183286.627,59.0
-3.7,12.889753333333333,107777.406,183286.627,59.0
-3.5,12.65673,107777.406,183286.627,59.0
-3.4,12.3429,107777.406,183286.627,59.0
-3.3,12.163875,107777.406,183286.627,59.0
-3.2,11.792375,107777.406,183286.627,59.0
-3.1,11.79841,107777.406,183286.627,59.0
-3.0,11.37551,107777.406,183286.627,59.0
-2.9,11.030166666666666,107777.406,183286.627,59.0
-2.7,10.46288,107777.406,183286.627,59.0
-2.6,10.179406666666667,107777.406,183286.627,59.0
-2.5,9.43602,107777.406,183286.627,59.0
-2.4,9.53103,107777.406,183286.627,59.0
-2.3,9.18813,107777.406,183286.627,59.0
-2.2,8.332305,107777.406,183286.627,59.0
-2.1,9.18213,107777.406,183286.627,59.0
-2.0,7.903333333333333,107777.406,183286.627,59.0
-1.9,7.3166,107777.406,183286.627,59.0
-1.8,7.98297,107777.406,183286.627,59.0
-1.7,7.622545000000001,107777.406,183286.627,59.0
-1.6,6.3194799999999995,107777.406,183286.627,59.0
-1.5,8.31572,107777.406,183286.627,59.0
-1.4,6.732343333333333,107777.406,183286.627,59.0
-1.3,5.673914999999999,107777.406,183286.627,59.0
-1.2,7.7328,107777.406,183286.627,59.0
-1.1,6.883039999999999,107777.406,183286.627,59.0
-1.0,6.02712,107777.406,183286.627,59.0
-0.9,7.0912999999999995,107777.406,183286.627,59.0
-0.8,8.230350000000001,107777.406,183286.627,59.0
-0.7,10.2163,107777.406,183286.627,59.0
-0.6,10.917269999999998,107777.406,183286.627,59.0
-0.5,11.55847,107777.406,183286.627,59.0
-0.4,16.75401,107777.406,183286.627,59.0
-0.3,18.7766625,107777.406,183286.627,59.0
-0.2,23.50536,107777.406,183286.627,59.0
-0.1,28.961615,107777.406,183286.627,59.0
-4.2,13.5994,107777.687,183286.214,60.0
-4.1,13.4218,107777.687,183286.214,60.0
-3.8,13.04159,107777.687,183286.214,60.0
-3.7,12.83229,107777.687,183286.214,60.0
-3.4,12.3429,107777.687,183286.214,60.0
-3.3,12.23303,107777.687,183286.214,60.0
